# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	ref_en	ref_src	status	note
m/MS00B5.BIN	0:0B	0	4	1FD2	サイバーな男：		Cyber Man:	v005		
m/MS00B5.BIN	0:0B	1	25	09	あーあ、一体いつまでこんな生活が続く{08:5F}よ！\n		Seriously, low long are we gonna have to live like this!?\n	v005		reads: あーあ、一体いつまでこんな生活が続くんだよ！\n; reads: あーあ、一体いつまでこんな生活が続くんだよ！\n @refalign
m/MS00B5.BIN	0:0B	2	76	09	新宿、マジでやっべーみ{08:4E}だよなぁ！\n<wait>		I heard what happened in Shinjuku. Shit sucks!\n<wait>	v005		reads: 新宿、マジでやっべーみたいだよなぁ！\n<wait>; reads: 新宿、マジでやっべーみたいだよなぁ！\n<wait> @refalign
m/MS00B5.BIN	0:0B	3	117	1FD2	サイバーな男：		Cyber Man:	v005		
m/MS00B5.BIN	0:0B	4	133	1FD3	いよいよ{08:52}時は、八重洲とか、あっちの方に逃げる\nっきゃ{08:25}ぜ！！\n		Now would be a good chance to take refuge in Yaesu.\n	v005		reads: いよいよって時は、八重洲とか、あっちの方に逃げる\nっきゃないぜ！！\n
m/MS00B5.BIN	0:0B	5	198	18	ジャンク品集めちゃ秋葉原や、上野で売りさばいてさ、\nや{08:53}こさ、サイバネック手術の費用が貯{08:20}{08:5F}。\n{08:48}で市ヶ谷に行{08:29}{08:52}も{08:5F}。\n<wait>		After months of collecting and selling junk,\nI finally have enough money to go to Ichigaya for Cyber Surgery.\n<wait>	v005		reads: ジャンク品集めちゃ秋葉原や、上野で売りさばいてさ、\nやっとこさ、サイバネック手術の費用が貯まったんだ。\nこれで市ヶ谷に行けるってもんだ。\n<wait>; reads: ジャンク品集めちゃ秋葉原や、上野で売りさばいてさ、\nやっとこさ、サイバネック手術の費用が貯まったんだ。\nこれで市ヶ谷に行けるってもんだ。\n<wait> @refalign
m/MS00B5.BIN	0:0B	6	325	1FD2	サイバーな男：		Cyber Man:	v005		
m/MS00B5.BIN	0:0B	7	341	1FD3	今日はその祝杯をあげてんのさ！\n<wait>		Let's toast to that!\n<wait>	v005		
m/MS00B5.BIN	0:0C	0	4	1FD2	艶っぽい熟女：		Sexy Milf:	v005		
m/MS00B5.BIN	0:0C	1	20	1FD3	貴方‥‥まだ若いのに逞しい腕をし{08:2B}のね。\n頭の芯が熱くなりそうよ‥‥ふふふ。\n<wait>		Oh my, just look at you. So young, yet so tough.\nI'm getting all hot and bothered just standing here.\n<wait>	v005		reads: 貴方‥‥まだ若いのに逞しい腕をしてるのね。\n頭の芯が熱くなりそうよ‥‥ふふふ。\n<wait>
