# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	ref_en	ref_src	status	note
m/MS0112.BIN	0:0D	1	10	1FD3	損傷や異状を持{08:51}状態で行動する場合、期待通りの成果を\n上げられ{08:25}可能性があり{08:5A}。気を付けて下{08:49}。\n					reads: 損傷や異状を持った状態で行動する場合、期待通りの成果を\n上げられない可能性があります。気を付けて下さい。\n
m/MS0112.BIN	0:0E	0	2	1FD2	受付：					
m/MS0112.BIN	0:0E	1	10	1FD3	損傷や異状を持{08:51}状態で行動する場合、期待通りの成果を\n上げられ{08:25}可能性があり{08:5A}。気を付けて下{08:49}。\n					reads: 損傷や異状を持った状態で行動する場合、期待通りの成果を\n上げられない可能性があります。気を付けて下さい。\n
m/MS0112.BIN	0:0F	0	2	1FD2	受付：					
m/MS0112.BIN	0:0F	1	10	1FD3	{08:47}種のアイテムは使用法を誤ると期待さ{08:2F}効果が\n現れません。気を付けて下{08:49}。\n					reads: この種のアイテムは使用法を誤ると期待される効果が\n現れません。気を付けて下さい。\n
m/MS0112.BIN	0:10	0	2	1FD2	受付：					
m/MS0112.BIN	0:10	1	10	1FD3	‥‥目的無しに来院さ{08:2F}のは御遠慮願い{08:5A}。\n					reads: ‥‥目的無しに来院されるのは御遠慮願います。\n
m/MS0112.BIN	0:11	0	2	1FD2	受付：					
m/MS0112.BIN	0:11	1	10	1FD3	‥‥そういえば\n					
m/MS0112.BIN	0:12	0	2	1FD2	医者：					
m/MS0112.BIN	0:12	1	10	1FD3	診たところ肉体・精神に損傷のある者はおらん様だが。\n					
m/MS0112.BIN	0:13	0	2	1FD2	医者：					
m/MS0112.BIN	0:13	1	10	1FD3	どなたに治療を施せばよいの{08:55}かな？\n					reads: どなたに治療を施せばよいのですかな？\n
m/MS0112.BIN	0:14	0	2	1FD2	医者：					
m/MS0112.BIN	0:14	1	10	1FD3	見たところ生理状態・精神状態に異状のみら{08:2F}者は\nおらん様だが。\n					reads: 見たところ生理状態・精神状態に異状のみられる者は\nおらん様だが。\n
m/MS0112.BIN	0:15	0	2	1FD2	医者：					
m/MS0112.BIN	0:15	1	10	1FD3	{08:48}でよろしいのかね？\n					reads: これでよろしいのかね？\n
m/MS0112.BIN	0:16	0	2	1FD2	医者：					
m/MS0112.BIN	0:16	1	10	1FD3	{08:48}でよろしいのかね？\n					reads: これでよろしいのかね？\n
m/MS0112.BIN	0:17	0	2	1FD2	医者：					
m/MS0112.BIN	0:17	1	10	1FD3	提示{08:4B}金額に対{08:4A}所持金が不足{08:13}よう{08:55}な。\n					reads: 提示した金額に対して所持金が不足しているようですな。\n
m/MS0112.BIN	0:18	0	2	1FD2	医者：					
m/MS0112.BIN	0:18	1	10	1FD3	その額では我々の利益があまりに少なくなり{08:5A}な。\n出来れば当方の提示{08:4B}額面通りに支払{08:52}頂{08:1E}い。\n					reads: その額では我々の利益があまりに少なくなりますな。\n出来れば当方の提示した額面通りに支払って頂きたい。\n
m/MS0112.BIN	0:19	0	2	1FD2	医者：					
m/MS0112.BIN	0:19	1	10	1FD3	ま、妥当{08:55}な。\n					reads: ま、妥当ですな。\n
m/MS0112.BIN	0:1A	0	2	1FD2	医者：					
m/MS0112.BIN	0:1A	1	10	1FD3	治療を行い{08:5A}。こちらへ。\n					reads: 治療を行います。こちらへ。\n
m/MS0112.BIN	0:1B	0	2	1FD2	医者：					
m/MS0112.BIN	0:1B	1	10	1FD3	その額では私共の利益が少なく{08:1A}しまい{08:5A}な。\n‥‥と{08:26}えあなた方の考えも分{08:42}ぬでは{08:25}。\n<wait>{08:45}は両者の希望の間を取{08:52}‥‥{08:47}額でどう{08:55}かな？\n					reads: その額では私共の利益が少なくなってしまいますな。\n‥‥とはいえあなた方の考えも分からぬではない。\n<wait>ここは両者の希望の間を取って‥‥この額でどうですかな？\n
m/MS0112.BIN	0:1C	0	2	1FD2	医者：					
m/MS0112.BIN	0:1C	1	10	1FD3	ああ‥‥そういえば‥‥\n					
m/MS0112.BIN	0:1D	0	0	DATA	※情報ＭＳＧ入り{08:5A}※\n					reads: ※情報ＭＳＧ入ります※\n
m/MS0112.BIN	0:1E	0	0	DATA	治療の必要のある方{08:26}らっしゃら{08:25}よう{08:55}が。\n					reads: 治療の必要のある方はいらっしゃらないようですが。\n
m/MS0112.BIN	0:1F	0	0	DATA	他にはあり{08:15}\n					reads: 他にはありますか？\n
m/MS0112.BIN	0:20	0	0	DATA	どうしま{08:4B}？\n					reads: どうしました？\n
m/MS0112.BIN	0:21	0	0	DATA	怪我を診なくて大丈夫なのかね？\n					
m/MS0112.BIN	0:22	0	0	DATA	診なくて大丈夫なのかね？\n					
