# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	ref_en	ref_src	status	note
m/MS0034.BIN	0:01	30	902	1FD3	そう{08:68}ときはね、手に人と{08:68}字を３回書いて飲み込む真似を{08:4C}\n{08:7F}ん{08:55}{08:52}。\n<wait>		Still, I do think that as long as we focus and give it our best shot,\neverything will work okay in the end.\n<wait>	v005		reads: そういうときはね、手に人という字を３回書いて飲み込む真似をすると\nいいんですって。\n<wait>; reads: その通りだね; menu option, declared width 20 columns
m/MS0034.BIN	0:01	31	984	1F01	：		:	v005		reads: ：; reads: でも、緊張するなぁ; menu option, declared width 20 columns @refalign @refalign
m/MS0034.BIN	0:01	32	988	1FD3	大破壊前のおまじ{08:25}よ。\n	大破壊前のおまじ{08:25}よ。\n	Ah, sorry. I should let you go get some rest...\n	v005		reads: 大破壊前のおまじないよ。\n
m/MS0034.BIN	0:01	33	1027	1FB2	{01:2A}	{01:2A}	No worries	v005		reads: ありがとう; menu option, declared width 20 columns
m/MS0034.BIN	0:01	34	1031	1FB2	気休めだね		You should	v005		menu option, declared width 20 columns; reads: ： @refalign @rebase-unmatched idx34 en=Yuuka:
m/MS0034.BIN	0:01	35	1069	1F01	：		:	v005		reads: ：; reads: それじゃあ、明日に向けて頑張りましょう。\nごめんなさい。話し込んじゃって。\n @refalign @rebase-new @refalign
m/MS0034.BIN	0:01	36	1073	1FD3	{08:90}{08:64}しま{08:4A}。\n気休めに{08:86}{08:7D}{08:25}{08:84}、役に立つの{08:7D}嬉しいわ。\n<wait>		Thank you, Katsuragi-kun.\nI feel much more relaxed having talked with you.<wait>	v005		reads: どういたしまして。\n気休めにしかならないけど、役に立つのなら嬉しいわ。\n<wait>; reads: ： @refalign
m/MS0034.BIN	0:01	37	1146	1F01	：		Yuuka:	v005		reads: ：; reads: そういうときはね、手に人という字を３回書いて飲み込む真似をすると\nいいんですって。\n<wait> @refalign @rebase-tagdiff
m/MS0034.BIN	0:01	38	1150	1FD3	{08:72}そうね。気休めよ。\n{08:56}、{08:4D}で気休めに{08:59}{08:7D}、{08:7F}ん{08:81}{08:25}かしら。\n<wait>		Huh? Oh, err... Sorry! Anyway. Good luck tomorrow.\n	v005		reads: ‥‥そうね。気休めよ。\nでも、それで気休めになるなら、いいんじゃないかしら。\n<wait>; reads: ： @refalign
m/MS0034.BIN	0:01	39	1224	1F01	：		Yuuka:	v005		reads: ：; reads: 大破壊前のおまじないよ。\n @refalign @rebase-tagdiff
m/MS0034.BIN	0:01	40	1228	1FD3	{08:4D}{08:81}、	{08:4D}{08:81}、	Come on, don't say that. You can't go in expecting to fail.\n<wait>	v005		reads: それじゃ、; reads: ありがとう; menu option, declared width 20 columns
m/MS0034.BIN	0:01	41	1240	1F01	くん。\n明日頑張りま{08:80}ね。\n		 	v005		reads: くん。\n明日頑張りましょうね。\n; menu option, declared width 20 columns @refalign @refalign-merged @refalign @refalign-merged
m/MS0034.BIN	0:01	42	1277	1F01	：	：				reads: ：
m/MS0034.BIN	0:01	43	1281	1FD3	{08:7A}事言っちゃ、{08:02}さんに悪いわ。\n<wait>	{08:7A}事言っちゃ、{08:02}さんに悪いわ。\n<wait>	Not to say that you should be overconfident either... but you know.\n<wait>	v005		reads: そんな事言っちゃ、山瀬さんに悪いわ。\n<wait>
m/MS0034.BIN	0:01	44	1326	1F01	：		:	v005		reads: ： @refalign @rebase-unmatched idx44 en=Yuuka: @refalign
m/MS0034.BIN	0:01	45	1330	1FD3	{08:56}、本当に１回で合格で{08:1E}ら{08:7F}わよね。\n		I've never been good at dealing with that. Pressure, I mean.\nI'm getting kinda nervous just thinking about it...\n	v005		reads: でも、本当に１回で合格できたらいいわよね。\n; reads: どういたしまして。\n気休めにしかならないけど、役に立つのなら嬉しいわ。\n<wait> @refalign
