# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	ref_en	ref_src	status	note
m/MS005C.BIN	0:02	8	287	1FD0	{08:45}で戻{08:51}と{08:4B}ら、作戦失敗は確実で{08:7B}。\n{03:06}与えら{08:60}役割が{08:7B}以上、{08:4D}を果さねば{08:7D}{08:25}。\n<wait>		Wrong way. If you turn back now, then the whole mission's bust.\n<wait>	v005		reads: ここで戻ったとしたら、作戦失敗は確実である。\n自分に与えられた役割がある以上、それを果さねばならない。\n<wait>; reads: ここで戻ったとしたら、作戦失敗は確実である。\n自分に与えられた役割がある以上、それを果さねばならない。\n<wait> @refalign
m/MS005C.BIN	0:02	9	379	1F01	は引き返{08:4B}。\n<wait>	 turned back.\n<wait>	{04:FF} turned back.\n<wait>	ours	draft	reads: は引き返した。\n<wait>; reads: は引き返した。\n<wait> @rebase-tagdiff @seamfix-2026-09-05
m/MS005C.BIN	0:02	10	427	1FD0	作戦で{08:62}{08:47}先でカモフラージュの為に待機{08:13}{08:0B}人と合流し、\n{02:02}内の歓楽街を抜け、歓楽街エリアの北に{08:7B}通路へ進入{08:8E}手{08:85}に\nなっ{08:14}。\n<wait>		According to the plan, they were to link up with a demon-man waiting\nahead as camouflage, pass through the entertainment district inside\nthe {02:02}, and infiltrate the passage north of the district.\n<wait>	ours		reads: 作戦では、この先でカモフラージュの為に待機している悪魔人と合流し、\nキャンプ内の歓楽街を抜け、歓楽街エリアの北にある通路へ進入する手はずに\nなっている。\n<wait>
m/MS005C.BIN	0:02	11	556	1FBA	{08:45}{08:71}で、既に生き残りは{08:63}{08:74}に{08:1A}しまっ{08:14}{02:08}\n{03:0B}戻る事は許{03:0C}{08:25}。\n<wait>		By this point, he was already the only survivor......\nBut turning back wasn't an option.\n<wait>	ours		reads: ここまでで、既に生き残りは自分だけになってしまっている‥‥‥\nしかし、戻る事は許されない。\n<wait>
m/MS005C.BIN	0:02	12	628	1F01	は先に進む事に{08:4B}{02:08}{08:72}\n<wait>	 decided to press on......\n<wait>	{04:FF} decided to press on......\n<wait>	ours	draft	reads: は先に進む事にした‥‥‥‥‥\n<wait>; reads: は先に進む事にした‥‥‥‥‥\n<wait> @rebase-tagdiff @seamfix-2026-09-05
m/MS005C.BIN	0:02	13	674	1FD2	{08:37}：		Sonoda:	v005		reads: 園田：; reads: 園田： @refalign
m/MS005C.BIN	0:02	14	680	1FD3	作戦で{08:62}{08:47}先でカモフラージュの為の{08:0B}人と合流{08:4A}、{02:02}内歓楽街を\n突破{08:8E}事になっ{08:14}が{02:08}‥\n<wait>		According to the plan, they were supposed to link up with a demon-man\nahead for camouflage and break through the entertainment district\ninside the {02:02}, but......\n<wait>	ours		reads: 作戦では、この先でカモフラージュの為の悪魔人と合流して、キャンプ内歓楽街を\n突破する事になっているが‥‥‥‥\n<wait>
m/MS005C.BIN	0:02	15	772	1FD2	{08:37}：		Sonoda:	v005		reads: 園田：; reads: 園田： @refalign
m/MS005C.BIN	0:02	16	778	1FD3	すでに、俺{08:74}が生き残り{02:08}{03:0B}戻る事は許{03:0C}{08:25}{08:72}\n戻{08:51}と{08:4A}も、{08:90}{08:59}{08:5E}では{08:25}しな{08:72}行く{08:86}{08:25}{08:72}\n<wait>		Already, I'm the only survivor...... but I can't turn back......\nEven if I did go back, nothing would change...... I have no choice but\nto go on......\n<wait>	ours		reads: すでに、俺だけが生き残り‥‥‥しかし、戻る事は許されない‥‥\n戻ったとしても、どうなるものではないしな‥‥行くしかない‥‥\n<wait>
m/MS005C.BIN	0:02	17	887	1FD2	{08:39}：		Kamikawa:	v005		reads: 上河：; reads: 上河： @refalign
m/MS005C.BIN	0:02	18	893	1FD3	作戦で{08:62}{08:47}先で待っ{08:2B}{08:0B}人の女性と合流{08:4A}、カモフラージュ{08:8E}事に\n{08:1A}る{08:84}{02:08}‥\n<wait>		According to the plan, they were supposed to link up with a\ndemon-woman waiting ahead and use her for camouflage......\n<wait>	ours		reads: 作戦では、この先で待ってる悪魔人の女性と合流して、カモフラージュする事に\nなってるけど‥‥‥‥\n<wait>
m/MS005C.BIN	0:02	19	973	1FD2	{08:39}：		Kamikawa:	v005		reads: 上河：; reads: 上河： @refalign
m/MS005C.BIN	0:02	20	979	1FD3	生き残りが僕{08:74}{08:81}あ、カモフラージュどころ{08:81}{08:25}し{02:08}‥\n{08:56}、戻{08:52}も{08:90}{08:59}訳{08:81}{08:25}し{02:08}\n<wait>		With just me as the only survivor, camouflage isn't even an option......\nBut going back wouldn't change anything either......\n<wait>	ours		reads: 生き残りが僕だけじゃあ、カモフラージュどころじゃないし‥‥‥‥\nでも、戻ってもどうなる訳じゃないし‥‥‥\n<wait>
m/MS005C.BIN	0:02	21	1063	1FD2	{08:39}：		Kamikawa:	v005		reads: 上河：; reads: 上河： @refalign
m/MS005C.BIN	0:02	22	1069	1FD3	行く{08:86}{08:25}のか{02:08}\n<wait>		Do I have no choice but to go on......?\n<wait>	ours		reads: 行くしかないのか‥‥‥\n<wait>
m/MS005C.BIN	0:02	23	1109	1FD2	{08:00}：		Hayasaka:	v005		reads: 早坂：; reads: 早坂： @refalign
m/MS005C.BIN	0:02	24	1115	1FD3	えーと、作戦だと{08:47}先でカモフラージュの為の{08:0B}人と合流{08:4A}、\n{02:02}内歓楽街の、北に{08:7B}通路に進入{08:8E}事になっ{08:14}が{08:72}\n<wait>		Um, according to the plan, they were supposed to link up with a\ndemon-man ahead for camouflage, and infiltrate the passage on the\nnorth side of the {02:02}'s entertainment district, but......\n<wait>	ours		reads: えーと、作戦だとこの先でカモフラージュの為の悪魔人と合流して、\nキャンプ内歓楽街の、北にある通路に進入する事になっているが‥‥\n<wait>
m/MS005C.BIN	0:02	25	1227	1FD2	{08:00}：		Hayasaka:	v005		reads: 早坂：; reads: 早坂： @refalign
m/MS005C.BIN	0:02	26	1233	1FD3	生き残りが俺{08:74}{08:52}の{08:62}まずいな{02:08}‥\n{08:56}、進む{08:86}道は残{03:0C}て{08:24}{08:5F}{02:08}\n<wait>		Being the only survivor is bad news......\nBut there's no path left except forward......\n<wait>	ours		reads: 生き残りが俺だけってのは、まずいな‥‥‥‥\nでも、進むしか道は残されていないんだ‥‥‥\n<wait>
m/MS005C.BIN	0:02	27	1318	1FD2	{08:03}：		Emi:	v005		reads: 英美：; reads: 英美： @refalign
m/MS005C.BIN	0:02	28	1324	1FD3	{08:72}地図によると、{08:47}先は歓楽街{02:08}‥そこを抜けて、北に{08:7B}通路{08:71}\nたどりつけば、第一の難関は抜{08:43}事に{08:59}のよね。\n<wait>		...... According to the map, ahead lies the entertainment district......\nOnce we get through there and reach the passage to the north, we'll\nhave cleared the first obstacle.\n<wait>	ours		reads: ‥‥地図によると、この先は歓楽街‥‥‥‥そこを抜けて、北にある通路まで\nたどりつけば、第一の難関は抜けた事になるのよね。\n<wait>
m/MS005C.BIN	0:02	29	1436	1FD2	{08:03}：		Emi:	v005		reads: 英美：; reads: 英美： @refalign
m/MS005C.BIN	0:02	30	1442	1FD3	カモフラージュの為に{08:0B}人が一人待機し{08:2B}{08:85}{08:74}ど{02:08}‥\n生き残りが{01:16}{08:74}{08:81}、カモフラージュも何もあ{08:51}もん{08:81}{08:25}わ。\n<wait>		There should be a demon-man on standby for camouflage......\nBut with just me as the survivor, camouflage isn't going to mean much.\n<wait>	ours		reads: カモフラージュの為に悪魔人が一人待機してるはずだけど‥‥‥‥\n生き残りがあたしだけじゃ、カモフラージュも何もあったもんじゃないわ。\n<wait>
m/MS005C.BIN	0:02	31	1554	1FD2	{08:03}：		Emi:	v005		reads: 英美：; reads: 英美： @refalign
m/MS005C.BIN	0:02	32	1560	1FD3	{08:56}、戻る訳に{08:26}か{08:25}し{02:08}‥。\n行く{08:86}{08:25}{02:08}{08:72}\n<wait>		But I can't turn back now......\nI have no choice but to go on......\n<wait>	ours		reads: でも、戻る訳にはいかないし‥‥‥‥。\n行くしかない‥‥‥‥‥\n<wait>
m/MS005C.BIN	0:02	33	1614	1FD2	{08:37}：		Sonoda:	v005		reads: 園田：; reads: 園田： @refalign
m/MS005C.BIN	0:02	34	1620	1FD3	{08:47}先は人目が多い。{08:45}で、作戦の確認をし{08:69}。\n<wait>		I hear people ahead. Let's take a moment to discuss our strategy.\n<wait>	v005		reads: この先は人目が多い。ここで、作戦の確認をしよう。\n<wait>; reads: この先は人目が多い。ここで、作戦の確認をしよう。\n<wait> @refalign
m/MS005C.BIN	0:02	35	1676	1FD2	{08:00}：		Hayasaka:	v005		reads: 早坂：; reads: 早坂： @refalign
m/MS005C.BIN	0:02	36	1682	1FD3	{01:29}な。\n<wait>		Alright.\n<wait>	v005		reads: そうだな。\n<wait>; reads: そうだな。\n<wait> @refalign
m/MS005C.BIN	0:02	37	1705	1FD2	{08:39}：		Kamikawa:	v005		reads: 上河：; reads: 上河： @refalign
m/MS005C.BIN	0:02	38	1711	1FD3	そう{08:55}ね\n<wait>		Let's do that.\n<wait>	v005		reads: そうですね\n<wait>; reads: そうですね\n<wait> @refalign
m/MS005C.BIN	0:02	39	1736	1FD2	{08:03}：		Emi:	v005		reads: 英美：; reads: 英美： @refalign
m/MS005C.BIN	0:02	40	1742	1FD3	そうね\n<wait>		Okay.\n<wait>	v005		@refalign
m/MS005C.BIN	0:02	41	1757	1FD2	{08:37}：		Sonoda:	v005		reads: 園田：; reads: 園田： @refalign
m/MS005C.BIN	0:02	42	1763	1FD3	まず、{08:47}先で、カモフラージュの為に待機{08:13}、{08:0B}人と合流{08:8E}。\n<wait>		First, we should engage in small talk with the cambions\nin order for us to not stand out.\n<wait>	v005		reads: まず、この先で、カモフラージュの為に待機している、悪魔人と合流する。\n<wait>; reads: まず、この先で、カモフラージュの為に待機している、悪魔人と合流する。\n<wait> @refalign
m/MS005C.BIN	0:02	43	1828	1FD2	{08:37}：		Sonoda:	v005		reads: 園田：; reads: 園田： @refalign
m/MS005C.BIN	0:02	44	1834	1FD3	次のエリアの北に、科学プラントなどにつながる通路が{08:7B}。\nそこ{08:71}入れれば、こっちのも{08:5F}！\n<wait>		There's a hallway in the northern section of the are that leads\nto the chemical plant. Once we make it there, we'll be safe.\n<wait>	v005		reads: 次のエリアの北に、科学プラントなどにつながる通路がある。\nそこまで入れれば、こっちのもんだ！\n<wait>; reads: 次のエリアの北に、科学プラントなどにつながる通路がある。\nそこまで入れれば、こっちのもんだ！\n<wait> @refalign
m/MS005C.BIN	0:02	45	1933	1FD2	{08:39}：		Kamikawa:	v005		reads: 上河：; reads: 上河： @refalign
m/MS005C.BIN	0:02	46	1939	1FD3	行きま{08:80}！\n<wait>		Let's go!\n<wait>	v005		reads: 行きましょう！\n<wait>; reads: 行きましょう！\n<wait> @refalign
m/MS005C.BIN	0:02	47	1964	1FD2	{08:00}：		Hayasaka:	v005		reads: 早坂：; reads: 早坂： @refalign
m/MS005C.BIN	0:02	48	1970	1FD3	よし、行こうぜ！\n<wait>		Let's go!\n<wait>	v005		@refalign
m/MS005C.BIN	0:02	49	2003	1FD2	{08:03}：		Emi:	v005		reads: 英美：; reads: 英美： @refalign
m/MS005C.BIN	0:02	50	2009	1FD3	行きま{08:80}！\n<wait>		Let's go!\n<wait>	v005		reads: 行きましょう！\n<wait>; reads: 行きましょう！\n<wait> @refalign
m/MS005C.BIN	0:02	51	2037	1F01	{08:62}黙{08:52}頷{08:64}。\n<wait>	 nodded silently.\n<wait>	You nod your head silently.\n<wait>	v005	draft	reads: は、黙って頷いた。\n<wait>; reads: は、黙って頷いた。\n<wait> @rebase-tagdiff @refalign @seamfix-2026-09-05
m/MS005C.BIN	0:02	52	2066	1FD2	{08:39}：		Kamikawa:	v005		reads: 上河：; reads: 上河： @refalign
m/MS005C.BIN	0:02	53	2072	1FD3	{08:47}先は人目が多い{08:55}{08:42}、{08:45}で作戦の確認をしま{08:80}。\n<wait>		I hear people ahead. Let's take a moment to discuss our strategy.\n<wait>	v005		reads: この先は人目が多いですから、ここで作戦の確認をしましょう。\n<wait>; reads: この先は人目が多いですから、ここで作戦の確認をしましょう。\n<wait> @refalign
m/MS005C.BIN	0:02	54	2132	1FD2	{08:00}：		Hayasaka:	v005		reads: 早坂：; reads: 早坂： @refalign
m/MS005C.BIN	0:02	55	2138	1FD3	{01:29}な。\n<wait>		Alright.\n<wait>	v005		reads: そうだな。\n<wait>; reads: そうだな。\n<wait> @refalign
m/MS005C.BIN	0:02	56	2161	1FD2	{08:03}：		Emi:	v005		reads: 英美：; reads: 英美： @refalign
m/MS005C.BIN	0:02	57	2167	1FD3	そうね\n<wait>		Okay.\n<wait>	v005		@refalign
m/MS005C.BIN	0:02	58	2182	1FD2	{08:39}：		Kamikawa:	v005		reads: 上河：; reads: 上河： @refalign
m/MS005C.BIN	0:02	59	2188	1FD3	まず、{08:47}先で、カモフラージュの為に待機{08:13}、{08:0B}人と合流し{08:5A}。\n<wait>		First, we should engage in small talk with the cambions\nin order for us to not stand out.\n<wait>	v005		reads: まず、この先で、カモフラージュの為に待機している、悪魔人と合流します。\n<wait>; reads: まず、この先で、カモフラージュの為に待機している、悪魔人と合流します。\n<wait> @refalign
m/MS005C.BIN	0:02	60	2255	1FD2	{08:39}：		Kamikawa:	v005		reads: 上河：; reads: 上河： @refalign
m/MS005C.BIN	0:02	61	2261	1FD3	次のエリアの北に、科学プラントなどにつながる通路があり{08:5A}{08:42}{08:72}\nそこ{08:71}入れれば、こっちのもん{08:55}！\n<wait>		There's a hallway in the northern section of the are that leads\nto the chemical plant. Once we make it there, we'll be safe.\n<wait>	v005		reads: 次のエリアの北に、科学プラントなどにつながる通路がありますから‥‥\nそこまで入れれば、こっちのもんです！\n<wait>; reads: 次のエリアの北に、科学プラントなどにつながる通路がありますから‥‥\nそこまで入れれば、こっちのもんです！\n<wait> @refalign
m/MS005C.BIN	0:02	62	2368	1FD2	{08:00}：		Hayasaka:	v005		reads: 早坂：; reads: 早坂： @refalign
m/MS005C.BIN	0:02	63	2374	1FD3	よし、行こうぜ！\n<wait>		Let's go!\n<wait>	v005		@refalign
m/MS005C.BIN	0:02	64	2407	1FD2	{08:03}：		Emi:	v005		reads: 英美：; reads: 英美： @refalign
m/MS005C.BIN	0:02	65	2413	1FD3	行きま{08:80}！\n<wait>		Let's go!\n<wait>	v005		reads: 行きましょう！\n<wait>; reads: 行きましょう！\n<wait> @refalign
m/MS005C.BIN	0:02	66	2441	1F01	{08:62}黙{08:52}頷{08:64}。\n<wait>	 nodded silently.\n<wait>	You nod your head silently.\n<wait>	v005	draft	reads: は、黙って頷いた。\n<wait>; reads: は、黙って頷いた。\n<wait> @rebase-tagdiff @refalign @seamfix-2026-09-05
m/MS005C.BIN	0:02	67	2470	1FD2	{08:00}：		Hayasaka:	v005		reads: 早坂：; reads: 早坂： @refalign
m/MS005C.BIN	0:02	68	2476	1FD3	{08:47}先は人目が多い。{08:45}で作戦の確認をしとこうぜ。\n<wait>		I hear people ahead. Let's take a moment to discuss our strategy.\n<wait>	v005		reads: この先は人目が多い。ここで作戦の確認をしとこうぜ。\n<wait>; reads: この先は人目が多い。ここで作戦の確認をしとこうぜ。\n<wait> @refalign
m/MS005C.BIN	0:02	69	2536	1FD2	{08:03}：		Emi:	v005		reads: 英美：; reads: 英美： @refalign
m/MS005C.BIN	0:02	70	2542	1FD3	そうね\n<wait>		Okay.\n<wait>	v005		@refalign
m/MS005C.BIN	0:02	71	2557	1FD2	{08:00}：		Hayasaka:	v005		reads: 早坂：; reads: 早坂： @refalign
m/MS005C.BIN	0:02	72	2563	1FD3	まず、{08:47}先で、カモフラージュの為に待機{08:13}、{08:0B}人と合流{08:8E}。\n<wait>		First, we should engage in small talk with the cambions\nin order for us to not stand out.\n<wait>	v005		reads: まず、この先で、カモフラージュの為に待機している、悪魔人と合流する。\n<wait>; reads: まず、この先で、カモフラージュの為に待機している、悪魔人と合流する。\n<wait> @refalign
m/MS005C.BIN	0:02	73	2628	1FD2	{08:00}：		Hayasaka:	v005		reads: 早坂：; reads: 早坂： @refalign
m/MS005C.BIN	0:02	74	2634	1FD3	次のエリアの北に、科学プラントなどにつながる通路が{08:7B}。\nそこ{08:71}入れれば、こっちのも{08:5F}ぜ！\n<wait>		There's a hallway in the northern section of the are that leads\nto the chemical plant. Once we make it there, we'll be safe.\n<wait>	v005		reads: 次のエリアの北に、科学プラントなどにつながる通路がある。\nそこまで入れれば、こっちのもんだぜ！\n<wait>; reads: 次のエリアの北に、科学プラントなどにつながる通路がある。\nそこまで入れれば、こっちのもんだぜ！\n<wait> @refalign
m/MS005C.BIN	0:02	75	2735	1FD2	{08:03}：		Emi:	v005		reads: 英美：; reads: 英美： @refalign
m/MS005C.BIN	0:02	76	2741	1FD3	行きま{08:80}！\n<wait>		Let's go!\n<wait>	v005		reads: 行きましょう！\n<wait>; reads: 行きましょう！\n<wait> @refalign
m/MS005C.BIN	0:02	77	2769	1F01	{08:62}黙{08:52}頷{08:64}。\n<wait>	 nodded silently.\n<wait>	You nod your head silently.\n<wait>	v005	draft	reads: は、黙って頷いた。\n<wait>; reads: は、黙って頷いた。\n<wait> @rebase-tagdiff @refalign @seamfix-2026-09-05
m/MS005C.BIN	0:02	78	2798	1FD2	{08:03}：		Emi:	v005		reads: 英美：; reads: 英美： @refalign
m/MS005C.BIN	0:02	79	2804	1FD3	{08:47}先は人目が多いわ。{08:45}で作戦の確認をしときましょ。\n<wait>		I hear people ahead. Let's take a moment to discuss our strategy.\n<wait>	v005		reads: この先は人目が多いわ。ここで作戦の確認をしときましょ。\n<wait>; reads: この先は人目が多いわ。ここで作戦の確認をしときましょ。\n<wait> @refalign
m/MS005C.BIN	0:02	80	2863	1FD2	{08:03}：		Emi:	v005		reads: 英美：; reads: 英美： @refalign
m/MS005C.BIN	0:02	81	2869	1FD3	え{08:53}まず、{08:47}先でカモフラージュの為に待機{08:13}、{08:0B}人と合流{08:8E}。\n<wait>		First, we should engage in small talk with the cambions\nin order for us to not stand out.\n<wait>	v005		reads: えっとまず、この先でカモフラージュの為に待機している、悪魔人と合流する。\n<wait>; reads: えっとまず、この先でカモフラージュの為に待機している、悪魔人と合流する。\n<wait> @refalign
m/MS005C.BIN	0:02	82	2936	1FD2	{08:03}：		Emi:	v005		reads: 英美：; reads: 英美： @refalign
m/MS005C.BIN	0:02	83	2942	1FD3	{08:4D}で、次のエリアの北に、科学プラントなどにつながる通路が{08:7B}{08:42}、\nそこ{08:71}入れれば、こっちの{08:5E}ね。\n<wait>		There's a hallway in the northern section of the are that leads\nto the chemical plant. Once we make it there, we'll be safe.\n<wait>	v005		reads: それで、次のエリアの北に、科学プラントなどにつながる通路があるから、\nそこまで入れれば、こっちのものね。\n<wait>; reads: それで、次のエリアの北に、科学プラントなどにつながる通路があるから、\nそこまで入れれば、こっちのものね。\n<wait> @refalign
m/MS005C.BIN	0:02	84	3044	1FD2	{08:03}：		Emi:	v005		reads: 英美：; reads: 英美： @refalign
m/MS005C.BIN	0:02	85	3050	1FD3	行きま{08:80}！\n<wait>		Let's go!\n<wait>	v005		reads: 行きましょう！\n<wait>; reads: 行きましょう！\n<wait> @refalign
m/MS005C.BIN	0:03	0	9	1FD2	男性：		Man:	v005		
m/MS005C.BIN	0:03	1	17	1FD3	{02:08}全員{08:40}な？\n<wait>で{08:62}{08:48}{08:42}{08:4D}ぞれに、与えら{08:60}任務を果{08:4A}もらう。\n<wait>		...Everyone here?\n<wait>Alright, good. Now then, let's get to work.\n<wait>	v005		reads: ‥‥‥全員いるな？\n<wait>では、これからそれぞれに、与えられた任務を果してもらう。\n<wait>
m/MS005C.BIN	0:03	2	87	1FD0	と、そこに荷を下ろし終わ{08:51}、食料搬入業者のオヤジが割り込んで{08:1E}。\n<wait>		It is there that the driver of the truck approaches you.\n<wait>	v005		reads: と、そこに荷を下ろし終わった、食料搬入業者のオヤジが割り込んできた。\n<wait>
m/MS005C.BIN	0:03	3	160	1FD2	オヤジ：		Driver:	v005		
m/MS005C.BIN	0:03	4	170	1FD3	なあ、{01:18}ら{02:08}\nお、{08:78}は{08:5C}{08:7F}だろ？\n<wait>		Err, so... I can go now, right?\n<wait>	v005		reads: なあ、あんたら‥‥‥\nお、おれはもういいだろ？\n<wait>
m/MS005C.BIN	0:03	5	210	1FD2	オヤジ：		Driver:	v005		
m/MS005C.BIN	0:03	6	220	1FD3	ほら、{08:5C}荷も下ろし終わっ{08:2B}し{02:08}\n<wait>		I already finished unpacking the truck, so...\n<wait>	v005		reads: ほら、もう荷も下ろし終わってるし‥‥‥\n<wait>
m/MS005C.BIN	0:03	7	259	1FD2	男性：		Man:	v005		
m/MS005C.BIN	0:03	8	267	1FD3	{08:72}{08:7F}{08:8C}。戻るが{08:7F}。\n<wait>		Yeah, you can go.\n<wait>	v005		reads: ‥‥いいだろう。戻るがいい。\n<wait>
m/MS005C.BIN	0:03	9	294	1FD2	女性：		Woman:	v005		
m/MS005C.BIN	0:03	10	302	1FD3	怪しま{08:2F}ん{08:81}{08:25}よっ！\n<wait>		Just act normal. We don't want to attract any suspicion quite yet.\n<wait>	v005		reads: 怪しまれるんじゃないよっ！\n<wait>
m/MS005C.BIN	0:03	11	335	1FD0	{08:4D}を聞くと、オヤジはダッシュでトレーラーに乗り込み、そそくさと、\nトレーラーを運転{08:4A}行{08:52}{08:1F}。\n		With that, the man hops back into the trailer and begins driving off.\n	v005		reads: それを聞くと、オヤジはダッシュでトレーラーに乗り込み、そそくさと、\nトレーラーを運転して行ってしまった。\n
m/MS005C.BIN	0:03	12	437	1FBA	後に{08:62}トレーラーの巻き上{08:44}土煙が見{08:28}{08:74}だ{02:08}。\n<wait>		A few moments later, he has disappeared from sight.\n<wait>	v005		reads: 後には、トレーラーの巻き上げた土煙が見えるだけだ‥‥‥。\n<wait>
m/MS005C.BIN	0:03	13	600	1FD2	男性：		Man:	v005		
m/MS005C.BIN	0:03	14	608	1FD3	で{08:62}{02:0C}は弾薬庫の爆破に向かう{02:08}\n<wait>		Alright. The ammunitions storage should be this way.\n<wait>	v005		reads: では、我々は弾薬庫の爆破に向かう‥‥‥\n<wait>
m/MS005C.BIN	0:03	15	777	1FD2	男性：		Man:	v005		
m/MS005C.BIN	0:03	16	785	1FD3	{02:08}‥俺達{08:62}侵入経路の確保を行う{02:08}\n<wait>		As for our team, we'll be checking out the entry routes.\n<wait>	v005		reads: ‥‥‥‥俺達は、侵入経路の確保を行う‥‥‥\n<wait>
m/MS005C.BIN	0:03	17	846	1FD0	そこに、一人の{08:0B}人が現わ{08:60}。\n<wait>		You begin discussing your strategy.\nNot too long after, a cambion appears before you.\n<wait>	v005		reads: そこに、一人の悪魔人が現われた。\n<wait>
m/MS005C.BIN	0:03	18	905	1FD2	猫娘：		Nekogal:	v005		
m/MS005C.BIN	0:03	19	913	1FD3	皆さんお揃いね。\n<wait>		You guys sure took your sweet time getting here.\n<wait>	v005		
m/MS005C.BIN	0:03	20	938	1FD2	男性：		Man:	v005		
m/MS005C.BIN	0:03	21	946	1FD3	{08:90}だ？　首尾の方は？\n<wait>		Everything going as planned on your end?\n<wait>	v005		reads: どうだ？　首尾の方は？\n<wait>
m/MS005C.BIN	0:03	22	975	1FD2	猫娘：		Nekogal:	v005		
m/MS005C.BIN	0:03	23	983	1FD3	まあまあね。\n<wait>		Yeah, yeah.\n<wait>	v005		
m/MS005C.BIN	0:03	24	1023	1FD2	猫娘：					
m/MS005C.BIN	0:03	25	1031	1FD3	あら？　随分とひどい状態のチームが{08:40}{08:81}{08:25}。\n{02:01}も、人材不足{08:52}ワケ？\n<wait>		Hmm? Some of you are in no fighting condition.\nIs Pentagramma running out of soldiers or something?\n<wait>	ours		reads: あら？　随分とひどい状態のチームがいるじゃない。\nペンタグランマも、人材不足ってワケ？\n<wait>
m/MS005C.BIN	0:03	26	1105	1FD2	猫娘：					
m/MS005C.BIN	0:03	27	1113	1FD3	仕方が{08:25}わねぇ{02:08}\n<wait>		Goddammit... Alright, alright. Just a second...\n<wait>	v005		reads: 仕方がないわねぇ‥‥‥\n<wait>
m/MS005C.BIN	0:03	28	1138	1FD0	猫娘{08:62}懐{08:42}小びんを取り出し、中の液体を倒{08:60}者に飲ませた。\n<wait>		Nekogal pulls out a small vial from her pocket and pours its contents\ninto the mouths of your fallen party members.\n<wait>	v005		reads: 猫娘は、懐から小びんを取り出し、中の液体を倒れた者に飲ませた。\n<wait>
m/MS005C.BIN	0:03	29	1206	1FD2	猫娘：					
m/MS005C.BIN	0:03	30	1214	1FD3	{08:48}で{08:7F}わ。\n<wait>		That should do.\n<wait>	v005		reads: これでいいわ。\n<wait>
