# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	ref_en	ref_src	status	note
m/MS6006.BIN	13:2E	1	77	1FB2	噛ま{08:2A}		Let It Bite	ours		reads: 噛ませる; menu option, declared width 20 columns
m/MS6006.BIN	13:2E	2	85	1FB2	思い直す		Reconsider	ours		menu option, declared width 20 columns
m/MS6006.BIN	13:2E	3	95	1FB2	{08:0C}	{08:0C}	Attack	ours		reads: 攻撃; menu option, declared width 20 columns
m/MS6006.BIN	13:2E	4	131	1F01	はころ{08:5F}！\n	 fell over!\n			draft	reads: はころんだ！\n; reads: {=ED}{=32}デビルバスター{=ED}{=34} @rebase-unmatched idx5 en={04:FF} tripped over!\n @rebase-new @rebase-unmatched idx5 en={04:FF} tripped over!\n @ours-2026-09-05
m/MS6006.BIN	13:30	0	15	1F01	は\n	 \n	{04:EF}\n	ours	draft	reads: は\n @rebase-tagdiff @seamfix-2026-09-05
m/MS6006.BIN	13:31	0	6	1F01	は	 	{04:EF}	ours	draft	reads: は @rebase-tagdiff @seamfix-2026-09-05
m/MS6006.BIN	13:32	0	21	1FB2	噛ま{08:2A}		Let It Bite	ours		reads: 噛ませる; menu option, declared width 20 columns
m/MS6006.BIN	13:32	1	29	1FB2	えんりょしとく		I'll Hold Back	ours		menu option, declared width 20 columns
m/MS6006.BIN	13:38	0	6	1F01	が{08:10}特製\n	's Shelter special\n			draft	reads: がシェルター特製\n; reads: がシェルター特製\n @rebase-new @rebase-unmatched idx0 en={04:F0}, a shelter-made specialty,\n @ours-2026-09-05
m/MS6006.BIN	13:39	0	3	0D	を持{08:52}{08:64}！\n		was carrying it!\n	ours		reads: を持っていた！\n
m/MS6006.BIN	13:3A	0	3	0D	を持{08:52}{08:64}！\n		was carrying it!\n	ours		reads: を持っていた！\n
m/MS6006.BIN	13:3B	0	3	0D	を持{08:52}{08:64}！\n		was carrying it!\n	ours		reads: を持っていた！\n
m/MS6006.BIN	13:3C	0	3	0D	を持{08:52}{08:64}！\n		was carrying it!\n	ours		reads: を持っていた！\n
m/MS6006.BIN	13:3D	0	3	0D	を持{08:52}{08:64}！\n		was carrying it!\n	ours		reads: を持っていた！\n
m/MS6006.BIN	13:3E	0	3	0D	を持{08:52}{08:64}！\n		was carrying it!\n	ours		reads: を持っていた！\n
m/MS6006.BIN	13:3F	0	0	DATA	{02:09}・・		.....	ours		reads: ・・・・・
m/MS6006.BIN	13:3F	1	19	18	何も起こら{08:19}！\n{02:09}・・\n		Nothing happened!\n.....\n	ours		reads: 何も起こらなかった！\n・・・・・\n
m/MS6006.BIN	13:42	0	5	1FBA	狂っ{08:14}！\n		Gone mad!\n	ours		reads: 狂っている！\n
m/MS6006.BIN	13:44	0	5	16	{02:09}・・\n	.....\n	.....\n	ours	draft	reads: ・・・・・\n; reads: ・・・・・\n @ours-2026-09-05
m/MS6006.BIN	13:46	0	0	DATA	{02:09}・・		.....	ours		reads: ・・・・・
m/MS6006.BIN	13:46	1	12	1F01	は睨んで{08:40}\n	 is glaring\n	{04:EF} is glaring\n	ours	draft	reads: は睨んでいる\n; reads: は睨んでいる\n @rebase-tagdiff @seamfix-2026-09-05
m/MS6006.BIN	13:46	2	39	1FB2	目をそらす		Look Away	ours		menu option, declared width 20 columns
m/MS6006.BIN	13:46	3	51	1FB2	睨み返す		Glare Back	ours		menu option, declared width 20 columns
m/MS6006.BIN	13:47	0	2	1FBA	{02:09}・・	.....	.....	ours	draft	reads: ・・・・・; reads: ・・・・・ @ours-2026-09-05
m/MS6006.BIN	13:47	1	13	12	にらみ合いは続く{02:09}・・\n		The staredown continues.....\n	ours		reads: にらみ合いは続く・・・・・\n
m/MS6006.BIN	13:47	2	41	14	にらみ合いは続く{02:09}・・\n		The staredown continues.....\n	ours		reads: にらみ合いは続く・・・・・\n
m/MS6006.BIN	13:47	3	103	1F01	は	 	{04:EF}	ours	draft	reads: は @rebase-tagdiff @seamfix-2026-09-05
m/MS6006.BIN	13:47	4	111	1F01	の\n	's\n	 {04:FF}'s\n	ours	draft	reads: の\n @rebase-tagdiff @seamfix-2026-09-05
m/MS6006.BIN	13:47	5	151	1F01	の\n	's\n	 {04:EF}'s\n	ours	draft	reads: の\n @rebase-tagdiff @seamfix-2026-09-05
m/MS6006.BIN	13:49	0	3	0D	{02:09}\n	...\n			draft	reads: ・・・\n; reads: ・・・\n @ours-2026-09-05
m/MS6006.BIN	13:52	0	18	1F0E	{02:09}・・	.....	.....	ours	draft	reads: ・・・・・; reads: ・・・・・ @ours-2026-09-05
m/MS6006.BIN	13:54	0	2	1FBA	{02:09}・・\n	.....\n	.....\n	ours	draft	reads: ・・・・・\n; reads: ・・・・・\n @ours-2026-09-05
m/MS6006.BIN	13:55	0	11	0E	{02:09}	...			draft	reads: ・・・; reads: ・・・ @ours-2026-09-05
m/MS6006.BIN	13:56	0	33	1FB2	{01:33}{08:52}誰		Who are you?	ours		reads: きみって誰; menu option, declared width 20 columns
m/MS6006.BIN	13:56	1	41	1FB2	元気さ		Feeling Great	ours		menu option, declared width 20 columns
m/MS6006.BIN	13:56	2	49	1FB2	不調さ		Not Feeling Well	ours		menu option, declared width 20 columns
m/MS6006.BIN	13:56	3	99	1FB2	当たり前		Obviously	ours		menu option, declared width 20 columns; reads: 倢デビルバスター嵓 @rebase-unmatched idx3 en=倢Devil Buster嵓 @rebase-unmatched idx3 en=倢Devil Buster嵓
m/MS6006.BIN	13:56	4	109	1FB2	そう{08:56}{08:25}		Not Really	ours		reads: そうでもない; menu option, declared width 20 columns
m/MS6006.BIN	13:5A	0	11	16	{02:09}\n	...\n			draft	reads: ・・・\n; reads: ・・・\n @ours-2026-09-05
m/MS6006.BIN	13:63	0	49	1F01	は{08:79}{08:7E}通りすぎ{08:21}\n	 just walked right on by\n	{04:EF} just walked right on by\n	ours	draft	reads: はそのまま通りすぎていった\n; reads: はそのまま通りすぎていった\n @rebase-tagdiff @seamfix-2026-09-05
m/MS6006.BIN	13:63	1	72	0E	と思っ{08:50}\n後ろ{08:42}{03:07}{08:1C}\n		just when you thought so,\nit attacked from behind!\n	ours		reads: と思ったら\n後ろから襲いかかってきた！\n
m/MS6006.BIN	13:64	0	37	1F01	はころ{08:5F}！\n	 tripped over!\n	{04:EF} tripped over!\n	ours	draft	reads: はころんだ！\n; reads: はころんだ！\n @rebase-tagdiff @seamfix-2026-09-05
m/MS6006.BIN	13:64	1	64	1FB2	助{08:29}		Help Them	ours		reads: 助ける; menu option, declared width 20 columns
m/MS6006.BIN	13:64	2	70	1FB2	襲う		Attack	ours		menu option, declared width 20 columns
m/MS6006.BIN	13:64	3	76	1FB2	立ち去る		Walk Away	ours		menu option, declared width 20 columns
m/MS6006.BIN	13:64	4	116	1FE5	後退{08:23}！\n		Can't retreat!\n	ours		reads: 後退できない！\n; reads: 冾ペンタグランマ早坂達也 @rebase-unmatched idx4 en=冾Pentagramma - Hayasaka Tatsuya @rebase-unmatched idx4 en=冾Pentagramma - Hayasaka Tatsuya
m/MS6006.BIN	13:66	0	15	0D	{02:09}\n	...\n			draft	reads: ・・・\n; reads: ・・・\n @ours-2026-09-05
m/MS6006.BIN	13:66	1	21	0D	{02:09}\n	...\n			draft	reads: ・・・\n; reads: ・・・\n @ours-2026-09-05
m/MS6006.BIN	13:67	0	6	1F01	の	's 	 {04:EF}'s	ours	draft	reads: の @rebase-tagdiff @seamfix-2026-09-05
m/MS6006.BIN	13:67	1	27	1FB2	あやまる		Apologize	ours		menu option, declared width 20 columns
m/MS6006.BIN	13:67	2	37	1FB2	投げ返す		Throw It Back	ours		menu option, declared width 20 columns
m/MS6006.BIN	13:67	3	47	1FB2	投げ捨{08:2B}		Throw It Away	ours		reads: 投げ捨てる; menu option, declared width 20 columns; menu option, declared width 20 columns @rebase-unmatched idx4 en=厓Devil Buster叝 @rebase-unmatched idx4 en=厓Devil Buster叝
m/MS6006.BIN	13:6B	0	9	0D	{02:09}\n	...\n			draft	reads: ・・・\n; reads: ・・・\n @ours-2026-09-05
m/MS6006.BIN	13:70	0	38	1F01	の	's 	 {04:EF}'s	ours	draft	reads: の @rebase-tagdiff @seamfix-2026-09-05
m/MS6006.BIN	13:75	0	10	0E	{02:09}・・	.....			draft	reads: ・・・・・; reads: わたしの @rebase-unmatched idx1 en=..... @rebase-unmatched idx1 en=..... @ours-2026-09-05
m/MS6006.BIN	13:77	0	15	1F01	が襲いかかろうと{08:13}！\n	 is about to attack!\n	{04:EF} is about to attack!\n	ours	draft	reads: が襲いかかろうとしている！\n; reads: が襲いかかろうとしている！\n @rebase-tagdiff @seamfix-2026-09-05
m/MS6006.BIN	13:77	1	52	1FB2	{08:0C}	{08:0C}	Attack	ours		reads: 攻撃; menu option, declared width 20 columns
m/MS6006.BIN	13:77	2	56	1FB2	無抵抗		Don't Resist	ours		menu option, declared width 20 columns
m/MS6006.BIN	13:77	3	107	1F01	はころ{08:5F}！\n	 fell over!\n			draft	reads: はころんだ！\n; reads: はころんだ！\n @rebase-unmatched idx4 en={04:FF} tripped over!\n @rebase-new @rebase-unmatched idx4 en={04:FF} tripped over!\n @ours-2026-09-05
m/MS6006.BIN	13:78	0	13	0E	相手よりも\n素早く動{08:64}！\n		Moved quicker\nthan its opponent!\n	ours		reads: 相手よりも\n素早く動いた！\n
m/MS6006.BIN	13:78	1	41	1F0F	間に合わ{08:25}！\n		Not gonna make it!\n	ours		reads: 間に合わない！\n
m/MS6006.BIN	13:79	0	0	DATA	{02:0E}の動きを悟ら{08:11}\n		It saw through your move!\n	ours		reads: こちらの動きを悟られた！\n
m/MS6006.BIN	13:80	0	8	1F01	の	's 	 {04:EF}'s	ours	draft	reads: の @rebase-tagdiff @seamfix-2026-09-05
m/MS6006.BIN	13:80	1	35	1FB2	{08:76}拭く		Keep Wiping	ours		reads: まだ拭く; menu option, declared width 20 columns
m/MS6006.BIN	13:80	2	43	1FB2	止{08:2E}		Stop	ours		reads: 止める; menu option, declared width 20 columns
m/MS6006.BIN	13:81	0	27	1F01	の	's 	 {04:EF}'s	ours	draft	reads: の @rebase-tagdiff @seamfix-2026-09-05
m/MS6006.BIN	13:81	1	55	1FB2	{08:76}拭く		Keep Wiping	ours		reads: まだ拭く; menu option, declared width 20 columns
m/MS6006.BIN	13:81	2	63	1FB2	止{08:2E}		Stop	ours		reads: 止める; menu option, declared width 20 columns
m/MS6006.BIN	13:82	0	39	1FB2	走る		Run Away	ours		menu option, declared width 20 columns
m/MS6006.BIN	13:82	1	45	1FB2	成仏さ{08:2A}		Put to Rest	ours		reads: 成仏させる; menu option, declared width 20 columns
m/MS6006.BIN	13:87	0	3	0D	{02:09}・・\n	.....\n	.....\n	ours	draft	reads: ・・・・・\n; reads: ・・・・・\n @ours-2026-09-05
m/MS6006.BIN	13:89	0	8	0D	{02:09}	...			draft	reads: ・・・; reads: ・・・ @ours-2026-09-05
m/MS6006.BIN	13:89	1	31	0D	{02:09}\n	...\n			draft	reads: ・・・\n; reads: ・・・\n @ours-2026-09-05
m/MS6006.BIN	13:8C	0	9	1F01	はしんみり{08:13}！\n	 has gone quiet and sentimental!\n	{04:EF} has grown quiet and sentimental!\n	ours	draft	reads: はしんみりしている！\n; reads: はしんみりしている！\n @rebase-tagdiff @seamfix-2026-09-05
m/MS6006.BIN	13:8C	1	40	1FB2	{08:0C}	{08:0C}	Attack	ours		reads: 攻撃; menu option, declared width 20 columns
m/MS6006.BIN	13:8C	2	44	1FB2	慰{08:2E}		Comfort Them	ours		reads: 慰める; menu option, declared width 20 columns
m/MS6006.BIN	13:8C	3	50	1FB2	様子を見る		Wait and See	ours		menu option, declared width 20 columns; menu option, declared width 20 columns @rebase-unmatched idx4 en=馭Devil Buster寬 @rebase-unmatched idx4 en=馭Devil Buster寬
m/MS6006.BIN	13:8E	0	2	1FBA	{02:09}・・\n	.....\n	.....\n	ours	draft	reads: ・・・・・\n; reads: ・・・・・\n @ours-2026-09-05
m/MS6006.BIN	13:8E	1	15	1F01	は	 	{04:EF}	ours	draft	reads: は @rebase-tagdiff @seamfix-2026-09-05
m/MS6006.BIN	13:91	0	6	1F01	はヨロヨロと近づ{08:64}\n	 staggered closer\n	{04:EF} staggered closer\n	ours	draft	reads: はヨロヨロと近づいた\n; reads: はヨロヨロと近づいた\n @rebase-tagdiff @seamfix-2026-09-05
m/MS6006.BIN	13:91	1	41	1FB2	{08:0C}	{08:0C}	Attack	ours		reads: 攻撃; menu option, declared width 20 columns
m/MS6006.BIN	13:91	2	45	1FB2	様子を見る		Wait and See	ours		menu option, declared width 20 columns
m/MS6006.BIN	13:94	0	5	0D	{02:09}\n	...\n			draft	reads: ・・・\n; reads: ・・・\n @ours-2026-09-05
m/MS6006.BIN	13:94	1	11	0D	{02:09}\n	...\n			draft	reads: ・・・\n; reads: ・・・\n @ours-2026-09-05
