# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	ref_en	ref_src	status	note
m/MS000C.BIN	0:00	14	317	1FD3	そうしま{08:80}。\n<wait>	Let's do that.\n<wait>	Right. Hehehe... Sorry.\n<wait>	v005	draft	reads: そうしましょう。\n<wait> @ours-2026-09-05
m/MS000C.BIN	0:00	15	344	1F01	{08:62}急いで仕度を整{08:41}。\n<wait>	 hurriedly got ready.\n<wait>	You leap up and quickly get yourself ready.\n<wait>	v005	draft	reads: は、急いで仕度を整えた。\n<wait>; reads: ： @refalign @seamfix-2026-09-05
m/MS000C.BIN	0:00	16	379	1F01	：	:	:	v005	draft	reads: ：; reads: そうしましょう。\n<wait> @refalign
m/MS000C.BIN	0:00	17	389	1F01	くん、忘れ物とか無い？\n	, have you got everything?\n	Did you get everything, Katsuragi-kun?\n	v005	draft	reads: くん、忘れ物とか無い？\n; reads: は、急いで仕度を整えた。\n<wait> @refalign @ours-2026-09-05
m/MS000C.BIN	0:00	18	428	1FB2	うん、無いよ		Yeah, yeah	v005		menu option, declared width 20 columns; reads: ： @refalign
m/MS000C.BIN	0:00	19	442	1FB2	子供{08:81}{08:25}{08:5F}{08:42}		I'm not a kid	v005		reads: 子供じゃないんだから; menu option, declared width 20 columns; reads: くん、忘れ物とか無い？\n @refalign
m/MS000C.BIN	0:00	20	482	1F01	：	:	:	v005	draft	reads: ：; menu option, declared width 20 columns @rebase-new @refalign
m/MS000C.BIN	0:00	21	486	1FD3	うふふ{02:08}ごめんな{08:49}。\n子供扱いしちゃ{08:51}み{08:4E}で{02:08}{08:72}\n<wait>		Right. Hehehe... Sorry.\n<wait>	v005		reads: うふふ‥‥‥ごめんなさい。\n子供扱いしちゃったみたいで‥‥‥‥‥\n<wait>; reads: 子供じゃないんだから; menu option, declared width 20 columns @refalign
m/MS000C.BIN	0:00	22	548	1F01	：	:			draft	reads: ：
m/MS000C.BIN	0:00	23	552	1FD3	{08:4D}{08:81}、行きま{08:80}。\n<wait>	Well then, let's go.\n<wait>			draft	reads: それじゃ、行きましょう。\n<wait> @ours-2026-09-05
m/MS000C.BIN	0:00	24	595	1F01	：	:	:	v005	draft	reads: ： @refalign
m/MS000C.BIN	0:00	25	599	1FD3	{02:08}ごめんな{08:49}{02:08}冗談の{01:3E}だ{08:51}のよ。\n		Please, don't take it the wrong way. I was just trying to make a joke.\n	v005		reads: ‥‥‥ごめんなさい‥‥‥冗談のつもりだったのよ。\n; reads: うふふ‥‥‥ごめんなさい。\n子供扱いしちゃったみたいで‥‥‥‥‥\n<wait> @refalign
m/MS000C.BIN	0:00	26	648	1FB2	わかっ{08:2B}よ		I know	v005		reads: わかってるよ; menu option, declared width 20 columns; reads: ： @refalign
m/MS000C.BIN	0:00	27	660	1FB2	{01:29}{08:51}の？		Really?	v005		reads: そうだったの？; menu option, declared width 20 columns; reads: それじゃ、行きましょう。\n<wait> @refalign
m/MS000C.BIN	0:00	28	696	1F01	：	:	:	v005	draft	reads: ： @rebase-new @refalign
m/MS000C.BIN	0:00	29	700	1FD3	よ{08:18}。わか{08:52}くれて。\n<wait>		Thanks. I knew you'd understand.\n<wait>	v005		reads: よかった。わかってくれて。\n<wait>; reads: ‥‥‥ごめんなさい‥‥‥冗談のつもりだったのよ。\n @refalign
m/MS000C.BIN	0:00	30	740	1F01	：	:	:	v005	draft	reads: ：; reads: わかってるよ; menu option, declared width 20 columns @rebase-tagdiff @refalign
m/MS000C.BIN	0:00	31	744	1FD3	ごめんな{08:49}{02:08}‥行きま{08:80}。\n		Sorry... Well, anyway. Let's get going then.\n	v005		reads: ごめんなさい‥‥‥‥行きましょう。\n; reads: そうだったの？; menu option, declared width 20 columns @refalign
m/MS000C.BIN	0:00	32	782	1F01	：	:	Yuuka:	v005	draft	reads: ：; reads: 管理部 @rebase-tagdiff
m/MS000C.BIN	0:00	33	786	1FD3	駄目よ！\n{08:4D}{08:81}、知っ{08:2B}人ばかりだ{08:42}甘え{08:2B}{08:52}思わ{08:2F}わ。\n<wait>	No!\nIf we do that, they'll think we're presuming on knowing everyone.\n<wait>	Absolutely not!\nWhat will they think of us?\n<wait>	v005	draft	reads: 駄目よ！\nそれじゃ、知ってる人ばかりだから甘えてるって思われるわ。\n<wait> @ours-2026-09-05
m/MS000C.BIN	0:00	34	852	1F01	：	:	:	v005	draft	reads: ： @rebase-tagdiff @rebase-unmatched idx34 en=Yuuka: @refalign
m/MS000C.BIN	0:00	35	856	1FD3	早く行きま{08:80}よ。\n		Let's hurry.	v005		reads: 早く行きましょうよ。\n; reads: よかった。わかってくれて。\n<wait> @refalign
m/MS000C.BIN	0:00	36	889	1FB2	よし行こう		Alright	v005		menu option, declared width 20 columns; reads: ： @refalign
m/MS000C.BIN	0:00	37	901	1FB2	先に行{08:52}て		You go ahead	v005		reads: 先に行ってて; menu option, declared width 20 columns; reads: ごめんなさい‥‥‥‥行きましょう。\n @refalign
m/MS000C.BIN	0:00	38	939	1F01	：	:	:	v005	draft	reads: ： @rebase-new @refalign
m/MS000C.BIN	0:00	39	943	1FD3	えっ！　{08:7A}{02:08}‥。\n<wait>		Huh? S-Seriously?\n<wait>	v005		reads: えっ！　そんな‥‥‥‥。\n<wait>; reads: 駄目よ！\nそれじゃ、知ってる人ばかりだから甘えてるって思われるわ。\n<wait> @refalign
m/MS000C.BIN	0:00	40	974	1F01	の顔が、みるみるうちに悲しみに染まる。\n<wait>	's face filled with sadness in an instant.\n<wait>	Yuuka appears quite saddened by your response.\n<wait>	v005	draft	reads: の顔が、みるみるうちに悲しみに染まる。\n<wait>; reads: ： @rebase-tagdiff @refalign @seamfix-2026-09-05
m/MS000C.BIN	0:00	41	1025	1F01	{08:62}仕方なく一緒に詰所に行く事にし、急いで身支度を整{08:41}。\n<wait>	 gave in, decided to go to the post with her, and got ready in haste.\n<wait>	You decide that it would be better to head out with her after all.\n<wait>	v005	draft	reads: は、仕方なく一緒に詰所に行く事にし、急いで身支度を整えた。\n<wait>; reads: 早く行きましょうよ。\n @rebase-tagdiff @refalign @seamfix-2026-09-05
m/MS000C.BIN	0:00	42	1094	1F01	：	:	:	v005	draft	reads: ：; menu option, declared width 20 columns @rebase-tagdiff @refalign
m/MS000C.BIN	0:00	43	1098	1FD3	{08:4D}{08:81}あ{08:72}行きま{08:80}{08:72}。\n		Err, alright... Let's get going...\n	v005		reads: それじゃあ‥‥行きましょう‥‥。\n; reads: 先に行ってて; menu option, declared width 20 columns @refalign
m/MS000C.BIN	0:00	44	1176	1F01	：	:	Yuuka:	v005	draft	reads: ：; reads: 山瀬勇 @rebase-tagdiff
m/MS000C.BIN	0:00	45	1180	1FD3	{08:5C}！　	Honestly! 	This is no time for jokes, Katsuragi-kun!\nWake up! We're seriously gonna be late.\n	v005	draft	reads: もう！　 @ours-2026-09-05
m/MS000C.BIN	0:00	46	1192	1F01	くんっ{08:50}！\n起きて！　遅刻しちゃうわよ！\n	!\nWake up! You'll be late!\n			draft	reads: くんったら！\n起きて！　遅刻しちゃうわよ！\n; reads: ： @rebase-unmatched idx46 en=Yuuka: @ours-2026-09-05
m/MS000C.BIN	0:00	47	1248	1FB2	う～ん、{08:5C}ちょ{08:53}		Just a bit longer...	v005		reads: う～ん、もうちょっと; menu option, declared width 20 columns; reads: えっ！　そんな‥‥‥‥。\n<wait> @refalign
m/MS000C.BIN	0:00	48	1266	1FB2	げ、そりゃまずい		Oh, crap!	v005		menu option, declared width 20 columns; reads: の顔が、みるみるうちに悲しみに染まる。\n<wait> @refalign
m/MS000C.BIN	0:00	49	1304	1FD0	そう言{08:52}、布団をかぶ{08:51}	He said that and pulled the covers over his head, so 			draft	reads: そう言って、布団をかぶった; reads: は、仕方なく一緒に詰所に行く事にし、急いで身支度を整えた。\n<wait> @ours-2026-09-05
m/MS000C.BIN	0:00	50	1332	1F01	を、	 got a shaking from 			draft	reads: を、; reads: ： @ours-2026-09-05
m/MS000C.BIN	0:00	51	1342	1F01	は揺さぶ{08:51}。\n{08:79}柔らかな髪が揺れ{08:14}{02:08}‥\n<wait>	.\nHer soft hair swayed as she did.........\n<wait>			draft	reads: は揺さぶった。\nその柔らかな髪が揺れている‥‥‥‥\n<wait>; reads: それじゃあ‥‥行きましょう‥‥。\n @ours-2026-09-05
m/MS000C.BIN	0:00	52	1394	1F01	：	:	:	v005	draft	reads: ： @refalign
m/MS000C.BIN	0:00	53	1398	1FD3	本当に遅刻しちゃうわ。念願の{02:00}初日{08:6B}よ？\n		This is not a joke. Are you really about to throw away your dream\njust for a few extra minutes of sleep?\n	v005		reads: 本当に遅刻しちゃうわ。念願のデビルバスター初日なのよ？\n; reads: もう！ @refalign
m/MS000C.BIN	0:00	54	1455	1FB2	真面目に起きる		Get up	v005		menu option, declared width 20 columns; reads: くんったら！\n起きて！　遅刻しちゃうわよ！\n @refalign
m/MS000C.BIN	0:00	55	1471	1FB2	いきなり抱き寄{08:2A}		Embrace her	v005		reads: いきなり抱き寄せる; menu option, declared width 20 columns; reads: う～ん、もうちょっと @refalign
m/MS000C.BIN	0:00	56	1509	1FD0	初日{08:42}遅刻など{08:4A}いられ{08:25}。\n	Being late on the very first day was not an option.\n			draft	reads: 初日から遅刻などしていられない。\n; menu option, declared width 20 columns @ours-2026-09-05
m/MS000C.BIN	0:00	57	1542	1F01	{08:62}真面目に起きて身支度を整{08:41}。\n<wait>	 got up properly and got ready.\n<wait>			draft	reads: は、真面目に起きて身支度を整えた。\n<wait> @ours-2026-09-05
m/MS000C.BIN	0:00	58	1600	1F01	{08:62}身体を揺さぶっ{08:14}	 thought of suddenly pulling 			draft	reads: は、身体を揺さぶっている; reads: そう言って、布団をかぶった @ours-2026-09-05
m/MS000C.BIN	0:00	59	1624	1F01	の身体をいきなり抱き寄{08:67}、\n驚か{08:67}やろうと考{08:41}。\n<wait>	, who was shaking him, into his arms\nto give her a shock.\n<wait>			draft	reads: の身体をいきなり抱き寄せて、\n驚かせてやろうと考えた。\n<wait>; reads: を、 @ours-2026-09-05
m/MS000C.BIN	0:00	60	1680	1FD1	＞本当にやり{08:15}\n	>Really do it?\n			draft	reads: ＞本当にやりますか？\n; reads: は揺さぶった。\nその柔らかな髪が揺れている‥‥‥‥\n<wait> @ours-2026-09-05
m/MS000C.BIN	0:00	61	1711	1FB2	やる		Do it	v005		menu option, declared width 20 columns; reads: ： @refalign
m/MS000C.BIN	0:00	62	1717	1FB2	やら{08:25}		Actually...	v005		reads: やらない; menu option, declared width 20 columns; reads: 本当に遅刻しちゃうわ。念願のデビルバスター初日なのよ？\n @refalign
m/MS000C.BIN	0:00	63	1757	1F01	{08:62}	 suddenly pulled 			draft	reads: は、; menu option, declared width 20 columns @rebase-new @ours-2026-09-05
m/MS000C.BIN	0:00	64	1765	1F01	をいきなり抱き寄せた！\n<wait>	 into his arms!\n<wait>			draft	reads: をいきなり抱き寄せた！\n<wait>; reads: いきなり抱き寄せる; menu option, declared width 20 columns @rebase-new @ours-2026-09-05
m/MS000C.BIN	0:00	65	1812	1F01	：	:			draft	reads: ： @rebase-new
m/MS000C.BIN	0:00	66	1816	1FD3	キャアッ！\n<wait>	Kyaa!\n<wait>	Eeek!\n<wait>	v005	draft	@ours-2026-09-05
m/MS000C.BIN	0:00	67	1841	1F01	の予期せぬ行動に、	's unexpected move caught 			draft	reads: の予期せぬ行動に、; reads: 初日から遅刻などしていられない。\n @ours-2026-09-05
m/MS000C.BIN	0:00	68	1865	1F01	の身体は対応し切れず、簡単に抱き寄{08:2A}事が\n出来た。\n<wait>	 off guard, and he pulled her\nin easily.\n<wait>			draft	reads: の身体は対応し切れず、簡単に抱き寄せる事が\n出来た。\n<wait>; reads: は、真面目に起きて身支度を整えた。\n<wait> @ours-2026-09-05
m/MS000C.BIN	0:00	69	1921	1FBA	頬にかかる	A sweet scent rose from 			draft	reads: は、身体を揺さぶっている @ours-2026-09-05
m/MS000C.BIN	0:00	70	1937	1F01	の髪{08:42}、良い香りが{08:8E}{02:08}\n<wait>	's hair against his cheek......\n<wait>			draft	reads: の髪から、良い香りがする‥‥‥\n<wait>; reads: の身体をいきなり抱き寄せて、\n驚かせてやろうと考えた。\n<wait> @ours-2026-09-05
m/MS000C.BIN	0:00	71	1974	1F01	：	:	:	v005	draft	reads: ：; reads: ＞本当にやりますか？\n @refalign
m/MS000C.BIN	0:00	72	1978	1FD3	イヤッ！！　やめてッ！！！\n<wait>	No!! Stop it!!!\n<wait>			draft	menu option, declared width 20 columns @ours-2026-09-05
m/MS000C.BIN	0:00	73	2015	1FC4	ばっちぃ～ん！\n<wait>	SMACK!\n<wait>			draft	reads: やらない; menu option, declared width 20 columns @ours-2026-09-05
m/MS000C.BIN	0:00	74	2038	1FD0	{08:79}途端、	The next instant, a sharp pain shot through 	In the next instant, a sharp wave of pain runs across your cheek.\n<wait>	v005	draft	reads: その途端、 @ours-2026-09-05
m/MS000C.BIN	0:00	75	2052	1F01	の頬に鋭い痛みが走{08:51}。\n<wait>	's cheek.\n<wait>			draft	reads: の頬に鋭い痛みが走った。\n<wait>; reads: は、 @ours-2026-09-05
m/MS000C.BIN	0:00	76	2087	1F01	の平手うちが入{08:51}{08:77}。\n<wait>	's slap had landed.\n<wait>			draft	reads: の平手うちが入ったのだ。\n<wait>; reads: をいきなり抱き寄せた！\n<wait> @ours-2026-09-05
m/MS000C.BIN	0:00	77	2122	1F01	：	:	:	v005	draft	reads: ： @refalign
m/MS000C.BIN	0:00	78	2126	1FD3	{08:5C}！　	Honestly! 			draft	reads: もう！　; reads: もう！ @ours-2026-09-05
m/MS000C.BIN	0:00	79	2138	1F01	君！！\n<wait>	!!\n<wait>			draft	reads: 君！！\n<wait>; reads: の予期せぬ行動に、 @ours-2026-09-05
m/MS000C.BIN	0:00	80	2197	1F01	は平手うちのショックで、力が緩{08:5F}	 escaped from the arms of 			draft	reads: は平手うちのショックで、力が緩んだ; reads: の身体は対応し切れず、簡単に抱き寄せる事が\n出来た。\n<wait> @ours-2026-09-05
m/MS000C.BIN	0:00	81	2235	1F01	の腕{08:42}逃{08:2F}と、\n顔を真っ赤に{08:4A}そっぽを向いて{08:1F}{02:08}\n<wait>	, slackened by the shock of the slap,\nthen turned bright red and looked away......\n<wait>			draft	reads: の腕から逃れると、\n顔を真っ赤にしてそっぽを向いてしまった‥‥‥\n<wait>; reads: の腕から逃れると、\n顔を真っ赤にしてそっぽを向いてしまった‥‥‥\n<wait> @ours-2026-09-05
m/MS000C.BIN	0:00	82	2295	1F01	の視界に入{08:51}時計{08:62}{08:5C}あまり時間の余裕が無い事を告げ{08:14}。\n<wait>	's glance at the clock told him there was not much time left.\n<wait>			draft	reads: の視界に入った時計は、もうあまり時間の余裕が無い事を告げている。\n<wait>; reads: の髪から、良い香りがする‥‥‥\n<wait> @ours-2026-09-05
m/MS000C.BIN	0:00	83	2361	1FBA	{03:0B}いきなり{08:7A}事を{08:4B}ら、	But doing something like that out of nowhere might make 			draft	reads: しかし、いきなりそんな事をしたら、; reads: ： @ours-2026-09-05
m/MS000C.BIN	0:00	84	2389	1F01	に嫌われ兼ね{08:25}。\n{08:4D}に、初日{08:42}変な噂が流{08:2F}のも、{08:7F}気分では{08:25}。\n<wait>	 hate him.\nBesides, strange rumours from day one would hardly be pleasant.\n<wait>			draft	reads: に嫌われ兼ねない。\nそれに、初日から変な噂が流れるのも、いい気分ではない。\n<wait>; reads: に嫌われ兼ねない。\nそれに、初日から変な噂が流れるのも、いい気分ではない。\n<wait> @ours-2026-09-05
m/MS000C.BIN	0:00	85	2470	1F01	はさすがにまずいと感じ、起き上が{08:51}。\n<wait>	 felt that would be a bad idea, and got up.\n<wait>			draft	reads: はさすがにまずいと感じ、起き上がった。\n<wait>; reads: はさすがにまずいと感じ、起き上がった。\n<wait> @ours-2026-09-05
m/MS000C.BIN	0:00	86	2529	1F01	：	:	:	v005	draft	reads: ：; reads: その途端、 @refalign
m/MS000C.BIN	0:00	87	2539	1F01	くん、目が覚めた？\n<wait>	, are you awake?\n<wait>	Are you awake, Katsuragi-kun?\n<wait>	v005	draft	reads: くん、目が覚めた？\n<wait>; reads: の頬に鋭い痛みが走った。\n<wait> @refalign @ours-2026-09-05
m/MS000C.BIN	0:00	88	2572	1F01	：	:	:	v005	draft	reads: ：; reads: の平手うちが入ったのだ。\n<wait> @refalign
m/MS000C.BIN	0:00	89	2576	1FD3	早くし{08:25}と本当に遅刻よ。\n		We've gotta hurry, or we're seriously gonna be late.\n	v005		reads: 早くしないと本当に遅刻よ。\n; reads: ： @refalign
m/MS000C.BIN	0:00	90	2617	1FB2	と{08:53}と身支度		Get yourself ready	v005		reads: とっとと身支度; menu option, declared width 20 columns; reads: もう！ @refalign
m/MS000C.BIN	0:00	91	2631	1FB2	{08:56}{08:76}眠い		I'm still tired	v005		reads: でもまだ眠い; menu option, declared width 20 columns; reads: 君！！\n<wait> @refalign
m/MS000C.BIN	0:00	92	2667	1F01	{08:62}急いで身支度を整{08:41}。\n<wait>	 hurriedly got dressed.\n<wait>	You leap up, and quickly get yourself dressed.\n<wait>	v005	draft	reads: は、急いで身支度を整えた。\n<wait>; reads: は平手うちのショックで、力が緩んだ @rebase-new @refalign @seamfix-2026-09-05
m/MS000C.BIN	0:00	93	2704	1F01	：	:	:	v005	draft	reads: ：; reads: の腕から逃れると、\n顔を真っ赤にしてそっぽを向いてしまった‥‥‥\n<wait> @rebase-new @refalign
m/MS000C.BIN	0:00	94	2708	1FD3	{08:4D}{08:81}あ、	Well then, 			draft	reads: それじゃあ、; reads: の視界に入った時計は、もうあまり時間の余裕が無い事を告げている。\n<wait> @ours-2026-09-05
m/MS000C.BIN	0:00	95	2722	1F01	くん一緒に行きま{08:80}。\n	, let's go together.\n			draft	reads: くん一緒に行きましょう。\n; reads: しかし、いきなりそんな事をしたら、 @ours-2026-09-05
m/MS000C.BIN	0:00	96	2750	1FD0	起き上が{08:52}はみた{08:5E}の、	He had sat up, but 			draft	reads: 起き上がってはみたものの、; reads: に嫌われ兼ねない。\nそれに、初日から変な噂が流れるのも、いい気分ではない。\n<wait> @ours-2026-09-05
m/MS000C.BIN	0:00	97	2778	1F01	の頭には{08:76}眠気が残っ{08:14}。\n<wait>	's head was still heavy with sleep.\n<wait>			draft	reads: の頭にはまだ眠気が残っている。\n<wait>; reads: はさすがにまずいと感じ、起き上がった。\n<wait> @ours-2026-09-05
m/MS000C.BIN	0:00	98	2809	1FBA	{03:0B}視界の隅に映{08:51}時計が、まどろむ余裕があまり無い事を示{08:4A}{08:64}。\n<wait>	But the clock at the corner of his vision showed there was little time\nleft for dozing.\n<wait>			draft	reads: しかし、視界の隅に映った時計が、まどろむ余裕があまり無い事を示していた。\n<wait>; reads: ： @ours-2026-09-05
m/MS000C.BIN	0:00	99	2876	1FBA	飛び起きる	Out of bed leapt 			draft	reads: くん、目が覚めた？\n<wait> @ours-2026-09-05
m/MS000C.BIN	0:00	100	2892	1F01	。\n<wait>	.\n<wait>			draft	reads: 。\n<wait>; reads: ： @ours-2026-09-05
m/MS000C.BIN	0:01	0	41	1FD0	朝、目覚めた	Waking that morning, 			draft	@ours-2026-09-05
m/MS000C.BIN	0:01	1	59	1F01	の前に、	 found 			draft	reads: の前に、 @ours-2026-09-05
m/MS000C.BIN	0:01	2	73	1F01	が現わ{08:60}。\n	 standing before him.\n			draft	reads: が現われた。\n; reads: が現われた。\n @ours-2026-09-05
m/MS000C.BIN	0:01	3	100	1FB2	{08:48}は{08:72}夢？		Is this... a dream?	v005		reads: これは‥‥夢？; menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS000C.BIN	0:01	4	112	1FB2	おは{08:69}		Morning	v005		reads: おはよう; menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS000C.BIN	0:01	5	146	1F01	はそう思い、頬をつね{08:52}みた。\n{1E10:01003C}	 thought, and pinched his own cheek.\n{1E10:01003C}			draft	reads: はそう思い、頬をつねってみた。\n{1E10:01003C} @rebase-new @ours-2026-09-05
m/MS000C.BIN	0:01	6	182	1FBA	痛い。\n<wait>		Ouch.\n<wait>	v005		reads: はそう思い、頬をつねってみた。\n{1E10:01003C} @refalign
m/MS000C.BIN	0:01	7	251	1F01	：	:	:	v005	draft	reads: ： @refalign
m/MS000C.BIN	0:01	8	255	1FD3	うふふ{02:08}‥	Hee hee...... 			draft	reads: うふふ‥‥‥‥; reads: ： @ours-2026-09-05
m/MS000C.BIN	0:01	9	271	1F01	くん。\n夢{08:6A}か{08:81}{08:25}わよ。\n	.\nIt's not a dream, you know.\n			draft	reads: くん。\n夢なんかじゃないわよ。\n; reads: うふふ‥‥‥‥ @ours-2026-09-05
m/MS000C.BIN	0:01	10	311	1FB2	何で{08:45}に？		Why are you here?	v005		reads: 何でここに？; menu option, declared width 20 columns; reads: くん。\n夢なんかじゃないわよ。\n @refalign
m/MS000C.BIN	0:01	11	323	1FB2	嘘だ、{08:48}は夢だ		Definitely a dream	v005		reads: 嘘だ、これは夢だ; menu option, declared width 20 columns; reads: 何でここに？ @refalign
m/MS000C.BIN	0:01	12	369	1F01	：	:	:	v005	draft	reads: ：; reads: 嘘だ、これは夢だ; menu option, declared width 20 columns @rebase-new @refalign
m/MS000C.BIN	0:01	13	373	1FD3	うん{02:08}{08:82}、何となく{02:08}{08:72}\n何となく、	Mm...... just, somehow.........\nSomehow, I was worried about you, 			draft	reads: うん‥‥‥ただ、何となく‥‥‥‥‥\n何となく、 @ours-2026-09-05
m/MS000C.BIN	0:01	14	412	1F01	くんの事が気に{08:1A}{02:08}\n	......\n			draft	reads: くんの事が気になって‥‥‥\n @ours-2026-09-05
m/MS000C.BIN	0:01	15	447	1FB2	心配{08:4A}くれ{08:2B}の？		About me?	v005		reads: 心配してくれてるの？; menu option, declared width 20 columns; reads: ： @refalign
m/MS000C.BIN	0:01	16	465	1FB2	仕事は{01:32}？		Won't you be late?	v005		reads: 仕事は大丈夫？; menu option, declared width 20 columns; reads: うん‥‥‥ただ、何となく‥‥‥‥‥\n何となく、 @refalign
m/MS000C.BIN	0:01	17	503	1F01	：	:	:	v005	draft	reads: ：; reads: くんの事が気になって‥‥‥\n @rebase-new @refalign
m/MS000C.BIN	0:01	18	507	1FD3	夢{08:81}{08:25}わ。私はちゃんと{08:45}に{08:40}のよ。\n<wait>	It's not a dream. I'm really right here.\n<wait>			draft	reads: 夢じゃないわ。私はちゃんとここにいるのよ。\n<wait>; reads: 心配してくれてるの？; menu option, declared width 20 columns @ours-2026-09-05
m/MS000C.BIN	0:01	19	550	1FD0	そう言{08:52}、	So saying, 			draft	reads: そう言って、; reads: 仕事は大丈夫？; menu option, declared width 20 columns @ours-2026-09-05
m/MS000C.BIN	0:01	20	566	1F01	は	 took 			draft	reads: は @ours-2026-09-05
m/MS000C.BIN	0:01	21	574	1F01	の手を取{08:51}。\n<wait>	's hand.\n<wait>			draft	reads: の手を取った。\n<wait>; reads: ： @ours-2026-09-05
m/MS000C.BIN	0:01	22	593	1FBA	柔らかな	The softness of 			draft	reads: 夢じゃないわ。私はちゃんとここにいるのよ。\n<wait> @ours-2026-09-05
m/MS000C.BIN	0:01	23	607	1F01	の手が、{08:48}は現実で{08:7B}{08:46}を物語っ{08:14}。\n<wait>	's hand said this was real.\n<wait>			draft	reads: の手が、これは現実であることを物語っている。\n<wait>; reads: そう言って、 @ours-2026-09-05
m/MS000C.BIN	0:01	24	660	1F01	：	:	:	v005	draft	reads: ：; reads: は @refalign
m/MS000C.BIN	0:01	25	664	1FD3	ねぇ、{01:32}？\n熱とか{08:7B}ん{08:81}{08:25}？\n		You're okay, right? You don't have a fever or anything?	v005		reads: ねぇ、大丈夫？\n熱とかあるんじゃない？\n; reads: の手を取った。\n<wait> @refalign
m/MS000C.BIN	0:01	26	708	1FB2	{01:32}	{01:32}	Why are you here?	v005		reads: 大丈夫; menu option, declared width 20 columns
m/MS000C.BIN	0:01	27	712	1FB2	そうかも		I might	v005		menu option, declared width 20 columns; reads: の手が、これは現実であることを物語っている。\n<wait> @refalign
m/MS000C.BIN	0:01	28	748	1F01	：	:	:	v005	draft	reads: ： @rebase-new @refalign
m/MS000C.BIN	0:01	29	752	1FD3	そう{02:08}{08:7D}{08:7F}{08:5F}{08:84}。\n<wait>		Oh... Well, that's good.\n<wait>	v005		reads: そう‥‥‥ならいいんだけど。\n<wait>; reads: ねぇ、大丈夫？\n熱とかあるんじゃない？\n @refalign
m/MS000C.BIN	0:01	30	783	1F01	：	:			draft	reads: ：; reads: 大丈夫; menu option, declared width 20 columns
m/MS000C.BIN	0:01	31	787	1FD3	{08:4D}{08:81}あ私、{08:48}{08:42}出勤だ{08:42}{02:08}‥\n<wait>		Anyway, I gotta go to work, so...\n<wait>	v005		reads: それじゃあ私、これから出勤だから‥‥‥‥\n<wait>; menu option, declared width 20 columns @refalign
m/MS000C.BIN	0:01	32	828	1F01	：	:			draft	reads: ：
