# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	ref_en	ref_src	status	note
m/MS6011.BIN	1:03	10	558	1FB2	なだ{08:2E}	なだ{08:2E}	Soothe	ours		reads: なだめる; menu option, declared width 20 columns; reads: ペンタグランマ{=E6}{=00}
m/MS6011.BIN	1:03	11	566	1FB2	無視{08:8E}		Ignore	ours		reads: 無視する; menu option, declared width 20 columns; reads: なだめる
m/MS6011.BIN	1:03	12	692	1FB2	そう{08:55}	That's right			draft	reads: そうです; menu option, declared width 20 columns; reads: ほっとく @rebase-new @ours-2026-09-05
m/MS6011.BIN	1:03	13	700	1FB2	{08:4D}ほど{08:56}{08:25}	Not really			draft	reads: それほどでもない; menu option, declared width 20 columns @rebase-new @ours-2026-09-05
m/MS6011.BIN	1:03	14	885	1FB2	なだ{08:2E}	Soothe			draft	reads: なだめる; menu option, declared width 20 columns @rebase-new @ours-2026-09-05
m/MS6011.BIN	1:03	15	893	1FB2	無視{08:8E}	Ignore			draft	reads: 無視する; menu option, declared width 20 columns; reads: は感動している\nスキだらけだ！\n＞攻撃しますか？\n @rebase-unmatched idx15 en={04:EF} is quite moved!\nWide open!\n>Attack?\n @rebase-unmatched idx27 en=Soothe @rebase-unmatched idx28 en=Ignore @rebase-new @rebase-unmatched idx15 en={04:EF} is quite moved!\nWide open!\n>Attack?\n @ours-2026-09-05
m/MS6011.BIN	1:72	0	0	DATA	調子に乗るん{08:81}{08:25}わよ　ボウヤ！\n<wait>		Don't get cocky with me, boy!\n<wait>	ours		reads: 調子に乗るんじゃないわよ　ボウヤ！\n<wait>
m/MS6011.BIN	1:A7	0	0	DATA	{08:47}男　カンにさわるわね！\n<wait>		This guy grates on me!\n<wait>	ours		reads: この男　カンにさわるわね！\n<wait>
m/MS6011.BIN	1:73	0	0	DATA	{08:47}男かしら？\n{01:1C}が　言{08:52}{08:64}奴{08:52}\n<wait>		Could this be the one?\nThe one everyone's been talking about?\n<wait>	ours		reads: この男かしら？\nみんなが　言っていた奴って\n<wait>
m/MS6011.BIN	1:74	0	0	DATA	あまり　頭が良さそうに見え{08:25}わね\n<wait>		You don't look too bright.\n<wait>	ours		reads: あまり　頭が良さそうに見えないわね\n<wait>
m/MS6011.BIN	1:75	0	0	DATA	{08:5C}　失礼{02:0D}頂け{08:25}？\n<wait>		Would you allow me to take my leave now?\n<wait>	ours		reads: もう　失礼させて頂けない？\n<wait>
m/MS6011.BIN	1:76	0	0	DATA	何{08:6B}ボウヤ？　何か文句{08:56}{08:7B}と言うの？\n<wait>		What is it, boy? You got a complaint?\n<wait>	ours		reads: 何なのボウヤ？　何か文句でもあると言うの？\n<wait>
m/MS6011.BIN	1:77	0	0	DATA	そうねぇ　許{08:4A}あげ{08:69}かしら？\n<wait>		Hmph... maybe I'll forgive you.\n<wait>	ours		reads: そうねぇ　許してあげようかしら？\n<wait>
m/MS6011.BIN	1:78	0	0	DATA	食べちゃい{08:4E}くらいよ！\n<wait>		I could just eat you up!\n<wait>	ours		reads: 食べちゃいたいくらいよ！\n<wait>
m/MS6011.BIN	1:79	0	0	DATA	ボウヤ　{08:7A}の{08:81}駄目\nも{08:53}　お姉さんに　やさしく{08:4A}{02:09}\n<wait>		That won't do, boy.\nBe sweeter to big sis, ....\n<wait>	ours		reads: ボウヤ　そんなのじゃ駄目\nもっと　お姉さんに　やさしくして・・・\n<wait>
m/MS6011.BIN	1:7A	0	0	DATA	フフフ　許{08:4A}あげ{08:25}わ\n<wait>		Fufu, no forgiveness.\n<wait>	ours		reads: フフフ　許してあげないわ\n<wait>
m/MS6011.BIN	1:7B	0	0	DATA	フフフ　{08:5B}騙{03:0C}たのね\n<wait>		Fufufu, fooled again, were you\n<wait>	ours		reads: フフフ　また騙されたのね\n<wait>
m/MS6011.BIN	1:7C	0	0	DATA	貴方{08:52}人は！\n<wait>		Honestly...\n<wait>	ours		reads: 貴方って人は！\n<wait>
m/MS6011.BIN	1:7D	0	0	DATA	ボウヤ！　何{08:6B}{08:79}態度は！\n<wait>		Boy! Watch that attitude!\n<wait>	ours		reads: ボウヤ！　何なのその態度は！\n<wait>
m/MS6011.BIN	1:7E	0	0	DATA	どんな事を{08:4A}{08:56}　奪{08:52}あげるわ！\n<wait>		I'll take it, whatever it takes!\n<wait>	ours		reads: どんな事をしてでも　奪ってあげるわ！\n<wait>
m/MS6011.BIN	1:7F	0	0	DATA	声をかけて貰{08:41}{08:74}　ありがたく思う事ね！\n<wait>		Just be grateful I even spoke to you!\n<wait>	ours		reads: 声をかけて貰えただけ　ありがたく思う事ね！\n<wait>
m/MS6011.BIN	1:80	0	0	DATA	も{08:53}　{08:7F}男になりな{08:49}\n<wait>		Go be a better man first.\n<wait>	ours		reads: もっと　いい男になりなさい\n<wait>
m/MS6011.BIN	1:81	0	0	DATA	{08:5C}{02:09}ニブイわね　ボウヤ！\n{08:73}時　女は引き止めて欲しい{08:5E}{08:6B}よ\n<wait>		Honestly... you're so slow, boy!\nAt a time like this, a woman wants to be held back\n<wait>	ours		reads: もう・・・ニブイわね　ボウヤ！\nこんな時　女は引き止めて欲しいものなのよ\n<wait>
m/MS6011.BIN	1:82	0	0	DATA	私を　楽しま{08:67}頂戴！\nたっぷりとね{02:09}フフフ\n<wait>		Come on, entertain me!\nPlenty of it, ....\n<wait>	ours		reads: 私を　楽しませて頂戴！\nたっぷりとね・・・フフフ\n<wait>
m/MS6011.BIN	1:83	0	0	DATA	{08:5C}少し　楽しんでい{08:4E}わ\n<wait>		I want a bit longer.\n<wait>	ours		reads: もう少し　楽しんでいたいわ\n<wait>
m/MS6011.BIN	1:84	0	0	DATA	貴方{08:52}　逞しいのね{02:09}・\n<wait>		Quite strong, ....\n<wait>	ours		reads: 貴方って　逞しいのね・・・・\n<wait>
m/MS6011.BIN	1:85	0	0	DATA	ボウヤ　私に全てを捧げてみ{08:25}？\n<wait>		Why not give it all to me, boy?\n<wait>	ours		reads: ボウヤ　私に全てを捧げてみない？\n<wait>
m/MS6011.BIN	1:86	0	0	DATA	{08:47}辺りで　私を知ら{08:25}{08:6A}て\n<wait>		Not knowing me, around here...\n<wait>	ours		reads: この辺りで　私を知らないなんて\n<wait>
m/MS6011.BIN	1:87	0	0	DATA	私は		I am	ours		
m/MS6011.BIN	1:87	1	10	1F01	\n覚えておきな{08:49}　ボ・ウ・ヤ！\n<wait>		 {04:EF}.\nRemember that, bo-y!\n<wait>	ours		reads: \n覚えておきなさい　ボ・ウ・ヤ！\n<wait> @rebase-tagdiff
m/MS6011.BIN	1:88	0	0	DATA	私の前を　素通り出来ると思{08:52}？\n<wait>		Thought you'd just walk past me?\n<wait>	ours		reads: 私の前を　素通り出来ると思って？\n<wait>
m/MS6011.BIN	1:A6	0	0	DATA	ちょ{08:53}　待ちな{08:49}よ\n小{08:49}{08:42}　見え{08:25}と{08:56}言うの？\n<wait>		Can't see me 'cause I'm small?\n<wait>	ours		reads: ちょっと　待ちなさいよ\n小さいから　見えないとでも言うの？\n<wait>
m/MS6011.BIN	1:A8	0	0	DATA	大きい{08:42}{08:52}\n<wait>		So it's big...\n<wait>	ours		reads: 大きいからって\n<wait>
m/MS6011.BIN	1:AA	0	0	DATA	何て嫌な奴{08:6B}！　頭に来たわ！\n<wait>		What a nasty piece of work!\n<wait>	ours		reads: 何て嫌な奴なの！　頭に来たわ！\n<wait>
m/MS6011.BIN	1:AB	0	0	DATA	何だか　信用{08:23}わね{02:09}ボウヤ\n<wait>		I don't trust you, ....\n<wait>	ours		reads: 何だか　信用できないわね・・・ボウヤ\n<wait>
m/MS6011.BIN	1:AC	0	0	DATA	目が笑っ{08:2B}わよ！\n<wait>		Your eyes mock me!\n<wait>	ours		reads: 目が笑ってるわよ！\n<wait>
m/MS6011.BIN	1:AD	0	0	DATA	何よ　今更何言{08:52}も　無駄よ！\n<wait>		Too late to say anything now!\n<wait>	ours		reads: 何よ　今更何言っても　無駄よ！\n<wait>
m/MS6011.BIN	1:AE	0	0	DATA	ねぇ{02:09}も{08:61}て　本当に見えて{08:25}の？\n<wait>		Say... could it be you really can't see it?\n<wait>	ours		reads: ねぇ・・・もしかして　本当に見えてないの？\n<wait>
m/MS6011.BIN	1:AF	0	0	DATA	ボウヤ　ボウヤ{08:52}ば！！\n<wait>		Boy! Hey, boy!!\n<wait>	ours		reads: ボウヤ　ボウヤってば！！\n<wait>
m/MS6011.BIN	1:35	0	0	DATA	フフフ　{08:7D}チャンスね！\n<wait>		Fufu, my chance now!\n<wait>	ours		reads: フフフ　ならチャンスね！\n<wait>
m/MS6011.BIN	2:3C	0	0	DATA	ねぇ　		Hey,	ours		
m/MS6011.BIN	2:3D	0	0	DATA	{08:7A}事より		never mind...	ours		reads: そんな事より
m/MS6011.BIN	2:3E	0	0	DATA	{08:7F}事し{08:25}？　ボウヤ{=EB}{=9F}\n<wait>		Won't you have a good time with me? Boy{=EB}{=9F}\n<wait>	ours		reads: いい事しない？　ボウヤ{=EB}{=9F}\n<wait>
m/MS6011.BIN	2:3F	0	0	DATA	やだ　		My, 	ours		
m/MS6011.BIN	2:3F	1	12	1F01	っ{08:50}　エッチね\n<wait>		{04:FF}, you're quite the pervert\n<wait>	ours		reads: ったら　エッチね\n<wait> @rebase-tagdiff
m/MS6011.BIN	2:40	0	0	DATA	外野が気に{08:59}わね\n<wait>		Too many watching.\n<wait>	ours		reads: 外野が気になるわね\n<wait>
m/MS6011.BIN	2:41	0	0	DATA	ふたりきりの時にしましょ\n<wait>		Save it for when alone.\n<wait>	ours		
m/MS6011.BIN	2:42	0	0	DATA	うふふ　ドルミナー！\n<wait>		Ufufu... Dormina!\n<wait>	ours		
m/MS6011.BIN	2:43	0	0	DATA	いやだわ　失敗{08:4B}み{08:4E}\n<wait>		Oh no, it failed.\n<wait>	ours		reads: いやだわ　失敗したみたい\n<wait>
m/MS6011.BIN	2:44	0	0	DATA	うまく{08:22}わ！\n<wait>		It worked!\n<wait>	ours		reads: うまくいったわ！\n<wait>
m/MS6011.BIN	2:45	0	0	DATA	邪魔者は　当分目を覚まさ{08:25}わ\n<wait>		That pest's out for a while.\n<wait>	ours		reads: 邪魔者は　当分目を覚まさないわ\n<wait>
m/MS6011.BIN	2:46	0	0	DATA	ボウヤ　私に　何を{08:4A}く{08:2F}の？\n<wait>		So boy, what'll you do for me?\n<wait>	ours		reads: ボウヤ　私に　何をしてくれるの？\n<wait>
m/MS6011.BIN	2:47	0	0	DATA	あ{02:09}{=EB}{=9F}\n<wait>		Ah...{=EB}{=9F}\n<wait>	ours		reads: あ・・・{=EB}{=9F}\n<wait>
m/MS6011.BIN	2:48	0	0	DATA	{08:48}で　おしまい{08:6B}？\n<wait>		That all you've got?\n<wait>	ours		reads: これで　おしまいなの？\n<wait>
m/MS6011.BIN	2:49	0	0	DATA	貴方{08:52} 下手{08:6B}ね\n<wait>		Bad at this, huh?\n<wait>	ours		reads: 貴方って 下手なのね\n<wait>
m/MS6011.BIN	2:4A	0	0	DATA	すごい{02:09}・\n<wait>		Amazing.....\n<wait>	ours		reads: すごい・・・・\n<wait>
m/MS6011.BIN	2:4B	0	0	DATA	お願い　も{08:53}！\n<wait>		Please, more!\n<wait>	ours		reads: お願い　もっと！\n<wait>
m/MS6011.BIN	2:4C	0	0	DATA	優しく{08:4A}ね\n<wait>		Be gentle.\n<wait>	ours		reads: 優しくしてね\n<wait>
m/MS6011.BIN	2:4D	0	0	DATA	{08:5C}終わり？\n<wait>		All done?\n<wait>	ours		reads: もう終わり？\n<wait>
m/MS6011.BIN	2:4E	0	0	DATA	やっぱり		Knew it.	ours		
m/MS6011.BIN	2:4F	0	0	DATA	{08:76}よ　{08:76}　焦っちゃ駄目\n<wait>		Not yet, don't rush.\n<wait>	ours		reads: まだよ　まだ　焦っちゃ駄目\n<wait>
m/MS6011.BIN	2:50	0	0	DATA	{08:4D}とも		Or...?	ours		reads: それとも
m/MS6011.BIN	2:51	0	0	DATA	ムードのかけらも{08:25}のね\n<wait>		No romance in you.\n<wait>	ours		reads: ムードのかけらもないのね\n<wait>
m/MS6011.BIN	2:52	0	0	DATA	見かけによらず　大胆{08:6B}ね\n<wait>		Bold, for how you look.\n<wait>	ours		reads: 見かけによらず　大胆なのね\n<wait>
m/MS6011.BIN	2:53	0	0	DATA	女の口{08:42}言わ{08:2A}の？　分かるでしょ？\n<wait>		Make a woman say it herself? C'mon.\n<wait>	ours		reads: 女の口から言わせるの？　分かるでしょ？\n<wait>
m/MS6011.BIN	2:54	0	0	DATA	そう{08:81}なくて\n<wait>		Not that...\n<wait>	ours		reads: そうじゃなくて\n<wait>
m/MS6011.BIN	2:55	0	0	DATA	{08:90}し{08:69}かしら{02:09}・\n<wait>		Now what, ...?\n<wait>	ours		reads: どうしようかしら・・・・\n<wait>
m/MS6011.BIN	2:31	0	0	DATA	お願いよ　見逃{08:4A}頂戴！\n<wait>		Please, just let me go!\n<wait>	ours		reads: お願いよ　見逃して頂戴！\n<wait>
m/MS6011.BIN	3:29	0	0	DATA	クールな所が　たまら{08:25}わ\n<wait>		That cool side of yours is irresistible\n<wait>	ours		reads: クールな所が　たまらないわ\n<wait>
m/MS6011.BIN	4:00	0	0	DATA	貴方　何者{08:6B}？\n<wait>		Who are you?\n<wait>	ours		reads: 貴方　何者なの？\n<wait>
m/MS6011.BIN	4:01	0	0	DATA	ボウヤ　{08:0E}に{08:1A}欲しいの？\n<wait>		Want me as your demon, boy?\n<wait>	ours		reads: ボウヤ　仲魔になって欲しいの？\n<wait>
m/MS6011.BIN	4:02	0	0	DATA	そうね　{08:81}あ		Well then...	ours		reads: そうね　じゃあ
m/MS6011.BIN	4:03	0	0	DATA	ボウヤ　何か欲しい物{08:56}{08:7B}の？\n<wait>		Want something, boy?\n<wait>	ours		reads: ボウヤ　何か欲しい物でもあるの？\n<wait>
m/MS6011.BIN	4:04	0	0	DATA	あら　そう{08:6B}\n<wait>		Is that so.\n<wait>	ours		reads: あら　そうなの\n<wait>
m/MS6011.BIN	4:05	0	0	DATA	{08:81}あ　{08:48}で失礼{08:8E}わ\n<wait>		I'll be taking my leave.\n<wait>	ours		reads: じゃあ　これで失礼するわ\n<wait>
m/MS6011.BIN	4:06	0	0	DATA	何が望み{08:6B}　ボウヤ\n<wait>		What do you want?\n<wait>	ours		reads: 何が望みなの　ボウヤ\n<wait>
m/MS6011.BIN	4:07	0	0	DATA	私は　		I am	ours		
m/MS6011.BIN	4:07	1	12	1F01	族の		 of the {04:EF} clan,	ours		reads: 族の @rebase-tagdiff
m/MS6011.BIN	4:07	2	22	1F01	よ\n今後とも　よろしく頼むわね{=EB}{=9F}\n<wait>		 {04:EF}. I look forward to your continued favor{=EB}{=9F}\n<wait>	ours		reads: よ\n今後とも　よろしく頼むわね{=EB}{=9F}\n<wait> @rebase-tagdiff
m/MS6011.BIN	4:08	0	0	DATA	{08:48}を　あげるわ\n<wait>		Here, take this.\n<wait>	ours		reads: これを　あげるわ\n<wait>
m/MS6011.BIN	4:09	0	0	DATA	申し訳{08:25}{08:84}\n<wait>		Sorry, but...\n<wait>	ours		reads: 申し訳ないけど\n<wait>
m/MS6011.BIN	4:0A	0	0	DATA	今はちょ{08:53}　持{08:52}{08:25}わ\n<wait>		Don't have one right now.\n<wait>	ours		reads: 今はちょっと　持ってないわ\n<wait>
m/MS6011.BIN	4:0B	0	0	DATA	代わりに\n<wait>		Or...\n<wait>	ours		
m/MS6011.BIN	4:0C	0	0	DATA	私に何か　プレゼント{08:4A}く{08:2F}？\n<wait>		Give me a present instead?\n<wait>	ours		reads: 私に何か　プレゼントしてくれる？\n<wait>
m/MS6011.BIN	4:0D	0	0	DATA	貴方とは　うまくやる自信が{08:25}わ\n<wait>		Not sure we'd get along.\n<wait>	ours		reads: 貴方とは　うまくやる自信がないわ\n<wait>
m/MS6011.BIN	4:0E	0	0	DATA	お断りよ\n<wait>		Refuse.\n<wait>	ours		
m/MS6011.BIN	4:0F	0	0	DATA	ごめんな{08:49}\n<wait>		I'm sorry.\n<wait>	ours		reads: ごめんなさい\n<wait>
m/MS6011.BIN	4:10	0	0	DATA	何か用かしら？\n<wait>		Something up?\n<wait>	ours		
m/MS6011.BIN	4:11	0	0	DATA	{08:76}　用が{08:7B}の？\n<wait>		Still need me?\n<wait>	ours		reads: まだ　用があるの？\n<wait>
m/MS6011.BIN	4:12	0	0	DATA	ムシが{08:7F}わね　ボウヤ！\n<wait>		Full of yourself, boy!\n<wait>	ours		reads: ムシがいいわね　ボウヤ！\n<wait>
m/MS6011.BIN	4:13	0	0	DATA	付き合い切れ{08:25}わ\n<wait>		Can't be bothered.\n<wait>	ours		reads: 付き合い切れないわ\n<wait>
m/MS6011.BIN	4:14	0	0	DATA	まあ{08:7F}わ\n<wait>		Oh, fine.\n<wait>	ours		reads: まあいいわ\n<wait>
m/MS6011.BIN	4:15	0	0	DATA	{08:79}根性を　叩き直{08:4A}あげるわ！\n<wait>		I'll beat that out of you!\n<wait>	ours		reads: その根性を　叩き直してあげるわ！\n<wait>
m/MS6011.BIN	4:16	0	0	DATA	甘いわね！\n<wait>		How naive!\n<wait>	ours		
m/MS6011.BIN	4:17	0	0	DATA	何を{08:8E}の！？\n<wait>		Doing what!?\n<wait>	ours		reads: 何をするの！？\n<wait>
m/MS6011.BIN	4:18	0	0	DATA	お願い　止めて！\n<wait>		Please, stop!\n<wait>	ours		
m/MS6011.BIN	4:19	0	0	DATA	おふざけは　{08:79}くらいに{08:4B}方が身の為よ\n<wait>		Best stop fooling around now.\n<wait>	ours		reads: おふざけは　そのくらいにした方が身の為よ\n<wait>
m/MS6011.BIN	4:1A	0	0	DATA	話す事{08:6A}て無いわ\n<wait>		Nothing to say.\n<wait>	ours		reads: 話す事なんて無いわ\n<wait>
m/MS6011.BIN	4:1B	0	0	DATA	話{08:4B}{08:18}{08:74}{08:6B}？\n<wait>		Just wanted to talk?\n<wait>	ours		reads: 話したかっただけなの？\n<wait>
m/MS6011.BIN	4:1C	0	0	DATA	そう{02:09}\nや{08:2F}{08:5E}{08:7D}　や{08:52}ご覧な{08:49}な！\n<wait>		I see...\nIf you think you can, then go ahead and try!\n<wait>	ours		reads: そう・・・\nやれるものなら　やってご覧なさいな！\n<wait>
m/MS6011.BIN	4:1D	0	0	DATA	キャア！\n<wait>		Kyaa!\n<wait>	ours		
m/MS6011.BIN	4:1E	0	0	DATA	貴方の望み通りに{08:8E}わ\nだ{08:42}許{08:4A}頂戴！\n<wait>		I'll do as you want.\n<wait>	ours		reads: 貴方の望み通りにするわ\nだから許して頂戴！\n<wait>
m/MS6011.BIN	4:1F	0	0	DATA	覚えておく事ね！\n<wait>		Remember this!\n<wait>	ours		
m/MS6011.BIN	4:20	0	0	DATA	{01:2A}\n<wait>	{01:2A}\n<wait>	Thank you, boy.\n<wait>	ours		reads: ありがとう\n<wait>
m/MS6011.BIN	4:21	0	0	DATA	{08:74}ど		But...	ours		reads: だけど
m/MS6011.BIN	4:22	0	0	DATA	教えてあげるわ\n<wait>		I'll tell you.\n<wait>	ours		
m/MS6011.BIN	4:23	0	0	DATA	{08:7F}事を＿		Good news:	ours		reads: いい事を＿
m/MS6011.BIN	4:24	0	0	DATA	つまら{08:25}わね\n<wait>		How boring.\n<wait>	ours		reads: つまらないわね\n<wait>
m/MS6011.BIN	4:25	0	0	DATA	同じ{08:0E}が　{08:40}み{08:4E}{08:74}れど\n<wait>		Same demon already, huh...\n<wait>	ours		reads: 同じ仲魔が　いるみたいだけれど\n<wait>
m/MS6011.BIN	4:26	0	0	DATA	{08:0E}の具合が悪い様ね\n<wait>		Your demon's unwell.\n<wait>	ours		reads: 仲魔の具合が悪い様ね\n<wait>
m/MS6011.BIN	4:27	0	0	DATA	{08:0E}が！！！！\n<wait>		Your demon!!!!\n<wait>	ours		reads: 仲魔が！！！！\n<wait>
m/MS6011.BIN	4:28	0	0	DATA	許す訳には　行か{08:25}わ！！\n<wait>		I can't let this go!!\n<wait>	ours		reads: 許す訳には　行かないわ！！\n<wait>
m/MS6011.BIN	4:29	0	0	DATA	{08:0E}を治{08:4A}あげるわ\n<wait>		I'll heal it.\n<wait>	ours		reads: 仲魔を治してあげるわ\n<wait>
m/MS6011.BIN	4:2A	0	0	DATA	きちんと　{08:0E}を治{08:4A}頂戴\n<wait>		Heal your demon properly.\n<wait>	ours		reads: きちんと　仲魔を治して頂戴\n<wait>
m/MS6011.BIN	4:2B	0	0	DATA	{08:0E}によろしく伝えてね\n<wait>		Regards to your demon.\n<wait>	ours		reads: 仲魔によろしく伝えてね\n<wait>
m/MS6011.BIN	4:2C	0	0	DATA	{08:0E}を裏切る訳には　行か{08:25}わ\n<wait>		I won't betray my demon.\n<wait>	ours		reads: 仲魔を裏切る訳には　行かないわ\n<wait>
m/MS6011.BIN	4:2D	0	0	DATA	{08:0E}がいっぱいみ{08:4E}ね\n誰かを外す気{08:6B}？\n<wait>		Your party's full.\nDropping someone?\n<wait>	ours		reads: 仲魔がいっぱいみたいね\n誰かを外す気なの？\n<wait>
m/MS6011.BIN	4:2E	0	0	DATA	面白いわね　ボウヤ\n<wait>		How interesting.\n<wait>	ours		
m/MS6011.BIN	4:2F	0	0	DATA	貴方の命を　頂こうかしら\n<wait>		I might take your life.\n<wait>	ours		
m/MS6011.BIN	4:30	0	0	DATA	貴方の事は　忘れ{08:25}わ\n<wait>		I won't forget you.\n<wait>	ours		reads: 貴方の事は　忘れないわ\n<wait>
m/MS6011.BIN	4:31	0	0	DATA	貴方{08:6A}かに　用はなく{08:52}よ\n<wait>		No business with you.\n<wait>	ours		reads: 貴方なんかに　用はなくってよ\n<wait>
m/MS6011.BIN	4:32	0	6	1F02	を下さら{08:25}？\n<wait>		Won't you give it to me?\n<wait>	ours		reads: を下さらない？\n<wait>
m/MS6011.BIN	4:33	0	6	1F02	が欲しいわ\n<wait>		I want it\n<wait>	ours		
m/MS6011.BIN	4:34	0	0	DATA	魔石を頂くわ\n<wait>		I'll take it\n<wait>	ours		
m/MS6011.BIN	4:35	0	0	DATA	宝石を贈{08:52}下さら{08:25}？\n<wait>		Give me a gem?\n<wait>	ours		reads: 宝石を贈って下さらない？\n<wait>
m/MS6011.BIN	4:36	0	0	DATA	{08:73}{02:0B}と　話{08:4A}い{08:54}\nはっきり言{08:52}　時間の無駄だと思うわ\n<wait>		Talking with a human like this,\nfrankly, I think it's a waste of time\n<wait>	ours		reads: こんな人間と　話していても\nはっきり言って　時間の無駄だと思うわ\n<wait>
m/MS6011.BIN	4:37	0	0	DATA	{01:1C}　帰りま{08:80}！\n<wait>		Everyone, let's go home!\n<wait>	ours		reads: みんな　帰りましょう！\n<wait>
m/MS6011.BIN	4:38	0	0	DATA	貴方ね！　酷い事を{08:13}のは！\n<wait>		It's you! You did this!\n<wait>	ours		reads: 貴方ね！　酷い事をしているのは！\n<wait>
m/MS6011.BIN	4:39	0	0	DATA	無視{08:8E}{08:6A}て　最低な男ね！\n<wait>		Ignoring me? Rotten man!\n<wait>	ours		reads: 無視するなんて　最低な男ね！\n<wait>
m/MS6011.BIN	4:3A	0	0	DATA	信用{08:23}わ\n<wait>		I can't trust you.\n<wait>	ours		reads: 信用できないわ\n<wait>
m/MS6011.BIN	4:3B	0	2	1E3F	とばかり　話し{08:2B}み{08:4E}{08:74}ど\n随分と　失礼{08:81}なく{08:52}？\n<wait>		It seems that's all you've been talking about,\nisn't that terribly rude of you?\n<wait>	ours		record reaches an engine no-op opcode; verify in game; reads: とばかり　話してるみたいだけど\n随分と　失礼じゃなくって？\n<wait>
m/MS6011.BIN	4:3C	0	0	DATA	私は邪魔者み{08:4E}ね！\n<wait>		In the way, huh!\n<wait>	ours		reads: 私は邪魔者みたいね！\n<wait>
m/MS6011.BIN	4:3D	0	0	DATA	貴方の誠意を　見{08:67}欲しいわ\n<wait>		Show me your sincerity.\n<wait>	ours		reads: 貴方の誠意を　見せて欲しいわ\n<wait>
m/MS6011.BIN	4:3E	0	0	DATA	貴方{08:52}　{08:7F}人ね\n<wait>		Such a good man.\n<wait>	ours		reads: 貴方って　いい人ね\n<wait>
m/MS6011.BIN	4:3F	0	0	DATA	何{08:6B}！　気分が悪いわ！\n<wait>		You're making me sick!\n<wait>	ours		reads: 何なの！　気分が悪いわ！\n<wait>
m/MS6011.BIN	4:40	0	0	DATA	{08:5C}結構よ！\n<wait>		Enough!\n<wait>	ours		reads: もう結構よ！\n<wait>
