# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
et/ID00A3.BIN	0:97	30	569	1FBA	>Keep going?\n	>Keep going?\n	@partial; container's record count word disagrees with its body; editable, but verify this file in game
et/ID00A3.BIN	0:97	31	595	0E	Suddenly, 	Suddenly, 	@partial; container's record count word disagrees with its body; editable, but verify this file in game
et/ID00A3.BIN	0:97	32	609	00	{04:EF} attacks!\n	{04:EF} attacks!\n	@partial; container's record count word disagrees with its body; editable, but verify this file in game; reads:  attacks!\n
et/ID00A3.BIN	0:97	33	632	00	{04:EF} is wagging its tail.\n<wait>	{04:EF} is wagging its tail.\n<wait>	@partial; container's record count word disagrees with its body; editable, but verify this file in game; reads:  is wagging its tail.\n<wait>
et/ID00A3.BIN	0:97	34	662	1FBA	>Keep going?\n	>Keep going?\n	@partial; container's record count word disagrees with its body; editable, but verify this file in game
et/ID00A3.BIN	0:97	35	742	00	{04:EF} is wagging its tail.\n<wait>	{04:EF} is wagging its tail.\n<wait>	@partial; container's record count word disagrees with its body; editable, but verify this file in game; reads:  is wagging its tail.\n<wait>
et/ID00A3.BIN	0:97	36	793	18	You don't have a Kitty Toy!\n<wait>	You don't have a Kitty Toy!\n<wait>	@partial; container's record count word disagrees with its body; editable, but verify this file in game
et/ID00A3.BIN	0:97	37	856	00	{04:EF} is love!\n<wait>	{04:EF} is love!\n<wait>	@partial; container's record count word disagrees with its body; editable, but verify this file in game; reads:  is love!\n<wait>
et/ID00A3.BIN	0:97	38	913	18	You don't have any Catnip!\n<wait>	You don't have any Catnip!\n<wait>	@partial; container's record count word disagrees with its body; editable, but verify this file in game
et/ID00A3.BIN	0:97	39	979	00	{04:EF} is purring.\n	{04:EF} is purring.\n	@partial; container's record count word disagrees with its body; editable, but verify this file in game; reads:  is purring.\n
et/ID00A3.BIN	0:97	40	1010	1FB2	Keep Going	Keep Going	@partial; container's record count word disagrees with its body; editable, but verify this file in game; menu option, declared width 20 columns
et/ID00A3.BIN	0:97	41	1022	1FB2	Stop	Stop	@partial; container's record count word disagrees with its body; editable, but verify this file in game; menu option, declared width 20 columns
et/ID00A3.BIN	0:97	42	1040	0F	{01:5D}	{01:5D}	@partial; container's record count word disagrees with its body; editable, but verify this file in game; reads: 
et/ID00A3.BIN	0:97	43	1043	00			@partial; container's record count word disagrees with its body; editable, but verify this file in game
et/ID00A3.BIN	0:97	44	1111	00	{04:EF} fell asleep.\n	{04:EF} fell asleep.\n	@partial; container's record count word disagrees with its body; editable, but verify this file in game; reads:  fell asleep.\n
et/ID00A3.BIN	0:97	45	1170	00	{=EC}{=A6}	{=EC}{=A6}	@partial; container's record count word disagrees with its body; editable, but verify this file in game
et/ID00A3.BIN	15:AB	0	0	DATA	Aah! So good!\n<wait>	Aah! So good!\n<wait>	@partial; container's record count word disagrees with its body; editable, but verify this file in game
et/ID00A3.BIN	15:AC	0	0	DATA	O-Oh no! My body's moving on its own!\n<wait>	O-Oh no! My body's moving on its own!\n<wait>	@partial; container's record count word disagrees with its body; editable, but verify this file in game
