# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS000D.BIN	0:00	26	989	1FD2	Sonoda:	Sonoda:	
m/MS000D.BIN	0:00	27	998	1FD3	The hall up ahead is full of soldiers. Let's turn back!\n<wait>	The hall up ahead is full of soldiers. Let's turn back!\n<wait>	
m/MS000D.BIN	0:00	28	1066	1FD2	Hayasaka:	Hayasaka:	
m/MS000D.BIN	0:00	29	1087	1FD2	Kamikawa:	Kamikawa:	
m/MS000D.BIN	0:00	30	1098	1FD3	The hall up ahead is full of soldiers. Let's turn back!\n<wait>	The hall up ahead is full of soldiers. Let's turn back!\n<wait>	
m/MS000D.BIN	0:00	31	1168	1FD2	Emi:	Emi:	
m/MS000D.BIN	0:00	32	1174	1FD3	The hall up ahead is full of soldiers. Let's turn back!\n<wait>	The hall up ahead is full of soldiers. Let's turn back!\n<wait>	
m/MS000D.BIN	0:00	33	1248	1FD2	Emi:	Emi:	
m/MS000D.BIN	0:00	34	1254	1FD3	The hall up ahead is full of soldiers. Let's turn back!\n<wait>	The hall up ahead is full of soldiers. Let's turn back!\n<wait>	
m/MS000D.BIN	0:00	35	1323	1FD2	Hayasaka:	Hayasaka:	
m/MS000D.BIN	0:00	36	1334	1FD3	What the hell do you think you're doing, Katsuragi!?\n<wait>	What the hell do you think you're doing, Katsuragi!?\n<wait>	
m/MS000D.BIN	0:00	37	1401	1FD2	Sonoda:	Sonoda:	
m/MS000D.BIN	0:00	38	1410	1FD3	You've gotta be more careful, Katsuragi!\n<wait>	You've gotta be more careful, Katsuragi!\n<wait>	
m/MS000D.BIN	0:00	39	1465	1FD2	Kamikawa:	Kamikawa:	
m/MS000D.BIN	0:00	40	1476	1FD3	You've gotta be more careful, Katsuragi!\n<wait>	You've gotta be more careful, Katsuragi!\n<wait>	
m/MS000D.BIN	0:00	41	1526	1FD2	Emi:	Emi:	
m/MS000D.BIN	0:00	42	1532	1FD3	What the hell do you think you're doing, Katsuragi!?\n<wait>	What the hell do you think you're doing, Katsuragi!?\n<wait>	
m/MS000D.BIN	0:00	43	1599	1FD2	Sonoda:	Sonoda:	
m/MS000D.BIN	0:00	44	1608	1FD3	The hall up ahead is full of soldiers. Let's turn back!\n<wait>	The hall up ahead is full of soldiers. Let's turn back!\n<wait>	
m/MS000D.BIN	0:00	45	1699	1FD2	Hayasaka:	Hayasaka:	
m/MS000D.BIN	0:00	46	1710	1FD3	The hall up ahead is full of soldiers. Let's turn back!\n<wait>	The hall up ahead is full of soldiers. Let's turn back!\n<wait>	
m/MS000D.BIN	0:00	47	1793	1FD2	Kamikawa:	Kamikawa:	
m/MS000D.BIN	0:00	48	1804	1FD3	The hall up ahead is full of soldiers. Let's turn back!\n<wait>	The hall up ahead is full of soldiers. Let's turn back!\n<wait>	
m/MS000D.BIN	0:00	49	1882	1FD2	Hayasaka:	Hayasaka:	
m/MS000D.BIN	0:00	50	1893	1FD3	We don't have time for detours. Let's hurry!\n<wait>	We don't have time for detours. Let's hurry!\n<wait>	
m/MS000D.BIN	0:00	51	1952	1FD2	Sonoda:	Sonoda:	
m/MS000D.BIN	0:00	52	1971	1FD2	Kamikawa:	Kamikawa:	
m/MS000D.BIN	0:00	53	1982	1FD3	We don't have time for detours. Let's hurry!\n<wait>	We don't have time for detours. Let's hurry!\n<wait>	
m/MS000D.BIN	0:00	54	2041	1FD2	Emi:	Emi:	
m/MS000D.BIN	0:00	55	2047	1FD3	We don't have time for detours. Let's hurry!\n<wait>	We don't have time for detours. Let's hurry!\n<wait>	
m/MS000D.BIN	0:00	56	2110	1FD2	Hayasaka:	Hayasaka:	
m/MS000D.BIN	0:00	57	2121	1FD3	The hell do you think you're doing, Katsuragi? Let's hurry!\n<wait>	The hell do you think you're doing, Katsuragi? Let's hurry!\n<wait>	
m/MS000D.BIN	0:00	58	2195	1FD2	Sonoda:	Sonoda:	
m/MS000D.BIN	0:00	59	2204	1FD3	We don't have time for this! Let's hurry!\n<wait>	We don't have time for this! Let's hurry!\n<wait>	
m/MS000D.BIN	0:00	60	2260	1FD2	Kamikawa:	Kamikawa:	
m/MS000D.BIN	0:00	61	2271	1FD3	We don't have time for this! Let's hurry!\n<wait>	We don't have time for this! Let's hurry!\n<wait>	
m/MS000D.BIN	0:00	62	2327	1FD2	Emi:	Emi:	
m/MS000D.BIN	0:00	63	2333	1FD3	We don't have time for this, Katsuragi! Let's hurry!\n<wait>	We don't have time for this, Katsuragi! Let's hurry!\n<wait>	
m/MS000D.BIN	0:01	0	2	1FD2	Baal Solider:	Baal Solider:	
m/MS000D.BIN	0:01	1	17	1FD3	Hmm? And what the fuck are you people doing here?\n<wait>	Hmm? And what the fuck are you people doing here?\n<wait>	
m/MS000D.BIN	0:01	2	83	1FD2	Sonoda:	Sonoda:	
m/MS000D.BIN	0:01	3	92	1FD3	...My apologies, Sir. We are transporting prisoners.\n<wait>	...My apologies, Sir. We are transporting prisoners.\n<wait>	
m/MS000D.BIN	0:01	4	161	1FD2	Hayasaka:	Hayasaka:	
m/MS000D.BIN	0:01	5	182	1FD2	Kamikawa:	Kamikawa:	
m/MS000D.BIN	0:01	6	193	1FD3	Err... Wrong room!\n<wait>	Err... Wrong room!\n<wait>	
m/MS000D.BIN	0:01	7	228	1FD2	Emi:	Emi:	
m/MS000D.BIN	0:01	8	239	1FD0	>What will you do?\n<wait>	>What will you do?\n<wait>	
m/MS000D.BIN	0:01	9	280	1FB2	Moving prisoners	Moving prisoners	menu option, declared width 20 columns
m/MS000D.BIN	0:01	10	298	1FB2	Sorry, wrong room	Sorry, wrong room	menu option, declared width 20 columns
m/MS000D.BIN	0:01	11	317	1FB2	Walk away	Walk away	menu option, declared width 20 columns
m/MS000D.BIN	0:01	12	340	0F	{01:05}	{01:05}	reads: 山田
m/MS000D.BIN	0:01	13	343	00	{02:01}{01:00}	{02:01}{01:00}	reads: ペンタグランマ早坂達也
m/MS000D.BIN	0:01	14	350	1FD2	Baal Solider:	Baal Solider:	
m/MS000D.BIN	0:01	15	365	1FD3	Are you deaf or something? Answer me!\n<wait>	Are you deaf or something? Answer me!\n<wait>	
m/MS000D.BIN	0:01	16	411	1FD0	You turn around and leave the room before the man can do anything.\n<wait>	You turn around and leave the room before the man can do anything.\n<wait>	
m/MS000D.BIN	0:02	0	2	1FD2	Woman:	Woman:	
m/MS000D.BIN	0:02	1	10	1FD3	............\n<wait>	............\n<wait>	
m/MS000D.BIN	0:02	2	31	1FD0	The woman's eyes are hollow,\nand it doesn't look like she can even tell that you are there.\n<wait>	The woman's eyes are hollow,\nand it doesn't look like she can even tell that you are there.\n<wait>	
m/MS000D.BIN	0:03	0	2	1FD2	Man:	Man:	
m/MS000D.BIN	0:03	1	8	1FD3	Uuh... Uugh...\n<wait>	Uuh... Uugh...\n<wait>	
m/MS000D.BIN	0:03	2	31	1FD0	The man looks like he has a few screws loose.\n<wait>	The man looks like he has a few screws loose.\n<wait>	
m/MS000D.BIN	0:04	0	2	1FD2	Woman:	Woman:	
m/MS000D.BIN	0:04	1	10	1FD3	Hehe... Hehehehe...\n<wait>	Hehe... Hehehehe...\n<wait>	
m/MS000D.BIN	0:04	2	38	1FD0	You attempt to approach the woman,\nbut she simply keeps on giggling to herself.\n<wait>	You attempt to approach the woman,\nbut she simply keeps on giggling to herself.\n<wait>	
m/MS000D.BIN	0:05	0	21	1FD2	Emi:	Emi:	
m/MS000D.BIN	0:05	1	27	1FD3	It's too late to turn back now. We've gotta keep going.\n<wait>	It's too late to turn back now. We've gotta keep going.\n<wait>	
m/MS000D.BIN	0:05	2	97	1FD2	Hayasaka:	Hayasaka:	
m/MS000D.BIN	0:05	3	108	1FD3	It's too late to turn back now. We've gotta keep going.\n<wait>	It's too late to turn back now. We've gotta keep going.\n<wait>	
m/MS000D.BIN	0:05	4	178	1FD2	Sonoda.	Sonoda.	
m/MS000D.BIN	0:05	5	187	1FD3	It's too late to turn back now. We've gotta keep going.\n<wait>	It's too late to turn back now. We've gotta keep going.\n<wait>	
m/MS000D.BIN	0:05	6	257	1FD2	Kamikawa:	Kamikawa:	
m/MS000D.BIN	0:05	7	268	1FD3	It's too late to turn back now. We've gotta keep going.\n<wait>	It's too late to turn back now. We've gotta keep going.\n<wait>	
m/MS000D.BIN	0:05	8	377	1FD2	Emi:	Emi:	
m/MS000D.BIN	0:05	9	383	1FD3	Where are you going, Katsuragi? We don't have time for this.\n<wait>	Where are you going, Katsuragi? We don't have time for this.\n<wait>	
m/MS000D.BIN	0:05	10	458	1FD2	Hayasaka:	Hayasaka:	
m/MS000D.BIN	0:05	11	469	1FD3	Where are you going, Katsuragi? We don't have time for this.\n<wait>	Where are you going, Katsuragi? We don't have time for this.\n<wait>	
m/MS000D.BIN	0:05	12	544	1FD2	Sonoda.	Sonoda.	
m/MS000D.BIN	0:05	13	553	1FD3	Where are you going, Katsuragi? We don't have time for this.\n<wait>	Where are you going, Katsuragi? We don't have time for this.\n<wait>	
m/MS000D.BIN	0:05	14	628	1FD2	Kamikawa:	Kamikawa:	
m/MS000D.BIN	0:05	15	639	1FD3	Where are you going, Katsuragi? We don't have time for this.\n<wait>	Where are you going, Katsuragi? We don't have time for this.\n<wait>	
m/MS000D.BIN	0:05	16	709	1FD0	There's no time for this.\nYou've gotta reach Dantalion before it's too late...\n<wait>	There's no time for this.\nYou've gotta reach Dantalion before it's too late...\n<wait>	
m/MS000D.BIN	0:05	17	806	1FD2	Sonoda.	Sonoda.	
m/MS000D.BIN	0:05	18	815	1FD3	Right from here!\n<wait>	Right from here!\n<wait>	
m/MS000D.BIN	0:05	19	846	1FD2	Emi:	Emi:	
m/MS000D.BIN	0:05	20	852	1FD3	Right from here!\n<wait>	Right from here!\n<wait>	
m/MS000D.BIN	0:05	21	883	1FD2	Hayasaka:	Hayasaka:	
m/MS000D.BIN	0:05	22	894	1FD3	Right from here!\n<wait>	Right from here!\n<wait>	
m/MS000D.BIN	0:05	23	925	1FD2	Kamikawa:	Kamikawa:	
m/MS000D.BIN	0:05	24	936	1FD3	Right from here!\n<wait>	Right from here!\n<wait>	
m/MS000D.BIN	0:05	25	962	1FD0	According to the map, it seems like you should head right from here.\n<wait>	According to the map, it seems like you should head right from here.\n<wait>	
m/MS000D.BIN	0:05	26	1049	1FD2	Sonoda.	Sonoda.	
m/MS000D.BIN	0:05	27	1058	1FD3	Left from here!\n<wait>	Left from here!\n<wait>	
m/MS000D.BIN	0:05	28	1088	1FD2	Emi:	Emi:	
m/MS000D.BIN	0:05	29	1094	1FD3	Left from here!\n<wait>	Left from here!\n<wait>	
m/MS000D.BIN	0:05	30	1124	1FD2	Hayasaka:	Hayasaka:	
m/MS000D.BIN	0:05	31	1135	1FD3	Left from here!\n<wait>	Left from here!\n<wait>	
m/MS000D.BIN	0:05	32	1165	1FD2	Kamikawa:	Kamikawa:	
m/MS000D.BIN	0:05	33	1176	1FD3	Left from here!\n<wait>	Left from here!\n<wait>	
m/MS000D.BIN	0:05	34	1201	1FD0	According to the map, it seems like you should head left from here.\n<wait>	According to the map, it seems like you should head left from here.\n<wait>	
m/MS000D.BIN	0:06	0	27	1FD2	Sonoda:	Sonoda:	
m/MS000D.BIN	0:06	1	36	1FD3	This is where they keep the human slaves.\nOne of the other squads should be in the process of freeing them.\n<wait>	This is where they keep the human slaves.\nOne of the other squads should be in the process of freeing them.\n<wait>	
m/MS000D.BIN	0:06	2	152	1FD2	Sonoda:	Sonoda:	
m/MS000D.BIN	0:06	3	161	1FD3	We aren't needed here. Let's head back.\n<wait>	We aren't needed here. Let's head back.\n<wait>	
m/MS000D.BIN	0:06	4	215	1FD2	Kamikawa:	Kamikawa:	
m/MS000D.BIN	0:06	5	226	1FD3	This is where they keep the human slaves.\n<wait>	This is where they keep the human slaves.\n<wait>	
m/MS000D.BIN	0:06	6	276	1FD2	Kamikawa:	Kamikawa:	
m/MS000D.BIN	0:06	7	287	1FD3	We aren't needed here. Let's head back.\n<wait>	We aren't needed here. Let's head back.\n<wait>	
m/MS000D.BIN	0:06	8	341	1FD2	Hayasaka:	Hayasaka:	
m/MS000D.BIN	0:06	9	357	1FD2	Emi:	Emi:	
m/MS000D.BIN	0:06	10	363	1FD3	This is where they keep the human slaves.\nWe aren't needed here. Let's head back.\n<wait>	This is where they keep the human slaves.\nWe aren't needed here. Let's head back.\n<wait>	
m/MS000D.BIN	0:06	11	462	1FD2	Sonoda:	Sonoda:	
m/MS000D.BIN	0:06	12	471	1FD3	This is where they keep the human slaves.\n<wait>	This is where they keep the human slaves.\n<wait>	
m/MS000D.BIN	0:06	13	526	1FD2	Emi:	Emi:	
m/MS000D.BIN	0:06	14	532	1FD3	It is not our mission to free them.\n<wait>	It is not our mission to free them.\n<wait>	
m/MS000D.BIN	0:06	15	581	1FD2	Hayasaka:	Hayasaka:	
m/MS000D.BIN	0:06	16	592	1FD3	I understand how you feel, Katsuragi,\nbut we must focus on the job at hand.\n<wait>	I understand how you feel, Katsuragi,\nbut we must focus on the job at hand.\n<wait>	
m/MS000D.BIN	0:06	17	685	1FD2	Emi:	Emi:	
m/MS000D.BIN	0:06	18	691	1FD3	I understand how you feel,\nbut we must focus on the job at hand.\n<wait>	I understand how you feel,\nbut we must focus on the job at hand.\n<wait>	
m/MS000D.BIN	0:06	19	770	1FD2	Hayasaka:	Hayasaka:	
m/MS000D.BIN	0:06	20	781	1FD3	It is not our mission to free them.\n<wait>	It is not our mission to free them.\n<wait>	
m/MS000D.BIN	0:06	21	844	1FD2	Kamikawa:	Kamikawa:	
m/MS000D.BIN	0:06	22	855	1FD3	It is not our mission to free them.\n<wait>	It is not our mission to free them.\n<wait>	
m/MS000D.BIN	0:06	23	899	1FD2	Kamikawa:	Kamikawa:	
m/MS000D.BIN	0:06	24	910	1FD3	I understand how you feel, Katsuragi,\nbut we must focus on the job at hand.\n<wait>	I understand how you feel, Katsuragi,\nbut we must focus on the job at hand.\n<wait>	
m/MS000D.BIN	0:06	25	995	1FD2	Sonoda:	Sonoda:	
m/MS000D.BIN	0:06	26	1004	1FD3	It is not our mission to free them. I understand how you feel,\nKatsuragi, but we must focus on the job at hand.\n<wait>	It is not our mission to free them. I understand how you feel,\nKatsuragi, but we must focus on the job at hand.\n<wait>	
m/MS000D.BIN	0:06	27	1130	1FD2	Hayasaka:	Hayasaka:	
m/MS000D.BIN	0:06	28	1141	1FD3	This is where they keep the human slaves.\n<wait>	This is where they keep the human slaves.\n<wait>	
m/MS000D.BIN	0:06	29	1196	1FD2	Emi:	Emi:	
m/MS000D.BIN	0:06	30	1202	1FD3	It is not our mission to free them.\n<wait>	It is not our mission to free them.\n<wait>	
m/MS000D.BIN	0:06	31	1279	1FD2	Kamikawa:	Kamikawa:	
m/MS000D.BIN	0:06	32	1290	1FD3	This is where they keep the human slaves.\n<wait>	This is where they keep the human slaves.\n<wait>	
m/MS000D.BIN	0:06	33	1348	1FD2	Emi:	Emi:	
m/MS000D.BIN	0:06	34	1354	1FD3	This is where they keep the human slaves.\n<wait>	This is where they keep the human slaves.\n<wait>	
m/MS000D.BIN	0:06	35	1418	1FD2	Sonoda:	Sonoda:	
m/MS000D.BIN	0:06	36	1427	1FD3	The other squads will deal with freeing them.\nWe aren't needed here. Let's head back.\n<wait>	The other squads will deal with freeing them.\nWe aren't needed here. Let's head back.\n<wait>	
m/MS000D.BIN	0:06	37	1527	1FD2	Kamikawa:	Kamikawa:	
m/MS000D.BIN	0:06	38	1538	1FD3	It is not our mission to free them. Let's head back.\n<wait>	It is not our mission to free them. Let's head back.\n<wait>	
m/MS000D.BIN	0:06	39	1605	1FD2	Hayasaka:	Hayasaka:	
m/MS000D.BIN	0:06	40	1621	1FD2	Emi:	Emi:	
m/MS000D.BIN	0:06	41	1627	1FD3	It is not our mission to free them. Let's head back.\n<wait>	It is not our mission to free them. Let's head back.\n<wait>	
m/MS000D.BIN	0:06	42	1694	1FD2	Emi:	Emi:	
m/MS000D.BIN	0:06	43	1700	1FD3	The other squads will deal with freeing them.\n<wait>	The other squads will deal with freeing them.\n<wait>	
m/MS000D.BIN	0:06	44	1759	1FD2	Hayasaka:	Hayasaka:	
m/MS000D.BIN	0:06	45	1770	1FD3	Let's focus on completing our own mission.\n<wait>	Let's focus on completing our own mission.\n<wait>	
m/MS000D.BIN	0:06	46	1827	1FD2	Sonoda:	Sonoda:	
m/MS000D.BIN	0:06	47	1846	1FD2	Kamikawa:	Kamikawa:	
m/MS000D.BIN	0:06	48	1857	1FD3	Let's focus on completing our own mission.\n<wait>	Let's focus on completing our own mission.\n<wait>	
m/MS000D.BIN	0:06	49	1909	1FD2	Emi:	Emi:	
m/MS000D.BIN	0:06	50	1915	1FD3	Let's focus on completing our own mission.\n<wait>	Let's focus on completing our own mission.\n<wait>	
m/MS000D.BIN	0:06	51	1972	1FD2	Sonoda:	Sonoda:	
m/MS000D.BIN	0:06	52	1981	1FD3	The other squads will deal with freeing them!\n<wait>	The other squads will deal with freeing them!\n<wait>	
m/MS000D.BIN	0:06	53	2051	1FD2	Sonoda:	Sonoda:	
m/MS000D.BIN	0:06	54	2073	1FD2	Hayasaka:	Hayasaka:	
m/MS000D.BIN	0:06	55	2084	1FD3	The other squads will deal with freeing them!\n<wait>	The other squads will deal with freeing them!\n<wait>	
m/MS000D.BIN	0:06	56	2157	1FD2	Kamikawa:	Kamikawa:	
m/MS000D.BIN	0:06	57	2168	1FD3	The other squads will deal with freeing them!\n<wait>	The other squads will deal with freeing them!\n<wait>	
m/MS000D.BIN	0:06	58	2225	1FD0	The other squads will deal with freeing them.\nYou aren't needed here.\n<wait>	The other squads will deal with freeing them.\nYou aren't needed here.\n<wait>	
m/MS000D.BIN	0:06	59	2301	1FBA	You should get back to completing your own mission.\n<wait>	You should get back to completing your own mission.\n<wait>	
m/MS000D.BIN	0:06	60	2380	1FD2	Sonoda:	Sonoda:	
m/MS000D.BIN	0:06	61	2389	1FD3	The other squads will deal with freeing them.\nLet's hurry!\n<wait>	The other squads will deal with freeing them.\nLet's hurry!\n<wait>	
m/MS000D.BIN	0:06	62	2462	1FD2	Hayasaka:	Hayasaka:	
m/MS000D.BIN	0:06	63	2473	1FD3	The other squads will deal with freeing them.\nLet's hurry!\n<wait>	The other squads will deal with freeing them.\nLet's hurry!\n<wait>	
m/MS000D.BIN	0:06	64	2546	1FD2	Kamikawa:	Kamikawa:	
m/MS000D.BIN	0:06	65	2557	1FD3	The other squads will deal with freeing them.\nLet's hurry!\n<wait>	The other squads will deal with freeing them.\nLet's hurry!\n<wait>	
m/MS000D.BIN	0:06	66	2630	1FD2	Emi:	Emi:	
m/MS000D.BIN	0:06	67	2636	1FD3	The other squads will deal with freeing them.\nLet's hurry!\n<wait>	The other squads will deal with freeing them.\nLet's hurry!\n<wait>	
m/MS000D.BIN	0:06	68	2704	1FD0	You decide to leave freeing the slaves to the other squads\nas you rush to complete your own mission.\n<wait>	You decide to leave freeing the slaves to the other squads\nas you rush to complete your own mission.\n<wait>	
m/MS000D.BIN	0:07	0	5	1FD0	This is the mining area. Here, slaves are forced to dig for minerals\nuntil they die from exhaustion.\n<wait>	This is the mining area. Here, slaves are forced to dig for minerals\nuntil they die from exhaustion.\n<wait>	
m/MS000D.BIN	0:07	1	112	1FBA	You can see the prisoners staring at you in terror as you enter\nthe room, but only for a moment before they get back to work.\n<wait>	You can see the prisoners staring at you in terror as you enter\nthe room, but only for a moment before they get back to work.\n<wait>	
m/MS000D.BIN	0:07	2	251	1FD2	Hayasaka:	Hayasaka:	
m/MS000D.BIN	0:07	3	262	1FD3	This is horrible...\n<wait>	This is horrible...\n<wait>	
m/MS000D.BIN	0:07	4	298	1FD2	Kamikawa:	Kamikawa:	
m/MS000D.BIN	0:07	5	309	1FD3	This is horrible...\n<wait>	This is horrible...\n<wait>	
m/MS000D.BIN	0:07	6	345	1FD2	Emi:	Emi:	
m/MS000D.BIN	0:07	7	351	1FD3	This is horrible...\n<wait>	This is horrible...\n<wait>	
m/MS000D.BIN	0:07	8	387	1FD2	Sonoda:	Sonoda:	
m/MS000D.BIN	0:07	9	396	1FD3	This is horrible...\n<wait>	This is horrible...\n<wait>	
m/MS000D.BIN	0:07	10	441	1FB2	This is horrible	This is horrible	menu option, declared width 20 columns
m/MS000D.BIN	0:07	11	459	1FB2	Let's move	Let's move	menu option, declared width 20 columns
m/MS000D.BIN	0:07	12	471	1FB2	Work, you scum	Work, you scum	menu option, declared width 20 columns
m/MS000D.BIN	0:07	13	499	0F	{01:22}	{01:22}	reads: ママ
m/MS000D.BIN	0:07	14	502	00	{02:01}8	{02:01}8	reads: ペンタグランマ8
m/MS000D.BIN	0:07	15	506	00	This is horrible...\n<wait>	This is horrible...\n<wait>	
m/MS000D.BIN	0:07	16	536	18	...Let's move...\n<wait>	...Let's move...\n<wait>	
m/MS000D.BIN	0:07	17	562	18	...Work, you scum...\n<wait>	...Work, you scum...\n<wait>	
m/MS000D.BIN	0:07	18	589	1FBA	That is the thought that crosses your mind.\n<wait>	That is the thought that crosses your mind.\n<wait>	
m/MS000D.BIN	0:07	19	641	1FD0	In the next moment, a soldier appears before you!\n<wait>	In the next moment, a soldier appears before you!\n<wait>	
m/MS000D.BIN	0:07	20	726	1FD2	Hayasaka:	Hayasaka:	
m/MS000D.BIN	0:07	21	737	1FD3	We're... err... transporting prisoners...\n<wait>	We're... err... transporting prisoners...\n<wait>	
m/MS000D.BIN	0:07	22	795	1FD2	Sonoda:	Sonoda:	
m/MS000D.BIN	0:07	23	804	1FD3	We're... err... transporting prisoners...\n<wait>	We're... err... transporting prisoners...\n<wait>	
m/MS000D.BIN	0:07	24	862	1FD2	Kamikawa:	Kamikawa:	
m/MS000D.BIN	0:07	25	873	1FD3	S-Sorry, wrong room!\n<wait>	S-Sorry, wrong room!\n<wait>	
m/MS000D.BIN	0:07	26	910	1FD2	Emi:	Emi:	
m/MS000D.BIN	0:07	27	916	1FD3	S-Sorry, wrong room!\n<wait>	S-Sorry, wrong room!\n<wait>	
m/MS000D.BIN	0:07	28	962	1FB2	Moving prisoners	Moving prisoners	menu option, declared width 20 columns
m/MS000D.BIN	0:07	29	980	1FB2	Say nothing	Say nothing	menu option, declared width 20 columns
m/MS000D.BIN	0:07	30	993	1FB2	Good work, boys!	Good work, boys!	menu option, declared width 20 columns
m/MS000D.BIN	0:07	31	1023	0F	{01:05}	{01:05}	reads: 山田
m/MS000D.BIN	0:07	32	1026	00	{02:01}{01:00}	{02:01}{01:00}	reads: ペンタグランマ早坂達也
m/MS000D.BIN	0:07	33	1033	1FD2	Baal Soldier:	Baal Soldier:	
m/MS000D.BIN	0:07	34	1048	1FD3	Hmm?\n<wait>	Hmm?\n<wait>	
m/MS000D.BIN	0:07	35	1061	1FD2	Baal Soldier:	Baal Soldier:	
m/MS000D.BIN	0:07	36	1076	1FD3	The fuck do you think you're doing here?\nYou weren't assigned to freeing the prisoners!\n<wait>	The fuck do you think you're doing here?\nYou weren't assigned to freeing the prisoners!\n<wait>	
m/MS000D.BIN	0:07	37	1177	1FD2	Sonoda:	Sonoda:	
m/MS000D.BIN	0:07	38	1196	1FD2	Hayasaka:	Hayasaka:	
m/MS000D.BIN	0:07	39	1217	1FD2	Kamikawa:	Kamikawa:	
m/MS000D.BIN	0:07	40	1238	1FD2	Emi:	Emi:	
m/MS000D.BIN	0:07	41	1263	1FB2	Sorry	Sorry	menu option, declared width 20 columns
m/MS000D.BIN	0:07	42	1270	1FB2	Oh?	Oh?	menu option, declared width 20 columns
m/MS000D.BIN	0:07	43	1275	1FB2	Say nothing.	Say nothing.	menu option, declared width 20 columns
m/MS000D.BIN	0:07	44	1301	0F	{01:05}	{01:05}	reads: 山田
m/MS000D.BIN	0:07	45	1304	00	{02:01} 	{02:01} 	reads: ペンタグランマ 
m/MS000D.BIN	0:07	46	1308	00			
m/MS000D.BIN	0:07	47	1311	1FD2	Baal Soldier:	Baal Soldier:	
m/MS000D.BIN	0:07	48	1326	1FD3	The fuck!?\n	The fuck!?\n	
m/MS000D.BIN	0:07	49	1342	1FD0	You ignore the man.\n<wait>	You ignore the man.\n<wait>	
m/MS000D.BIN	0:07	50	1370	1FD2	Baal Soldier:	Baal Soldier:	
m/MS000D.BIN	0:07	51	1385	1FD3	You wanna die, kid!?\n	You wanna die, kid!?\n	
