# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS00B1.BIN	0:05	4	137	09	I was going to ask you if you'd heard how Pentagram\nmanaged to take the Government Office from the demons.\n<wait>	I was going to ask you if you'd heard how Pentagram\nmanaged to take the Government Office from the demons.\n<wait>	
m/MS00B1.BIN	0:05	5	252	1FD2	Old Man:	Old Man:	
m/MS00B1.BIN	0:05	6	262	1FD3	However, they've apparently managed to already lose it!\n<wait>	However, they've apparently managed to already lose it!\n<wait>	
m/MS00B1.BIN	0:05	7	326	1FD2	Old Man:	Old Man:	
m/MS00B1.BIN	0:05	8	336	1FD3	Goddammit! Those idiots should have known their place!\nThanks to them, the demons are now riled up and ready to rumble!\n	Goddammit! Those idiots should have known their place!\nThanks to them, the demons are now riled up and ready to rumble!\n	
m/MS00B1.BIN	0:05	9	459	18	The say that the Resistance was able to kill Bael.\nWhat a fucking joke. No way am I buying that.\n<wait>	The say that the Resistance was able to kill Bael.\nWhat a fucking joke. No way am I buying that.\n<wait>	
m/MS00B1.BIN	0:06	0	4	1FD2	Young Man:	Young Man:	
m/MS00B1.BIN	0:06	1	21	09	Mother Venus, Hammer of Ishtar, they're all crazy!\n<wait>	Mother Venus, Hammer of Ishtar, they're all crazy!\n<wait>	
m/MS00B1.BIN	0:06	2	80	1FD2	Young Man:	Young Man:	
m/MS00B1.BIN	0:06	3	92	1FD3	Same goes for the angels of Shibuya.\nSo many have fled to Ebisu, yet they still turn them a blind eye!\n<wait>	Same goes for the angels of Shibuya.\nSo many have fled to Ebisu, yet they still turn them a blind eye!\n<wait>	
m/MS00B1.BIN	0:06	4	203	1FD2	Young Man:	Young Man:	
m/MS00B1.BIN	0:06	5	215	1FD3	Only the Millennium has any real morals.\nI pray every night for the blessing of our saviour Maitreya.\n	Only the Millennium has any real morals.\nI pray every night for the blessing of our saviour Maitreya.\n	
m/MS00B1.BIN	0:06	6	325	09	I wonder... What will come of Tokyo?\n<wait>	I wonder... What will come of Tokyo?\n<wait>	
m/MS00B1.BIN	0:06	7	370	1FD2	Young Man:	Young Man:	
m/MS00B1.BIN	0:06	8	382	1FD3	The rest of the world has completely abandoned us.\nIt is but a matter of time until all life dies...\n<wait>Aah!\n	The rest of the world has completely abandoned us.\nIt is but a matter of time until all life dies...\n<wait>Aah!\n	
m/MS00B1.BIN	0:06	9	495	18	They say at the Resistance was able to liberate Shinjuku.\n<wait>It's not much, but it still gives me hope for a brighter future!\n<wait>	They say at the Resistance was able to liberate Shinjuku.\n<wait>It's not much, but it still gives me hope for a brighter future!\n<wait>	
m/MS00B1.BIN	0:07	0	4	1FD2	Stranger:	Stranger:	
m/MS00B1.BIN	0:07	1	20	09	A mysterious building has been erected where the Government Office\nonce stood. Some folks I know are saying that it's Bael's Castle.\n<wait>Sounds crazy, but I believe them.\n	A mysterious building has been erected where the Government Office\nonce stood. Some folks I know are saying that it's Bael's Castle.\n<wait>Sounds crazy, but I believe them.\n	
m/MS00B1.BIN	0:07	2	199	09	You know how the Resistance claims to have killed Bael?\n<wait>Well, it turns out to have been an imposter.\n<wait>	You know how the Resistance claims to have killed Bael?\n<wait>Well, it turns out to have been an imposter.\n<wait>	
m/MS00B1.BIN	0:07	3	312	1FD2	Stranger:	Stranger:	
m/MS00B1.BIN	0:07	4	323	1FD3	They say that the real Bael is in Ueno.\n<wait>How credible that information is, that I cannot say.\n	They say that the real Bael is in Ueno.\n<wait>How credible that information is, that I cannot say.\n	
m/MS00B1.BIN	0:07	5	423	18	My, my...\n<wait>Never met a youngster oozing with such bloodlust before.\n<wait>Then again, the fact that you don't know how to hide it\nshows that you still have much to learn.\n<wait>	My, my...\n<wait>Never met a youngster oozing with such bloodlust before.\n<wait>Then again, the fact that you don't know how to hide it\nshows that you still have much to learn.\n<wait>	
m/MS00B1.BIN	0:07	6	603	1FD2	Stranger:	Stranger:	
m/MS00B1.BIN	0:07	7	614	1FD3	Well, whatever.\n<wait>You'll figure it out eventually.\n<wait>	Well, whatever.\n<wait>You'll figure it out eventually.\n<wait>	
m/MS00B1.BIN	0:08	0	4	1FD2	Young Man:	Young Man:	
m/MS00B1.BIN	0:08	1	21	09	Ebisu is being flooded by refugees.\n<wait>	Ebisu is being flooded by refugees.\n<wait>	
m/MS00B1.BIN	0:08	2	65	1FD2	Young Man:	Young Man:	
m/MS00B1.BIN	0:08	3	77	1FD3	All of them want to enter Shibuya, the holy city of angels.\n	All of them want to enter Shibuya, the holy city of angels.\n	
m/MS00B1.BIN	0:08	4	140	18	You ever hear about the cybernetics expert Kusaka\nwho operates from a former military shelter in Ichigaya?\n<wait>	You ever hear about the cybernetics expert Kusaka\nwho operates from a former military shelter in Ichigaya?\n<wait>	
m/MS00B1.BIN	0:08	5	255	1FD2	Young Man:	Young Man:	
m/MS00B1.BIN	0:08	6	267	1FD3	He charges a pretty penny, but his services are apparently worth it.\nThey say that he can even bring a corpse back to life...\n<wait>	He charges a pretty penny, but his services are apparently worth it.\nThey say that he can even bring a corpse back to life...\n<wait>	
m/MS00B1.BIN	0:09	0	4	1FD2	Woman:	Woman:	
m/MS00B1.BIN	0:09	1	17	09	So, Bael lives, huh?\n<wait>	So, Bael lives, huh?\n<wait>	
m/MS00B1.BIN	0:09	2	46	1FD2	Woman:	Woman:	
m/MS00B1.BIN	0:09	3	54	1FD3	This is it. This is the end for us...\n<wait>Of course humanity could never hope to win against the demons!\n	This is it. This is the end for us...\n<wait>Of course humanity could never hope to win against the demons!\n	
m/MS00B1.BIN	0:09	4	162	18	Long live the Resistance!\n<wait>	Long live the Resistance!\n<wait>	
m/MS00B1.BIN	0:09	5	196	1FD2	Woman:	Woman:	
m/MS00B1.BIN	0:09	6	204	1FD3	No longer will mankind quiver in the shadows!\nIt is time for us to rise up!\n<wait>	No longer will mankind quiver in the shadows!\nIt is time for us to rise up!\n<wait>	
