# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS000F.BIN	0:00	13	495	1FB2	聞く耳持たん	Not listening	menu option, declared width 20 columns
m/MS000F.BIN	0:00	14	521	0F	{01:76}{02:FF}	{01:76}{02:FF}	reads: 
m/MS000F.BIN	0:00	15	529	1FD2	Ose:	Ose:	
m/MS000F.BIN	0:00	16	535	1FD3	私の持つ神剣を、君に譲ろう。\n<wait>	I'll hand over the sacred sword in my possession to you.\n<wait>	
m/MS000F.BIN	0:00	17	572	1FD2	Ose:	Ose:	
m/MS000F.BIN	0:00	18	578	1FD3	かわりに君{08:62}私を{08:79}{08:05}ーの中に入れて、地上{08:71}連れて行{08:52}\nくれれば良い。\n<wait>	In exchange, all you need to do is put me inside that computer of yours\nand carry me up to the surface.\n<wait>	reads: かわりに君は、私をそのコンピューターの中に入れて、地上まで連れて行って\nくれれば良い。\n<wait>
m/MS000F.BIN	0:00	19	654	1FD2	Ose:	Ose:	
m/MS000F.BIN	0:00	20	660	1FD3	簡単な事{08:8C}？\n{08:90}だね？　私と取引{08:8E}かね？\n	Simple enough, isn't it?\nSo, what do you say? Will you make a deal with me?\n	reads: 簡単な事だろう？\nどうだね？　私と取引するかね？\n
m/MS000F.BIN	0:00	21	716	1FB2	取引{08:8E}	Make the deal	reads: 取引する; menu option, declared width 20 columns
m/MS000F.BIN	0:00	22	724	1FB2	断る	Refuse	menu option, declared width 20 columns
m/MS000F.BIN	0:00	23	742	0F	{01:F5}	{01:F5}	reads: 
m/MS000F.BIN	0:00	24	745	00			
m/MS000F.BIN	0:00	25	756	1FD2	Ose:	Ose:	
m/MS000F.BIN	0:00	26	762	1FD3	フフフ{08:72}契約成立だ。\n<wait>	Fufufu... Then it's a deal.\n<wait>	reads: フフフ‥‥契約成立だ。\n<wait>
m/MS000F.BIN	0:00	27	810	1FD2	Ose:	Ose:	
m/MS000F.BIN	0:00	28	816	1FD3	で{08:62}宜しく頼むぞ{02:08}‥\n<wait>		reads: では、宜しく頼むぞ‥‥‥‥\n<wait>; was @operand in v1; jp is now correct and needs translating
m/MS000F.BIN	0:00	29	940	1F83	{03:00}	{03:00}	reads: 飛び道具
m/MS000F.BIN	0:00	30	966	00	{04:FF}{08:62}草薙剣を入手{08:17}\n<wait>		reads: は、草薙剣を入手した！\n<wait>
m/MS000F.BIN	0:00	31	994	1FD2	Ose:	Ose:	
m/MS000F.BIN	0:00	32	1000	1FD3	そうか{08:72}{08:7F}条件だと思{08:51}{08:77}が{02:08}\n<wait>		reads: そうか‥‥いい条件だと思ったのだが‥‥‥\n<wait>; was @operand in v1; jp is now correct and needs translating
m/MS000F.BIN	0:00	33	1037	1FD2	Ose:	Ose:	
m/MS000F.BIN	0:00	34	1043	1FD3	残念だよ。君は{08:5C}少し、頭の{08:7F}{02:0B}だと思{08:52}{08:64}{08:42}な。\n交渉は決裂だ。剣が欲しければ、力づくで取{08:52}みるが{08:7F}！！\n<wait>		reads: 残念だよ。君はもう少し、頭のいい人間だと思っていたからな。\n交渉は決裂だ。剣が欲しければ、力づくで取ってみるがいい！！\n<wait>; v1 had a translation here but it was written against a mis-read line (v1 control token {0B} has no counterpart in the v2 source line); re-translate
m/MS000F.BIN	0:00	35	1158	1FD2	Ose:	Ose:	
m/MS000F.BIN	0:00	36	1164	1FD3	{08:0B}と取引などし{08:25}。と、言う訳か。\n{08:7F}条件だ{08:51}{08:77}がね。残念だよ。\n<wait>	So you won't make deals with demons, is that it?\nIt was a fine offer, too. What a shame.\n<wait>	reads: 悪魔と取引などしない。と、言う訳か。\nいい条件だったのだがね。残念だよ。\n<wait>
m/MS000F.BIN	0:00	37	1234	1FD2	Ose:	Ose:	
m/MS000F.BIN	0:00	38	1240	1FD3	今更、交渉し{08:69}と思{08:52}も無駄だ。\n私{08:62}そうころころと態度を変{08:28}奴は信用{08:23}{08:42}な。\n<wait>	It's no use trying to negotiate now.\nI can't trust someone who flip-flops their attitude so easily.\n<wait>	reads: 今更、交渉しようと思っても無駄だ。\n私は、そうころころと態度を変える奴は信用できないからな。\n<wait>
m/MS000F.BIN	0:00	39	1324	1FD2	Ose:	Ose:	
m/MS000F.BIN	0:00	40	1330	1FD3	{01:36}、おしゃべりは終わりだ。死ぬが{08:7F}！！\n		reads: そろそろ、おしゃべりは終わりだ。死ぬがいい！！\n; was @operand in v1; jp is now correct and needs translating
m/MS000F.BIN	0:00	41	1376	1FD2	Ose:	Ose:	
m/MS000F.BIN	0:00	42	1382	1FD3	で{08:62}何用だ？\n	Well then, what business do you have?\n	reads: では、何用だ？\n
m/MS000F.BIN	0:00	43	1411	1FB2	{08:0E}に{08:1A}	Become my ally	reads: 仲魔になって; menu option, declared width 20 columns
m/MS000F.BIN	0:00	44	1419	1FB2	神剣くれ	Give me the sword	menu option, declared width 20 columns
m/MS000F.BIN	0:00	45	1429	1FB2	何{08:56}{08:25}	Nothing	reads: 何でもない; menu option, declared width 20 columns
m/MS000F.BIN	0:00	46	1449	0F	{01:E6}{01:02}{01:A8}{02:FF}	{01:E6}{01:02}{01:A8}{02:FF}	reads: 桐島英美
m/MS000F.BIN	0:00	47	1461	1FD2	Ose:	Ose:	
m/MS000F.BIN	0:00	48	1467	1FD3	{08:4D}は出来{08:25}相談だな。\n何故、私が今の君に仕えねば{08:7D}ん{08:77}？\n<wait>	That's not a request I can grant.\nWhy would I have to serve someone like you as you are now?\n<wait>	reads: それは出来ない相談だな。\n何故、私が今の君に仕えねばならんのだ？\n<wait>
m/MS000F.BIN	0:00	49	1531	1FD2	Ose:	Ose:	
m/MS000F.BIN	0:00	50	1537	1FD3	まあ、短い間{08:56}良いと{08:68}{08:7D}話は別{08:8F}{02:08}{08:72}\n		reads: まあ、短い間でも良いというなら話は別だが‥‥‥‥‥\n; was @operand in v1; jp is now correct and needs translating
m/MS000F.BIN	0:00	51	1590	1FB2	{08:90}{08:68}事だ	What do you mean?	reads: どういう事だ; menu option, declared width 20 columns
m/MS000F.BIN	0:00	52	1600	1FB2	{08:4D}{08:81}やだ	No thanks then	reads: それじゃやだ; menu option, declared width 20 columns
m/MS000F.BIN	0:00	53	1622	0F	{01:97}	{01:97}	reads: 
m/MS000F.BIN	0:00	54	1625	00			
m/MS000F.BIN	0:00	55	1630	1FD2	Ose:	Ose:	
m/MS000F.BIN	0:00	56	1636	1FD3	私を、君の{08:0E}に加えて貰{08:52}、外{08:71}連れ出{08:4A}もらおうと{08:68}訳だ。\n<wait>	The idea is that you take me on as your ally and carry me out of here.\n<wait>	reads: 私を、君の仲魔に加えて貰って、外まで連れ出してもらおうという訳だ。\n<wait>
m/MS000F.BIN	0:00	57	1701	1FD2	Ose:	Ose:	
m/MS000F.BIN	0:00	58	1707	1FD3	{08:45}を抜け出{08:2A}{08:7D}、{08:5C}{08:47}{08:69}な剣も用済みだ。\n貴様にくれてやろう。\n<wait>	If I can get out of here, a sword like this will have outlived its use.\nI'll give it to you.\n<wait>	reads: ここを抜け出せるなら、もうこのような剣も用済みだ。\n貴様にくれてやろう。\n<wait>
m/MS000F.BIN	0:00	59	1780	1FD2	Ose:	Ose:	
m/MS000F.BIN	0:00	60	1786	1FD3	{08:7C}、話に{08:7D}んな。\n君は{08:5C}少し頭が{08:7F}と思{08:52}{08:64}が{02:08}\n私が買いかぶりすぎて{08:64}{08:69}だ。\n<wait>		reads: ならば、話にならんな。\n君はもう少し頭がいいと思っていたが‥‥‥\n私が買いかぶりすぎていたようだ。\n<wait>; was @operand in v1; jp is now correct and needs translating
m/MS000F.BIN	0:00	61	1869	1FD2	Ose:	Ose:	
m/MS000F.BIN	0:00	62	1875	1FD3	交渉は終わりだ。\n{08:0E}に{08:4B}ければ、力づく{08:56}や{08:52}みるが{08:7F}！\n<wait>	Negotiations are over.\nIf you want me as an ally, then try taking me by force!\n<wait>	reads: 交渉は終わりだ。\n仲魔にしたければ、力づくでもやってみるがいい！\n<wait>
m/MS000F.BIN	0:00	63	1942	1FD2	Ose:	Ose:	
m/MS000F.BIN	0:00	64	1948	1FD3	神剣をくれだと？\n単刀直入に来たな{02:08}‥\n<wait>		reads: 神剣をくれだと？\n単刀直入に来たな‥‥‥‥\n<wait>; was @operand in v1; jp is now correct and needs translating
m/MS000F.BIN	0:00	65	1994	1FD2	Ose:	Ose:	
m/MS000F.BIN	0:00	66	2000	1FD3	{08:7F}{08:8C}。{08:47}{08:69}な物くれてやる。\n<wait>	Very well. I'll give you a thing like this.\n<wait>	reads: いいだろう。このような物くれてやる。\n<wait>
m/MS000F.BIN	0:00	67	2035	1FD2	Ose:	Ose:	
m/MS000F.BIN	0:00	68	2041	1FD3	{08:82}し、私の言う条件を呑んでくれ{08:50}の話{08:8F}{02:08}\n		reads: ただし、私の言う条件を呑んでくれたらの話だが‥‥‥\n; was @operand in v1; jp is now correct and needs translating
m/MS000F.BIN	0:00	69	2098	1FB2	何だ？	What is it?	menu option, declared width 20 columns
m/MS000F.BIN	0:00	70	2106	1FB2	聞く耳持たん	Not listening	menu option, declared width 20 columns
m/MS000F.BIN	0:00	71	2132	0F	{01:2B}{=FC}{=FF}	{01:2B}{=FC}{=FF}	reads: ゾンビ{=FC}{=FF}
m/MS000F.BIN	0:00	72	2140	1FD2	Ose:	Ose:	
m/MS000F.BIN	0:00	73	2146	1FD3	{08:72}随分と面白い奴だ{02:08}\n<wait>		reads: ‥‥随分と面白い奴だ‥‥‥\n<wait>; was @operand in v1; jp is now correct and needs translating
m/MS000F.BIN	0:00	74	2175	1FD2	Ose:	Ose:	
m/MS000F.BIN	0:00	75	2181	1FD3	で{08:62}{02:0E}{08:42}のもてなしを受け取{08:52}頂こうか{02:08}\n<wait>	Well then, {02:0E}	reads: では、こちらからのもてなしを受け取って頂こうか‥‥‥\n<wait>
m/MS000F.BIN	0:00	76	2233	1FD2	Ose:	Ose:	
m/MS000F.BIN	0:00	77	2239	1FD3	Oh? How interesting... Go ahead, entertain our new guests.\n<wait>	Oh? How interesting... Go ahead, entertain our new guests.\n<wait>	
m/MS000F.BIN	0:00	78	2477	00	{04:FF}	{04:FF}	reads: 
m/MS000F.BIN	0:00	79	2480	00	d{04:FF}	d{04:FF}	reads: d
m/MS000F.BIN	0:00	80	2484	00	d	d	
m/MS000F.BIN	0:00	81	2507	12	{03:12}	{03:12}	reads: 切り
m/MS000F.BIN	0:00	82	2510	00	{01:1E}ｾ		reads: はやくｾ
m/MS000F.BIN	0:00	83	2518	00	{04:FF}	{04:FF}	reads: 
m/MS000F.BIN	0:00	84	2521	00	d{04:FF}	d{04:FF}	reads: d
m/MS000F.BIN	0:00	85	2525	00	d	d	
m/MS000F.BIN	0:00	86	2539	1F82	ﾅ		
m/MS000F.BIN	0:00	87	2541	00	{06:1F}p	{06:1F}p	reads: p
m/MS000F.BIN	0:00	88	2546	00	{01:82}{=EA}{=00}	{01:82}{=EA}{=00}	reads: {=EA}{=00}
m/MS000F.BIN	0:00	89	2567	1FD2	Ose:	Ose:	
m/MS000F.BIN	0:00	90	2573	1FD3	ふふふ{02:08}そうこなくてはな。私の楽しみが無く{08:59}と{08:68}{08:5E}だ。\n		reads: ふふふ‥‥‥そうこなくてはな。私の楽しみが無くなるというものだ。\n; was @operand in v1; jp is now correct and needs translating
m/MS000F.BIN	0:00	91	2693	1FD2	Ose:	Ose:	
m/MS000F.BIN	0:00	92	2699	1FD3	で{08:62}{08:47}私が全力で相手を{08:4A}やろう{02:08}‥\n<wait>行くぞ！！\n<wait>		reads: では、この私が全力で相手をしてやろう‥‥‥‥\n<wait>行くぞ！！\n<wait>; was @operand in v1; jp is now correct and needs translating
m/MS000F.BIN	0:00	93	2758	18	名を聞いておこうか{02:08}\n		reads: 名を聞いておこうか‥‥‥\n
m/MS000F.BIN	0:00	94	2795	1FB2	Introduce yourself	Introduce yourself	menu option, declared width 20 columns
m/MS000F.BIN	0:00	95	2815	1FB2	Say nothing	Say nothing	menu option, declared width 20 columns
m/MS000F.BIN	0:00	96	2840	0F	{01:01}	{01:01}	reads: 山瀬勇
m/MS000F.BIN	0:00	97	2843	00			
m/MS000F.BIN	0:00	98	2848	1FD0	You decide to remain silent.\n<wait>	You decide to remain silent.\n<wait>	
m/MS000F.BIN	0:00	99	2885	1FD2	Ose:	Ose:	
m/MS000F.BIN	0:00	100	2891	1FD3	Hehehe... Are you saying that demons are not worth hearing your name?\nWhat a cheeky little human you are...\n<wait>	Hehehe... Are you saying that demons are not worth hearing your name?\nWhat a cheeky little human you are...\n<wait>	
m/MS000F.BIN	0:00	101	3007	1FD2	Ose:	Ose:	
m/MS000F.BIN	0:00	102	3013	1FD3	You will regret that decision soon enough. As one last expression\nof kindness, I will allow you to witness the full extent of my power!\n<wait>	You will regret that decision soon enough. As one last expression\nof kindness, I will allow you to witness the full extent of my power!\n<wait>	
m/MS000F.BIN	0:00	103	3166	00	{04:FF}{08:62}オセに{08:63}の名を名乗{08:51}。\n<wait>		reads: は、オセに自分の名を名乗った。\n<wait>
m/MS000F.BIN	0:00	104	3201	1FD2	Ose:	Ose:	
m/MS000F.BIN	0:00	105	3211	00	{04:FF}か{02:08}‥{08:47}私の手に掛か{08:52}息絶{08:28}事を、光栄と思え！！　行くぞ！！\n<wait>		reads: か‥‥‥‥この私の手に掛かって息絶える事を、光栄と思え！！　行くぞ！！\n<wait>
m/MS000F.BIN	0:00	106	3285	1EBE	{01:00}	{01:00}	reads: 早坂達也
m/MS000F.BIN	0:00	107	3288	00	{04:FF}	{04:FF}	reads: 
m/MS000F.BIN	0:00	108	3291	00	d{04:FF}	d{04:FF}	reads: d
m/MS000F.BIN	0:00	109	3295	00	d	d	
m/MS000F.BIN	0:00	110	3318	1F82	ﾅ		
m/MS000F.BIN	0:00	111	3320	00	{06:1F}p	{06:1F}p	reads: p
m/MS000F.BIN	0:00	112	3325	00	{01:82}{=EA}{=00}	{01:82}{=EA}{=00}	reads: {=EA}{=00}
m/MS000F.BIN	0:00	113	3352	1FD2	Ose:	Ose:	
m/MS000F.BIN	0:00	114	3358	1FD3	Graaah! How could this be?...\nHow could I be defeated by a mere human?...\n<wait>Just... who are you?... Graah!\n<wait>	Graaah! How could this be?...\nHow could I be defeated by a mere human?...\n<wait>Just... who are you?... Graah!\n<wait>	
m/MS000F.BIN	0:00	115	3517	1F83	{03:00}	{03:00}	reads: 飛び道具
m/MS000F.BIN	0:00	116	3539	1FD0	You obtained Kusanagi-no-Tsurugi!\n<wait>	You obtained Kusanagi-no-Tsurugi!\n<wait>	
m/MS000F.BIN	0:01	0	7	1FD0	There's no one here...\n<wait>	There's no one here...\n<wait>	
m/MS000F.BIN	0:01	1	38	1FD1	>Will you return to your world?\n	>Will you return to your world?\n	
m/MS000F.BIN	0:01	2	74	1F58	{05:00}	{05:00}	reads: YesNoニュートン
m/MS000F.BIN	0:01	3	93	1FD2	Ookuninushi:	Ookuninushi:	
m/MS000F.BIN	0:01	4	130	1F7C	Ah! The sacred sword!\n	Ah! The sacred sword!\n	
m/MS000F.BIN	0:01	5	157	09	To think that you actually managed to get it back from Ose...\n<wait>	To think that you actually managed to get it back from Ose...\n<wait>	
m/MS000F.BIN	0:01	6	227	1FD2	Ookuninushi:	Ookuninushi:	
m/MS000F.BIN	0:01	7	241	1FD3	As promised, the sword is now yours. May it prove useful your you.\n	As promised, the sword is now yours. May it prove useful your you.\n	
m/MS000F.BIN	0:01	8	310	1FD2	Ookuninushi:	Ookuninushi:	
m/MS000F.BIN	0:01	9	327	18	To think that you actually managed to get it back from Ose...\n<wait>	To think that you actually managed to get it back from Ose...\n<wait>	
m/MS000F.BIN	0:01	10	397	1FD2	Ookuninushi:	Ookuninushi:	
m/MS000F.BIN	0:01	11	411	1FD3	大{08:4B}{08:5E}{08:81}{08:72}{08:48}で、黄泉も当分は平和{08:81}ろうて。\n<wait>	Quite the feat... This should keep Yomi at peace for a while now.\n<wait>	reads: 大したものじゃ‥‥これで、黄泉も当分は平和じゃろうて。\n<wait>
m/MS000F.BIN	0:01	12	462	1FD2	Ookuninushi:	Ookuninushi:	
m/MS000F.BIN	0:01	13	476	1FD3	As promised, the sword is now yours. May it prove useful your you.\n<wait>	As promised, the sword is now yours. May it prove useful your you.\n<wait>	
m/MS000F.BIN	0:01	14	551	1FD2	Ookuninushi:	Ookuninushi:	
m/MS000F.BIN	0:01	15	568	18	The sacred sword has the ability to transform into other weapons.\nThe greatest of these is the legendary Hi-no-Kagutsuchi.\n<wait>	The sacred sword has the ability to transform into other weapons.\nThe greatest of these is the legendary Hi-no-Kagutsuchi.\n<wait>	
m/MS000F.BIN	0:01	16	699	1FD2	Ookuninushi:	Ookuninushi:	
m/MS000F.BIN	0:01	17	713	1FD3	Now, would you wish to return to your own world?\n	Now, would you wish to return to your own world?\n	
m/MS000F.BIN	0:01	18	778	1FB2	Yes	Yes	menu option, declared width 20 columns
m/MS000F.BIN	0:01	19	783	1FB2	No	No	menu option, declared width 20 columns
m/MS000F.BIN	0:01	20	799	0F	{01:01}	{01:01}	reads: 山瀬勇
m/MS000F.BIN	0:01	21	802	00			
m/MS000F.BIN	0:01	22	836	1F71	貴様{08:72}！！　何の{01:3E}だ{02:08}！\n<wait>		reads: 貴様‥‥！！　何のつもりだ‥‥‥！\n<wait>
m/MS000F.BIN	0:01	23	869	1FD2	オセ：	Ose:	
m/MS000F.BIN	0:01	24	877	1FD3	貴様の息の根を止めてく{08:2F}{02:08}‥\nまず{08:62}{08:47}黄泉を我が物にし{08:69}ぞ！！\n		reads: 貴様の息の根を止めてくれる‥‥‥‥\nまずは、この黄泉を我が物にしようぞ！！\n; was @operand in v1; jp is now correct and needs translating
m/MS000F.BIN	0:01	25	955	1FB2	戦う	Fight	menu option, declared width 20 columns
m/MS000F.BIN	0:01	26	961	1FB2	去る	Leave	menu option, declared width 20 columns
m/MS000F.BIN	0:01	27	979	0F	{01:8F}	{01:8F}	reads: 
m/MS000F.BIN	0:01	28	982	00			
m/MS000F.BIN	0:01	29	1006	00	{04:FF}	{04:FF}	reads: 
m/MS000F.BIN	0:01	30	1009	00	d{04:FF}	d{04:FF}	reads: d
m/MS000F.BIN	0:01	31	1013	00	d	d	
m/MS000F.BIN	0:01	32	1036	1F82	ﾅ		
m/MS000F.BIN	0:01	33	1038	00	{06:1F}ﾎ		reads: ﾎ
m/MS000F.BIN	0:01	34	1042	00	{01:00}{04:1F}p	{01:00}{04:1F}p	reads: 早坂達也p
m/MS000F.BIN	0:01	35	1049	00	{01:62}{=E4}{=00}{02:1F}W	{01:62}{=E4}{=00}{02:1F}W	reads: {=E4}{=00}W
m/MS000F.BIN	0:01	36	1070	1FD2	Ookuninushi:	Ookuninushi:	
m/MS000F.BIN	0:01	37	1084	1FD3	おおぉ{02:08}貴様{02:08}何と言う{02:08}\n<wait>		reads: おおぉ‥‥‥貴様‥‥‥何と言う‥‥‥\n<wait>; was @operand in v1; jp is now correct and needs translating
m/MS000F.BIN	0:01	38	1129	1FD0	国津神を相手に{08:8E}など、出来れば避{08:43}い{08:87}だ。\n<wait>	Facing off against a Kunitsukami is something he'd rather avoid, if possible.\n<wait>	reads: 国津神を相手にするなど、出来れば避けたいところだ。\n<wait>
m/MS000F.BIN	0:01	39	1178	1FBA	{08:86}も、オセとの約束はオセを地上{08:71}連れていく事。\n{08:4D}{08:74}だ{08:51}筈で{08:7B}。\n<wait>	Besides, the deal with Ose was only to take him up to the surface.\nThat should have been all.\n<wait>	reads: しかも、オセとの約束はオセを地上まで連れていく事。\nそれだけだった筈である。\n<wait>
m/MS000F.BIN	0:01	40	1252	00	{04:FF}{08:62}黙{08:52}地上へ向かおうと{08:4B}。\n<wait>		reads: は、黙って地上へ向かおうとした。\n<wait>
m/MS000F.BIN	0:01	41	1289	1FD2	オセ：	Ose:	
m/MS000F.BIN	0:01	42	1297	1FD3	何処へ行く？\n<wait>	Where do you think you're going?\n<wait>	
m/MS000F.BIN	0:01	43	1322	00	{04:FF}が地上に戻ろうと{08:8E}のを見て、オセも{08:79}意味{08:8E}所を察{08:4B}{08:69}だ。\n<wait>		reads: が地上に戻ろうとするのを見て、オセもその意味する所を察したようだ。\n<wait>
m/MS000F.BIN	0:01	44	1389	1FD2	オセ：	Ose:	
m/MS000F.BIN	0:01	45	1397	1FD3	{02:08}‥チッ！！\n<wait>		reads: ‥‥‥‥チッ！！\n<wait>; was @operand in v1; jp is now correct and needs translating
m/MS000F.BIN	0:01	46	1418	1FD0	オセ{08:62}口惜しそうにしながらも、大人しくついて{08:1E}。\n<wait>	Looking frustrated, Ose nonetheless comes along quietly.\n<wait>	reads: オセは、口惜しそうにしながらも、大人しくついてきた。\n<wait>
m/MS000F.BIN	0:01	47	1488	1F71	何と！！　オセを{08:0E}に引き込むとは{02:08}！！\n<wait>		reads: 何と！！　オセを仲魔に引き込むとは‥‥‥！！\n<wait>
m/MS000F.BIN	0:01	48	1535	1FD2	Ookuninushi:	Ookuninushi:	
m/MS000F.BIN	0:01	49	1549	1FD3	お主{02:08}何と言う事を{02:08}‥\n知らぬぞ{08:72}現世にとん{08:56}{08:25}災いが降りかかる{08:72}\n<wait>		reads: お主‥‥‥何と言う事を‥‥‥‥\n知らぬぞ‥‥現世にとんでもない災いが降りかかる‥‥\n<wait>; was @operand in v1; jp is now correct and needs translating
m/MS000F.BIN	0:01	50	1644	1F71	わしらも手をこまねい{08:14}の{08:81}。\nそうそう神剣を取り返{08:2A}者など、現{08:2F}訳が無いか{08:72}\n		reads: わしらも手をこまねいているのじゃ。\nそうそう神剣を取り返せる者など、現れる訳が無いか‥‥\n
m/MS000F.BIN	0:01	51	1738	1F71	{08:47}黄泉でおかしな真似を{08:8E}{08:7C}、{02:0C}が貴様を黄泉の地深く沈めてく{08:2F}！\n		reads: この黄泉でおかしな真似をするならば、我々が貴様を黄泉の地深く沈めてくれる！\n
m/MS000F.BIN	0:01	52	1814	1F71	{08:90}{08:81}？　オセの奴は？\n何とかなりそうかの？\n		reads: どうじゃ？　オセの奴は？\n何とかなりそうかの？\n
m/MS000F.BIN	0:02	0	29	1FD0	You find yourself face to face with one of the national deities.\n<wait>	You find yourself face to face with one of the national deities.\n<wait>	
m/MS000F.BIN	0:02	1	102	1FD2	Demon:	Demon:	
m/MS000F.BIN	0:02	2	110	1FD3	When will you learn to stop coming here?...\n	When will you learn to stop coming here?...\n	
m/MS000F.BIN	0:02	3	319	1FB2	Huh?	Huh?	menu option, declared width 20 columns
m/MS000F.BIN	0:02	4	325	1FB2	You are?	You are?	menu option, declared width 20 columns
m/MS000F.BIN	0:02	5	347	0F	{01:B4}{05:FF}	{01:B4}{05:FF}	reads: 
m/MS000F.BIN	0:02	6	367	1FD2	Rui:	Rui:	
m/MS000F.BIN	0:02	7	373	1FD3	{02:08}？　ちょ{08:53}待{08:52}！\n一体何の事よ！　次{08:42}次へ{08:52}{02:08}。\n<wait>		reads: ‥‥‥？　ちょっと待って！\n一体何の事よ！　次から次へって‥‥‥。\n<wait>; was @operand in v1; jp is now correct and needs translating
m/MS000F.BIN	0:02	8	438	1FD2	Demon:	Demon:	
m/MS000F.BIN	0:02	9	446	1FD3	例え犬とて容赦はせぬ！！\n{08:79}奇異{08:59}姿{02:08}{08:0B}共の手先に相違{08:25}！！\n<wait>		reads: 例え犬とて容赦はせぬ！！\nその奇異なる姿‥‥‥悪魔共の手先に相違ない！！\n<wait>; was @operand in v1; jp is now correct and needs translating
m/MS000F.BIN	0:02	10	514	1FD2	Newton:	Newton:	
m/MS000F.BIN	0:02	11	523	1FD3	{02:08}‥！　クウゥーン{02:08}\n<wait>		reads: ‥‥‥‥！　クウゥーン‥‥‥\n<wait>; was @operand in v1; jp is now correct and needs translating
m/MS000F.BIN	0:02	12	552	1FD2	Demon:	Demon:	
m/MS000F.BIN	0:02	13	560	1FD3	Stop playing dumb! I know of your plans to take over Yomi,\nyou minions of the demons!\n	Stop playing dumb! I know of your plans to take over Yomi,\nyou minions of the demons!\n	
m/MS000F.BIN	0:02	14	667	1FB2	What?	What?	menu option, declared width 20 columns
m/MS000F.BIN	0:02	15	674	1FB2	That's not us	That's not us	menu option, declared width 20 columns
m/MS000F.BIN	0:02	16	701	0F	{01:68}{02:FF}	{01:68}{02:FF}	reads: 
m/MS000F.BIN	0:02	17	721	1FD2	Rui:	Rui:	
m/MS000F.BIN	0:02	18	727	1FD3	あのねぇ！！　そう言う事{08:62}人の話聞いて{08:42}に{08:4A}頂戴！！\n{01:16}達は{08:45}に攻めて{08:1E}{08:0B}{08:6A}かと、ぜんっぜん無関係よ！\n<wait>	Hey now!! Do that after you've actually listened to what people have to say!!\n{01:16}	reads: あのねぇ！！　そう言う事は、人の話聞いてからにして頂戴！！\nあたし達はここに攻めてきた悪魔なんかと、ぜんっぜん無関係よ！\n<wait>
m/MS000F.BIN	0:02	19	837	1FD2	Demon:	Demon:	
m/MS000F.BIN	0:02	20	845	1FD3	信用できんな{02:08}\n<wait>		reads: 信用できんな‥‥‥\n<wait>; was @operand in v1; jp is now correct and needs translating
m/MS000F.BIN	0:02	21	868	1FD2	Rui:	Rui:	
m/MS000F.BIN	0:02	22	874	1FD3	だ{08:52}、ホントの事{08:86}言{08:52}{08:25}わ！\n護国寺の鳥居の下で鏡を使っ{08:50}、いきなり{08:73}所に来た{08:5F}{08:5E}！\n<wait>	But I'm only telling the truth! We used the mirror under the torii gate at Gokokuji,\nand suddenly we ended up somewhere like this!\n<wait>	reads: だって、ホントの事しか言ってないわ！\n護国寺の鳥居の下で鏡を使ったら、いきなりこんな所に来たんだもの！\n<wait>
