# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS610C.BIN	2:02	10	155	00	{04:EF}は　突然	It suddenly	reads: は　突然
m/MS610C.BIN	2:02	11	194	1F81	{04:FF}	{04:FF}	reads: 
m/MS610C.BIN	2:02	12	229	00	{04:EF}は　{08:76}	It still	reads: は　まだ
m/MS610C.BIN	2:02	13	256	1FB2	刺激{08:4A}みる	Poke It	reads: 刺激してみる; menu option, declared width 20 columns
m/MS610C.BIN	2:02	14	268	1FB2	立ち去る	Leave	menu option, declared width 20 columns
m/MS610C.BIN	2:02	15	290	0F	{01:01}	{01:01}	reads: 山瀬勇
m/MS610C.BIN	2:02	16	293	00			
m/MS610C.BIN	2:02	17	308	00	{04:EF}が　	It	reads: が　
m/MS610C.BIN	2:03	0	12	00	{04:EF}は　何か差し出{08:13}。\n	It's holding something out.\n	reads: は　何か差し出している。\n
m/MS610C.BIN	2:03	1	49	1FB2	受け取る	Take It	menu option, declared width 20 columns
m/MS610C.BIN	2:03	2	59	1FB2	いら{08:25}	Pass	reads: いらない; menu option, declared width 20 columns
m/MS610C.BIN	2:03	3	79	0F	{01:17}	{01:17}	reads: おまえ
m/MS610C.BIN	2:03	4	82	00			
m/MS610C.BIN	2:03	5	102	00	{=EC}{=0D}	{=EC}{=0D}	
m/MS610C.BIN	2:03	6	111	00	{04:EF}は　	It	reads: は　
m/MS610C.BIN	2:03	7	120	0D	逃げ出{08:17}\n<wait>	ran off!\n<wait>	reads: 逃げ出した！\n<wait>
m/MS610C.BIN	2:03	8	144	18	{08:61}　逃げられ{08:25}！\n<wait>	...but couldn't get away!\n<wait>	reads: しかし　逃げられない！\n<wait>
m/MS610C.BIN	2:03	9	169	1FD1	！！！\n	!!!\n	
m/MS610C.BIN	2:03	10	188	00	{04:EF}は　恐れ{08:14}{08:69}だ。\n<wait>	It seems frightened.\n<wait>	reads: は　恐れているようだ。\n<wait>
m/MS610C.BIN	2:03	11	223	00	{04:EF}は　	It	reads: は　
m/MS610C.BIN	2:03	12	241	00	{04:EF}は	It	reads: は
m/MS610C.BIN	9:10	0	26	00	{04:EF}は手招き{08:13}{08:69}だ\n	It seems to be beckoning you over.\n	reads: は手招きしているようだ\n
m/MS610C.BIN	9:10	1	59	1FB2	行か{08:25}	Don't Go	reads: 行かない; menu option, declared width 20 columns
m/MS610C.BIN	9:10	2	67	1FB2	行く	Go	menu option, declared width 20 columns
m/MS610C.BIN	9:10	3	86	00	{=E9}{=13}	{=E9}{=13}	
m/MS610C.BIN	9:12	0	0	DATA	怒{08:51}{08:69}だ\n<wait>	Seems angry.\n<wait>	reads: 怒ったようだ\n<wait>
m/MS610C.BIN	9:13	0	11	00	{=E9}{=15}	{=E9}{=15}	
m/MS610C.BIN	9:14	0	5	16	！！！\n	!!!\n	
m/MS610C.BIN	9:14	1	16	00	{04:EF}は恐れ{08:14}\n<wait>	It looks frightened.\n<wait>	reads: は恐れている\n<wait>
m/MS610C.BIN	9:14	2	40	00	{=EC}{=0E}	{=EC}{=0E}	
m/MS610C.BIN	9:14	3	47	00	{04:EF}は	It	reads: は
m/MS610C.BIN	9:14	4	63	00	{04:EF}は怒{08:51}{08:69}だ\n<wait>	It seems to have gotten angry.\n<wait>	reads: は怒ったようだ\n<wait>
m/MS610C.BIN	9:15	0	4	00	{04:EF}は{02:0E}を見つめ{08:14}\n	It's staring right at you.\n	reads: はこちらを見つめている\n
m/MS610C.BIN	9:15	1	37	1FB2	近づく	Approach	menu option, declared width 20 columns
m/MS610C.BIN	9:15	2	45	1FB2	ＭＡＧをあげる	Give MAG	menu option, declared width 20 columns
m/MS610C.BIN	9:15	3	61	1FB2	見つ{08:2E}	Stare	reads: 見つめる; menu option, declared width 20 columns
m/MS610C.BIN	9:15	4	82	00	飃{02:00}{=E9}{=16}	飃Devil Buster{=E9}{=16}	reads: 飃デビルバスター{=E9}{=16}
m/MS610C.BIN	9:16	0	2	1FBA	{02:09}・・	{02:09}..	reads: ・・・・・
m/MS610C.BIN	9:16	1	17	00	{04:EF}に	It	reads: に
m/MS610C.BIN	9:16	2	34	00	{04:EF}は足に	It grabs your leg.	reads: は足に
m/MS610C.BIN	9:16	3	68	1FB2	払う	Pay	menu option, declared width 20 columns
m/MS610C.BIN	9:16	4	74	1FB2	様子を見る	Wait and See	menu option, declared width 20 columns
m/MS610C.BIN	9:16	5	99	00	{=E9}{=1A}	{=E9}{=1A}	
m/MS610C.BIN	9:16	6	112	00	驩d		@skip
m/MS610C.BIN	9:16	7	116	00	{=E9}{=18}	{=E9}{=18}	
m/MS610C.BIN	9:18	0	4	00	{04:EF}は怒{08:51}{08:69}だ\n	It seems to have gotten angry.\n	reads: は怒ったようだ\n
m/MS610C.BIN	9:18	1	24	00	{=E9}{=19}	{=E9}{=19}	
m/MS610C.BIN	9:19	0	4	00	{04:EF}は	It	reads: は
m/MS610C.BIN	9:1A	0	6	00	{04:EF}は	It	reads: は
m/MS610C.BIN	9:1A	1	17	00	{04:EF}は胴に	It grabs your torso.	reads: は胴に
m/MS610C.BIN	9:1A	2	51	1FB2	払う	Pay	menu option, declared width 20 columns
m/MS610C.BIN	9:1A	3	57	1FB2	様子を見る	Wait and See	menu option, declared width 20 columns
m/MS610C.BIN	9:1A	4	82	00	{=E9}{=20}	{=E9}{=20}	
m/MS610C.BIN	9:1B	0	14	00	{04:EF}は	It	reads: は
m/MS610C.BIN	9:1C	0	6	00	{04:EF}は	It	reads: は
m/MS610C.BIN	9:1C	1	24	00	{=E9}{=1E}d	{=E9}{=1E}d	
m/MS610C.BIN	9:1C	2	28	00	{=E9}{=1F}	{=E9}{=1F}	
m/MS610C.BIN	9:1D	0	0	DATA	{02:09}・・	{02:09}..	reads: ・・・・・
m/MS610C.BIN	9:1D	1	10	00	{04:EF}は無反応だ\n<wait>	It shows no reaction.\n<wait>	reads: は無反応だ\n<wait>
m/MS610C.BIN	9:1E	0	4	00	{04:EF}は怒{08:51}{08:69}だ\n<wait>	It seems to have gotten angry.\n<wait>	reads: は怒ったようだ\n<wait>
m/MS610C.BIN	9:1F	0	0	DATA	！！！	!!!	
m/MS610C.BIN	9:1F	1	10	00	{04:EF}は	It	reads: は
m/MS610C.BIN	9:20	0	6	00	{04:EF}はさらに	It further	reads: はさらに
m/MS610C.BIN	9:20	1	23	00	{04:EF}は首に	It grabs your neck.	reads: は首に
m/MS610C.BIN	9:20	2	57	1FB2	払う	Pay	menu option, declared width 20 columns
m/MS610C.BIN	9:20	3	63	1FB2	様子を見る	Wait and See	menu option, declared width 20 columns
m/MS610C.BIN	9:20	4	88	00	{=E9}{=22}	{=E9}{=22}	
m/MS610C.BIN	9:21	0	14	00	{04:EF}は	It	reads: は
m/MS610C.BIN	9:22	0	6	00	{04:EF}は	It	reads: は
m/MS610C.BIN	9:22	1	13	0D	{02:09}・・\n	{02:09}..\n	reads: ・・・・・\n
m/MS610C.BIN	9:22	2	27	00	{=E9}{=26}	{=E9}{=26}	
m/MS610C.BIN	9:23	0	0	DATA	突然　		@skip
m/MS610C.BIN	9:23	1	10	00	{04:EF}は	It	reads: は
m/MS610C.BIN	9:23	2	36	1FB2	吐き出す	Spit Out	menu option, declared width 20 columns
m/MS610C.BIN	9:23	3	46	1FB2	無抵抗	Comply	menu option, declared width 20 columns
m/MS610C.BIN	9:23	4	67	00	{=E9}{=25}	{=E9}{=25}	
m/MS610C.BIN	9:24	0	10	0C	駄目だ！　	No good! 	
m/MS610C.BIN	9:24	1	23	0D	間に合わ{08:25}！\n	Not in time!\n	reads: 間に合わない！\n
m/MS610C.BIN	9:25	0	11	00	{04:EF}は思いとど{08:20}{08:69}だ\n	It seems to have thought better of it.\n	reads: は思いとどまったようだ\n
m/MS610C.BIN	9:26	0	0	DATA	！！！駄目だ！　	!!! No good! 	
m/MS610C.BIN	9:26	1	35	1FB2	耐{08:28}	Endure	reads: 耐える; menu option, declared width 20 columns
m/MS610C.BIN	9:26	2	41	1FB2	暴{08:2F}	Resist	reads: 暴れる; menu option, declared width 20 columns
m/MS610C.BIN	9:26	3	60	00	{=E9}{=2A}	{=E9}{=2A}	
m/MS610C.BIN	9:27	0	2	1FBA	{02:09}・・	{02:09}..	reads: ・・・・・
m/MS610C.BIN	9:27	1	29	00	{04:EF}は	It	reads: は
m/MS610C.BIN	9:27	2	36	0D	{02:09}・・	{02:09}..	reads: ・・・・・
m/MS610C.BIN	9:27	3	46	00	{04:EF}は	It	reads: は
m/MS610C.BIN	9:27	4	61	00	{=E9}{=29}	{=E9}{=29}	
m/MS610C.BIN	9:27	5	71	00	{04:FF}は気絶{08:4B}\n	You faint!\n	reads: は気絶した\n
m/MS610C.BIN	9:27	6	96	00	{=E9}{=31}	{=E9}{=31}	
m/MS610C.BIN	9:27	7	105	18	{02:09}・・駄目だ！　	..... No good! 	reads: ・・・・・駄目だ！　
m/MS610C.BIN	9:27	8	128	00	{04:FF}は	You	reads: は
m/MS610C.BIN	9:28	0	4	00	{04:EF}は機嫌が直{08:51}\n<wait>	It calms down.\n<wait>	reads: は機嫌が直った\n<wait>
m/MS610C.BIN	9:29	0	0	DATA	ついに	Finally,	
m/MS610C.BIN	9:2A	0	5	0D	{02:09}	{02:09}	reads: ・・・
m/MS610C.BIN	9:2A	1	15	0D	{02:09}	{02:09}	reads: ・・・
m/MS610C.BIN	9:2A	2	22	14	おお！	Ohh!	
m/MS610C.BIN	9:2A	3	32	00	{04:EF}は	It	reads: は
m/MS610C.BIN	9:2A	4	43	00	{=E9}{=2D}	{=E9}{=2D}	
m/MS610C.BIN	9:2B	0	13	00	{=E9}{=2C}	{=E9}{=2C}	
m/MS610C.BIN	9:2C	0	0	DATA	何か落ちて{08:64}\n<wait>	Something fell out.\n<wait>	reads: 何か落ちていた\n<wait>
m/MS610C.BIN	9:2D	0	10	00	{=E9}{=2F}	{=E9}{=2F}	
m/MS610C.BIN	9:2E	0	0	DATA	！！！	!!!	
m/MS610C.BIN	9:2E	1	10	00	{04:EF}は	It	reads: は
m/MS610C.BIN	9:2F	0	7	00	{=E9}{=30}	{=E9}{=30}	
m/MS610C.BIN	9:30	0	4	00	{04:EF}は	It	reads: は
m/MS610C.BIN	9:31	0	4	00	{04:EF}が	It	reads: が
m/MS610C.BIN	9:31	1	18	00	{04:EF}は体が痺{08:11}\n	Its body goes numb!\n	reads: は体が痺れた！\n
m/MS610C.BIN	9:32	0	0	DATA	{02:09}・・\n	{02:09}..\n	reads: ・・・・・\n
m/MS610C.BIN	9:32	1	16	00	{04:EF}は機嫌が直{08:51}{08:69}だ\n	It seems to have calmed down.\n	reads: は機嫌が直ったようだ\n
m/MS610C.BIN	9:32	2	38	0D	{02:09}	{02:09}	reads: ・・・
m/MS610C.BIN	9:32	3	47	00	{=EC}{=01}	{=EC}{=01}	
m/MS610C.BIN	9:32	4	64	00	{=E9}{=38}	{=E9}{=38}	
m/MS610C.BIN	9:33	0	4	00	{04:F0}が	It	reads: が
m/MS610C.BIN	9:33	1	11	0D	{02:09}・・\n	{02:09}..\n	reads: ・・・・・\n
m/MS610C.BIN	9:33	2	24	0E	成功！\n	Success!\n	
m/MS610C.BIN	9:33	3	35	00	{04:FF}の	Your	reads: の
m/MS610C.BIN	9:33	4	46	00	{04:EF}を	hold on it.	reads: を
m/MS610C.BIN	9:34	0	0	DATA	{08:61}　	But 	reads: しかし　
m/MS610C.BIN	9:35	0	4	00	{04:EF}は	It	reads: は
m/MS610C.BIN	9:35	1	15	00	{=E9}{=37}	{=E9}{=37}	
m/MS610C.BIN	9:37	0	0	DATA	何か置い{08:21}\n<wait>	It leaves something behind.\n<wait>	reads: 何か置いていった\n<wait>
m/MS610C.BIN	9:38	0	4	00	{04:EF}は	It	reads: は
m/MS610C.BIN	9:39	0	16	1FBA	？？？\nいきなり	???\nSuddenly	
m/MS610C.BIN	9:39	1	35	00	{04:EF}が視界{08:42}姿が消{08:41}\n	It vanishes from sight.\n	reads: が視界から姿が消えた\n
m/MS610C.BIN	9:39	2	70	1FB2	立ち去る	Leave	menu option, declared width 20 columns
m/MS610C.BIN	9:39	3	80	1FB2	見回す	Look	menu option, declared width 20 columns
m/MS610C.BIN	9:39	4	101	00	{=E9}{=3A}	{=E9}{=3A}	
m/MS610C.BIN	9:3A	0	9	00	颱		@skip
m/MS610C.BIN	9:3B	0	4	00	{04:EF}は	It	reads: は
m/MS610C.BIN	9:3B	1	11	0D	{08:86}も　	What's more, 	reads: しかも　
m/MS610C.BIN	9:3B	2	36	1FB2	謝る	Oops	menu option, declared width 20 columns
m/MS610C.BIN	9:3B	3	42	1FB2	無視	Skip	menu option, declared width 20 columns
m/MS610C.BIN	9:3B	4	48	1FB2	{08:0C}	Attack	reads: 攻撃; menu option, declared width 20 columns
m/MS610C.BIN	9:3B	5	65	00	颯{02:00}髀	颯Devil Buster髀	reads: 颯デビルバスター髀
m/MS610C.BIN	9:3C	0	6	00	{04:EF}	{04:EF}	reads: 
m/MS610C.BIN	9:3C	1	13	14	の機嫌が直{08:51}{08:69}だ\n	's mood seems to have improved.\n	reads: の機嫌が直ったようだ\n
m/MS610C.BIN	9:3C	2	49	18	は怒っ{08:14}　{08:69}だ\n	's clearly furious.\n	reads: は怒っている　ようだ\n
m/MS610C.BIN	9:3C	3	70	0E	？？？\n<wait>	???\n<wait>	
m/MS610C.BIN	9:3C	4	87	00	{04:EF}は小刻みに震え出{08:17}\n	It starts trembling!\n	reads: は小刻みに震え出した！\n
m/MS610C.BIN	9:3C	5	124	1FB2	傍観	View	menu option, declared width 20 columns
m/MS610C.BIN	9:3C	6	130	1FB2	いじる	Poke	menu option, declared width 20 columns
m/MS610C.BIN	9:3C	7	151	00	{=E9}{=3D}	{=E9}{=3D}	
m/MS610C.BIN	9:3D	0	7	14	手ごろな棒があ{08:51}\n{02:09}・・\n	There's a decent stick nearby.\n.....\n	reads: 手ごろな棒があった\n・・・・・\n
m/MS610C.BIN	9:3D	1	44	0C	手ごろな道具が無い\n	There's nothing decent to use.\n	
m/MS610C.BIN	9:3D	2	79	1FB2	手で触る	Touch It	menu option, declared width 20 columns
m/MS610C.BIN	9:3D	3	89	1FB2	諦{08:2E}	Quit	reads: 諦める; menu option, declared width 20 columns
m/MS610C.BIN	9:3D	4	108	00	顱		@skip
m/MS610C.BIN	9:3E	0	13	00	{04:EF}は	It	reads: は
m/MS610C.BIN	9:3E	1	23	0E	マグネタイトを\n欲しがっ{08:14}{08:69}だ\n	It seems to want\nsome Magnetite.\n	reads: マグネタイトを\n欲しがっているようだ\n
m/MS610C.BIN	9:3E	2	69	1FB2	あげる	Give	menu option, declared width 20 columns
m/MS610C.BIN	9:3E	3	77	1FB2	あげ{08:25}	Refuse	reads: あげない; menu option, declared width 20 columns
m/MS610C.BIN	9:3E	4	98	00	餔		@skip
m/MS610C.BIN	9:3F	0	0	DATA	怒{08:51}{08:69}だ\n<wait>	Seems\nangry.\n<wait>	reads: 怒ったようだ\n<wait>
m/MS610C.BIN	9:40	0	19	00	{04:EF}に回り込ま{08:60}\n<wait>	It circles around behind you!\n<wait>	reads: に回り込まれた\n<wait>
m/MS610C.BIN	9:40	1	45	18	後ろ{08:42}	From behind, 	reads: 後ろから
m/MS610C.BIN	9:40	2	55	00	{04:EF}が{03:07}{08:1C}\n<wait>	it lunges at you!\n<wait>	reads: が襲いかかってきた！\n<wait>
m/MS610C.BIN	9:41	0	4	00	{04:EF}は	It	reads: は
m/MS610C.BIN	9:41	1	15	00	颪		@skip
m/MS610C.BIN	9:41	2	21	0D	逃げ{08:21}\n<wait>	It flees.\n<wait>	reads: 逃げていった\n<wait>
m/MS610C.BIN	9:42	0	0	DATA	逃げ{08:21}\n	It flees.\n	reads: 逃げていった\n
m/MS610C.BIN	9:43	0	0	DATA	突然　		@skip
m/MS610C.BIN	9:44	0	2	1FBA	{02:09}・・	{02:09}..	reads: ・・・・・
m/MS610C.BIN	9:44	1	15	00	髓！！！	髓!!!	
m/MS610C.BIN	9:44	2	27	0D	毒を受{08:43}\n<wait>	You've been poisoned!\n<wait>	reads: 毒を受けた\n<wait>
m/MS610C.BIN	9:45	0	7	00	飄		@skip
m/MS610C.BIN	9:45	1	13	0D	{03:07}{08:1C}\n<wait>	{03:07}{08:1C}\n<wait>	reads: 襲いかかってきた！\n<wait>
m/MS610C.BIN	9:46	0	0	DATA	後ろ{08:42}{03:07}{08:1C}\n<wait>	It lunges at you from behind!\n<wait>	reads: 後ろから襲いかかってきた！\n<wait>
m/MS610C.BIN	9:47	0	0	DATA	{08:64}後に　何か落ちて{08:64}\n<wait>	After it left,\nsomething lay there.\n<wait>	reads: いた後に　何か落ちていた\n<wait>
m/MS610C.BIN	9:48	0	20	1F5F	？？？\n	???\n	
m/MS610C.BIN	9:48	1	31	00	{04:EF}は	It	reads: は
m/MS610C.BIN	9:48	2	42	00	{04:EF}はも{08:53}欲しがっ{08:14}\n	It wants more.\n	reads: はもっと欲しがっている\n
m/MS610C.BIN	9:48	3	77	1FB2	やる	Yes	menu option, declared width 20 columns
m/MS610C.BIN	9:48	4	83	1FB2	やら{08:25}	Decline	reads: やらない; menu option, declared width 20 columns
m/MS610C.BIN	9:48	5	104	00	餒		@skip
m/MS610C.BIN	9:48	6	110	18	希望の量を持{08:52}{08:24}！\n	You don't have enough on you!\n	reads: 希望の量を持っていない！\n
m/MS610C.BIN	9:49	0	20	1F5F	？？？\n<wait>	???\n<wait>	
m/MS610C.BIN	9:49	1	37	00	{04:EF}はさらに	It further	reads: はさらに
m/MS610C.BIN	9:49	2	54	00	{04:EF}はも{08:53}欲しがっ{08:14}\n	It wants more.\n	reads: はもっと欲しがっている\n
m/MS610C.BIN	9:49	3	89	1FB2	やる	Yes	menu option, declared width 20 columns
m/MS610C.BIN	9:49	4	95	1FB2	やら{08:25}	Decline	reads: やらない; menu option, declared width 20 columns
m/MS610C.BIN	9:49	5	116	00	餃		@skip
m/MS610C.BIN	9:49	6	122	18	希望の量を持{08:52}{08:24}！\n	You don't have enough on you!\n	reads: 希望の量を持っていない！\n
m/MS610C.BIN	9:4A	0	18	1F5F	？？？！！！\n	???!!!\n	record reaches an engine no-op opcode; verify in game
m/MS610C.BIN	9:4A	1	35	00	{04:EF}が突然　	It suddenly	record reaches an engine no-op opcode; verify in game; reads: が突然　
m/MS610C.BIN	9:4A	2	53	18	希望の量を持{08:52}{08:24}！\n	You don't have enough on you!\n	record reaches an engine no-op opcode; verify in game; reads: 希望の量を持っていない！\n
m/MS610C.BIN	9:4A	3	82	00	{04:EF}の機嫌が悪く{08:16}\n<wait>	Its mood turns sour.\n<wait>	record reaches an engine no-op opcode; verify in game; reads: の機嫌が悪くなった\n<wait>
m/MS610C.BIN	9:4B	0	0	DATA	{02:09}・・\n	{02:09}..\n	reads: ・・・・・\n
m/MS610C.BIN	9:4B	1	11	00	{04:EF}は{02:0E}を見つめ{08:14}\n<wait>	It's staring right at you.\n<wait>	reads: はこちらを見つめている\n<wait>
m/MS610C.BIN	9:4C	0	12	00	{04:EF}は	It	reads: は
m/MS610C.BIN	9:4C	1	22	0E	怒っ{08:14}　{08:69}だ\n<wait>	It looks furious.\n<wait>	reads: 怒っている　ようだ\n<wait>
m/MS610C.BIN	9:4D	0	0	DATA	無反応だ\n<wait>	No response.\n<wait>	
m/MS610C.BIN	9:4E	0	12	00	{04:EF}は怒っ{08:14}　{08:69}だ\n<wait>	It looks furious.\n<wait>	reads: は怒っている　ようだ\n<wait>
m/MS610C.BIN	9:4F	0	0	DATA	！！！\n	!!!\n	
m/MS610C.BIN	9:4F	1	11	00	{04:EF}が	It	reads: が
m/MS610C.BIN	9:4F	2	24	0E	{08:86}も　	What's more, 	reads: しかも　
m/MS610C.BIN	9:50	0	4	00	{04:EF}はかなり興奮{08:13}{08:69}だ\n	It seems quite worked up.\n	reads: はかなり興奮しているようだ\n
m/MS610C.BIN	9:50	1	41	1FB2	無視	Skip	menu option, declared width 20 columns
m/MS610C.BIN	9:50	2	47	1FB2	落ち着か{08:2A}	Calm It Down	reads: 落ち着かせる; menu option, declared width 20 columns
m/MS610C.BIN	9:50	3	59	1FB2	あおる	Rile	menu option, declared width 20 columns
m/MS610C.BIN	9:50	4	80	00	饐{02:00}餝	饐Devil Buster餝	reads: 饐デビルバスター餝
m/MS610C.BIN	9:51	0	14	00	{04:EF}は何か	It has something...	reads: は何か
m/MS610C.BIN	9:52	0	11	12	ああ！！！\n	Ahh!!!\n	
m/MS610C.BIN	9:52	1	26	00	{04:EF}は	It	reads: は
m/MS610C.BIN	9:52	2	49	1FB2	あおる	Rile	menu option, declared width 20 columns
m/MS610C.BIN	9:52	3	57	1FB2	止{08:2E}	Stop	reads: 止める; menu option, declared width 20 columns
m/MS610C.BIN	9:52	4	76	00	餬		@skip
m/MS610C.BIN	9:52	5	86	00	{04:EF}は	It	reads: は
m/MS610C.BIN	9:52	6	99	0E	{08:61}　怒っ{08:14}　\n<wait>	But it's angry.\n<wait>	reads: しかし　怒っている　\n<wait>
m/MS610C.BIN	9:53	0	10	00	{04:EF}は怒っ{08:14}　\n<wait>	It's angry.\n<wait>	reads: は怒っている　\n<wait>
m/MS610C.BIN	9:53	1	38	00	{04:EF}はキレた！\n<wait>	It snaps!\n<wait>	reads: はキレた！\n<wait>
m/MS610C.BIN	9:53	2	59	1F0D	{08:61}　	But 	reads: しかし　
m/MS610C.BIN	9:53	3	67	00	{04:EF}は耐え{08:14}！\n	it's holding back!\n	reads: は耐えている！\n
m/MS610C.BIN	9:53	4	96	1FB2	あおる	Rile	menu option, declared width 20 columns
m/MS610C.BIN	9:53	5	104	1FB2	や{08:2E}	Cancel	reads: やめる; menu option, declared width 20 columns
m/MS610C.BIN	9:53	6	123	00	餬		@skip
m/MS610C.BIN	9:54	0	10	00	{04:EF}は怒っ{08:14}　\n<wait>	It's angry.\n<wait>	reads: は怒っている　\n<wait>
m/MS610C.BIN	9:54	1	38	00	{04:EF}はキレた！\n<wait>	It snaps!\n<wait>	reads: はキレた！\n<wait>
m/MS610C.BIN	9:54	2	75	00	{04:EF}は	It	reads: は
m/MS610C.BIN	9:54	3	82	0D	自我崩壊を起こ{08:17}\n	It suffers a total mental breakdown!\n	reads: 自我崩壊を起こした！\n
m/MS610C.BIN	9:55	0	4	00	{04:EF}は何かをばらま{08:64}！\n<wait>	It scatters something everywhere!\n<wait>	reads: は何かをばらまいた！\n<wait>
m/MS610C.BIN	9:56	0	11	00	{04:EF}は恐慌状態に陥っ{08:14}！\n	It's thrown into a panic!\n	reads: は恐慌状態に陥っている！\n
m/MS610C.BIN	9:56	1	41	00	餮		@skip
m/MS610C.BIN	9:57	0	4	00	{04:EF}は何か差し出{08:4B}\n<wait>	It holds something out.\n<wait>	reads: は何か差し出した\n<wait>
m/MS610C.BIN	9:58	0	16	1FB2	{08:5C}一度	Again	reads: もう一度; menu option, declared width 20 columns
m/MS610C.BIN	9:58	1	24	1FB2	止{08:2E}	Stop	reads: 止める; menu option, declared width 20 columns
m/MS610C.BIN	9:58	2	43	00	饂		@skip
m/MS610C.BIN	9:59	0	18	00	{04:EF}は笑っ{08:14}！\n<wait>	It's laughing!\n<wait>	reads: は笑っている！\n<wait>
m/MS610C.BIN	9:59	1	51	00	{04:EF}は	It	reads: は
m/MS610C.BIN	9:59	2	64	18	ああ！！！\n	Ahh!!!\n	
m/MS610C.BIN	9:59	3	79	00	{04:EF}は{08:6C}に怒{08:51}\n<wait>	It's completely furious now.\n<wait>	reads: は完全に怒った\n<wait>
m/MS610C.BIN	9:5A	0	2	1FBA	＞{02:06}\n	>{02:06}	reads: ＞どうしますか？\n
m/MS610C.BIN	9:5A	1	23	1FB2	初め{08:42}	Restart	reads: 初めから; menu option, declared width 20 columns
m/MS610C.BIN	9:5A	2	31	1FB2	去る	Go!	menu option, declared width 20 columns
m/MS610C.BIN	9:5A	3	50	00	饉		@skip
m/MS610C.BIN	9:5B	0	14	00	{04:EF}は	It	reads: は
m/MS610C.BIN	9:5B	1	24	0E	逃が{08:4A}くれ{08:25}！\n<wait>	won't let you go!\n<wait>	reads: 逃がしてくれない！\n<wait>
m/MS610C.BIN	9:5C	0	0	DATA	後ろ{08:42}{03:07}{08:1C}\n<wait>	It lunges at you from behind!\n<wait>	reads: 後ろから襲いかかってきた！\n<wait>
m/MS610C.BIN	9:5D	0	2	1FBA	＞{02:06}\n	>{02:06}	reads: ＞どうしますか？\n
m/MS610C.BIN	9:5D	1	23	1FB2	水をか{08:29}	Splash It	reads: 水をかける; menu option, declared width 20 columns
m/MS610C.BIN	9:5D	2	33	1FB2	冗談を言う	Joke	menu option, declared width 20 columns
m/MS610C.BIN	9:5D	3	58	00	馘		@skip
m/MS610C.BIN	9:5E	0	11	00	{04:FF}は	Someone	reads: は
m/MS610C.BIN	9:5E	1	22	00	{04:FF}は	Someone	reads: は
m/MS610C.BIN	9:5E	2	29	0D	{02:09}・・\n<wait>	.....\n<wait>	reads: ・・・・・\n<wait>
m/MS610C.BIN	9:5E	3	56	00	{04:EF}は	It	reads: は
m/MS610C.BIN	9:5E	4	79	1FB2	何かくれ	Give Me Something	menu option, declared width 20 columns
