# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS00DD.BIN	0:0D	0	0	DATA	{04:05}\n	{04:05}\n	reads: 　\n
m/MS00DD.BIN	0:0E	0	25	00	{07:0C}ﾝ		reads: もっとﾝ
m/MS00DD.BIN	0:0E	1	51	17	Critical strike!\n	Critical strike!\n	
m/MS00DD.BIN	0:0E	2	71	18	Fierce blow!\n	Fierce blow!\n	
m/MS00DD.BIN	0:0E	3	92	00	{04:EB}{04:09}、		reads: はに、
m/MS00DD.BIN	0:0F	0	60	1E5D	Critical strike!\n	Critical strike!\n	
m/MS00DD.BIN	0:0F	1	80	18	Fierce blow!\n	Fierce blow!\n	
m/MS00DD.BIN	0:10	0	7	1E5C	No effect on 	No effect on 	
m/MS00DD.BIN	0:10	1	24	00	{04:EB}.\n	{04:EB}.\n	reads: .\n
m/MS00DD.BIN	0:10	2	31	18	No effect whatsoever on 	No effect whatsoever on 	
m/MS00DD.BIN	0:10	3	59	00	{04:EB}.\n	{04:EB}.\n	reads: .\n
m/MS00DD.BIN	0:11	0	28	1E5C	However, {04:05} struck back!\n 	However, {04:05} struck back!\n 	reads: However, 　 struck back!\n 
m/MS00DD.BIN	0:11	1	65	1F83	{08:01}(#	{08:01}(#	reads: 達也(#
m/MS00DD.BIN	0:11	2	83	00	{04:EC} took 	{04:EC} took 	reads:  took 
m/MS00DD.BIN	0:11	3	95	1F02	 damage to HP.\n	 damage to HP.\n	
m/MS00DD.BIN	0:11	4	127	0C	#	#	
m/MS00DD.BIN	0:11	5	142	00	{04:EC} lost 	{04:EC} lost 	reads:  lost 
m/MS00DD.BIN	0:11	6	154	1F02	 MP.\n	 MP.\n	
m/MS00DD.BIN	0:11	7	191	1F83	{04:EC} lost 	{04:EC} lost 	reads:  lost 
m/MS00DD.BIN	0:11	8	203	1F02	 EXP.\n	 EXP.\n	
m/MS00DD.BIN	0:11	9	212	18	However, no damage was dealt.\n	However, no damage was dealt.\n	
m/MS00DD.BIN	0:11	10	245	18	However, {04:05} struck back!\n 	However, {04:05} struck back!\n 	reads: However, 　 struck back!\n 
m/MS00DD.BIN	0:11	11	282	1F83	{08:01}(#	{08:01}(#	reads: 達也(#
m/MS00DD.BIN	0:11	12	300	00	{04:EC} took 	{04:EC} took 	reads:  took 
m/MS00DD.BIN	0:11	13	312	1F02	 damage to HP.\n	 damage to HP.\n	
m/MS00DD.BIN	0:11	14	344	0C	#	#	
m/MS00DD.BIN	0:11	15	359	00	{04:EC} lost 	{04:EC} lost 	reads:  lost 
m/MS00DD.BIN	0:11	16	371	1F02	 MP.\n	 MP.\n	
m/MS00DD.BIN	0:11	17	408	1F83	{04:EC} lost 	{04:EC} lost 	reads:  lost 
m/MS00DD.BIN	0:11	18	420	1F02	 EXP.\n	 EXP.\n	
m/MS00DD.BIN	0:11	19	429	18	However, no damage was dealt.\n	However, no damage was dealt.\n	
m/MS00DD.BIN	0:11	20	464	1FC4	Critical strike!\n	Critical strike!\n	
m/MS00DD.BIN	0:11	21	486	1FC4	Fierce blow!\n	Fierce blow!\n	
m/MS00DD.BIN	0:12	0	0	DATA	{04:05}	{04:05}	reads: 　
m/MS00DD.BIN	0:12	1	9	1E5C	 absorbed 	 absorbed 	
m/MS00DD.BIN	0:12	2	24	1F02	 points of HP.\n	 points of HP.\n	
m/MS00DD.BIN	0:12	3	42	18	 absorbed some HP.\n	 absorbed some HP.\n	
m/MS00DD.BIN	0:13	0	0	DATA	{04:05}	{04:05}	reads: 　
m/MS00DD.BIN	0:13	1	9	1E5C	は吸収{08:4A}、		reads: は吸収して、
m/MS00DD.BIN	0:13	2	24	1F02	{03:0E}を得た\n		reads: ＭＰを得た\n
m/MS00DD.BIN	0:13	3	36	18	 absorbed some MP.\n	 absorbed some MP.\n	
m/MS00DD.BIN	0:14	0	0	DATA	{04:05}	{04:05}	reads: 　
m/MS00DD.BIN	0:14	1	9	1E5C	 dodged.\n	 dodged.\n	
m/MS00DD.BIN	0:14	2	21	18	 dodged.\n	 dodged.\n	
m/MS00DD.BIN	0:15	0	0	DATA	{04:05}	{04:05}	reads: 　
m/MS00DD.BIN	0:15	1	9	1E5C	 resisted.\n	 resisted.\n	
m/MS00DD.BIN	0:15	2	23	18	 dodged the effect.\n	 dodged the effect.\n	
m/MS00DD.BIN	0:17	0	0	DATA	{04:05}	{04:05}	reads: 　
m/MS00DD.BIN	0:17	1	9	1E5C	{08:62}かすり傷を受け\n		reads: は、かすり傷を受け\n
m/MS00DD.BIN	0:17	2	29	18	をかすり\n		
m/MS00DD.BIN	0:18	0	0	DATA	{04:05} 	{04:05} 	reads: 　 
m/MS00DD.BIN	0:19	0	0	DATA	Absorbed from {04:05}	Absorbed from {04:05}	record reaches an engine no-op opcode; verify in game; reads: Absorbed from 　
m/MS00DD.BIN	0:19	1	25	1F1A	{01:1B}	{01:1B}	record reaches an engine no-op opcode; verify in game; reads: パスワード
m/MS00DD.BIN	0:19	2	28	00	{08:01}	{08:01}	record reaches an engine no-op opcode; verify in game; reads: 達也
m/MS00DD.BIN	0:19	3	32	1F00	:	:	record reaches an engine no-op opcode; verify in game
m/MS00DD.BIN	0:19	4	40	1F02	 HP.\n	 HP.\n	record reaches an engine no-op opcode; verify in game
m/MS00DD.BIN	0:19	5	51	1F02	 MP.\n	 MP.\n	record reaches an engine no-op opcode; verify in game
m/MS00DD.BIN	0:19	6	62	1F02	 EXP.\n	 EXP.\n	record reaches an engine no-op opcode; verify in game
m/MS00DD.BIN	0:1A	0	17	00	ﾝ		
m/MS00DD.BIN	0:1A	1	22	15	e{06:00}ﾝ		reads: e辞書５ﾝ
m/MS00DD.BIN	0:1A	2	42	13	a	a	
m/MS00DD.BIN	0:1B	0	29	1F83	ｳらに		
m/MS00DD.BIN	0:1B	1	61	1F87	{04:05}'s HP is full.\n	{04:05}'s HP is full.\n	reads: 　's HP is full.\n
m/MS00DD.BIN	0:1C	0	43	1F87	{04:05}'s MP is full.\n	{04:05}'s MP is full.\n	reads: 　's MP is full.\n
m/MS00DD.BIN	0:1D	0	0	DATA	{04:05}	{04:05}	reads: 　
m/MS00DD.BIN	0:1D	1	9	1E5C	's HP was restored.\n	's HP was restored.\n	
m/MS00DD.BIN	0:1D	2	32	18	's wounds were healed.\n	's wounds were healed.\n	
m/MS00DD.BIN	0:1E	0	0	DATA	{04:05}	{04:05}	reads: 　
m/MS00DD.BIN	0:1E	1	9	1E5C	's MP was restored.\n	's MP was restored.\n	
m/MS00DD.BIN	0:1E	2	32	18	's magic power returned.\n	's magic power returned.\n	
m/MS00DD.BIN	0:1F	0	0	DATA	{04:05}	{04:05}	reads: 　
m/MS00DD.BIN	0:1F	1	9	1E5C	は		
m/MS00DD.BIN	0:1F	2	16	1F02	{03:0D}増加{08:4B}\n		reads: ＨＰ増加した\n
m/MS00DD.BIN	0:1F	3	28	18	HP.\n	HP.\n	
m/MS00DD.BIN	0:20	0	17	00	ﾝ!{06:00}ﾝ		reads: ﾝ!辞書５ﾝ
m/MS00DD.BIN	0:20	1	38	13	a	a	
m/MS00DD.BIN	0:21	0	26	0C	{04:05} returned to the computer.\n	{04:05} returned to the computer.\n	reads: 　 returned to the computer.\n
m/MS00DD.BIN	0:21	1	58	18	{04:05} returned to Makai.\n	{04:05} returned to Makai.\n	reads: 　 returned to Makai.\n
m/MS00DD.BIN	0:22	0	0	DATA	{04:05}	{04:05}	reads: 　
m/MS00DD.BIN	0:22	1	9	1E5C	 recovered 	 recovered 	
m/MS00DD.BIN	0:22	2	25	1F02	 HP	 HP	
m/MS00DD.BIN	0:22	3	36	1F86	.\nHP is full.\n	.\nHP is full.\n	
m/MS00DD.BIN	0:22	4	53	18	.\n	.\n	
m/MS00DD.BIN	0:22	5	58	18	 recovered \n	 recovered \n	
m/MS00DD.BIN	0:22	6	75	1F02	 HP.\n	 HP.\n	
m/MS00DD.BIN	0:24	0	0	DATA	{04:05}	{04:05}	reads: 　
m/MS00DD.BIN	0:24	1	9	1E5C	 recovered 	 recovered 	
m/MS00DD.BIN	0:24	2	25	1F02	 MP	 MP	
m/MS00DD.BIN	0:24	3	36	1F86	.\nMP is full.\n	.\nMP is full.\n	
m/MS00DD.BIN	0:24	4	53	18	.\n	.\n	
m/MS00DD.BIN	0:24	5	58	18	's magic power returned.\\	's magic power returned.\\	
m/MS00DD.BIN	0:26	0	15	1F86	{04:05}'s ATTACK went down	{04:05}'s ATTACK went down	reads: 　's ATTACK went down
m/MS00DD.BIN	0:26	1	43	1E5C	       .\n	       .\n	
m/MS00DD.BIN	0:27	0	15	1F86	{04:05}'s ACCURACY went down	{04:05}'s ACCURACY went down	reads: 　's ACCURACY went down
m/MS00DD.BIN	0:27	1	45	1E5C	       .\n	       .\n	
m/MS00DD.BIN	0:28	0	15	1F86	{04:05}'s DEFENSE went down	{04:05}'s DEFENSE went down	reads: 　's DEFENSE went down
m/MS00DD.BIN	0:28	1	44	1E5C	       .\n	       .\n	
m/MS00DD.BIN	0:29	0	15	1F86	{04:05}'s MAGIC went down	{04:05}'s MAGIC went down	reads: 　's MAGIC went down
m/MS00DD.BIN	0:29	1	42	1E5C	       .\n	       .\n	
m/MS00DD.BIN	0:2A	0	15	1F86	{04:05}'s ATTACK went up.\n	{04:05}'s ATTACK went up.\n	reads: 　's ATTACK went up.\n
m/MS00DD.BIN	0:2B	0	15	1F86	{04:05}'s ACCURACY went up.\n	{04:05}'s ACCURACY went up.\n	reads: 　's ACCURACY went up.\n
m/MS00DD.BIN	0:2C	0	15	1F86	{04:05}'s DEFENSE went up.\n	{04:05}'s DEFENSE went up.\n	reads: 　's DEFENSE went up.\n
m/MS00DD.BIN	0:2D	0	15	1F86	{04:05}'s MAGIC went up.\n	{04:05}'s MAGIC went up.\n	reads: 　's MAGIC went up.\n
m/MS00DD.BIN	0:2E	0	15	1F86	Magical barrier formed around {04:06}.\n	Magical barrier formed around {04:06}.\n	reads: Magical barrier formed around 味方たち　たち.\n
m/MS00DD.BIN	0:2F	0	15	1F86	Black hole appeared before {04:06}.\n	Black hole appeared before {04:06}.\n	reads: Black hole appeared before 味方たち　たち.\n
m/MS00DD.BIN	0:30	0	15	1F86	The spirits haunting {04:05} vanished.\n	The spirits haunting {04:05} vanished.\n	reads: The spirits haunting 　 vanished.\n
m/MS00DD.BIN	0:31	0	86	00	{03:12}{01:3B}{01:48}owever, [	{03:12}{01:3B}{01:48}owever, [	reads: 切りさっきowever, [
m/MS00DD.BIN	0:31	1	104	1F01	{03:12}]\ncould not be knocked away.\n	{03:12}]\ncould not be knocked away.\n	reads: 切り]\ncould not be knocked away.\n
m/MS00DD.BIN	0:31	2	138	18	{04:07}'s [	{04:07}'s [	reads: The Enemy's [
m/MS00DD.BIN	0:31	3	147	1F01	{03:12}]\nwas knocked away.\n	{03:12}]\nwas knocked away.\n	reads: 切り]\nwas knocked away.\n
m/MS00DD.BIN	0:31	4	205	1F60	You quickly pick up [	You quickly pick up [	
m/MS00DD.BIN	0:31	5	229	1F01	{03:12}]!\n	{03:12}]!\n	reads: 切り]!\n
m/MS00DD.BIN	0:31	6	248	18	However,\n{04:07} isn't holding a weapon.\n	However,\n{04:07} isn't holding a weapon.\n	reads: However,\nThe Enemy isn't holding a weapon.\n
m/MS00DD.BIN	0:32	0	4	00	{04:EB}は		reads: は
m/MS00DD.BIN	0:32	1	12	00	{04:EB}だ\n		reads: だ\n
m/MS00DD.BIN	0:33	0	4	00	{04:EB}は踊っ{08:14}\n		reads: は踊っている\n
m/MS00DD.BIN	0:34	0	0	DATA	{08:61}{08:0D}を封じられ{08:14}\n		reads: しかし魔法を封じられている\n
m/MS00DD.BIN	0:35	0	4	00	{04:EB}は		reads: は
m/MS00DD.BIN	0:35	1	12	00	{04:EB}{08:13}\n	{04:EB}{08:13}\n	reads: している\n
m/MS00DD.BIN	0:36	0	32	1F83	ｻ{08:4A}		reads: ｻして
m/MS00DD.BIN	0:36	1	40	1F02	{03:0D}{03:10}{08:4B}\n	{03:0D}{03:10}{08:4B}\n	reads: ＨＰ回復した\n
m/MS00DD.BIN	0:36	2	55	1F83	ｳらに		
m/MS00DD.BIN	0:36	3	65	1F02	{03:0E}{03:10}{08:4B}\n	{03:0E}{03:10}{08:4B}\n	reads: ＭＰ回復した\n
m/MS00DD.BIN	0:36	4	85	1F83	{04:05}	{04:05}	reads: 　
m/MS00DD.BIN	0:36	5	119	09	らに		
m/MS00DD.BIN	0:36	6	126	18	{04:05}{08:62}	{04:05}{08:62}	reads: 　は、
m/MS00DD.BIN	0:36	7	150	1F86	{03:0B}復活に失敗{08:17}\n		reads: しかし、復活に失敗した！\n
m/MS00DD.BIN	0:36	8	183	1F80	{08:0D}は効果が無い\n		reads: 魔法は効果が無い\n
m/MS00DD.BIN	0:37	0	17	00	ﾝ8{03:00}ﾝ9{04:00}ﾝ8{05:00}ﾝE{06:00}ﾝ?{07:00}ﾝ\<{08:00}ﾝ=		record reaches an engine no-op opcode; verify in game; reads: ﾝ8飛び道具ﾝ9を唱えた！ ﾝ8YesNoニュートンﾝE辞書５ﾝ?＞どうしますか？ﾝ\<早坂ﾝ=
m/MS00DD.BIN	0:37	1	49	00	ﾝ9		record reaches an engine no-op opcode; verify in game
m/MS00DD.BIN	0:37	2	57	00	ﾝ\<		record reaches an engine no-op opcode; verify in game
m/MS00DD.BIN	0:37	3	62	0D	>	>	record reaches an engine no-op opcode; verify in game
m/MS00DD.BIN	0:37	4	69	0E	ﾝE		record reaches an engine no-op opcode; verify in game
m/MS00DD.BIN	0:37	5	78	10	:	:	record reaches an engine no-op opcode; verify in game
m/MS00DD.BIN	0:37	6	86	12	;	;	record reaches an engine no-op opcode; verify in game
m/MS00DD.BIN	0:37	7	94	14	\<	\<	record reaches an engine no-op opcode; verify in game
m/MS00DD.BIN	0:37	8	102	16	A	A	record reaches an engine no-op opcode; verify in game
m/MS00DD.BIN	0:37	9	106	18	C	C	record reaches an engine no-op opcode; verify in game
m/MS00DD.BIN	0:37	10	110	19	9	9	record reaches an engine no-op opcode; verify in game
m/MS00DD.BIN	0:37	11	114	1A	:	:	record reaches an engine no-op opcode; verify in game
m/MS00DD.BIN	0:37	12	117	00	ﾝ;		record reaches an engine no-op opcode; verify in game
m/MS00DD.BIN	0:37	13	121	00	ﾝ;		record reaches an engine no-op opcode; verify in game
m/MS00DD.BIN	0:37	14	125	300	ﾝB		record reaches an engine no-op opcode; verify in game
m/MS00DD.BIN	0:37	15	129	1E00	ﾝ@		record reaches an engine no-op opcode; verify in game
m/MS00DD.BIN	0:37	16	133	1F00	ﾝ= 		record reaches an engine no-op opcode; verify in game
m/MS00DD.BIN	0:37	17	137	00	ﾝF		record reaches an engine no-op opcode; verify in game
m/MS00DD.BIN	0:37	18	144	1E5E	{03:0B}	{03:0B}	record reaches an engine no-op opcode; verify in game; reads: しかし、
m/MS00DD.BIN	0:38	0	8	00	{04:EB} recovered health.\n	{04:EB} recovered health.\n	reads:  recovered health.\n
m/MS00DD.BIN	0:39	0	8	00	{04:EB} woke up.\n	{04:EB} woke up.\n	reads:  woke up.\n
m/MS00DD.BIN	0:3A	0	8	00	{04:EB} came to their senses.\n	{04:EB} came to their senses.\n	reads:  came to their senses.\n
m/MS00DD.BIN	0:3B	0	8	00	{04:EB} got hold of themselves.\n	{04:EB} got hold of themselves.\n	reads:  got hold of themselves.\n
m/MS00DD.BIN	0:3C	0	8	00	{04:EB} regain control over their body.\n	{04:EB} regain control over their body.\n	reads:  regain control over their body.\n
m/MS00DD.BIN	0:3D	0	8	00	{04:EB} returned to their senses.\n	{04:EB} returned to their senses.\n	reads:  returned to their senses.\n
m/MS00DD.BIN	0:3E	0	8	00	{04:EB} woke up.\n	{04:EB} woke up.\n	reads:  woke up.\n
m/MS00DD.BIN	0:3F	0	4	00	{04:EB}'s body melted.\n	{04:EB}'s body melted.\n	reads: 's body melted.\n
m/MS00DD.BIN	0:40	0	4	00	{04:EB} is slightly less drunk.\n	{04:EB} is slightly less drunk.\n	reads:  is slightly less drunk.\n
m/MS00DD.BIN	0:41	0	8	00	{04:EB} can now see again.\n	{04:EB} can now see again.\n	reads:  can now see again.\n
m/MS00DD.BIN	0:42	0	8	00	{04:EB} is no longer drunk.\n	{04:EB} is no longer drunk.\n	reads:  is no longer drunk.\n
m/MS00DD.BIN	0:43	0	8	00	{04:EB}'s	{04:EB}'s	reads: 's
m/MS00DD.BIN	0:43	1	20	1F86	 magic is no longer sealed.\n	 magic is no longer sealed.\n	
m/MS00DD.BIN	0:43	2	51	18	 curse was lifted.\n	 curse was lifted.\n	
m/MS00DD.BIN	0:44	0	8	00	{04:EB} is no longer on fire.\n	{04:EB} is no longer on fire.\n	reads:  is no longer on fire.\n
m/MS00DD.BIN	0:45	0	8	00	{04:EB}	{04:EB}	reads: 
m/MS00DD.BIN	0:45	1	18	1F86	 is no longer poisoned.\n	 is no longer poisoned.\n	
m/MS00DD.BIN	0:45	2	45	18	 is no longer paralyzed.\n	 is no longer paralyzed.\n	
m/MS00DD.BIN	0:46	0	8	00	{04:EB} is no longer badly poisoned.\n	{04:EB} is no longer badly poisoned.\n	reads:  is no longer badly poisoned.\n
m/MS00DD.BIN	0:47	0	8	00	{04:EB} has gone berserk.\n	{04:EB} has gone berserk.\n	reads:  has gone berserk.\n
m/MS00DD.BIN	0:48	0	8	00	{04:EB} has lost their mind.\n	{04:EB} has lost their mind.\n	reads:  has lost their mind.\n
m/MS00DD.BIN	0:49	0	8	00	{04:EB} began dancing.\n	{04:EB} began dancing.\n	reads:  began dancing.\n
m/MS00DD.BIN	0:4A	0	8	00	{04:EB} has been set aflame.\n	{04:EB} has been set aflame.\n	reads:  has been set aflame.\n
m/MS00DD.BIN	0:4B	0	4	1FC4	A new 	A new 	
m/MS00DD.BIN	0:4B	1	14	00	{04:EC} appeared.\n	{04:EC} appeared.\n	reads:  appeared.\n
m/MS00DD.BIN	0:4C	0	7	1FE8	took 	took 	
m/MS00DD.BIN	0:4C	1	16	1F02	 damage	 damage	
m/MS00DD.BIN	0:4C	2	27	1E5F	.\n	.\n	
m/MS00DD.BIN	0:4C	3	86	00	{02:03}	{02:03}	reads: レジスタンス
m/MS00DD.BIN	0:4C	4	112	00	{04:EB}{08:62}居眠り{08:42}醒めた\n		reads: は、居眠りから醒めた\n
m/MS00DD.BIN	0:4C	5	163	00	{04:EB}{08:62}眠り{08:42}居眠り{08:71}醒めた\n		reads: は、眠りから居眠りまで醒めた\n
m/MS00DD.BIN	0:4C	6	261	18	,\nand 	,\nand 	
m/MS00DD.BIN	0:4D	0	0	DATA	、		
m/MS00DD.BIN	0:4D	1	7	1F02	{03:0E}を失な		reads: ＭＰを失な
m/MS00DD.BIN	0:4D	2	26	1E5C	{08:51}\n	{08:51}\n	reads: った\n
m/MS00DD.BIN	0:4D	3	32	18	わせた\n		
m/MS00DD.BIN	0:4D	4	49	1E5C	い\n		
m/MS00DD.BIN	0:4D	5	55	18	わせ\n\nさらに		
m/MS00DD.BIN	0:4E	0	10	00	ﾝ{03:06}		reads: ﾝ自分に
m/MS00DD.BIN	0:4E	1	14	00	ﾝ		
m/MS00DD.BIN	0:4E	2	31	13	a	a	
m/MS00DD.BIN	0:4F	0	9	00	{04:EB} 	{04:EB} 	reads:  
m/MS00DD.BIN	0:4F	1	16	00	{04:EB}	{04:EB}	reads: 
m/MS00DD.BIN	0:4F	2	45	1EB0	{01:4F}	{01:4F}	reads: 
m/MS00DD.BIN	0:4F	3	48	00	'{01:57}	'{01:57}	reads: '
m/MS00DD.BIN	0:4F	4	52	00	({01:64}	({01:64}	reads: (
m/MS00DD.BIN	0:4F	5	56	00	#{01:43}	#{01:43}	reads: #
m/MS00DD.BIN	0:4F	6	65	10	{01:6B}	{01:6B}	reads: 
m/MS00DD.BIN	0:4F	7	74	0E	c	c	
m/MS00DD.BIN	0:4F	8	82	0F	+	+	
m/MS00DD.BIN	0:4F	9	89	14	 was defeated!\n	 was defeated!\n	
m/MS00DD.BIN	0:4F	10	105	00	 ceased functioning.\n	 ceased functioning.\n	
m/MS00DD.BIN	0:4F	11	127	00	 vanished.\n	 vanished.\n	
m/MS00DD.BIN	0:4F	12	139	00	 crumbled down.\n	 crumbled down.\n	
m/MS00DD.BIN	0:4F	13	156	00	 turned into ash.\n	 turned into ash.\n	
m/MS00DD.BIN	0:4F	14	175	00	 was defeated.\n	 was defeated.\n	
m/MS00DD.BIN	0:4F	15	191	00	 fell.\n	 fell.\n	
m/MS00DD.BIN	0:50	0	13	00	{04:EB}{08:62}がっくりと力尽{08:1E}\n		reads: は、がっくりと力尽きた\n
m/MS00DD.BIN	0:51	0	0	DATA	{04:19} was victorious.\n	{04:19} was victorious.\n	reads: 's party was victorious.\n
m/MS00DD.BIN	0:52	0	0	DATA	{04:19} gained 	{04:19} gained 	reads: 's party gained 
m/MS00DD.BIN	0:52	1	15	1F02	 EXP.\n	 EXP.\n	
m/MS00DD.BIN	0:53	0	0	DATA	Obtained 	Obtained 	
m/MS00DD.BIN	0:53	1	14	1F02	 yens' worth of money.\n	 yens' worth of money.\n	
m/MS00DD.BIN	0:54	0	0	DATA	Absorbed 	Absorbed 	
m/MS00DD.BIN	0:54	1	14	1F02	 points of Magnetite.\n	 points of Magnetite.\n	
m/MS00DD.BIN	0:55	0	98	1F80	Katsuragi Ayato gave up on 	Katsuragi Ayato gave up on 	
m/MS00DD.BIN	0:55	1	129	1F01	{03:0B}.\n	{03:0B}.\n	reads: しかし、.\n
m/MS00DD.BIN	0:55	2	140	1F58	Katsuragi Ayato threw away 	Katsuragi Ayato threw away 	
m/MS00DD.BIN	0:55	3	170	1F01	{03:00},\n	{03:00},\n	reads: 飛び道具,\n
m/MS00DD.BIN	0:55	4	208	1FE8	obtained 	obtained 	
m/MS00DD.BIN	0:55	5	220	1F01	{03:0B} 	{03:0B} 	reads: しかし、 
m/MS00DD.BIN	0:55	6	231	1F8A	(	(	
m/MS00DD.BIN	0:55	7	236	1F02	 copies).       \n	 copies).       \n	
m/MS00DD.BIN	0:56	0	0	DATA	{04:19} was victorious.\n	{04:19} was victorious.\n	reads: 's party was victorious.\n
m/MS00DD.BIN	0:57	0	0	DATA	The enemy ran away.\n	The enemy ran away.\n	
m/MS00DD.BIN	0:58	0	0	DATA	{04:19} was victorious.\n	{04:19} was victorious.\n	reads: 's party was victorious.\n
m/MS00DD.BIN	0:59	0	120	1F83	dition, the enemy left behind something.\n{1E10:01023C}	dition, the enemy left behind something.\n{1E10:01023C}	
m/MS00DD.BIN	0:5A	0	23	1F87	{04:03} is refusing to fight.\n	{04:03} is refusing to fight.\n	reads: 　 is refusing to fight.\n
m/MS00DD.BIN	0:5A	1	56	1F41	{04:03}{08:62}{08:05}ーに還{08:51}\n		reads: 　は、コンピューターに還った\n
m/MS00DD.BIN	0:5A	2	76	1ED2	{04:03}{08:62}逃げ{08:21}\n		reads: 　は、逃げていった\n
m/MS00DD.BIN	0:5B	0	0	DATA	The demon possessing 	The demon possessing 	
m/MS00DD.BIN	0:5B	1	25	00	{04:EB} disappeared.\n	{04:EB} disappeared.\n	reads:  disappeared.\n
m/MS00DD.BIN	0:5C	0	0	DATA	{04:06}は{03:10}{08:4B}\n		reads: 味方たち　たちは回復した\n
m/MS00DD.BIN	0:5D	0	0	DATA	{04:19} dodged the fight.\n	{04:19} dodged the fight.\n	reads: 's party dodged the fight.\n
m/MS00DD.BIN	0:5E	0	77	1F83	{04:0E}	{04:0E}	reads: はの
m/MS00DD.BIN	0:5E	1	82	1F01	{03:12}	{03:12}	reads: 切り
m/MS00DD.BIN	0:5E	2	93	1F8A	に触{08:60}が、何も起き{08:19}\n		reads: に触れたが、何も起きなかった\n
m/MS00DD.BIN	0:5E	3	117	18	を黄金に変{08:41}\n		reads: を黄金に変えた\n
m/MS00DD.BIN	0:5E	4	145	18	{03:0B}\n{04:07}は武器を持{08:52}い{08:19}\n		reads: しかし、\nThe Enemyは武器を持っていなかった\n
m/MS00DD.BIN	0:5F	0	0	DATA	{04:05}の、幻が現わ{08:11}\n		reads: 　の、幻が現われた！\n
m/MS00DD.BIN	0:60	0	0	DATA	{04:05}の{01:34}が無効化{08:4B}\n		reads: 　の結界が無効化した\n
m/MS00DD.BIN	0:61	0	0	DATA	{04:05}{08:62}{01:34}によ{08:52}護ら{08:60}\n		reads: 　は、結界によって護られた\n
m/MS00DD.BIN	0:62	0	0	DATA	{04:05}の姿が消{08:41}\n		reads: 　の姿が消えた\n
m/MS00DD.BIN	0:63	0	18	1E5D	必殺の一撃！\nすべての{03:0E}を失わせた！\n		reads: 必殺の一撃！\nすべてのＭＰを失わせた！\n
m/MS00DD.BIN	0:63	1	57	18	痛恨の一撃！\nすべての{03:0E}を失{08:12}\n		reads: 痛恨の一撃！\nすべてのＭＰを失った！\n
