# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS005A.BIN	0:07	5	252	1FBA	一行{08:62}まず治療室へと連れていか{08:60}。\n<wait>		reads: 一行は、まず治療室へと連れていかれた。\n<wait>
m/MS005A.BIN	0:07	6	340	1F03			
m/MS005A.BIN	0:07	7	344	1FD2	Sonoda:	Sonoda:	
m/MS005A.BIN	0:07	8	358	0B	おい。		
m/MS005A.BIN	0:07	9	368	00	{04:FF}。何処に行く{08:5F}？\n早く{01:37}の所へ行こうぜ。\n<wait>		reads: 。何処に行くんだ？\n早くリーダーの所へ行こうぜ。\n<wait>
m/MS005A.BIN	0:07	10	417	18	おい、		
m/MS005A.BIN	0:07	11	427	00	{04:FF}。今外に出て{08:90}{08:8E}{08:5F}？\n今日１日くらい、ゆっくりし{08:69}ぜ。\n<wait>		reads: 。今外に出てどうするんだ？\n今日１日くらい、ゆっくりしようぜ。\n<wait>
m/MS005A.BIN	0:07	12	502	1F03			
m/MS005A.BIN	0:07	13	527	1FD0	{02:03}の前線基地と言わ{08:2F}場所に到着{08:4B}{02:08}\n<wait>		reads: レジスタンスの前線基地と言われる場所に到着した‥‥‥\n<wait>
m/MS005A.BIN	0:07	14	568	1FBA	{03:0B}{08:45}への案内人と{08:1A}く{08:60}、{08:37}と{08:39}は{08:0B}の{08:0C}によ{08:52}\n倒れてしまっ{08:14}{02:08}‥\n<wait>		reads: しかし、ここへの案内人となってくれた、園田と上河は悪魔の攻撃によって\n倒れてしまっている‥‥‥‥\n<wait>
m/MS005A.BIN	0:07	15	638	1FBA	途方にくれ{08:14}と、{02:03}のメンバーがや{08:52}来た。\n<wait>		reads: 途方にくれていると、レジスタンスのメンバーがやって来た。\n<wait>
m/MS005A.BIN	0:07	16	687	1FD2	Resistance:	Resistance:	
m/MS005A.BIN	0:07	17	700	1FD3	！？　君！！　{08:48}は一体？\n<wait>		reads: ！？　君！！　これは一体？\n<wait>
m/MS005A.BIN	0:07	18	733	1FD2	Resistance:	Resistance:	
m/MS005A.BIN	0:07	19	746	1FD3	いかん{02:08}すぐに手当てをし{08:25}とまずいぞ！\n治療室へ運べ！！　話は後だ。君も手伝{08:52}くれ！\n<wait>		reads: いかん‥‥‥すぐに手当てをしないとまずいぞ！\n治療室へ運べ！！　話は後だ。君も手伝ってくれ！\n<wait>
m/MS005A.BIN	0:07	20	838	1FD2	Resistance:	Resistance:	
m/MS005A.BIN	0:07	21	851	1FD3	{08:82}し、オーラ測定は受け{08:54}らうぞ！\n<wait>		reads: ただし、オーラ測定は受けてもらうぞ！\n<wait>
m/MS005A.BIN	0:07	22	892	1FD0	一行{08:62}{02:03}のメンバーを手伝い、二人を治療室へと運{08:5F}。\n<wait>		reads: 一行は、レジスタンスのメンバーを手伝い、二人を治療室へと運んだ。\n<wait>
m/MS005A.BIN	0:07	23	996	1FD0	{02:03}の前線基地と言わ{08:2F}場所に到着{08:4B}{02:08}\n<wait>		reads: レジスタンスの前線基地と言われる場所に到着した‥‥‥\n<wait>
m/MS005A.BIN	0:07	24	1037	1FBA	{03:0B}{08:45}への案内人と{08:1A}く{08:60}、{08:37}と{08:39}は行動不能に{08:1A}しまっ{08:14}{02:08}。\n<wait>		reads: しかし、ここへの案内人となってくれた、園田と上河は行動不能になってしまっている‥‥‥。\n<wait>
m/MS005A.BIN	0:07	25	1118	1FAA	ﾒKamikawa:		
m/MS005A.BIN	0:07	26	1130	1FD3	や、や{08:53}基地につ{08:64}{02:08}‥\n<wait>		reads: や、やっと基地についた‥‥‥‥\n<wait>
m/MS005A.BIN	0:07	27	1161	1FD2	Kamikawa:	Kamikawa:	
m/MS005A.BIN	0:07	28	1172	1FD3	{08:56}早く、{01:1C}を治療し{08:25}と{02:08}‥\n<wait>		reads: でも早く、みんなを治療しないと‥‥‥‥\n<wait>
m/MS005A.BIN	0:07	29	1207	1FD0	{08:39}{08:62}{02:03}のメンバーを呼ぶと、皆を治療室へと運{08:5F}。\n<wait>		reads: 上河は、レジスタンスのメンバーを呼ぶと、皆を治療室へと運んだ。\n<wait>
m/MS005A.BIN	0:07	30	1265	1FD2	Kamikawa:	Kamikawa:	
m/MS005A.BIN	0:07	31	1276	1FD3	や{08:53}基地につ{08:64}{02:08}{08:45}が{02:03}の前線基地な{08:5F}。\n<wait>		reads: やっと基地についた‥‥‥ここがレジスタンスの前線基地なんだ。\n<wait>
m/MS005A.BIN	0:07	32	1323	1FD2	Kamikawa:	Kamikawa:	
m/MS005A.BIN	0:07	33	1334	1FD3	{08:56}、詳しい話は後に{08:4A}早く		reads: でも、詳しい話は後にして早く
m/MS005A.BIN	0:07	34	1367	1C	を{03:10}させ{08:25}と{02:08}\n<wait>		reads: を回復させないと‥‥‥\n<wait>
m/MS005A.BIN	0:07	35	1389	18	{08:37}さんを{03:10}させ{08:25}と{02:08}\n<wait>		reads: 園田さんを回復させないと‥‥‥\n<wait>
m/MS005A.BIN	0:07	36	1435	1FAA	ﾀ		
m/MS005A.BIN	0:07	37	1445	1FAA	ｶ		
m/MS005A.BIN	0:07	38	1455	1FAA	ｬ		
m/MS005A.BIN	0:07	39	1553	1FD2	Sonoda:	Sonoda:	
m/MS005A.BIN	0:07	40	1562	1FD3	基地につ{08:64}の{08:26}いが{02:08}‥\n早く{03:10}させ{08:25}と、まずいな{02:08}‥\n<wait>		reads: 基地についたのはいいが‥‥‥‥\n早く回復させないと、まずいな‥‥‥‥\n<wait>
m/MS005A.BIN	0:07	41	1622	1FD0	{08:37}はそう呟くと、まず治療室へと急いだ\n<wait>		reads: 園田はそう呟くと、まず治療室へと急いだ\n<wait>
m/MS005A.BIN	0:07	42	1707	1FAA	ﾒSonoda:		
m/MS005A.BIN	0:07	43	1717	1FD3	早く皆を{03:10}させ{08:25}とな{02:08}\n<wait>		reads: 早く皆を回復させないとな‥‥‥\n<wait>
m/MS005A.BIN	0:07	44	1748	1FD0	{08:37}は{02:03}のメンバーを呼ぶと、皆を治療室へと運{08:5F}。\n<wait>		reads: 園田はレジスタンスのメンバーを呼ぶと、皆を治療室へと運んだ。\n<wait>
m/MS005A.BIN	0:07	45	1812	1FAA	ﾒSonoda:		
m/MS005A.BIN	0:07	46	1822	1FD3	みなを{03:10}させ{08:25}と{02:08}\n<wait>		reads: みなを回復させないと‥‥‥\n<wait>
m/MS005A.BIN	0:07	47	1872	1FAA	X	X	
m/MS005A.BIN	0:07	48	1882	1FAA	N	N	
m/MS005A.BIN	0:07	49	1892	1FAA	D	D	
m/MS005A.BIN	0:07	50	1908	1FAA	4	4	
m/MS005A.BIN	0:07	51	1915	1FD2	Kamikawa:	Kamikawa:	
m/MS005A.BIN	0:07	52	1926	1FD3	This place used to be a sewage treatment plant before the Rapture.\nWe now use it as our base.\n<wait>	This place used to be a sewage treatment plant before the Rapture.\nWe now use it as our base.\n<wait>	
m/MS005A.BIN	0:07	53	2028	1FD2	Sonoda:	Sonoda:	
m/MS005A.BIN	0:07	54	2037	1FD3	We have brought quite a few men for the operation in Shinjuku.\nEven our leader, Watanabe Nobuaki, is here. Let me show you around.\n<wait>	We have brought quite a few men for the operation in Shinjuku.\nEven our leader, Watanabe Nobuaki, is here. Let me show you around.\n<wait>	
m/MS005A.BIN	0:07	55	2176	1FD2	Sonoda:	Sonoda:	
m/MS005A.BIN	0:07	56	2185	1FD3	...But, before I do, I need to measure your aura.\nJust a safety precaution. I hope you understand.\n<wait>	...But, before I do, I need to measure your aura.\nJust a safety precaution. I hope you understand.\n<wait>	
m/MS005A.BIN	0:07	57	2292	1FD0	You have not the slightest clue what he's talking about.\nThis confusing apparently ends up showing on your face,\nas the man quickly goes on to explain the following.\n<wait>	You have not the slightest clue what he's talking about.\nThis confusing apparently ends up showing on your face,\nas the man quickly goes on to explain the following.\n<wait>	
m/MS005A.BIN	0:07	58	2466	1FD2	Kamikawa:	Kamikawa:	
m/MS005A.BIN	0:07	59	2477	1FD3	It's to see if you're possessed.\nUnusual aura levels indicate the presence of a demon.\n<wait>	It's to see if you're possessed.\nUnusual aura levels indicate the presence of a demon.\n<wait>	
m/MS005A.BIN	0:07	60	2572	1FD2	Sonoda:	Sonoda:	
m/MS005A.BIN	0:07	61	2581	1FD3	There's no need to worry. It's just a quick scan.\nYou'll be in and out before you even know it.\n<wait>	There's no need to worry. It's just a quick scan.\nYou'll be in and out before you even know it.\n<wait>	
m/MS005A.BIN	0:07	62	2719	1FD2	Resistance:	Resistance:	
m/MS005A.BIN	0:07	63	2732	1FD3	What the hell are you doing!?\n<wait>	What the hell are you doing!?\n<wait>	
m/MS005A.BIN	0:07	64	2819	1FD2	Resistance:	Resistance:	
m/MS005A.BIN	0:07	65	2832	1FD3	We've gotta hurry!\n<wait>	We've gotta hurry!\n<wait>	
m/MS005A.BIN	0:07	66	2874	13			
m/MS005A.BIN	0:07	67	2880	1FD0	With the mission successful, you return back to base.\nThere, you are met by a member of Pentagram.\n<wait>	With the mission successful, you return back to base.\nThere, you are met by a member of Pentagram.\n<wait>	
m/MS005A.BIN	0:07	68	2987	1FD2	Woman:	Woman:	
m/MS005A.BIN	0:07	69	2995	1FD3	There's a doctor waiting for you at the examination room.\nPlease go see him.\n<wait>	There's a doctor waiting for you at the examination room.\nPlease go see him.\n<wait>	
m/MS005A.BIN	0:07	70	3080	1FD0	You do as you're told and head there.\n<wait>	You do as you're told and head there.\n<wait>	
m/MS005A.BIN	0:07	71	3166	1FD2	Sonoda:	Sonoda:	
m/MS005A.BIN	0:07	72	3181	1F7C	It's too dangerous for us to head out without backup.\n<wait>Moreover, the people of Pentagram still think of us as outsiders.\n<wait>	It's too dangerous for us to head out without backup.\n<wait>Moreover, the people of Pentagram still think of us as outsiders.\n<wait>	
m/MS005A.BIN	0:07	73	3313	1FD2	Sonoda:	Sonoda:	
m/MS005A.BIN	0:07	74	3322	1FD3	Acting on our own is only going to feed that perception.\n<wait>	Acting on our own is only going to feed that perception.\n<wait>	
m/MS005A.BIN	0:07	75	3387	1FD2	Sonoda:	Sonoda:	
m/MS005A.BIN	0:07	76	3396	1FD3	Let's head back.\n<wait>	Let's head back.\n<wait>	
m/MS005A.BIN	0:07	77	3420	18	The people of Pentagram still think of us as outsiders.\n<wait>Acting on our own is only going to feed that perception.\n<wait>	The people of Pentagram still think of us as outsiders.\n<wait>Acting on our own is only going to feed that perception.\n<wait>	
m/MS005A.BIN	0:07	78	3545	1FD2	Sonoda:	Sonoda:	
m/MS005A.BIN	0:07	79	3554	1FD3	Let's head back.\n<wait>	Let's head back.\n<wait>	
m/MS005A.BIN	0:07	80	3617	1FD0	急げ！　{08:5C}すぐトレーラーが来る！\n<wait>		reads: 急げ！　もうすぐトレーラーが来る！\n<wait>
m/MS005A.BIN	0:08	0	17	00	M	M	
m/MS005A.BIN	0:08	1	146	1FD0	You make your way to the base's front entrance.\nThere, you are met by a group of Pentagram soldiers.\n<wait>	You make your way to the base's front entrance.\nThere, you are met by a group of Pentagram soldiers.\n<wait>	
m/MS005A.BIN	0:08	2	255	1FD2	Resistance:	Resistance:	
m/MS005A.BIN	0:08	3	268	1FD3	Alright, everyone's here. There's a jeep waiting outside. Hop on!\n<wait>	Alright, everyone's here. There's a jeep waiting outside. Hop on!\n<wait>	
m/MS005A.BIN	0:08	4	342	1FD2	Everyone:	Everyone:	
m/MS005A.BIN	0:08	5	353	1FD3	Roger!\n<wait>	Roger!\n<wait>	
m/MS005A.BIN	0:08	6	589	1FD2	Resistance:	Resistance:	
m/MS005A.BIN	0:08	7	602	1FD3	The trailer is waiting for you outside.\nKatsuragi, Kamikawa. Put these on, and get in on the back.\n<wait>	The trailer is waiting for you outside.\nKatsuragi, Kamikawa. Put these on, and get in on the back.\n<wait>	
m/MS005A.BIN	0:08	8	709	1FD0	You put on the worker uniforms you are handed\nand make your way over to the trailer.\n<wait>	You put on the worker uniforms you are handed\nand make your way over to the trailer.\n<wait>	
m/MS005A.BIN	0:09	0	5	1FD2	Sonoda:	Sonoda:	
m/MS005A.BIN	0:09	1	14	1FD3	Scout team reporting back to base!\n<wait>	Scout team reporting back to base!\n<wait>	
m/MS005A.BIN	0:09	2	57	1FD2	Man:	Man:	
m/MS005A.BIN	0:09	3	63	1FD3	And these guys are?\n<wait>	And these guys are?\n<wait>	
m/MS005A.BIN	0:09	4	98	1FD2	Sonoda:	Sonoda:	
m/MS005A.BIN	0:09	5	107	1FD3	Survivors from Hatsudai. They got hit by a demon.\nSame story as Harajuku.\n<wait>	Survivors from Hatsudai. They got hit by a demon.\nSame story as Harajuku.\n<wait>	
m/MS005A.BIN	0:09	6	189	1FD2	Sonoda:	Sonoda:	
m/MS005A.BIN	0:09	7	198	1FD3	Didn't sound like anyone else made it.\n<wait>	Didn't sound like anyone else made it.\n<wait>	
m/MS005A.BIN	0:09	8	248	1FD2	Sonoda:	Sonoda:	
m/MS005A.BIN	0:09	9	257	1FD3	彼も、初台{08:10}の生き残り{08:55}。\n<wait>		reads: 彼も、初台シェルターの生き残りです。\n<wait>
m/MS005A.BIN	0:09	10	295	1FD2	Man:	Man:	
m/MS005A.BIN	0:09	11	301	1FD3	Hmph. So, deserters. We have no need for the likes of Devil Busters.\n<wait>	Hmph. So, deserters. We have no need for the likes of Devil Busters.\n<wait>	
m/MS005A.BIN	0:09	12	378	1FD2	Kamikawa:	Kamikawa:	
m/MS005A.BIN	0:09	13	389	1FD3	I respectfully disagree.\n<wait>	I respectfully disagree.\n<wait>	
m/MS005A.BIN	0:09	14	422	1FD2	Kamikawa:	Kamikawa:	
m/MS005A.BIN	0:09	15	433	1FD3	It is true that they lack in real combat experience.\nHowever, they know more about demons than you could ever hope to.\n<wait>	It is true that they lack in real combat experience.\nHowever, they know more about demons than you could ever hope to.\n<wait>	
m/MS005A.BIN	0:09	16	560	1FD2	Man:	Man:	
m/MS005A.BIN	0:09	17	566	1FD3	Whatever, man... It's not like I even make these calls. The boss does.\n<wait>	Whatever, man... It's not like I even make these calls. The boss does.\n<wait>	
m/MS005A.BIN	0:09	18	645	1FD2	Man:	Man:	
m/MS005A.BIN	0:09	19	651	1FD3	Now, get in!\n<wait>	Now, get in!\n<wait>	
m/MS005A.BIN	0:0A	0	8	1F03			
m/MS005A.BIN	0:0A	1	12	1FD2	Sonoda:	Sonoda:	
m/MS005A.BIN	0:0A	2	21	1FD3	This is the scanner. Stay still for a moment, would you?\n<wait>	This is the scanner. Stay still for a moment, would you?\n<wait>	
m/MS005A.BIN	0:0A	3	90	1FD2	Computer Voice:	Computer Voice:	
m/MS005A.BIN	0:0A	4	107	1FD3	INITIALIZING SCAN. PLEASE, REMAIN STILL...\n<wait>	INITIALIZING SCAN. PLEASE, REMAIN STILL...\n<wait>	
m/MS005A.BIN	0:0A	5	158	1FD0	You make sure not to move a muscle as the machine begins moving.\n<wait>	You make sure not to move a muscle as the machine begins moving.\n<wait>	
m/MS005A.BIN	0:0A	6	229	1FBA	{1E10:010046}Soon after, the sound stops.\n<wait>	{1E10:010046}Soon after, the sound stops.\n<wait>	
m/MS005A.BIN	0:0A	7	284	1FD2	Computer Voice:	Computer Voice:	
m/MS005A.BIN	0:0A	8	301	1FD3	AURA LEVELS WITHIN BOUNDS. NO ABNORMALITIES DETECTED.\nYOU ARE FREE TO PASS.\n<wait>	AURA LEVELS WITHIN BOUNDS. NO ABNORMALITIES DETECTED.\nYOU ARE FREE TO PASS.\n<wait>	
m/MS005A.BIN	0:0A	9	385	1FD2	Sonoda:	Sonoda:	
m/MS005A.BIN	0:0A	10	394	1FD3	No abnormalities... That's a relief.\n<wait>	No abnormalities... That's a relief.\n<wait>	
m/MS005A.BIN	0:0A	11	439	1FD2	Kamikawa:	Kamikawa:	
m/MS005A.BIN	0:0A	12	450	1FD3	See that wall? It's made out of hologlass.\n<wait>	See that wall? It's made out of hologlass.\n<wait>	
m/MS005A.BIN	0:0A	13	501	1FD2	Kamikawa:	Kamikawa:	
m/MS005A.BIN	0:0A	14	512	1FD3	Sneaky, right? You wouldn't except to be able to walk through a wall.\n<wait>	Sneaky, right? You wouldn't except to be able to walk through a wall.\n<wait>	
m/MS005A.BIN	0:0A	15	590	1FD2	Kamikawa:	Kamikawa:	
m/MS005A.BIN	0:0A	16	601	1FD3	The dogs we have around are yet another level of defence.\nApparently, animals are pretty good at sensing demons.\n<wait>	The dogs we have around are yet another level of defence.\nApparently, animals are pretty good at sensing demons.\n<wait>	
m/MS005A.BIN	0:0A	17	722	1FD2	Sonoda:	Sonoda:	
m/MS005A.BIN	0:0A	18	731	1FD3	Now then, let's take you to meet Mister Watanabe.\nUnlike these other idiots, he actually sees the value in Devil Busters.\n<wait>	Now then, let's take you to meet Mister Watanabe.\nUnlike these other idiots, he actually sees the value in Devil Busters.\n<wait>	
m/MS005A.BIN	0:0A	19	861	1FD2	Sonoda:	Sonoda:	
m/MS005A.BIN	0:0A	20	870	1FD3	He's a genuinely smart guy.\n<wait>	He's a genuinely smart guy.\n<wait>	
m/MS005A.BIN	0:0A	21	906	1FD2	Kamikawa:	Kamikawa:	
m/MS005A.BIN	0:0A	22	917	1FD3	Definitely. Like I said, you don't need to worry one bit!\n<wait>	Definitely. Like I said, you don't need to worry one bit!\n<wait>	
m/MS005A.BIN	0:0A	23	1026	1FD2	Computer Voice:	Computer Voice:	
m/MS005A.BIN	0:0A	24	1043	1FD3	INITIALIZING SCAN. PLEASE, REMAIN STILL...\n<wait>	INITIALIZING SCAN. PLEASE, REMAIN STILL...\n<wait>	
m/MS005A.BIN	0:0A	25	1112	1FD2	Computer Voice:	Computer Voice:	
m/MS005A.BIN	0:0A	26	1129	1FD3	AURA LEVELS WITHIN BOUNDS. NO ABNORMALITIES DETECTED.\n<wait>	AURA LEVELS WITHIN BOUNDS. NO ABNORMALITIES DETECTED.\n<wait>	
m/MS005A.BIN	0:0A	27	1191	1FD2	Computer Voice:	Computer Voice:	
m/MS005A.BIN	0:0A	28	1208	1FD3	YOU ARE FREE TO PASS.\n<wait>	YOU ARE FREE TO PASS.\n<wait>	
m/MS005A.BIN	0:0B	0	42	1FD2	医者：		
m/MS005A.BIN	0:0B	1	50	1FD3	{08:61}{02:08}‥お前達、大{08:4B}も{08:5F}よ！\nあの{01:08}を倒しちまう{08:6A}てな。\n<wait>		reads: しかし‥‥‥‥お前達、大したもんだよ！\nあのバエルを倒しちまうなんてな。\n<wait>
m/MS005A.BIN	0:0B	2	112	1FD2	医者：		
m/MS005A.BIN	0:0B	3	120	1FD3	初めて来たときにゃあ、{08:73}奴ら役に立つのかとか思{08:51}{08:84}な！\n<wait>		reads: 初めて来たときにゃあ、こんな奴ら役に立つのかとか思ったけどな！\n<wait>
m/MS005A.BIN	0:0B	4	183	1FD2	医者：		
m/MS005A.BIN	0:0B	5	191	1FD3	{08:48}で、東京も少しは平和に{08:59}{08:52}も{08:5F}よ。\nさ、{01:37}に報告{08:4A}きな！\n<wait>		reads: これで、東京も少しは平和になるってもんだよ。\nさ、リーダーに報告してきな！\n<wait>
m/MS005A.BIN	0:0B	6	279	1F03			
m/MS005A.BIN	0:0B	7	286	1FD2	医者：		
