# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS006C.BIN	0:03	68	2390	1FD3	Still, these two are in no fighting condition.\n<wait>	Still, these two are in no fighting condition.\n<wait>	
m/MS006C.BIN	0:03	69	2445	1FD2	Rui:	Rui:	
m/MS006C.BIN	0:03	70	2451	1FD3	Let's just focus on getting away from here.\n<wait>	Let's just focus on getting away from here.\n<wait>	
m/MS006C.BIN	0:03	71	2510	1F03	{08:13}	{08:13}	reads: している
m/MS006C.BIN	0:03	72	2516	1FD2	Sonoda:	Sonoda:	
m/MS006C.BIN	0:03	73	2525	1FD3	That fucking coward!\n<wait>	That fucking coward!\n<wait>	
m/MS006C.BIN	0:03	74	2554	1FD2	Sonoda:	Sonoda:	
m/MS006C.BIN	0:03	75	2563	1FD3	Listen, Katsuragi. We can worry about him later.\nFor now, let's just focus on getting away from here.\n<wait>	Listen, Katsuragi. We can worry about him later.\nFor now, let's just focus on getting away from here.\n<wait>	
m/MS006C.BIN	0:03	76	2673	1FD2	Sonoda:	Sonoda:	
m/MS006C.BIN	0:03	77	2682	1FD3	I'd love to chase after him. I would.\nHowever, getting Rui to a doctor takes priority.\n<wait>	I'd love to chase after him. I would.\nHowever, getting Rui to a doctor takes priority.\n<wait>	
m/MS006C.BIN	0:03	78	2777	1FD2	Sonoda:	Sonoda:	
m/MS006C.BIN	0:03	79	2786	1FD3	Let's go, Katsuragi!\n<wait>	Let's go, Katsuragi!\n<wait>	
m/MS006C.BIN	0:03	80	2822	1F03	{=88}{=13}>What will you do?\n	{=88}{=13}>What will you do?\n	
m/MS006C.BIN	0:03	81	2861	1FB2	Chase him	Chase him	menu option, declared width 20 columns
m/MS006C.BIN	0:03	82	2872	1FB2	Ignore him	Ignore him	menu option, declared width 20 columns
m/MS006C.BIN	0:03	83	2896	0F	{01:10}{01:FF}	{01:10}{01:FF}	reads: あなたは
m/MS006C.BIN	0:03	84	2904	1FD0	You decide to chase Yamase.\n<wait>	You decide to chase Yamase.\n<wait>	
m/MS006C.BIN	0:03	85	2940	1FD2	Rui:	Rui:	
m/MS006C.BIN	0:03	86	2946	1FD3	Wait! More soldiers are on their way!\n<wait>	Wait! More soldiers are on their way!\n<wait>	
m/MS006C.BIN	0:03	87	2992	1FD2	Rui:	Rui:	
m/MS006C.BIN	0:03	88	2998	1FD3	We've gotta get away before they get here.\n<wait>	We've gotta get away before they get here.\n<wait>	
m/MS006C.BIN	0:03	89	3049	1FD0	If the soldiers catch us, then that's it for us.\nPlus, we can't just leave Sonoda behind.\n<wait>	If the soldiers catch us, then that's it for us.\nPlus, we can't just leave Sonoda behind.\n<wait>	
m/MS006C.BIN	0:03	90	3147	1FD2	Rui:	Rui:	
m/MS006C.BIN	0:03	91	3153	1FD3	Let's hurry!\n<wait>	Let's hurry!\n<wait>	
m/MS006C.BIN	0:03	92	3175	1FD0	It's not like chasing after him would accomplish anything.\n<wait>	It's not like chasing after him would accomplish anything.\n<wait>	
m/MS006C.BIN	0:03	93	3240	1FBA	Besides, it's way more important that we get away from here.\n<wait>	Besides, it's way more important that we get away from here.\n<wait>	
m/MS006C.BIN	0:03	94	3309	1FD2	Rui:	Rui:	
m/MS006C.BIN	0:03	95	3315	1FD3	Let's go! Before the reinforcements get here!\n<wait>	Let's go! Before the reinforcements get here!\n<wait>	
m/MS006C.BIN	0:03	96	3376	1F03	{=88}{=13}	{=88}{=13}	
m/MS006C.BIN	0:03	97	3382	1FD2	Sonoda:	Sonoda:	
m/MS006C.BIN	0:03	98	3391	1FD3	Hold it right there!\n<wait>	Hold it right there!\n<wait>	
m/MS006C.BIN	0:03	99	3420	1FD2	Rui:	Rui:	
m/MS006C.BIN	0:03	100	3426	1FD3	Sonoda! Wait!\n<wait>	Sonoda! Wait!\n<wait>	
m/MS006C.BIN	0:03	101	3448	1FD2	Sonoda:	Sonoda:	
m/MS006C.BIN	0:03	102	3457	1FD3	Rui... Hurry...\n<wait>	Rui... Hurry...\n<wait>	
m/MS006C.BIN	0:03	103	3534	1FD2	Baal Soldier:	Baal Soldier:	
m/MS006C.BIN	0:03	104	3549	1FD3	...There's something I want to confirm with Lord Baalzephon.\nI'll be right back.\n<wait>	...There's something I want to confirm with Lord Baalzephon.\nI'll be right back.\n<wait>	
m/MS006C.BIN	0:03	105	3638	1FD2	Baal Soldier:	Baal Soldier:	
m/MS006C.BIN	0:03	106	3653	1FD3	Sure thing.\n<wait>	Sure thing.\n<wait>	
m/MS006C.BIN	0:03	107	3677	1FD2	Baal Soldier:	Baal Soldier:	
m/MS006C.BIN	0:03	108	3692	1FD3	Don't go anywhere, alright?\n<wait>	Don't go anywhere, alright?\n<wait>	
m/MS006C.BIN	0:03	109	3763	1FD0	In the next moment, a young woman enters the room.\n<wait>	In the next moment, a young woman enters the room.\n<wait>	
m/MS006C.BIN	0:03	110	3822	1FD2	Rui:	Rui:	
m/MS006C.BIN	0:03	111	3828	1FD3	Ah... You...\n<wait>	Ah... You...\n<wait>	
m/MS006C.BIN	0:03	112	3849	1FD2	Sonoda:	Sonoda:	
m/MS006C.BIN	0:03	113	3858	1FD3	Hmm? You know her, Katsuragi?\n<wait>	Hmm? You know her, Katsuragi?\n<wait>	
m/MS006C.BIN	0:03	114	3896	1FD2	Rui:	Rui:	
m/MS006C.BIN	0:03	115	3902	1FD3	Actually... No, sorry. I mistook you for someone else.\nA friend of mine looks just like you.\n<wait>	Actually... No, sorry. I mistook you for someone else.\nA friend of mine looks just like you.\n<wait>	
m/MS006C.BIN	0:03	116	4003	1FD2	Sonoda:	Sonoda:	
m/MS006C.BIN	0:03	117	4012	1FD3	Anyway... Were you captured by the demons as well?\n<wait>	Anyway... Were you captured by the demons as well?\n<wait>	
m/MS006C.BIN	0:03	118	4071	1FD2	Rui:	Rui:	
m/MS006C.BIN	0:03	119	4077	1FD3	Hmm... Something like that, I suppose.\n<wait>	Hmm... Something like that, I suppose.\n<wait>	
m/MS006C.BIN	0:03	120	4124	1FD2	Sonoda:	Sonoda:	
m/MS006C.BIN	0:03	121	4133	1FD3	Wait, what?\n<wait>	Wait, what?\n<wait>	
m/MS006C.BIN	0:03	122	4153	1FD2	Baal Soldier:	Baal Soldier:	
m/MS006C.BIN	0:03	123	4168	1FD3	Hey! The hell are you blabbering about inside there!?\n<wait>	Hey! The hell are you blabbering about inside there!?\n<wait>	
m/MS006C.BIN	0:03	124	4230	1FD2	Rui:	Rui:	
m/MS006C.BIN	0:03	125	4236	1FD3	Hmph. I guess I'll see you some other time then.\n<wait>	Hmph. I guess I'll see you some other time then.\n<wait>	
m/MS006C.BIN	0:03	126	4293	1FD2	Sonoda:	Sonoda:	
m/MS006C.BIN	0:03	127	4302	1FD3	Wait! Before you go, at least tell us your name.\n<wait>	Wait! Before you go, at least tell us your name.\n<wait>	
m/MS006C.BIN	0:03	128	4359	1FD2	Rui:	Rui:	
m/MS006C.BIN	0:03	129	4365	1FD3	It's... It's Rui.\n<wait>	It's... It's Rui.\n<wait>	
m/MS006C.BIN	0:03	130	4422	1FD0	A few moments later, the soldiers return.\n<wait>	A few moments later, the soldiers return.\n<wait>	
m/MS006C.BIN	0:03	131	4498	1FD2	Baal Soldier:	Baal Soldier:	
m/MS006C.BIN	0:03	132	4513	1FD3	Sorry about that.\n<wait>	Sorry about that.\n<wait>	
m/MS006C.BIN	0:03	133	4539	1FD2	Baal Soldier:	Baal Soldier:	
m/MS006C.BIN	0:03	134	4554	1FD3	Now then, hurry up and move!\n<wait>	Now then, hurry up and move!\n<wait>	
m/MS006C.BIN	0:04	0	6	1FD2	Sonoda:	Sonoda:	
m/MS006C.BIN	0:04	1	15	1FD3	...Someone's here!\n<wait>	...Someone's here!\n<wait>	
m/MS006C.BIN	0:04	2	64	1FD2	Yamase:	Yamase:	
m/MS006C.BIN	0:04	3	73	1FD3	Huh. I guess you caught me.\n<wait>	Huh. I guess you caught me.\n<wait>	
m/MS006C.BIN	0:04	4	109	1FD2	Yamase:	Yamase:	
m/MS006C.BIN	0:04	5	118	1FD3	I don't have much of a choice now...\nHey! Guards! Someone's trying to escape!!\n<wait>	I don't have much of a choice now...\nHey! Guards! Someone's trying to escape!!\n<wait>	
m/MS006C.BIN	0:04	6	205	1FD2	Sonoda:	Sonoda:	
m/MS006C.BIN	0:04	7	214	1FD3	You motherfucker!\n<wait>	You motherfucker!\n<wait>	
m/MS006C.BIN	0:04	8	240	1FD2	Yamase:	Yamase:	
m/MS006C.BIN	0:04	9	249	1FD3	Some of the higher-up demons have been quite suspicious of me ever since\nyou guys got brought in. They say stuff like I might secretly be working\nto free you.\n<wait>	Some of the higher-up demons have been quite suspicious of me ever since\nyou guys got brought in. They say stuff like I might secretly be working\nto free you.\n<wait>	
m/MS006C.BIN	0:04	10	416	1FD2	Yamase:	Yamase:	
m/MS006C.BIN	0:04	11	425	1FD3	Not that I ever would, of course.\n<wait>	Not that I ever would, of course.\n<wait>	
m/MS006C.BIN	0:04	12	467	1FD2	Yamase:	Yamase:	
m/MS006C.BIN	0:04	13	476	1FD3	In any case, this will be the perfect opportunity to clean my name.\n<wait>	In any case, this will be the perfect opportunity to clean my name.\n<wait>	
m/MS006C.BIN	0:04	14	566	1FB2	Damn you!	Damn you!	menu option, declared width 20 columns
m/MS006C.BIN	0:04	15	577	1FB2	You traitor!	You traitor!	menu option, declared width 20 columns
m/MS006C.BIN	0:04	16	603	0F	{01:01}	{01:01}	reads: 山瀬勇
m/MS006C.BIN	0:04	17	606	00			
m/MS006C.BIN	0:04	18	609	1FD0	You can feel the flames of rage burning inside you.\n<wait>	You can feel the flames of rage burning inside you.\n<wait>	
m/MS006C.BIN	0:04	19	669	1FD2	Baal Soldier:	Baal Soldier:	
m/MS006C.BIN	0:04	20	684	1FD3	Where are the fugitives!?\n<wait>	Where are the fugitives!?\n<wait>	
m/MS006C.BIN	0:04	21	718	1FD2	Yamase:	Yamase:	
m/MS006C.BIN	0:04	22	727	1FD3	Ah. You guys sure work fast. Right here. Do your worst.\n<wait>	Ah. You guys sure work fast. Right here. Do your worst.\n<wait>	
m/MS006C.BIN	0:04	23	791	1FD2	Sonoda:	Sonoda:	
m/MS006C.BIN	0:04	24	800	1FD3	You motherfucker! You're gonna pay for this!\n<wait>	You motherfucker! You're gonna pay for this!\n<wait>	
m/MS006C.BIN	0:04	25	853	1FD2	Yamase:	Yamase:	
m/MS006C.BIN	0:04	26	862	1FD3	Hehe. Yeah, yeah.\n<wait>	Hehe. Yeah, yeah.\n<wait>	
m/MS006C.BIN	0:04	27	913	1EBE	{01:00}{01:04}	{01:00}{01:04}	reads: 早坂達也西野義雄
m/MS006C.BIN	0:04	28	919	00	d{04:FF}	d{04:FF}	reads: d
m/MS006C.BIN	0:04	29	923	00	d	d	
m/MS006C.BIN	0:04	30	948	1E00			
m/MS006C.BIN	0:05	0	5	1FD0	You find Rui waiting for you outside.\n<wait>	You find Rui waiting for you outside.\n<wait>	
m/MS006C.BIN	0:05	1	73	1FD2	Rui:	Rui:	
m/MS006C.BIN	0:05	2	79	1FD3	Still in one piece, I see.\nThat must mean that you passed the initiation.\n<wait>	Still in one piece, I see.\nThat must mean that you passed the initiation.\n<wait>	
m/MS006C.BIN	0:05	3	161	1FD2	Rui:	Rui:	
m/MS006C.BIN	0:05	4	167	1FD3	Congratulations. You've earned yourself the right to a special room.\n<wait>	Congratulations. You've earned yourself the right to a special room.\n<wait>	
m/MS006C.BIN	0:05	5	244	1FD2	Rui:	Rui:	
m/MS006C.BIN	0:05	6	250	1FD3	Come with me. I'll guide you there.\n<wait>	Come with me. I'll guide you there.\n<wait>	
m/MS006C.BIN	0:06	0	105	1FD2	Baal Soldier:	Baal Soldier:	
m/MS006C.BIN	0:06	1	120	1FD3	Lord Baalzephon! We brought him like you asked!\n<wait>	Lord Baalzephon! We brought him like you asked!\n<wait>	
m/MS006C.BIN	0:06	2	176	1FD0	As you enter Baalzephon's throne room, you spot Sonoda likewise having\nbeen dragged there by soldiers. It seems like he's still alive\nafter all.\n<wait>	As you enter Baalzephon's throne room, you spot Sonoda likewise having\nbeen dragged there by soldiers. It seems like he's still alive\nafter all.\n<wait>	
m/MS006C.BIN	0:06	3	343	1FB2	Thank god...	Thank god...	menu option, declared width 20 columns
m/MS006C.BIN	0:06	4	357	1FB2	Say nothing	Say nothing	menu option, declared width 20 columns
m/MS006C.BIN	0:06	5	382	0F	{01:01}	{01:01}	reads: 山瀬勇
m/MS006C.BIN	0:06	6	385	00			
m/MS006C.BIN	0:06	7	388	1FD0	Opening your mouth here would likely result in you\nbeing beaten up by the guards.\n<wait>You decide that it's better to say nothing at all.\n<wait>	Opening your mouth here would likely result in you\nbeing beaten up by the guards.\n<wait>You decide that it's better to say nothing at all.\n<wait>	
m/MS006C.BIN	0:06	8	533	1FD2	Sonoda:	Sonoda:	
m/MS006C.BIN	0:06	9	542	1FD3	Katsuragi! Thank god you're okay...\n<wait>	Katsuragi! Thank god you're okay...\n<wait>	
m/MS006C.BIN	0:06	10	586	1FD2	Baal Soldier:	Baal Soldier:	
m/MS006C.BIN	0:06	11	601	1FD3	Silence!\n<wait>	Silence!\n<wait>	
m/MS006C.BIN	0:06	12	622	1FD0	One of the soldiers kicks Sonoda in the stomach.\n<wait>The impact of the kick leaves him bent over\nand gasping for air for the next few moments.\n<wait>	One of the soldiers kicks Sonoda in the stomach.\n<wait>The impact of the kick leaves him bent over\nand gasping for air for the next few moments.\n<wait>	
m/MS006C.BIN	0:06	13	776	1FD2	Sonoda:	Sonoda:	
m/MS006C.BIN	0:06	14	785	1FD3	Thank god indeed. Looks like we both made it.\n<wait>	Thank god indeed. Looks like we both made it.\n<wait>	
m/MS006C.BIN	0:06	15	839	1FD2	Baal Soldier:	Baal Soldier:	
m/MS006C.BIN	0:06	16	854	1FD3	Silence!\n<wait>	Silence!\n<wait>	
m/MS006C.BIN	0:06	17	875	1FD0	The guards stab both you and Sonoda in the side,\nputting a swift end to your conversation.\n<wait>	The guards stab both you and Sonoda in the side,\nputting a swift end to your conversation.\n<wait>	
m/MS006C.BIN	0:06	18	972	1FBA	As if that was what he was waiting for, Baalzephon then begins speaking.\n<wait>	As if that was what he was waiting for, Baalzephon then begins speaking.\n<wait>	
m/MS006C.BIN	0:06	19	1053	1FD2	Baalzephon:	Baalzephon:	
m/MS006C.BIN	0:06	20	1066	1FD3	So, you are the ones who took down Shinjuku... Hmph...\nI was expecting a bit more than a group of snot-nosed brats.\n<wait>	So, you are the ones who took down Shinjuku... Hmph...\nI was expecting a bit more than a group of snot-nosed brats.\n<wait>	
m/MS006C.BIN	0:06	21	1190	1FD2	Baalzephon:	Baalzephon:	
m/MS006C.BIN	0:06	22	1203	1FD3	There are no words to describe the gravity of the sin you committed\nopposing the will of the honourable Lord Baal.\n<wait>	There are no words to describe the gravity of the sin you committed\nopposing the will of the honourable Lord Baal.\n<wait>	
m/MS006C.BIN	0:06	23	1326	1FD2	Baalzephon:	Baalzephon:	
m/MS006C.BIN	0:06	24	1339	1FD3	Regardless, I am known for my mercy. For as long as you stay here,\nI shall treat you like I do any of the other workers.\n<wait>	Regardless, I am known for my mercy. For as long as you stay here,\nI shall treat you like I do any of the other workers.\n<wait>	
m/MS006C.BIN	0:06	25	1468	1FD2	Baalzephon:	Baalzephon:	
m/MS006C.BIN	0:06	26	1481	1FD3	Just don't think about trying to escape.\nDo that, and all that awaits you is death.\n<wait>	Just don't think about trying to escape.\nDo that, and all that awaits you is death.\n<wait>	
m/MS006C.BIN	0:06	27	1573	1FD2	Sonoda:	Sonoda:	
