# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS0030.BIN	0:01	34	1819	1FD3	They have what, three days' worth of breathable air in store?\nAnd that's not even taking into consideration the demons\nthat might be running around...\n<wait>	They have what, three days' worth of breathable air in store?\nAnd that's not even taking into consideration the demons\nthat might be running around...\n<wait>	
m/MS0030.BIN	0:01	35	1978	1FD2	Nishino:	Nishino:	
m/MS0030.BIN	0:01	36	1988	1FD3	Actually, hold on... Take another look at this door.\nIf an army of demons really did bust in here,\nthen how come there are no signs of that?\n<wait>	Actually, hold on... Take another look at this door.\nIf an army of demons really did bust in here,\nthen how come there are no signs of that?\n<wait>	
m/MS0030.BIN	0:01	37	2137	1FD2	Nishino:	Nishino:	
m/MS0030.BIN	0:01	38	2147	1FD3	And yet, it's clear that something did happen.\nThe power doesn't simply go out on its own.\n<wait>	And yet, it's clear that something did happen.\nThe power doesn't simply go out on its own.\n<wait>	
m/MS0030.BIN	0:01	39	2246	1FD2	Nishino:	Nishino:	
m/MS0030.BIN	0:01	40	2256	1FD3	Maybe there were no demons in the first place.\nMaybe the people inside simply panicked...\n<wait>	Maybe there were no demons in the first place.\nMaybe the people inside simply panicked...\n<wait>	
m/MS0030.BIN	0:01	41	2354	1FD2	Nishino:	Nishino:	
m/MS0030.BIN	0:01	42	2364	1FD3	Let's head back. There is nothing more for us to do here.\n<wait>	Let's head back. There is nothing more for us to do here.\n<wait>	
m/MS0030.BIN	0:01	43	2430	1FD2	Nishino:	Nishino:	
m/MS0030.BIN	0:01	44	2440	1FD3	If worst does come to worst, then Squad One will handle it.\n<wait>	If worst does come to worst, then Squad One will handle it.\n<wait>	
m/MS0030.BIN	0:01	45	2508	1FD2	Nishino:	Nishino:	
m/MS0030.BIN	0:01	46	2518	1FD3	Also, we've gotta hurry and get everyone healed up.\n<wait>	Also, we've gotta hurry and get everyone healed up.\n<wait>	
m/MS0030.BIN	0:01	47	2583	1FD2	Nishino:	Nishino:	
m/MS0030.BIN	0:01	48	2593	1FD3	Let's go, Newton!\n<wait>	Let's go, Newton!\n<wait>	
m/MS0030.BIN	0:01	49	2619	1FD0	Nishino wastes no time as he turns around\nand begins heading back towards Hatsudai.\n<wait>	Nishino wastes no time as he turns around\nand begins heading back towards Hatsudai.\n<wait>	
m/MS0030.BIN	0:01	50	2720	1F03	{=88}{=02}{=88}{=03}{08:04}{=88}{=05}	{=88}{=02}{=88}{=03}{08:04}{=88}{=05}	reads: {=88}{=02}{=88}{=03}西野{=88}{=05}
m/MS0030.BIN	0:01	51	2741	1F03	{=88}{=02}{=88}{=03}{=88}{=04}{=88}{=05}	{=88}{=02}{=88}{=03}{=88}{=04}{=88}{=05}	
m/MS0030.BIN	0:01	52	2753	1FD2	Hayasaka:	Hayasaka:	
m/MS0030.BIN	0:01	53	2764	1FD3	Is this really it...?\n<wait>No, no. We can't give up yet.\n<wait>	Is this really it...?\n<wait>No, no. We can't give up yet.\n<wait>	
m/MS0030.BIN	0:01	54	2828	1FD0	Hayasaka places his Arm Terminal against the control panel\nand attempts to open the door.\n<wait>	Hayasaka places his Arm Terminal against the control panel\nand attempts to open the door.\n<wait>	
m/MS0030.BIN	0:01	55	2926	1FD2	Hayasaka:	Hayasaka:	
m/MS0030.BIN	0:01	56	2937	1FD3	What!? There's no power!\n<wait>	What!? There's no power!\n<wait>	
m/MS0030.BIN	0:01	57	2970	1FD2	Hayasaka:	Hayasaka:	
m/MS0030.BIN	0:01	58	2981	1FD3	If there's no power, then that means that Emi's parents are--\n<wait>	If there's no power, then that means that Emi's parents are...\n<wait>	
m/MS0030.BIN	0:01	59	3051	1FD2	Hayasaka:	Hayasaka:	
m/MS0030.BIN	0:01	60	3062	1FD3	There's gotta be something that we can do... Something...\n{1E10:01003C}...Let's just call for backup.\n<wait>	There's gotta be something that we can do... Something...\n{1E10:01003C}...Let's just call for backup.\n<wait>	
m/MS0030.BIN	0:01	61	3164	1FD0	With that, Hayasaka turns on his communicator.\n<wait>	With that, Hayasaka turns on his communicator.\n<wait>	
m/MS0030.BIN	0:01	62	3227	1FD2	Hayasaka:	Hayasaka:	
m/MS0030.BIN	0:01	63	3238	1FD3	This is a member of Devil Buster Squad Two, Hayasaka Tatsuya.\nI have an urgent message for the Administrator's Office.\n<wait>	This is a member of Devil Buster Squad Two, Hayasaka Tatsuya.\nI have an urgent message for the Administrator's Office.\n<wait>	
m/MS0030.BIN	0:01	64	3373	1FD2	Administrator's Office:	Administrator's Office:	
m/MS0030.BIN	0:01	65	3398	1FD3	We read you. What is the message?\n<wait>	We read you. What is the message?\n<wait>	
m/MS0030.BIN	0:01	66	3442	1FD2	Hayasaka:	Hayasaka:	
m/MS0030.BIN	0:01	67	3453	1FD3	We are currently standing outside of Harajuku Shelter.\nThe shelter's power has gone down, blocking us from entering.\n<wait>	We are currently standing outside of Harajuku Shelter.\nThe shelter's power has gone down, blocking us from entering.\n<wait>	
m/MS0030.BIN	0:01	68	3578	1FD2	Hayasaka:	Hayasaka:	
m/MS0030.BIN	0:01	69	3589	1FD3	We have reason to believe that there are survivors inside in need\nof help. Please dispatch an engineering squad immediately to our\ncurrent location.\n<wait>	We have reason to believe that there are survivors inside in need\nof help. Please dispatch an engineering squad immediately to our\ncurrent location.\n<wait>	
m/MS0030.BIN	0:01	70	3750	1FD2	Administrator's Office:	Administrator's Office:	
m/MS0030.BIN	0:01	71	3775	1FD3	Negative.\nYour orders are to return to base at once.\n<wait>	Negative.\nYour orders are to return to base at once.\n<wait>	
m/MS0030.BIN	0:01	72	3838	1FD2	Hayasaka:	Hayasaka:	
m/MS0030.BIN	0:01	73	3849	1FD3	What!?\n<wait>	What!?\n<wait>	
m/MS0030.BIN	0:01	74	3868	1FD2	Administrator's Office:	Administrator's Office:	
m/MS0030.BIN	0:01	75	3893	1FD3	You will be placed under house arrest upon arrival\nfor disobeying orders. Fail to return immediately,\nand your punishment will be even harsher.\n<wait>	You will be placed under house arrest upon arrival\nfor disobeying orders. Fail to return immediately,\nand your punishment will be even harsher.\n<wait>	
m/MS0030.BIN	0:01	76	4045	1FD2	Administrator's Office:	Administrator's Office:	
m/MS0030.BIN	0:01	77	4070	1FD3	The matter of Harajuku Shelter will be\nhandled by Squad One.\n<wait>	The matter of Harajuku Shelter will be\nhandled by Squad One.\n<wait>	
m/MS0030.BIN	0:01	78	4139	1FD2	Administrator's Office:	Administrator's Office:	
m/MS0030.BIN	0:01	79	4164	1FD3	That is all.\n<wait>	That is all.\n<wait>	
m/MS0030.BIN	0:01	80	4189	1FD0	The transmission ends there.\n<wait>	The transmission ends there.\n<wait>	
m/MS0030.BIN	0:01	81	4226	1FD2	Hayasaka:	Hayasaka:	
m/MS0030.BIN	0:01	82	4237	1FD3	Goddammit! How can they be this fucking stupid!?\n<wait>	Goddammit! How can they be this fucking stupid!?\n<wait>	
m/MS0030.BIN	0:01	83	4294	1FD2	Hayasaka:	Hayasaka:	
m/MS0030.BIN	0:01	84	4305	1FD3	If the power is down,\nthen that means that the shelter isn't getting any oxygen.\n<wait>	If the power is down,\nthen that means that the shelter isn't getting any oxygen.\n<wait>	
m/MS0030.BIN	0:01	85	4394	1FD2	Hayasaka:	Hayasaka:	
m/MS0030.BIN	0:01	86	4405	1FD3	They have what, three days' worth of breathable air in store?\nAnd that's not even taking into consideration the demons\nthat might be running around...\n<wait>	They have what, three days' worth of breathable air in store?\nAnd that's not even taking into consideration the demons\nthat might be running around...\n<wait>	
m/MS0030.BIN	0:01	87	4564	1FD2	Hayasaka:	Hayasaka:	
m/MS0030.BIN	0:01	88	4575	1FD3	Hmm? Hold on... Take another look at this door.\nIf an army of demons really did bust in here,\nthen how come there are no signs of that?\n<wait>	Hmm? Hold on... Take another look at this door.\nIf an army of demons really did bust in here,\nthen how come there are no signs of that?\n<wait>	
m/MS0030.BIN	0:01	89	4719	1FD2	Hayasaka:	Hayasaka:	
m/MS0030.BIN	0:01	90	4730	1FD3	And yet, it's clear that something did happen.\nThe power doesn't simply go out on its own.\n<wait>	And yet, it's clear that something did happen.\nThe power doesn't simply go out on its own.\n<wait>	
m/MS0030.BIN	0:01	91	4829	1FD2	Hayasaka:	Hayasaka:	
m/MS0030.BIN	0:01	92	4840	1FD3	Maybe there were no demons in the first place.\nMaybe the people inside simply panicked...\n<wait>	Maybe there were no demons in the first place.\nMaybe the people inside simply panicked...\n<wait>	
m/MS0030.BIN	0:01	93	4938	1FD2	Hayasaka:	Hayasaka:	
m/MS0030.BIN	0:01	94	4949	1FD3	Let's head back. There's nothing more for us to do here.\n<wait>	Let's head back. There's nothing more for us to do here.\n<wait>	
m/MS0030.BIN	0:01	95	5014	1FD2	Hayasaka:	Hayasaka:	
m/MS0030.BIN	0:01	96	5025	1FD3	If worst does come to worst, then Squad One will handle it.\n<wait>	If worst does come to worst, then Squad One will handle it.\n<wait>	
m/MS0030.BIN	0:01	97	5093	1FD2	Hayasaka:	Hayasaka:	
m/MS0030.BIN	0:01	98	5104	1FD3	Also, we've gotta hurry and get everyone healed up.\n<wait>	Also, we've gotta hurry and get everyone healed up.\n<wait>	
m/MS0030.BIN	0:01	99	5169	1FD2	Hayasaka:	Hayasaka:	
m/MS0030.BIN	0:01	100	5180	1FD3	Let's go, Newton!\n<wait>	Let's go, Newton!\n<wait>	
m/MS0030.BIN	0:01	101	5206	1FD0	Hayasaka wastes no time as he turns around\nand begins heading back towards Hatsudai.\n<wait>	Hayasaka wastes no time as he turns around\nand begins heading back towards Hatsudai.\n<wait>	
m/MS0030.BIN	0:01	102	5308	1F03	{=88}{=02}{=88}{=03}{08:04}{=88}{=05}	{=88}{=02}{=88}{=03}{08:04}{=88}{=05}	reads: {=88}{=02}{=88}{=03}西野{=88}{=05}
m/MS0030.BIN	0:01	103	5329	1F03	{08:02}{=88}{=03}{=88}{=04}{=88}{=05}	{08:02}{=88}{=03}{=88}{=04}{=88}{=05}	reads: 山瀬{=88}{=03}{=88}{=04}{=88}{=05}
m/MS0030.BIN	0:01	104	5341	1FD2	Emi:	Emi:	
m/MS0030.BIN	0:01	105	5347	1FD3	Did we really come all this way for nothing...?\n<wait>	Did we really come all this way for nothing...?\n<wait>	
m/MS0030.BIN	0:01	106	5403	1FD2	Emi:	Emi:	
m/MS0030.BIN	0:01	107	5409	1FD3	No, no. We can't give up yet. I'm gonna try and see if I can connect\nmy Arm Terminal to the control panel.\n<wait>	No, no. We can't give up yet. I'm gonna try and see if I can connect\nmy Arm Terminal to the control panel.\n<wait>	
m/MS0030.BIN	0:01	108	5524	1FD0	Having said that, Emi gets to work.\n<wait>	Having said that, Emi gets to work.\n<wait>	
m/MS0030.BIN	0:01	109	5568	1FD2	Emi:	Emi:	
m/MS0030.BIN	0:01	110	5574	1FD3	...There's no power!\n<wait>	...There's no power!\n<wait>	
m/MS0030.BIN	0:01	111	5603	1FD2	Emi:	Emi:	
m/MS0030.BIN	0:01	112	5609	1FD3	If there's no power, then that means that the people inside are--\n<wait>	If there's no power, then that means that the people inside are...\n<wait>	
m/MS0030.BIN	0:01	113	5683	1FD2	Emi:	Emi:	
m/MS0030.BIN	0:01	114	5689	1FD3	Open! Please, open!\n<wait>	Open! Please, open!\n<wait>	
m/MS0030.BIN	0:01	115	5717	1FD0	Emi tries to force to door open with her bare hands,\nbut the massive hunk of steel doesn't as much as budge.\n<wait>	Emi tries to force to door open with her bare hands,\nbut the massive hunk of steel doesn't as much as budge.\n<wait>	
m/MS0030.BIN	0:01	116	5834	1FD2	Emi:	Emi:	
m/MS0030.BIN	0:01	117	5840	1FD3	I guess we have no choice but to call for backup...\n<wait>	I guess we have no choice but to call for backup...\n<wait>	
m/MS0030.BIN	0:01	118	5900	1FD0	With that, Emi turns on her communicator.\n<wait>	With that, Emi turns on her communicator.\n<wait>	
m/MS0030.BIN	0:01	119	5958	1FD2	Emi:	Emi:	
m/MS0030.BIN	0:01	120	5964	1FD3	This is a member of Devil Buster Squad Two, Kirishima Emi.\nI have an urgent message for the Administrator's Office.\n<wait>	This is a member of Devil Buster Squad Two, Kirishima Emi.\nI have an urgent message for the Administrator's Office.\n<wait>	
m/MS0030.BIN	0:01	121	6096	1FD2	Administrator's Office:	Administrator's Office:	
m/MS0030.BIN	0:01	122	6121	1FD3	We read you. What is the message?\n<wait>	We read you. What is the message?\n<wait>	
m/MS0030.BIN	0:01	123	6165	1FD2	Emi:	Emi:	
m/MS0030.BIN	0:01	124	6171	1FD3	We are currently standing outside of Harajuku Shelter.\nThe shelter's power has gone down, blocking us from entering.\n<wait>	We are currently standing outside of Harajuku Shelter.\nThe shelter's power has gone down, blocking us from entering.\n<wait>	
m/MS0030.BIN	0:01	125	6296	1FD2	Emi:	Emi:	
m/MS0030.BIN	0:01	126	6302	1FD3	We have reason to believe that there are survivors inside in need\nof help. Please dispatch an engineering squad immediately to our\ncurrent location.\n<wait>	We have reason to believe that there are survivors inside in need\nof help. Please dispatch an engineering squad immediately to our\ncurrent location.\n<wait>	
m/MS0030.BIN	0:01	127	6463	1FD2	Administrator's Office:	Administrator's Office:	
m/MS0030.BIN	0:01	128	6488	1FD3	Negative.\nYour orders are to return to base at once.\n<wait>	Negative.\nYour orders are to return to base at once.\n<wait>	
m/MS0030.BIN	0:01	129	6551	1FD2	Emi:	Emi:	
m/MS0030.BIN	0:01	130	6557	1FD3	What!?\n<wait>	What!?\n<wait>	
m/MS0030.BIN	0:01	131	6576	1FD2	Administrator's Office:	Administrator's Office:	
m/MS0030.BIN	0:01	132	6601	1FD3	You will be placed under house arrest upon arrival\nfor disobeying orders. Fail to return immediately,\nand your punishment will be even harsher.\n<wait>	You will be placed under house arrest upon arrival\nfor disobeying orders. Fail to return immediately,\nand your punishment will be even harsher.\n<wait>	
m/MS0030.BIN	0:01	133	6753	1FD2	Administrator's Office:	Administrator's Office:	
m/MS0030.BIN	0:01	134	6778	1FD3	The matter of Harajuku Shelter will be\nhandled by Squad One.\n<wait>	The matter of Harajuku Shelter will be\nhandled by Squad One.\n<wait>	
m/MS0030.BIN	0:01	135	6847	1FD2	Administrator's Office:	Administrator's Office:	
m/MS0030.BIN	0:01	136	6872	1FD3	That is all.\n<wait>	That is all.\n<wait>	
m/MS0030.BIN	0:01	137	6897	1FD0	The transmission ends there.\n<wait>	The transmission ends there.\n<wait>	
m/MS0030.BIN	0:01	138	6934	1FD2	Emi:	Emi:	
m/MS0030.BIN	0:01	139	6940	1FD3	If the power is down,\nthen that means that the shelter isn't getting any oxygen.\n<wait>	If the power is down,\nthen that means that the shelter isn't getting any oxygen.\n<wait>	
m/MS0030.BIN	0:01	140	7029	1FD2	Emi:	Emi:	
m/MS0030.BIN	0:01	141	7035	1FD3	They have what, three days' worth of breathable air in store?\nAnd that's not even taking into consideration the demons\nthat might be running around...\n<wait>	They have what, three days' worth of breathable air in store?\nAnd that's not even taking into consideration the demons\nthat might be running around...\n<wait>	
m/MS0030.BIN	0:01	142	7194	1FD2	Emi:	Emi:	
m/MS0030.BIN	0:01	143	7200	1FD3	Father... Mother...\n<wait>	Father... Mother...\n<wait>	
m/MS0030.BIN	0:01	144	7228	1FD0	Tears can be seen starting to form in the corners of Emi's eyes.\n<wait>	Tears can be seen starting to form in the corners of Emi's eyes.\n<wait>	
m/MS0030.BIN	0:01	145	7299	1FBA	It is in that moment that she notices something.\n<wait>	It is in that moment that she notices something.\n<wait>	
m/MS0030.BIN	0:01	146	7356	1FD2	Emi:	Emi:	
m/MS0030.BIN	0:01	147	7362	1FD3	Wait a second... Take another look at this door.\nIf an army of demons really did bust in here,\nthen how come there are no signs of that?\n<wait>	Wait a second... Take another look at this door.\nIf an army of demons really did bust in here,\nthen how come there are no signs of that?\n<wait>	
m/MS0030.BIN	0:01	148	7507	1FD2	Emi:	Emi:	
m/MS0030.BIN	0:01	149	7513	1FD3	And yet, it's clear that something did happen.\nThe power doesn't simply go out on its own.\n<wait>	And yet, it's clear that something did happen.\nThe power doesn't simply go out on its own.\n<wait>	
m/MS0030.BIN	0:01	150	7612	1FD2	Emi:	Emi:	
m/MS0030.BIN	0:01	151	7618	1FD3	Maybe there were no demons in the first place.\nMaybe the people inside simply panicked...\n<wait>	Maybe there were no demons in the first place.\nMaybe the people inside simply panicked...\n<wait>	
m/MS0030.BIN	0:01	152	7716	1FD2	Emi:	Emi:	
m/MS0030.BIN	0:01	153	7722	1FD3	Let's head back. There's nothing more for us to do here.\n<wait>	Let's head back. There's nothing more for us to do here.\n<wait>	
m/MS0030.BIN	0:01	154	7787	1FD2	Emi:	Emi:	
m/MS0030.BIN	0:01	155	7793	1FD3	Also, we've gotta hurry and get everyone healed up.\n<wait>	Also, we've gotta hurry and get everyone healed up.\n<wait>	
m/MS0030.BIN	0:01	156	7858	1FD2	Emi:	Emi:	
m/MS0030.BIN	0:01	157	7864	1FD3	Let's go, Newton!\n<wait>	Let's go, Newton!\n<wait>	
m/MS0030.BIN	0:01	158	7890	1FD2	Newton:	Newton:	
m/MS0030.BIN	0:01	159	7899	1FD3	Woof!\n<wait>	Woof!\n<wait>	
m/MS0030.BIN	0:01	160	7922	1F03	{08:02}{=88}{=03}{08:04}{=88}{=05}	{08:02}{=88}{=03}{08:04}{=88}{=05}	reads: 山瀬{=88}{=03}西野{=88}{=05}
m/MS0030.BIN	0:01	161	7943	1F03	{=88}{=02}{08:03}{=88}{=04}{=88}{=05}	{=88}{=02}{08:03}{=88}{=04}{=88}{=05}	reads: {=88}{=02}英美{=88}{=04}{=88}{=05}
m/MS0030.BIN	0:01	162	7955	1FD2	Yuuka:	Yuuka:	
m/MS0030.BIN	0:01	163	7963	1FD3	Did we really come all this way for nothing...?\n<wait>	Did we really come all this way for nothing...?\n<wait>	
m/MS0030.BIN	0:01	164	8019	1FD2	Yuuka:	Yuuka:	
m/MS0030.BIN	0:01	165	8027	1FD3	No, no. We can't give up yet. I'm gonna try and see if I can connect\nmy Arm Terminal to the control panel.\n<wait>	No, no. We can't give up yet. I'm gonna try and see if I can connect\nmy Arm Terminal to the control panel.\n<wait>	
m/MS0030.BIN	0:01	166	8142	1FD2	Yuuka:	Yuuka:	
m/MS0030.BIN	0:01	167	8150	1FD3	Let's see... This is how Emi taught me to do it...\n<wait>	Let's see... This is how Emi taught me to do it...\n<wait>	
m/MS0030.BIN	0:01	168	8214	1FD2	Yuuka:	Yuuka:	
m/MS0030.BIN	0:01	169	8222	1FD3	...There's no power!\n<wait>	...There's no power!\n<wait>	
m/MS0030.BIN	0:01	170	8251	1FD2	Yuuka:	Yuuka:	
m/MS0030.BIN	0:01	171	8259	1FD3	If there's no power, then that means that the people inside are--\n<wait>	If there's no power, then that means that the people inside are...\n<wait>	
m/MS0030.BIN	0:01	172	8333	1FD2	Yuuka:	Yuuka:	
m/MS0030.BIN	0:01	173	8341	1FD3	Open! Please, open!\n<wait>	Open! Please, open!\n<wait>	
m/MS0030.BIN	0:01	174	8369	1FD0	Yuuka tries to force to door open with her bare hands,\nbut the massive hunk of steel doesn't as much as budge.\n<wait>	Yuuka tries to force to door open with her bare hands,\nbut the massive hunk of steel doesn't as much as budge.\n<wait>	
m/MS0030.BIN	0:01	175	8488	1FD2	Yuuka:	Yuuka:	
m/MS0030.BIN	0:01	176	8496	1FD3	I guess we have no choice but to call for backup...\n<wait>	I guess we have no choice but to call for backup...\n<wait>	
m/MS0030.BIN	0:01	177	8556	1FD0	With that, Yuuka turns on her communicator.\n<wait>	With that, Yuuka turns on her communicator.\n<wait>	
m/MS0030.BIN	0:01	178	8616	1FD2	Yuuka:	Yuuka:	
m/MS0030.BIN	0:01	179	8624	1FD3	This is a member of Devil Buster Squad Two, Tachibana Yuuka.\nI have an urgent message for the Administrator's Office.\n<wait>	This is a member of Devil Buster Squad Two, Tachibana Yuuka.\nI have an urgent message for the Administrator's Office.\n<wait>	
m/MS0030.BIN	0:01	180	8758	1FD2	Administrator's Office:	Administrator's Office:	
m/MS0030.BIN	0:01	181	8783	1FD3	We read you. What is the message?\n<wait>	We read you. What is the message?\n<wait>	
m/MS0030.BIN	0:01	182	8827	1FD2	Yuuka:	Yuuka:	
m/MS0030.BIN	0:01	183	8835	1FD3	We are currently standing outside of Harajuku Shelter.\nThe shelter's power has gone down, blocking us from entering.\n<wait>	We are currently standing outside of Harajuku Shelter.\nThe shelter's power has gone down, blocking us from entering.\n<wait>	
m/MS0030.BIN	0:01	184	8960	1FD2	Yuuka:	Yuuka:	
m/MS0030.BIN	0:01	185	8968	1FD3	We have reason to believe that there are survivors inside in need\nof help. Please dispatch an engineering squad immediately to our\ncurrent location.\n<wait>	We have reason to believe that there are survivors inside in need\nof help. Please dispatch an engineering squad immediately to our\ncurrent location.\n<wait>	
m/MS0030.BIN	0:01	186	9129	1FD2	Administrator's Office:	Administrator's Office:	
m/MS0030.BIN	0:01	187	9154	1FD3	Negative.\nYour orders are to return to base at once.\n<wait>	Negative.\nYour orders are to return to base at once.\n<wait>	
m/MS0030.BIN	0:01	188	9217	1FD2	Yuuka:	Yuuka:	
m/MS0030.BIN	0:01	189	9225	1FD3	What!?\n<wait>	What!?\n<wait>	
m/MS0030.BIN	0:01	190	9244	1FD2	Administrator's Office:	Administrator's Office:	
m/MS0030.BIN	0:01	191	9269	1FD3	You will be placed under house arrest upon arrival\nfor disobeying orders. Fail to return immediately,\nand your punishment will be even harsher.\n<wait>	You will be placed under house arrest upon arrival\nfor disobeying orders. Fail to return immediately,\nand your punishment will be even harsher.\n<wait>	
m/MS0030.BIN	0:01	192	9421	1FD2	Administrator's Office:	Administrator's Office:	
m/MS0030.BIN	0:01	193	9446	1FD3	The matter of Harajuku Shelter will be\nhandled by Squad One.\n<wait>	The matter of Harajuku Shelter will be\nhandled by Squad One.\n<wait>	
m/MS0030.BIN	0:01	194	9515	1FD2	Administrator's Office:	Administrator's Office:	
m/MS0030.BIN	0:01	195	9540	1FD3	That is all.\n<wait>	That is all.\n<wait>	
m/MS0030.BIN	0:01	196	9565	1FD0	The transmission ends there.\n<wait>	The transmission ends there.\n<wait>	
m/MS0030.BIN	0:01	197	9602	1FD2	Yuuka:	Yuuka:	
m/MS0030.BIN	0:01	198	9610	1FD3	If the power is down,\nthen that means that the shelter isn't getting any oxygen.\n<wait>	If the power is down,\nthen that means that the shelter isn't getting any oxygen.\n<wait>	
m/MS0030.BIN	0:01	199	9699	1FD2	Yuuka:	Yuuka:	
m/MS0030.BIN	0:01	200	9707	1FD3	They have what, three days' worth of breathable air in store?\nAnd that's not even taking into consideration the demons\nthat might be running around...\n<wait>	They have what, three days' worth of breathable air in store?\nAnd that's not even taking into consideration the demons\nthat might be running around...\n<wait>	
m/MS0030.BIN	0:01	201	9866	1FD2	Yuuka:	Yuuka:	
m/MS0030.BIN	0:01	202	9874	1FD3	Mother...\n<wait>	Mother...\n<wait>	
