# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS002C.BIN	0:08	17	1155	1FBA	There is also a beautiful demoness.\n<wait>She climbs up the pile of corpses to be with the man.\n<wait>	There is also a beautiful demoness.\n<wait>She climbs up the pile of corpses to be with the man.\n<wait>	
m/MS002C.BIN	0:08	18	1255	1FBA	These two are the new rulers of Tokyo.\n<wait>The mere sight of them is enough to send any remaining demons scurrying.\n<wait>	These two are the new rulers of Tokyo.\n<wait>The mere sight of them is enough to send any remaining demons scurrying.\n<wait>	
m/MS002C.BIN	0:08	19	1377	1FBA	And thus, Tokyo will once more be feared.\n<wait>	And thus, Tokyo will once more be feared.\n<wait>	
m/MS002C.BIN	0:09	0	16	00	,	,	
m/MS002C.BIN	0:09	1	20	0D	,	,	
m/MS002C.BIN	0:09	2	29	00	{01:09}	We	reads: わたしたち
m/MS002C.BIN	0:09	3	32	00	{01:01}{08:00}{02:01}{04:00}	Yamase Isamu Hayasaka Pentagramma chanted!	reads: 山瀬勇早坂ペンタグランマを唱えた！ 
m/MS002C.BIN	0:09	4	66	00	,	,	
m/MS002C.BIN	0:09	5	70	0D	{01:00}	Hayasaka Tatsuya	reads: 早坂達也
m/MS002C.BIN	0:09	6	83	1F15	{01:17}	{01:17}	reads: おまえ
m/MS002C.BIN	0:09	7	86	00	{02:01}	Pentagramma	reads: ペンタグランマ
m/MS002C.BIN	0:09	8	95	13			
m/MS002C.BIN	0:09	9	98	00	,{01:01}	,Yamase Isamu	reads: ,山瀬勇
m/MS002C.BIN	0:09	10	102	00	,{02:02}	,Camp	reads: ,キャンプ
m/MS002C.BIN	0:09	11	106	00	,{03:FF}	,{03:FF}	reads: ,
m/MS002C.BIN	0:09	12	120	00	,	,	
m/MS002C.BIN	0:09	13	126	0B			
m/MS002C.BIN	0:0A	0	44	1F15	{01:05}	{01:05}	reads: 山田
m/MS002C.BIN	0:0A	1	47	00	{02:01}{01:00}	Pentagramma Hayasaka Tatsuya	reads: ペンタグランマ早坂達也
m/MS002C.BIN	0:0A	2	100	1FD0	A number of cut up arms, legs, and torsos lie on the ground,\nforming a great pile.\n<wait>These are the remains of the monsters that once\nbrought great terror to all of mankind.\n<wait>	A number of cut up arms, legs, and torsos lie on the ground,\nforming a great pile.\n<wait>These are the remains of the monsters that once\nbrought great terror to all of mankind.\n<wait>	
m/MS002C.BIN	0:0A	3	281	1FBA	And yet, now, they are dead,\ntheir bodies on their way of becoming dust.\n<wait>	And yet, now, they are dead,\ntheir bodies on their way of becoming dust.\n<wait>	
m/MS002C.BIN	0:0A	4	360	1FBA	A man stands above them.\n<wait>His feet trample beneath them the ancient horror.\n<wait>	A man stands above them.\n<wait>His feet trample beneath them the ancient horror.\n<wait>	
m/MS002C.BIN	0:0A	5	445	1FBA	He is the new ruler of Tokyo, the city of God.\n<wait>The mere sight of him is enough to send any remaining demons scurrying.\n<wait>	He is the new ruler of Tokyo, the city of God.\n<wait>The mere sight of him is enough to send any remaining demons scurrying.\n<wait>	
m/MS002C.BIN	0:0A	6	574	1FBA	He has been blessed by the heavens,\nand granted the right to rule.\n<wait>Just look up, and you can see thousands of angels dancing above him,\nringing their bells.\n<wait>	He has been blessed by the heavens,\nand granted the right to rule.\n<wait>Just look up, and you can see thousands of angels dancing above him,\nringing their bells.\n<wait>	
m/MS002C.BIN	0:0B	0	44	1F15	{01:05}	{01:05}	reads: 山田
m/MS002C.BIN	0:0B	1	47	00	{02:01}{01:00}	Pentagramma Hayasaka Tatsuya	reads: ペンタグランマ早坂達也
m/MS002C.BIN	0:0B	2	64	1FD0	A number of cut up arms, legs, and torsos lie on the ground,\nforming a great pile.\n<wait>These are the remains of the monsters that once\nbrought great terror to all of mankind.\n<wait>	A number of cut up arms, legs, and torsos lie on the ground,\nforming a great pile.\n<wait>These are the remains of the monsters that once\nbrought great terror to all of mankind.\n<wait>	
m/MS002C.BIN	0:0B	3	245	1FBA	And yet, now, they are dead,\ntheir bodies on their way of becoming dust.\n<wait>	And yet, now, they are dead,\ntheir bodies on their way of becoming dust.\n<wait>	
m/MS002C.BIN	0:0B	4	324	1FBA	A man stands above them.\n<wait>His feet trample beneath them the ancient horror.\n<wait>	A man stands above them.\n<wait>His feet trample beneath them the ancient horror.\n<wait>	
m/MS002C.BIN	0:0B	5	409	1FBA	He is the new ruler of Tokyo.\n<wait>The mere sight of him is enough to send any remaining demons scurrying.\n<wait>	He is the new ruler of Tokyo.\n<wait>The mere sight of him is enough to send any remaining demons scurrying.\n<wait>	
m/MS002C.BIN	0:0C	0	44	1F15	{01:05}	{01:05}	reads: 山田
m/MS002C.BIN	0:0C	1	47	00	{02:01}{01:00}	Pentagramma Hayasaka Tatsuya	reads: ペンタグランマ早坂達也
m/MS002C.BIN	0:0C	2	64	1FD0	A number of cut up arms, legs, and torsos lie on the ground,\nforming a great pile.\n<wait>These are the remains of the monsters that once\nbrought great terror to all of mankind.\n<wait>	A number of cut up arms, legs, and torsos lie on the ground,\nforming a great pile.\n<wait>These are the remains of the monsters that once\nbrought great terror to all of mankind.\n<wait>	
m/MS002C.BIN	0:0C	3	245	1FBA	And yet, now, they are dead,\ntheir bodies on their way of becoming dust.\n<wait>	And yet, now, they are dead,\ntheir bodies on their way of becoming dust.\n<wait>	
m/MS002C.BIN	0:0C	4	324	1FBA	A man stands above them.\n<wait>His feet trample beneath them the ancient horror.\n<wait>	A man stands above them.\n<wait>His feet trample beneath them the ancient horror.\n<wait>	
m/MS002C.BIN	0:0C	5	409	1FBA	He is the new ruler of Tokyo.\n<wait>The mere sight of him is enough to send any remaining demons scurrying.\n<wait>	He is the new ruler of Tokyo.\n<wait>The mere sight of him is enough to send any remaining demons scurrying.\n<wait>	
m/MS002C.BIN	0:0C	6	521	1FBA	And yet, though Tokyo now has a new ruler,\nthe age of Chaos is nowhere close to ending.\n	And yet, though Tokyo now has a new ruler,\nthe age of Chaos is nowhere close to ending.\n	
m/MS002C.BIN	0:0D	0	30	1FD0	Baal is dead.\n<wait>	Baal is dead.\n<wait>	
m/MS002C.BIN	0:0D	1	50	1FBA	All this began when he killed Yuuka and sliced her into pieces.\n<wait>	All this began when he killed Yuuka and sliced her into pieces.\n<wait>	
m/MS002C.BIN	0:0D	2	120	1FBA	However, Yuuka is no more. She has become her true self.\n<wait>Ishtar draws close to you.\n<wait>	However, Yuuka is no more. She has become her true self.\n<wait>Ishtar draws close to you.\n<wait>	
m/MS002C.BIN	0:0D	3	216	1FD2	Ishtar:	Ishtar:	
m/MS002C.BIN	0:0D	4	225	1FD3	Katsuragi... Ayato...\n<wait>	Katsuragi... Ayato...\n<wait>	
m/MS002C.BIN	0:0D	5	255	1FD0	With those words, she pulls you to her soft embrace.\n<wait>	With those words, she pulls you to her soft embrace.\n<wait>	
m/MS002C.BIN	0:0D	6	314	1FBA	It suddenly becomes extremely difficult for you to maintain\nyour shape. And yet, you don't feel afraid. You smile.\n<wait>	It suddenly becomes extremely difficult for you to maintain\nyour shape. And yet, you don't feel afraid. You smile.\n<wait>	
m/MS002C.BIN	0:0D	7	435	1FBA	Ishtar's love swallows you whole.\n<wait>	Ishtar's love swallows you whole.\n<wait>	
m/MS002C.BIN	0:0D	8	475	1FD2	Katsuragi:	Katsuragi:	
m/MS002C.BIN	0:0D	9	487	1FD3	Ah, Ishtar... Our love is eternal...\n<wait>	Ah, Ishtar... Our love is eternal...\n<wait>	
m/MS002C.BIN	0:0D	10	532	1FD0	Love is the flame that burns away fear and hatred.\nNow, and forever...\n<wait>	Love is the flame that burns away fear and hatred.\nNow, and forever...\n<wait>	
m/MS002C.BIN	0:0E	0	26	1FD0	You look up, and see the moon shining down at you.\n<wait>	You look up, and see the moon shining down at you.\n<wait>	
m/MS002C.BIN	0:0E	1	83	1FBA	Then there is a person, slowly ascending towards it.\n<wait>It is a beautiful goddess,\nher hair radiant like the full moon.\n<wait>Her soul is heading towards heaven...\n<wait>	Then there is a person, slowly ascending towards it.\n<wait>It is a beautiful goddess,\nher hair radiant like the full moon.\n<wait>Her soul is heading towards heaven...\n<wait>	
m/MS002C.BIN	0:0E	2	252	1FBA	Perhaps one day, you shall meet her again.\n<wait>When time comes for her to be reborn...\n<wait>	Perhaps one day, you shall meet her again.\n<wait>When time comes for her to be reborn...\n<wait>	
