# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS006D.BIN	0:05	25	1023	1FD0	You ignore the man and begin walking away.\n<wait>	You ignore the man and begin walking away.\n<wait>	
m/MS006D.BIN	0:05	26	1072	1FBA	Having not expected you to do so,\nhe loses his balance and collapses on the floor.\n<wait>	Having not expected you to do so,\nhe loses his balance and collapses on the floor.\n<wait>	
m/MS006D.BIN	0:05	27	1161	1FBA	How pathetic. You can still hear the man shout obscenities at you\nfrom the floor as you walk away.\n<wait>	How pathetic. You can still hear the man shout obscenities at you\nfrom the floor as you walk away.\n<wait>	
m/MS006D.BIN	0:05	28	1313	1F03	You... You traitor!\n<wait>	You... You traitor!\n<wait>	
m/MS006D.BIN	0:05	29	1340	00	They mix stuff in the food here that fucks with your brain.\n<wait>	They mix stuff in the food here that fucks with your brain.\n<wait>	
m/MS006D.BIN	0:05	30	1408	1FD2	Man:	Man:	
m/MS006D.BIN	0:05	31	1414	1FD3	I know that they do... I know it!!\n<wait>	I know that they do... I know it!!\n<wait>	
m/MS006D.BIN	0:05	32	1457	1FD2	Man:	Man:	
m/MS006D.BIN	0:05	33	1463	1FD3	Haa, haa... You should take care too...\n<wait>	Haa, haa... You should take care too...\n<wait>	
m/MS006D.BIN	0:06	0	2	1FD2	Man:	Man:	
m/MS006D.BIN	0:06	1	13	09	Aah... Lord Bael... I serve you... You are all that there is...\nYou are all that matters in this world... Aahh...\n	Aah... Lord Baal... I serve you... You are all that there is...\nYou are all that matters in this world... Aahh...\n	
m/MS006D.BIN	0:06	2	130	18	Something strange has been happening recently...\nWhenever I close my eyes, a demon appears before me and talks to me.\n<wait>	Something strange has been happening recently...\nWhenever I close my eyes, a demon appears before me and talks to me.\n<wait>	
m/MS006D.BIN	0:06	3	256	1FD2	Man:	Man:	
m/MS006D.BIN	0:06	4	262	1FD3	"Join me"... "Worship me"...\n<wait>	"Join me"... "Worship me"...\n<wait>	
m/MS006D.BIN	0:06	5	299	1FD2	Man:	Man:	
m/MS006D.BIN	0:06	6	305	1FD3	Maybe I've just lost my mind...\n<wait>	Maybe I've just lost my mind...\n<wait>	
m/MS006D.BIN	0:07	0	2	1FD2	Woman:	Woman:	
m/MS006D.BIN	0:07	1	15	09	You... You were initiated?\n<wait>	You... You were initiated?\n<wait>	
m/MS006D.BIN	0:07	2	50	1FD2	Woman:	Woman:	
m/MS006D.BIN	0:07	3	58	1FD3	Why... Why? Why not me? I've been here for way longer...\n	Why... Why? Why not me? I've been here for way longer...\n	
m/MS006D.BIN	0:07	4	118	18	I just want to die...\n<wait>	I just want to die...\n<wait>	
m/MS006D.BIN	0:07	5	148	1FD2	Woman:	Woman:	
m/MS006D.BIN	0:07	6	156	1FD3	Every day, every day, all I do is dig holes...\n<wait>	Every day, every day, all I do is dig holes...\n<wait>	
m/MS006D.BIN	0:07	7	211	1FD2	Woman:	Woman:	
m/MS006D.BIN	0:07	8	219	1FD3	There's this rumour that if you find a certain old artifact,\nthey'll let you go. I used to work so hard, dreaming that one day,\nI'd earn back my freedom...\n<wait>	There's this rumour that if you find a certain old artifact,\nthey'll let you go. I used to work so hard, dreaming that one day,\nI'd earn back my freedom...\n<wait>	
m/MS006D.BIN	0:07	9	383	1FD2	Woman:	Woman:	
m/MS006D.BIN	0:07	10	391	1FD3	I don't even care anymore... I've dug more holes than I can remember...\n<wait>	I don't even care anymore... I've dug more holes than I can remember...\n<wait>	
m/MS006D.BIN	0:07	11	471	1FD2	Woman:	Woman:	
m/MS006D.BIN	0:07	12	479	1FD3	None of it matters... I just want to die...\n<wait>If I can't escape this place, then I'd rather die.\n<wait>	None of it matters... I just want to die...\n<wait>If I can't escape this place, then I'd rather die.\n<wait>	
m/MS006D.BIN	0:08	0	2	1FD2	Women:	Women:	
m/MS006D.BIN	0:08	1	15	09	You got initiated too, huh?\n<wait>	You got initiated too, huh?\n<wait>	
m/MS006D.BIN	0:08	2	51	1FD2	Women:	Women:	
m/MS006D.BIN	0:08	3	59	1FD3	Word of warning, that whole thing is one big brainwashing scheme.\n<wait>	Word of warning, that whole thing is one big brainwashing scheme.\n<wait>	
m/MS006D.BIN	0:08	4	133	1FD2	Women:	Women:	
m/MS006D.BIN	0:08	5	141	1FD3	It's how they got my husband.\n<wait>	It's how they got my husband.\n<wait>	
m/MS006D.BIN	0:08	6	179	1FD2	Women:	Women:	
m/MS006D.BIN	0:08	7	187	1FD3	And how they'll probably get me, too...\n<wait>	And how they'll probably get me, too...\n<wait>	
m/MS006D.BIN	0:08	8	235	1FD2	Women:	Women:	
m/MS006D.BIN	0:08	9	243	1FD3	Why did I get initiated then? Well, lately,\nI've been finding myself feeling that I don't really care anymore.\n	Why did I get initiated then? Well, lately,\nI've been finding myself feeling that I don't really care anymore.\n	
m/MS006D.BIN	0:08	10	357	18	My husband used to work every single day in the beginning,\njust like the rest of us.\n<wait>	My husband used to work every single day in the beginning,\njust like the rest of us.\n<wait>	
m/MS006D.BIN	0:08	11	450	1FD2	Women:	Women:	
m/MS006D.BIN	0:08	12	458	1FD3	Then, one day, he didn't need to anymore.\nI guess that was when he got initiated...\n<wait>	Then, one day, he didn't need to anymore.\nI guess that was when he got initiated...\n<wait>	
m/MS006D.BIN	0:08	13	550	1FD2	Women:	Women:	
m/MS006D.BIN	0:08	14	558	1FD3	It was around that time that he began acting like a totally\ndifferent person.\n<wait>I saw it in his eyes. The way he looked at me was the same way\nthe soldiers here look at the slaves...\n<wait>	It was around that time that he began acting like a totally\ndifferent person.\n<wait>I saw it in his eyes. The way he looked at me was the same way\nthe soldiers here look at the slaves...\n<wait>	
m/MS006D.BIN	0:09	0	2	1FD2	Man:	Man:	
m/MS006D.BIN	0:09	1	13	09	I dig and dig, but all I ever find is rubbish.\nDoes that ancient mirror really even exist?\n<wait>	I dig and dig, but all I ever find is rubbish.\nDoes that ancient mirror really even exist?\n<wait>	
m/MS006D.BIN	0:09	2	113	18	They say that whoever digs up the ancient mirror gets to go free.\nUnfortunately, all I've found is straight-up garbage.\n<wait>	They say that whoever digs up the ancient mirror gets to go free.\nUnfortunately, all I've found is straight-up garbage.\n<wait>	
m/MS006D.BIN	0:09	3	241	1FD2	Man:	Man:	
m/MS006D.BIN	0:09	4	247	1FD3	I'm done with this shit!\n<wait>Why? Why did this have to happen to me?...\n<wait>	I'm done with this shit!\n<wait>Why? Why did this have to happen to me?...\n<wait>	
m/MS006D.BIN	0:0A	0	2	1FD2	Woman:	Woman:	
m/MS006D.BIN	0:0A	1	21	1F7C	You... You got initiated!\n<wait>	You... You got initiated!\n<wait>	
m/MS006D.BIN	0:0A	2	55	1FD2	Woman:	Woman:	
m/MS006D.BIN	0:0A	3	63	1FD3	Aah... If only I was so lucky...\n<wait>	Aah... If only I was so lucky...\n<wait>	
m/MS006D.BIN	0:0A	4	104	1FD2	Woman:	Woman:	
m/MS006D.BIN	0:0A	5	112	1FD3	...Please don't bother me. If I work just a bit harder,\nI'm sure that they will accept me into their ranks!\n	...Please don't bother me. If I work just a bit harder,\nI'm sure that they will accept me into their ranks!\n	
m/MS006D.BIN	0:0A	6	223	18	.........\n<wait>	.........\n<wait>	
m/MS006D.BIN	0:0A	7	241	1FD0	The woman continues working in silence.\n	The woman continues working in silence.\n	
m/MS006D.BIN	0:0A	8	290	1F7C	If you work hard enough, Lord Adonis will let you take part\nin a special initiation ritual.\n<wait>	If you work hard enough, Lord Adonis will let you take part\nin a special initiation ritual.\n<wait>	
m/MS006D.BIN	0:0A	9	390	1FD2	Woman:	Woman:	
m/MS006D.BIN	0:0A	10	398	1FD3	Once you've been initiated, you don't have to work any longer.\n<wait>	Once you've been initiated, you don't have to work any longer.\n<wait>	
m/MS006D.BIN	0:0A	11	469	1FD2	Woman:	Woman:	
m/MS006D.BIN	0:0A	12	477	1FD3	Then again, most of the people he chooses are either super talented,\nor young, good-looking boys...\n<wait>	Then again, most of the people he chooses are either super talented,\nor young, good-looking boys...\n<wait>	
m/MS006D.BIN	0:0A	13	585	1FD2	Woman:	Woman:	
m/MS006D.BIN	0:0A	14	593	1FD3	I doubt that the li'l ol' me has much of a chance.\n	I doubt that the li'l ol' me has much of a chance.\n	
m/MS006D.BIN	0:0A	15	647	18	We're gonna get whipped if we keep talking.\n<wait>Please, just go.\n<wait>	We're gonna get whipped if we keep talking.\n<wait>Please, just go.\n<wait>	
m/MS006D.BIN	0:0B	0	2	1FD2	Woman:	Woman:	
m/MS006D.BIN	0:0B	1	10	1FD3	No more... I can't take this... *Sob, sob*...\n<wait>	No more... I can't take this... *Sob, sob*...\n<wait>	
m/MS006D.BIN	0:0C	0	2	1FD2	Man:	Man:	
m/MS006D.BIN	0:0C	1	8	1FD3	.........\n<wait>	.........\n<wait>	
m/MS006D.BIN	0:0C	2	26	1FD0	The man's eyes are hollow.\nThere probably isn't any point in trying to talk to him.\n<wait>	The man's eyes are hollow.\nThere probably isn't any point in trying to talk to him.\n<wait>	
m/MS006D.BIN	0:0D	0	2	1FD2	Man:	Man:	
m/MS006D.BIN	0:0D	1	13	09	You got initiated?\n<wait>	You got initiated?\n<wait>	
m/MS006D.BIN	0:0D	2	40	1FD2	Man:	Man:	
m/MS006D.BIN	0:0D	3	46	1FD3	Hmph... Makes sense.\nYou do seem like the type to strike Lord Adonis's fancy.\n<wait>	Hmph... Makes sense.\nYou do seem like the type to strike Lord Adonis's fancy.\n<wait>	
m/MS006D.BIN	0:0D	4	132	1FD2	Man:	Man:	
m/MS006D.BIN	0:0D	5	138	1FD3	Hope you enjoy sucking that narcissist faggot's demon dick!\n<wait>	Hope you enjoy sucking that narcissist faggot's demon dick!\n<wait>	
m/MS006D.BIN	0:0D	6	203	00	I don't know what you're up to, but let me tell you this.\n<wait>	I don't know what you're up to, but let me tell you this.\n<wait>	
m/MS006D.BIN	0:0D	7	269	1FD2	Man:	Man:	
m/MS006D.BIN	0:0D	8	275	1FD3	Look at Lord Baalzephon the wrong way, and you're in for a bad time!\n<wait>	Look at Lord Baalzephon the wrong way, and you're in for a bad time!\n<wait>	
m/MS006D.BIN	0:0E	0	2	1FD2	Man:	Man:	
m/MS006D.BIN	0:0E	1	8	1FD3	Lord Bael... Lord Bael... All hail Lord Bael...\n<wait>	Lord Baal... Lord Baal... All hail Lord Baal...\n<wait>	
m/MS006D.BIN	0:0F	0	2	1FD2	Baal:	Baal:	
m/MS006D.BIN	0:0F	1	42	09	And what do you think you're doing here?\nLet the workers dig in peace!\n<wait>	And what do you think you're doing here?\nLet the workers dig in peace!\n<wait>	
m/MS006D.BIN	0:0F	2	118	00	Hey! No slacking off! Get back to your post!!\n<wait>	Hey! No slacking off! Get back to your post!!\n<wait>	
m/MS006D.BIN	0:0F	3	237	09	Hey! Where do you think you're going!?\n<wait>	Hey! Where do you think you're going!?\n<wait>	
m/MS006D.BIN	0:0F	4	284	1FD2	Baal:	Baal:	
m/MS006D.BIN	0:0F	5	291	1FD3	Hmm? You're an initiate? Well, get the hell out of here then!\nLet the workers dig in peace!\n<wait>	Hmm? You're an initiate? Well, get the hell out of here then!\nLet the workers dig in peace!\n<wait>	
m/MS006D.BIN	0:0F	6	393	09	Hmph... A newcomer, huh?\nDo both of us a favour, and don't get up to any funny business.\n<wait>	Hmph... A newcomer, huh?\nDo both of us a favour, and don't get up to any funny business.\n<wait>	
m/MS006D.BIN	0:0F	7	490	1FD2	Baal:	Baal:	
m/MS006D.BIN	0:0F	8	497	1FD3	I'd hate to have to give you a whipping on your first day!\n<wait>	I'd hate to have to give you a whipping on your first day!\n<wait>	
m/MS006D.BIN	0:0F	9	567	18	Get in there and work!\n<wait>	Get in there and work!\n<wait>	
m/MS006D.BIN	0:10	0	24	1FD2	Baal Soldier:	Baal Soldier:	
m/MS006D.BIN	0:10	1	44	09	You're an initiate, right? This is no place for you. Leave.\n<wait>	You're an initiate, right? This is no place for you. Leave.\n<wait>	
m/MS006D.BIN	0:10	2	114	0B	Hey, you, get back to work!!\n<wait>	Hey, you, get back to work!!\n<wait>	
m/MS006D.BIN	0:10	3	161	00	Remember, you work for Lord Bael!\n<wait>	Remember, you work for Lord Baal!\n<wait>	
m/MS006D.BIN	0:11	0	24	1FD2	Baal Soldier:	Baal Soldier:	
m/MS006D.BIN	0:11	1	44	09	You're an initiate, right? This is no place for you. Leave.\n<wait>	You're an initiate, right? This is no place for you. Leave.\n<wait>	
m/MS006D.BIN	0:11	2	114	0B	Hey, you, get back to work!!\n<wait>	Hey, you, get back to work!!\n<wait>	
m/MS006D.BIN	0:11	3	161	00	Get to work!\n<wait>	Get to work!\n<wait>	
m/MS006D.BIN	0:12	0	24	1FD2	Baal Soldier:	Baal Soldier:	
m/MS006D.BIN	0:12	1	50	1F7C	Hey! What the hell do you think you're doing!?\n...Hmm? Ah! My apologies. I didn't realise that you're an initiate.\n<wait>	Hey! What the hell do you think you're doing!?\n...Hmm? Ah! My apologies. I didn't realise that you're an initiate.\n<wait>	
m/MS006D.BIN	0:12	2	170	00	Please, go right ahead.\n<wait>	Please, go right ahead.\n<wait>	
m/MS006D.BIN	0:12	3	207	0B	Get in there and work!\n<wait>	Get in there and work!\n<wait>	
m/MS006D.BIN	0:12	4	248	00	Get in there and work!\n<wait>	Get in there and work!\n<wait>	
m/MS006D.BIN	0:13	0	2	1FD2	Sonoda:	Sonoda:	
m/MS006D.BIN	0:13	1	19	1A	Yo, Katsuragi. Won't the guards beat you up if you don't work?\n{1E10:01003C}Something feels off... Have you been up to something?\n<wait>	Yo, Katsuragi. Won't the guards beat you up if you don't work?\n{1E10:01003C}Something feels off... Have you been up to something?\n<wait>	
m/MS006D.BIN	0:13	2	146	00	Dammit! I keep digging, but there's no end in sight!\n<wait>	Dammit! I keep digging, but there's no end in sight!\n<wait>	
m/MS006D.BIN	0:13	3	207	1FD2	Sonoda:	Sonoda:	
m/MS006D.BIN	0:13	4	216	1FD3	Speaking of, shouldn't you be working as well? <wait>I suggest that you\nhurry back to your post if you don't want to get whipped.\n<wait>	Speaking of, shouldn't you be working as well? <wait>I suggest that you\nhurry back to your post if you don't want to get whipped.\n<wait>	
m/MS006D.BIN	0:14	0	43	1FD2	Baal Soldier:	Baal Soldier:	
m/MS006D.BIN	0:14	1	58	1FD3	That's your spot for the day! Now, dig!!\n<wait>	That's your spot for the day! Now, dig!!\n<wait>	
m/MS006D.BIN	0:14	2	129	1FD0	This is where you're meant to dig...\n<wait>	This is where you're meant to dig...\n<wait>	
m/MS006D.BIN	0:15	0	40	1FD0	There is a giant pile of dirt here...\n<wait>	There is a giant pile of dirt here...\n<wait>	
m/MS006D.BIN	0:15	1	108	1FD0	This is where you're meant to dig...\n<wait>	This is where you're meant to dig...\n<wait>	
m/MS006D.BIN	0:16	0	40	1FD0	There is a giant pile of dirt here...\n<wait>	There is a giant pile of dirt here...\n<wait>	
m/MS006D.BIN	0:16	1	108	1FD0	This is where you're meant to dig...\n<wait>	This is where you're meant to dig...\n<wait>	
m/MS006D.BIN	0:17	0	40	1FD0	There is a giant pile of dirt here...\n<wait>	There is a giant pile of dirt here...\n<wait>	
m/MS006D.BIN	0:17	1	108	1FD0	This is where you're meant to dig...\n<wait>	This is where you're meant to dig...\n<wait>	
m/MS006D.BIN	0:18	0	40	1FD0	There is a giant pile of dirt here...\n<wait>	There is a giant pile of dirt here...\n<wait>	
m/MS006D.BIN	0:18	1	108	1FD0	This is where you're meant to dig...\n<wait>	This is where you're meant to dig...\n<wait>	
m/MS006D.BIN	0:1A	0	29	1FD0	There is a giant pile of dirt here...\n<wait>	There is a giant pile of dirt here...\n<wait>	
m/MS006D.BIN	0:1A	1	121	1FD2	Baal Soldier:	Baal Soldier:	
m/MS006D.BIN	0:1A	2	136	1FD3	That's your spot for the day! Now, dig!!\n<wait>	That's your spot for the day! Now, dig!!\n<wait>	
m/MS006D.BIN	0:1A	3	207	1FD0	This is where you're meant to dig...\n<wait>	This is where you're meant to dig...\n<wait>	
m/MS006D.BIN	0:1B	0	40	1FD0	There is a giant pile of dirt here...\n<wait>	There is a giant pile of dirt here...\n<wait>	
m/MS006D.BIN	0:1B	1	108	1FD0	This is where you're meant to dig...\n<wait>	This is where you're meant to dig...\n<wait>	
m/MS006D.BIN	0:1C	0	40	1FD0	There is a giant pile of dirt here...\n<wait>	There is a giant pile of dirt here...\n<wait>	
m/MS006D.BIN	0:1C	1	108	1FD0	This is where you're meant to dig...\n<wait>	This is where you're meant to dig...\n<wait>	
m/MS006D.BIN	0:1D	0	40	1FD0	There is a giant pile of dirt here...\n<wait>	There is a giant pile of dirt here...\n<wait>	
m/MS006D.BIN	0:1D	1	108	1FD0	This is where you're meant to dig...\n<wait>	This is where you're meant to dig...\n<wait>	
m/MS006D.BIN	0:1E	0	40	1FD0	There is a giant pile of dirt here...\n<wait>	There is a giant pile of dirt here...\n<wait>	
m/MS006D.BIN	0:1E	1	108	1FD0	This is where you're meant to dig...\n<wait>	This is where you're meant to dig...\n<wait>	
m/MS006D.BIN	0:20	0	30	1F04			
m/MS006D.BIN	0:20	1	34	1FD0	There is a giant pile of dirt here...\n<wait>	There is a giant pile of dirt here...\n<wait>	
m/MS006D.BIN	0:20	2	104	1FD2	Baal Soldier:	Baal Soldier:	
m/MS006D.BIN	0:20	3	119	1FD3	That's your spot for the day! Now, dig!!\n<wait>	That's your spot for the day! Now, dig!!\n<wait>	
m/MS006D.BIN	0:20	4	190	1FD0	This is where you're meant to dig...\n<wait>	This is where you're meant to dig...\n<wait>	
m/MS006D.BIN	0:21	0	40	1FD0	There is a giant pile of dirt here...\n<wait>	There is a giant pile of dirt here...\n<wait>	
m/MS006D.BIN	0:21	1	108	1FD0	This is where you're meant to dig...\n<wait>	This is where you're meant to dig...\n<wait>	
m/MS006D.BIN	0:22	0	40	1FD0	There is a giant pile of dirt here...\n<wait>	There is a giant pile of dirt here...\n<wait>	
m/MS006D.BIN	0:22	1	108	1FD0	This is where you're meant to dig...\n<wait>	This is where you're meant to dig...\n<wait>	
m/MS006D.BIN	0:23	0	40	1FD0	There is a giant pile of dirt here...\n<wait>	There is a giant pile of dirt here...\n<wait>	
m/MS006D.BIN	0:23	1	108	1FD0	This is where you're meant to dig...\n<wait>	This is where you're meant to dig...\n<wait>	
m/MS006D.BIN	0:24	0	40	1FD0	There is a giant pile of dirt here...\n<wait>	There is a giant pile of dirt here...\n<wait>	
m/MS006D.BIN	0:24	1	108	1FD0	This is where you're meant to dig...\n<wait>	This is where you're meant to dig...\n<wait>	
m/MS006D.BIN	0:26	0	30	1FD0	Bael is standing in the middle of the room.\n<wait>	Baal is standing in the middle of the room.\n<wait>	
m/MS006D.BIN	0:26	1	96	1FB2	I... I thought you were dead...\n	I... I thought you were dead...\n	menu option, declared width 20 columns
m/MS006D.BIN	0:26	2	130	1FB2	Aah! Master!\n	Aah! Master!\n	menu option, declared width 20 columns
m/MS006D.BIN	0:26	3	157	0F	{01:5E}	{01:5E}	reads: 
m/MS006D.BIN	0:26	4	160	00			
m/MS006D.BIN	0:26	5	163	1FD2	Bael:	Baal:	
m/MS006D.BIN	0:26	6	170	1FD3	The concept of death... binds me not...\n<wait>	The concept of death... binds me not...\n<wait>	
m/MS006D.BIN	0:26	7	216	1FBA	Now, come... Return to me...\n<wait>	Now, come... Return to me...\n<wait>	
m/MS006D.BIN	0:26	8	256	1FD2	Bael:	Baal:	
m/MS006D.BIN	0:26	9	263	1FD3	Return to me... My beloved subject...\n<wait>	Return to me... My beloved subject...\n<wait>	
m/MS006D.BIN	0:26	10	307	1FBA	You find yourself being drawn to Bael's side.\n<wait>	You find yourself being drawn to Baal's side.\n<wait>	
