# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS0026.BIN	0:05	2	116	0E	I often see soldiers of Baal visit the temple of Mother Venus.\nIf I had to guess, I'd say that the two are on pretty good terms.\n<wait>	I often see soldiers of Baal visit the temple of Mother Venus.\nIf I had to guess, I'd say that the two are on pretty good terms.\n<wait>	
m/MS0026.BIN	0:05	3	250	00	I wonder... Can a woman ask to spend a night with a priestess?\n<wait>	I wonder... Can a woman ask to spend a night with a priestess?\n<wait>	
m/MS0026.BIN	0:06	0	2	1FD2	Ishtarite:	Ishtarite:	
m/MS0026.BIN	0:06	1	19	09	Even if Bael manages to take over Shinjuku,\nGinza will be protected by Lady Ishtar!\n<wait>	Even if Baal manages to take over Shinjuku,\nGinza will be protected by Lady Ishtar!\n<wait>	
m/MS0026.BIN	0:06	2	113	0B	Have you come here to learn the teachings of Lady Ishtar?\n	Have you come here to learn the teachings of Lady Ishtar?\n	
m/MS0026.BIN	0:06	3	187	1FB2	Yes	Yes	menu option, declared width 20 columns
m/MS0026.BIN	0:06	4	192	1FB2	No	No	menu option, declared width 20 columns
m/MS0026.BIN	0:06	5	208	0F	{01:55}	{01:55}	reads: 
m/MS0026.BIN	0:06	6	211	00			
m/MS0026.BIN	0:06	7	216	1FD2	Ishtarite:	Ishtarite:	
m/MS0026.BIN	0:06	8	228	1FD3	Excellent!\n<wait>	Excellent!\n<wait>	
m/MS0026.BIN	0:06	9	247	1FD2	Ishtarite:	Ishtarite:	
m/MS0026.BIN	0:06	10	259	1FD3	Please head over to the temple.\n<wait>	Please head over to the temple.\n<wait>	
m/MS0026.BIN	0:06	11	300	1FD2	Ishtarite:	Ishtarite:	
m/MS0026.BIN	0:06	12	312	1FD3	Huh...\n<wait>	Huh...\n<wait>	
m/MS0026.BIN	0:06	13	327	1FD2	Ishtarite:	Ishtarite:	
m/MS0026.BIN	0:06	14	339	1FD3	I still recommend that you visit the temple.\nThe maidens there will do their all to help ease your fatigue.\n<wait>	I still recommend that you visit the temple.\nThe maidens there will do their all to help ease your fatigue.\n<wait>	
m/MS0026.BIN	0:06	15	452	00	May Lady Ishtar bless you...\n<wait>	May Lady Ishtar bless you...\n<wait>	
m/MS0026.BIN	0:07	0	2	1FD2	Man:	Man:	
m/MS0026.BIN	0:07	1	13	09	I hear that someone axed off with the demon in charge of Roppongi.\n<wait>	I hear that someone axed off with the demon in charge of Roppongi.\n<wait>	
m/MS0026.BIN	0:07	2	88	1FD2	Man:	Man:	
m/MS0026.BIN	0:07	3	94	1FD3	Hope that guy is ready, because he's just made a loot of enemies. Haha!\n<wait>	Hope that guy is ready, because he's just made a loot of enemies. Haha!\n<wait>	
m/MS0026.BIN	0:07	4	171	00	I hear that there's this fancy red-light district over at Roppongi.\n<wait>	I hear that there's this fancy red-light district over at Roppongi.\n<wait>	
m/MS0026.BIN	0:07	5	247	1FD2	Man:	Man:	
m/MS0026.BIN	0:07	6	253	1FD3	It might be ran by demons, but as long as you got the cash,\nthey'll let you party hard.\n<wait>	It might be ran by demons, but as long as you got the cash,\nthey'll let you party hard.\n<wait>	
m/MS0026.BIN	0:07	7	349	1FD2	Man:	Man:	
m/MS0026.BIN	0:07	8	355	1FD3	I kinda want to try that out...\n<wait>	I kinda want to try that out...\n<wait>	
m/MS0026.BIN	0:08	0	2	1FD2	Woman:	Woman:	
m/MS0026.BIN	0:08	1	15	09	I wonder what's going to happen next after the demons finish\nbuilding their castle in Shinjuku. Nothing good, I'm sure.\n<wait>	I wonder what's going to happen next after the demons finish\nbuilding their castle in Shinjuku. Nothing good, I'm sure.\n<wait>	
m/MS0026.BIN	0:08	2	145	09	I hear that the demons in Roppongi got taken care of.\nI wonder what that means for the redlight district there...\n<wait>	I hear that the demons in Roppongi got taken care of.\nI wonder what that means for the redlight district there...\n<wait>	
m/MS0026.BIN	0:08	3	264	00	The entirety of Roppongi is under the control of the demons.\n<wait>	The entirety of Roppongi is under the control of the demons.\n<wait>	
m/MS0026.BIN	0:08	4	333	1FD2	Woman:	Woman:	
m/MS0026.BIN	0:08	5	341	1FD3	Many people visit there for the red-light district.\nIf you ever happen to drop by, I suggest that you remain cautious.\n<wait>	Many people visit there for the red-light district.\nIf you ever happen to drop by, I suggest that you remain cautious.\n<wait>	
m/MS0026.BIN	0:09	0	2	1FD2	Man:	Man:	
m/MS0026.BIN	0:09	1	13	09	They sure built that thing on top of the Government Office fast.\nIt looks to be a castle of some sort.\n<wait>	They sure built that thing on top of the Government Office fast.\nIt looks to be a castle of some sort.\n<wait>	
m/MS0026.BIN	0:09	2	126	09	With Roppongi gone, more and more men are making their way to Ginza.\n<wait>	With Roppongi gone, more and more men are making their way to Ginza.\n<wait>	
m/MS0026.BIN	0:09	3	203	1FD2	Man:	Man:	
m/MS0026.BIN	0:09	4	209	1FD3	I almost feel bad for the women...\n<wait>	I almost feel bad for the women...\n<wait>	
m/MS0026.BIN	0:09	5	260	1F7C	Are you here to visit the temple of Mother Venus?\n	Are you here to visit the temple of Mother Venus?\n	
m/MS0026.BIN	0:09	6	326	1FB2	Yes	Yes	menu option, declared width 20 columns
m/MS0026.BIN	0:09	7	331	1FB2	No	No	menu option, declared width 20 columns
m/MS0026.BIN	0:09	8	347	0F	{01:3C}	{01:3C}	reads: ひとつ
m/MS0026.BIN	0:09	9	350	00			
m/MS0026.BIN	0:09	10	355	1FD2	Man:	Man:	
m/MS0026.BIN	0:09	11	361	1FD3	Heh. Makes sense. You are a man, after all.\n<wait>	Heh. Makes sense. You are a man, after all.\n<wait>	
m/MS0026.BIN	0:09	12	414	1FD2	Man:	Man:	
m/MS0026.BIN	0:09	13	420	1FD3	Oh, really? That's interesting.\n<wait>	Oh, really? That's interesting.\n<wait>	
m/MS0026.BIN	0:09	14	460	1FD2	Man:	Man:	
m/MS0026.BIN	0:09	15	466	1FD3	There's no reason to force yourself.\n<wait>	There's no reason to force yourself.\n<wait>	
m/MS0026.BIN	0:09	16	508	00	The world is full of men who lust after women.\nMother Venus panders to those types of people exactly!\n<wait>	The world is full of men who lust after women.\nMother Venus panders to those types of people exactly!\n<wait>	
m/MS0026.BIN	0:0A	0	2	1FD2	Man:	Man:	
m/MS0026.BIN	0:0A	1	13	09	Hey, did you hear?\n<wait>	Hey, did you hear?\n<wait>	
m/MS0026.BIN	0:0A	2	40	1FD2	Man:	Man:	
m/MS0026.BIN	0:0A	3	46	1FD3	Apparently, that thing built above the Government Office is a castle\nbelonging to Bael. Didn't the Resistance take that guy out a while ago?\n<wait>	Apparently, that thing built above the Government Office is a castle\nbelonging to Baal. Didn't the Resistance take that guy out a while ago?\n<wait>	
m/MS0026.BIN	0:0A	4	192	00	You might be able to find the abandoned Shinbashi Station near here.\n<wait>	You might be able to find the abandoned Shinbashi Station near here.\n<wait>	
m/MS0026.BIN	0:0A	5	269	1FD2	Man:	Man:	
m/MS0026.BIN	0:0A	6	275	1FD3	No one knows where that thing connects.\n<wait>	No one knows where that thing connects.\n<wait>	
m/MS0026.BIN	0:0B	0	24	1FD2	Man:	Man:	
m/MS0026.BIN	0:0B	1	35	09	Just what is that structure that's being constructed\nabove the Government Office?\n<wait>	Just what is that structure that's being constructed\nabove the Government Office?\n<wait>	
m/MS0026.BIN	0:0B	2	129	09	Roppongi is no more, huh? That's sad.\n	Roppongi is no more, huh? That's sad.\n	
m/MS0026.BIN	0:0B	3	170	18	If you leave this room and head straight,\nyou will quickly reach a road leading to a dead end.\n<wait>	If you leave this room and head straight,\nyou will quickly reach a road leading to a dead end.\n<wait>	
m/MS0026.BIN	0:0B	4	273	1FD2	Man:	Man:	
m/MS0026.BIN	0:0B	5	279	1FD3	Sometimes, when I'm sure no one has gone in there,\nI will catch a person walking out.\n<wait>	Sometimes, when I'm sure no one has gone in there,\nI will catch a person walking out.\n<wait>	
m/MS0026.BIN	0:0B	6	373	1FD2	Man:	Man:	
m/MS0026.BIN	0:0B	7	379	1FD3	What's even spookier that this always happens during a new moon.\n	What's even spookier that this always happens during a new moon.\n	
m/MS0026.BIN	0:0C	0	24	1FD2	Woman:	Woman:	
m/MS0026.BIN	0:0C	1	37	09	What will become of Tokyo? Are we destined to live\nthe rest of our lives being terrorized by the demons?\n<wait>I refuse to accept that!\n	What will become of Tokyo? Are we destined to live\nthe rest of our lives being terrorized by the demons?\n<wait>I refuse to accept that!\n	
m/MS0026.BIN	0:0C	2	185	1F7C	Have you come here to visit the temple of Mother Venus?\n	Have you come here to visit the temple of Mother Venus?\n	
m/MS0026.BIN	0:0C	3	257	1FB2	You got me	You got me	menu option, declared width 20 columns
m/MS0026.BIN	0:0C	4	269	1FB2	What's that?	What's that?	menu option, declared width 20 columns
m/MS0026.BIN	0:0C	5	295	0F	{01:95}	{01:95}	reads: 
m/MS0026.BIN	0:0C	6	298	00			
m/MS0026.BIN	0:0C	7	303	1FD2	Woman:	Woman:	
m/MS0026.BIN	0:0C	8	311	1FD3	I knew it! All you men are the same!\n	I knew it! All you men are the same!\n	
m/MS0026.BIN	0:0C	9	361	1FD2	Woman:	Woman:	
m/MS0026.BIN	0:0C	10	369	1FD3	Then, once you've saved up enough money,\nyou head down straight to Roppongi!\n	Then, once you've saved up enough money,\nyou head down straight to Roppongi!\n	
m/MS0026.BIN	0:0C	11	451	1FD2	Woman:	Woman:	
m/MS0026.BIN	0:0C	12	459	1FD3	Oh? You don't know? That's rare.\n<wait>	Oh? You don't know? That's rare.\n<wait>	
m/MS0026.BIN	0:0C	13	500	1FD2	Woman:	Woman:	
m/MS0026.BIN	0:0C	14	508	1FD3	Mother Venus is a religious group that worships a goddess\nby the name of Ishtar.\n<wait>	Mother Venus is a religious group that worships a goddess\nby the name of Ishtar.\n<wait>	
m/MS0026.BIN	0:0C	15	597	1FD2	Woman:	Woman:	
m/MS0026.BIN	0:0C	16	605	1FD3	They claim to offer "love" and "compassion" for all those\nwho visit their temples.\n<wait>In reality, they're simply running a prostitution ring.\n<wait>	They claim to offer "love" and "compassion" for all those\nwho visit their temples.\n<wait>In reality, they're simply running a prostitution ring.\n<wait>	
m/MS0026.BIN	0:0C	17	756	1FD2	Woman:	Woman:	
m/MS0026.BIN	0:0C	18	764	1FD3	Many men come here looking for just that.\n	Many men come here looking for just that.\n	
m/MS0026.BIN	0:0C	19	809	18	Good god! Men are so stupid, all of them!\n	Good god! Men are so stupid, all of them!\n	
m/MS0026.BIN	0:0C	20	854	18	You may come across what's called a magic chest\nwhile exploring a maze.\n<wait>	You may come across what's called a magic chest\nwhile exploring a maze.\n<wait>	
m/MS0026.BIN	0:0C	21	934	1FD2	Woman:	Woman:	
m/MS0026.BIN	0:0C	22	942	1FD3	If you open one during a full moon, there'll always be a gemstone inside.\nOnce opened, the chest will remain empty until next full moon.\n<wait>	If you open one during a full moon, there'll always be a gemstone inside.\nOnce opened, the chest will remain empty until next full moon.\n<wait>	
m/MS0026.BIN	0:0C	23	1087	1FD2	Woman:	Woman:	
m/MS0026.BIN	0:0C	24	1095	1FD3	Huh? Have I ever opened one, you ask?\n<wait>	Huh? Have I ever opened one, you ask?\n<wait>	
m/MS0026.BIN	0:0C	25	1141	1FD2	Woman:	Woman:	
m/MS0026.BIN	0:0C	26	1149	1FD3	No, I have not. For one, I wouldn't know where to find such a thing.\nAlso, it's said that demons go wild during a full moon.\n<wait>	No, I have not. For one, I wouldn't know where to find such a thing.\nAlso, it's said that demons go wild during a full moon.\n<wait>	
m/MS0026.BIN	0:0C	27	1282	1FD2	Woman:	Woman:	
m/MS0026.BIN	0:0C	28	1290	1FD3	It's hardly worth it risking my life for a single gemstone.\n	It's hardly worth it risking my life for a single gemstone.\n	
m/MS0026.BIN	0:0D	0	46	1FD2	Woman:	Woman:	
m/MS0026.BIN	0:0D	1	59	09	The demons are building something above the Government Office.\n<wait>	The demons are building something above the Government Office.\n<wait>	
m/MS0026.BIN	0:0D	2	130	1FD2	Girl:	Girl:	
m/MS0026.BIN	0:0D	3	137	1FD3	It looks like a castle!\n<wait>	It looks like a castle!\n<wait>	
m/MS0026.BIN	0:0D	4	169	1FD2	Woman:	Woman:	
m/MS0026.BIN	0:0D	5	177	1FD3	What is going to happen to our Tokyo?...\n	What is going to happen to our Tokyo?...\n	
m/MS0026.BIN	0:0D	6	221	18	I've lived here my whole life, but I've gotta admit,\nit's really not a good environment to raise a child.\n<wait>	I've lived here my whole life, but I've gotta admit,\nit's really not a good environment to raise a child.\n<wait>	
m/MS0026.BIN	0:0D	7	335	1FD2	Woman:	Woman:	
m/MS0026.BIN	0:0D	8	343	1FD3	I kinda want to move. Then again, where would we go?\n<wait>	I kinda want to move. Then again, where would we go?\n<wait>	
m/MS0026.BIN	0:0D	9	404	1FD2	Girl:	Girl:	
m/MS0026.BIN	0:0D	10	411	1FD3	Mommy, Mommy! What's a "prostitute"?\n<wait>	Mommy, Mommy! What's a "prostitute"?\n<wait>	
m/MS0026.BIN	0:0D	11	456	1FD2	Woman:	Woman:	
m/MS0026.BIN	0:0D	12	464	1FD3	You're too young to know!\n	You're too young to know!\n	
m/MS0026.BIN	0:0E	0	24	1FD2	Woman:	Woman:	
m/MS0026.BIN	0:0E	1	37	09	都庁の上の城が、完成しつつ{08:7B}{08:69}ね{08:72}\n{08:0B}達{08:62}東京を{08:90}{08:8E}{01:3E}{08:6B}かしら{08:72}？\n	That castle atop the Government Office looks like it's almost done...\nI wonder what the demons plan on doing with Tokyo...?\n	reads: 都庁の上の城が、完成しつつあるようね‥‥\n悪魔達は、東京をどうするつもりなのかしら‥‥？\n
m/MS0026.BIN	0:0E	2	110	1F7C	Oh? Do you need something?\n	Oh? Do you need something?\n	
m/MS0026.BIN	0:0E	3	153	1FB2	Yeah	Yeah	menu option, declared width 20 columns
m/MS0026.BIN	0:0E	4	159	1FB2	Not really	Not really	menu option, declared width 20 columns
m/MS0026.BIN	0:0E	5	183	0F	{01:4F}	{01:4F}	reads: 
m/MS0026.BIN	0:0E	6	186	00			
m/MS0026.BIN	0:0E	7	191	1FD2	Woman:	Woman:	
m/MS0026.BIN	0:0E	8	199	1FD3	Well, I'm sorry, but I don't know you.\n<wait>	Well, I'm sorry, but I don't know you.\n<wait>	
m/MS0026.BIN	0:0E	9	246	1FD2	Woman:	Woman:	
m/MS0026.BIN	0:0E	10	254	1FD3	Get lost!\n	Get lost!\n	
m/MS0026.BIN	0:0E	11	269	1FD2	Woman:	Woman:	
m/MS0026.BIN	0:0E	12	277	1FD3	Oh. Well, in that case, could you please leave?\n	Oh. Well, in that case, could you please leave?\n	
m/MS0026.BIN	0:0E	13	326	00	You again? I already told you, I'm not in a talking mood.\n<wait>	You again? I already told you, I'm not in a talking mood.\n<wait>	
m/MS0026.BIN	0:0E	14	392	1FD2	Woman:	Woman:	
m/MS0026.BIN	0:0E	15	400	1FD3	If you want company, then I suggest visiting the temple of Mother Venus.\n	If you want company, then I suggest visiting the temple of Mother Venus.\n	
m/MS0026.BIN	0:0F	0	24	1FD2	Man:	Man:	
m/MS0026.BIN	0:0F	1	35	09	地上に{08:7B}バール教団の建物に、最近人影が見え{08:25}{08:5F}よ。\n奴ら、何か企んでるのかな{08:72}\n	Lately, I haven't seen a soul around the Baal cult's building up top.\nMakes you wonder what they're plotting...\n	reads: 地上にあるバール教団の建物に、最近人影が見えないんだよ。\n奴ら、何か企んでるのかな‥‥\n
m/MS0026.BIN	0:0F	2	114	00	Ginza is truly a mysterious place. We have both Ishtarites and Baelites\nhere, yet they seem to be getting along just fine.\n	Ginza is truly a mysterious place. We have both Ishtarites and Baalites\nhere, yet they seem to be getting along just fine.\n	
m/MS0026.BIN	0:10	0	24	1FD2	Man:	Man:	
m/MS0026.BIN	0:10	1	35	09	最近バール兵達の姿を見{08:25}{08:5F}が、奴ら何処に行{08:51}ん{08:8C}な。\n<wait>	I haven't seen any Baal soldiers lately. Wonder where they all went.\n<wait>	reads: 最近バール兵達の姿を見ないんだが、奴ら何処に行ったんだろうな。\n<wait>
m/MS0026.BIN	0:10	2	96	1FD2	Man:	Man:	
m/MS0026.BIN	0:10	3	102	1FD3	都庁と何か関係{08:7B}のかね{02:08}\n	I wonder if it has something to do with the Government Office...\n	reads: 都庁と何か関係あるのかね‥‥‥\n; was @operand in v1; jp is now correct and needs translating
m/MS0026.BIN	0:10	4	128	00	Even the fiercest of Baal's soldiers soften up\nafter a night with a priestess of Veus.\n<wait>	Even the fiercest of Baal's soldiers soften up\nafter a night with a priestess of Veus.\n<wait>	
m/MS0026.BIN	0:10	5	223	1FD2	Man:	Man:	
m/MS0026.BIN	0:10	6	229	1FD3	That might be the reason why they seem to behave much better here\nthan they do anywhere else.\n	That might be the reason why they seem to behave much better here\nthan they do anywhere else.\n	
m/MS0026.BIN	0:12	0	24	1FD2	娼婦：	Prostitute:	
m/MS0026.BIN	0:12	1	37	09	{08:5C}イヤよ！\n{08:0B}が支配{08:8E}街{08:6A}て！！\n<wait>	I've had enough!\nA city ruled by demons? No thanks!!\n<wait>	reads: もうイヤよ！\n悪魔が支配する街なんて！！\n<wait>
m/MS0026.BIN	0:12	2	77	1FD2	娼婦：	Prostitute:	
m/MS0026.BIN	0:12	3	85	1FD3	も{08:53}{08:72}も{08:53}昔に生まれていれば{02:08}‥\n	If only... if only I'd been born sooner...\n	reads: もっと‥‥もっと昔に生まれていれば‥‥‥‥\n; was @operand in v1; jp is now correct and needs translating
m/MS0026.BIN	0:12	4	124	09	品川に移住{08:8E}人が最近増え{08:2B}のよ。\n<wait>	Lots of people have been moving to Shinagawa recently, you know.\n<wait>	reads: 品川に移住する人が最近増えてるのよ。\n<wait>
m/MS0026.BIN	0:12	5	165	1FD2	娼婦：	Prostitute:	
m/MS0026.BIN	0:12	6	173	1FD3	プリンスホテルが、住居にちょうどイイらしいわ。\n	Apparently the Prince Hotel makes for pretty decent housing.\n	
m/MS0026.BIN	0:12	7	226	09	六本木{08:52}、つぶれちゃ{08:51}のぉ！？\n<wait>	Wait, Roppongi went under!?\n<wait>	reads: 六本木って、つぶれちゃったのぉ！？\n<wait>
m/MS0026.BIN	0:12	8	265	1FD2	娼婦：	Prostitute:	
m/MS0026.BIN	0:12	9	273	1FD3	やだぁー。\nせっかく、六本木に移{08:52}稼ごうと思{08:51}のに！\n	Ugh, no way.\nAnd here I was planning to move to Roppongi and make some real money!\n	reads: やだぁー。\nせっかく、六本木に移って稼ごうと思ったのに！\n
m/MS0026.BIN	0:12	10	326	00	Business is booming, and it's all thanks to Mother Venus.\n<wait>	Business is booming, and it's all thanks to Mother Venus.\n<wait>	
m/MS0026.BIN	0:12	11	392	1FD2	娼婦：	Prostitute:	
m/MS0026.BIN	0:12	12	400	1FD3	They don't charge a penny, meaning that their visitors are free\nto spend their money here.\n	They don't charge a penny, meaning that their visitors are free\nto spend their money here.\n	
m/MS0026.BIN	0:13	0	24	1FD2	Man:	Man:	
m/MS0026.BIN	0:13	1	35	09	{01:08}め！　どれ{08:74}俺達を苦しめ{08:50}気が済む{08:5F}！？\n<wait>	Damn you, Baal! How much more do you plan on making us suffer!?\n<wait>	reads: バエルめ！　どれだけ俺達を苦しめたら気が済むんだ！？\n<wait>
m/MS0026.BIN	0:13	2	86	1FD2	Man:	Man:	
m/MS0026.BIN	0:13	3	92	1FD3	{08:47}{08:7E}奴が、力を拡大{08:4B}ら{02:08}{08:72}\n{08:45}は{08:72}東京は生き地獄に{08:1A}{08:83}{02:08}‥。\n	If he keeps expanding his power like this...\nThis place... Tokyo will turn into a living hell...\n	reads: このまま奴が、力を拡大したら‥‥‥‥‥\nここは‥‥東京は生き地獄になってしまう‥‥‥‥。\n; was @operand in v1; jp is now correct and needs translating
m/MS0026.BIN	0:13	4	158	09	今{08:71}{08:0B}のはびこ{08:52}た品川辺りが、ち{08:53}は平和に{08:16}と見{08:28}な。\n<wait>	Seems like the area around Shinagawa, that used to be crawling with\ndemons, has gotten a bit more peaceful.\n<wait>	reads: 今まで悪魔のはびこってた品川辺りが、ちっとは平和になったと見えるな。\n<wait>
m/MS0026.BIN	0:13	5	221	1FD2	Man:	Man:	
m/MS0026.BIN	0:13	6	227	1FD3	何でそう思うか{08:52}？\n<wait>	Why do I think that, you ask?\n<wait>	reads: 何でそう思うかって？\n<wait>
m/MS0026.BIN	0:13	7	254	1FD2	Man:	Man:	
m/MS0026.BIN	0:13	8	260	1FD3	最近、そっち方面に住みかを求めて行く奴が多い{08:5F}よ。\n誰も多くの{08:0B}を駆逐{08:4A}{08:71}、移住し{08:69}とは思わ{08:25}{08:42}な。\n	Lately, a lot of people have been looking to settle in that direction.\nNo one wants the trouble of driving out a bunch of demons just to move in.\n	reads: 最近、そっち方面に住みかを求めて行く奴が多いんだよ。\n誰も多くの悪魔を駆逐してまで、移住しようとは思わないからな。\n
m/MS0026.BIN	0:13	9	361	00	You hear those rumours about the Ghost Train of Shinbashi?\n	You hear those rumours about the Ghost Train of Shinbashi?\n	
m/MS0026.BIN	0:13	10	436	1FB2	Yeah	Yeah	menu option, declared width 20 columns
m/MS0026.BIN	0:13	11	442	1FB2	Nope	Nope	menu option, declared width 20 columns
m/MS0026.BIN	0:13	12	460	0F	{01:AD}	{01:AD}	reads: 
m/MS0026.BIN	0:13	13	463	00			
m/MS0026.BIN	0:13	14	468	1FD2	Man:	Man:	
m/MS0026.BIN	0:13	15	474	1FD3	Myself, I don't like it one bit.\n<wait>	Myself, I don't like it one bit.\n<wait>	
m/MS0026.BIN	0:13	16	515	1FD2	Man:	Man:	
m/MS0026.BIN	0:13	17	521	1FD3	It's probably some demon making it move, but what for?\nI just don't get it.\n<wait>	It's probably some demon making it move, but what for?\nI just don't get it.\n<wait>	
m/MS0026.BIN	0:13	18	605	1FD2	Man:	Man:	
m/MS0026.BIN	0:13	19	611	1FD3	It even runs both ways!\n	It even runs both ways!\n	
m/MS0026.BIN	0:13	20	640	1FD2	Man:	Man:	
m/MS0026.BIN	0:13	21	646	1FD3	They say that if you visit Shinbashi station late at night,\nyou can see a driverless train rolling in.\n<wait>	They say that if you visit Shinbashi station late at night,\nyou can see a driverless train rolling in.\n<wait>	
m/MS0026.BIN	0:13	22	757	1FD2	Man:	Man:	
m/MS0026.BIN	0:13	23	763	1FD3	If you hop on, it'll take you all the way to Shinagawa.\n	If you hop on, it'll take you all the way to Shinagawa.\n	
m/MS0026.BIN	0:16	0	32	1FD2	バール兵：	Baal Soldier:	
m/MS0026.BIN	0:16	1	44	1FD3	{08:45}はお前の{08:69}な奴が、立ち入る事は許{03:0C}ん！\n出て行くが良い。\n<wait>	This is no place for the likes of you to set foot in!\nGet out.\n<wait>	reads: ここはお前のような奴が、立ち入る事は許されん！\n出て行くが良い。\n<wait>; v1 had a translation here but it was written against a mis-read line (v1 control token {0C} has no counterpart in the v2 source line); re-translate
m/MS0026.BIN	0:16	2	110	1FD0	一行{08:62}{01:2E}を追い出{03:0C}た。\n	The party was kicked out of the room.\n	reads: 一行は、部屋を追い出された。\n; was @operand in v1; jp is now correct and needs translating
m/MS0026.BIN	0:17	0	32	1FD2	バール兵：	Baal Soldier:	
m/MS0026.BIN	0:17	1	44	1FD3	{02:08}{02:08}{08:72}\n<wait>	{02:08}{02:08}{08:72}\n<wait>	reads: ‥‥‥‥‥‥‥‥\n<wait>; was @operand in v1; jp is now correct and needs translating
