# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS0062.BIN	0:02	13	527	1FD3	Got it? Good. Now, get back in there.\n<wait>	Got it? Good. Now, get back in there.\n<wait>	
m/MS0062.BIN	0:02	14	576	1FD2	Female Demon:	Female Demon:	
m/MS0062.BIN	0:02	15	591	1FD3	Oh? Didn't you hear me the first time?\n<wait>	Oh? Didn't you hear me the first time?\n<wait>	
m/MS0062.BIN	0:02	16	638	1FD2	Female Demon:	Female Demon:	
m/MS0062.BIN	0:02	17	653	1FD3	Are you really going to run away and leave your friends to die?\nHow heartless can humans be.\n<wait>	Are you really going to run away and leave your friends to die?\nHow heartless can humans be.\n<wait>	
m/MS0062.BIN	0:02	18	754	1FD2	Female Demon:	Female Demon:	
m/MS0062.BIN	0:02	19	769	1FD3	Well, in any case. Adonis challenged you to a duel.\nLike it or not, you're not running away!\n<wait>	Well, in any case. Adonis challenged you to a duel.\nLike it or not, you're not running away!\n<wait>	
m/MS0062.BIN	0:02	20	870	1FD0	The demon ends up forcing you back to the colosseum.\n<wait>	The demon ends up forcing you back to the colosseum.\n<wait>	
m/MS0062.BIN	0:03	0	50	1FD2	Female Demon:	Female Demon:	
m/MS0062.BIN	0:03	1	65	1FD3	Welcome! You must be the people who'll be challenging Master Adonis.\n<wait>	Welcome! You must be the people who'll be challenging Master Adonis.\n<wait>	
m/MS0062.BIN	0:03	2	149	1FD2	Female Demon:	Female Demon:	
m/MS0062.BIN	0:03	3	164	1FD3	Hmm?\n<wait>	Hmm?\n<wait>	
m/MS0062.BIN	0:03	4	177	1FD2	Female Demon:	Female Demon:	
m/MS0062.BIN	0:03	5	192	1FD3	Looks like the boy here has seen better days.\n<wait>	Looks like the boy here has seen better days.\n<wait>	
m/MS0062.BIN	0:03	6	246	1FD2	Female Demon:	Female Demon:	
m/MS0062.BIN	0:03	7	261	1FD3	I'll say, it's quite incredible that you managed to drag yourself\nall the way here in that condition...\n<wait>	I'll say, it's quite incredible that you managed to drag yourself\nall the way here in that condition...\n<wait>	
m/MS0062.BIN	0:03	8	373	1FD2	Female Demon:	Female Demon:	
m/MS0062.BIN	0:03	9	388	1FD3	Well, regardless. We need you up and ready for the fight.\n<wait>	Well, regardless. We need you up and ready for the fight.\n<wait>	
m/MS0062.BIN	0:03	10	454	1FD2	Female Demon:	Female Demon:	
m/MS0062.BIN	0:03	11	469	1FD3	Here, drink this.\n<wait>	Here, drink this.\n<wait>	
m/MS0062.BIN	0:03	12	495	1FD0	The demon forces what appears to be medicine down your throat.\n<wait>	The demon forces what appears to be medicine down your throat.\n<wait>	
m/MS0062.BIN	0:03	13	590	1FD2	Female Demon:	Female Demon:	
m/MS0062.BIN	0:03	14	605	1FD3	That should do it.\n<wait>	That should do it.\n<wait>	
m/MS0062.BIN	0:03	15	632	1FD2	Female Demon:	Female Demon:	
m/MS0062.BIN	0:03	16	647	1FD3	Feeling good? Great.\n<wait>	Feeling good? Great.\n<wait>	
m/MS0062.BIN	0:03	17	676	1FD2	Female Demon:	Female Demon:	
m/MS0062.BIN	0:03	18	691	1FD3	Now then...\n<wait>	Now then...\n<wait>	
m/MS0062.BIN	0:03	19	711	1FD2	Female Demon:	Female Demon:	
m/MS0062.BIN	0:03	20	726	1FD3	Let us not waste any time. This way, please.\n<wait>	Let us not waste any time. This way, please.\n<wait>	
m/MS0062.BIN	0:03	21	779	1FD0	You begin making your way to the direction the demon is pointing at.\nHowever, just then...\n<wait>	You begin making your way to the direction the demon is pointing at.\nHowever, just then...\n<wait>	
m/MS0062.BIN	0:03	22	878	1FD2	Female Demon:	Female Demon:	
m/MS0062.BIN	0:03	23	893	1FD3	Hold on! I'm going to need to ask you two to wait here.\n<wait>	Hold on! I'm going to need to ask you two to wait here.\n<wait>	
m/MS0062.BIN	0:03	24	957	1FD0	By "you two", she is referring to Sonoda and Rui.\n<wait>	By "you two", she is referring to Sonoda and Rui.\n<wait>	
m/MS0062.BIN	0:03	25	1015	1FD2	Rui:	Rui:	
m/MS0062.BIN	0:03	26	1021	1FD3	Huh? Why?\n<wait>	Huh? Why?\n<wait>	
m/MS0062.BIN	0:03	27	1039	1FD2	Female Demon:	Female Demon:	
m/MS0062.BIN	0:03	28	1054	1FD3	Have you ever seen a duel with more than two people?\nI sure haven't.\n<wait>	Have you ever seen a duel with more than two people?\nI sure haven't.\n<wait>	
m/MS0062.BIN	0:03	29	1131	1FD2	Rui:	Rui:	
m/MS0062.BIN	0:03	30	1137	1FD3	What the hell!?\n<wait>	What the hell!?\n<wait>	
m/MS0062.BIN	0:03	31	1161	1FD2	Female Demon:	Female Demon:	
m/MS0062.BIN	0:03	32	1176	1FD3	Please. It's only fair.\n<wait>	Please. It's only fair.\n<wait>	
m/MS0062.BIN	0:03	33	1208	1FD2	Sonoda:	Sonoda:	
m/MS0062.BIN	0:03	34	1217	1FD3	The dude's a goddamn demon! There's nothing fair about that!\n<wait>	The dude's a goddamn demon! There's nothing fair about that!\n<wait>	
m/MS0062.BIN	0:03	35	1286	1FD2	Rui:	Rui:	
m/MS0062.BIN	0:03	36	1292	1FD3	...No, actually, it's fine. Adonis is a loser.\nKatsuragi will wipe the floor with him.\n<wait>	...No, actually, it's fine. Adonis is a loser.\nKatsuragi will wipe the floor with him.\n<wait>	
m/MS0062.BIN	0:03	37	1387	1FD2	Female Demon:	Female Demon:	
m/MS0062.BIN	0:03	38	1402	1FD3	It's good to have friends that believe in you. Now then, let's not\nwaste anymore time. The two of you can come with me.\n<wait>	It's good to have friends that believe in you. Now then, let's not\nwaste anymore time. The two of you can come with me.\n<wait>	
m/MS0062.BIN	0:03	39	1530	1FD0	Sonoda clearly still wants to say something, but seeing how the demons\naren't going to take no for an answer, he decides to hold his tongue.\n<wait>	Sonoda clearly still wants to say something, but seeing how the demons\naren't going to take no for an answer, he decides to hold his tongue.\n<wait>	
m/MS0062.BIN	0:03	40	1761	1FD2	Sonoda:	Sonoda:	
m/MS0062.BIN	0:03	41	1770	1FD3	Katsuragi... We believe in you.\nMake sure that you beat that fucker's ass.\n<wait>	Katsuragi... We believe in you.\nMake sure that you beat that fucker's ass.\n<wait>	
m/MS0062.BIN	0:03	42	1853	1FD2	Rui:	Rui:	
m/MS0062.BIN	0:03	43	1859	1FD3	It'll go just fine.\nIf there's one person I trust, it's you.\n<wait>	It'll go just fine.\nIf there's one person I trust, it's you.\n<wait>	
m/MS0062.BIN	0:03	44	1936	1FD0	With that, the two leave you.\n<wait>	With that, the two leave you.\n<wait>	
m/MS0062.BIN	0:03	45	2059	00	{08:11}	{08:11}	reads: れた！
m/MS0062.BIN	0:03	46	2063	1FD2	Female Demon:	Female Demon:	
m/MS0062.BIN	0:03	47	2078	1FD3	Oh, also, no demons allowed!\n<wait>	Oh, also, no demons allowed!\n<wait>	
m/MS0062.BIN	0:03	48	2115	1FD0	It doesn't seem like you have a choice.\nYou go ahead and desummon your demons.\n<wait>	It doesn't seem like you have a choice.\nYou go ahead and desummon your demons.\n<wait>	
m/MS0062.BIN	0:03	49	2222	1FD2	Female Demon:	Female Demon:	
m/MS0062.BIN	0:03	50	2237	1FD3	Good. Now then, come with me.\n<wait>	Good. Now then, come with me.\n<wait>	
m/MS0062.BIN	0:04	0	24	1FD2	Cambion:	Cambion:	
m/MS0062.BIN	0:04	1	34	1FD3	Back already? Did you chicken out or what?\n<wait>	Back already? Did you chicken out or what?\n<wait>	
m/MS0062.BIN	0:04	2	85	1FD2	Cambion:	Cambion:	
m/MS0062.BIN	0:04	3	95	1FD3	Sorry, but there are only two cases in which we'll let your\nfriends free. Either you win... or you die.\n<wait>	Sorry, but there are only two cases in which we'll let your\nfriends free. Either you win... or you die.\n<wait>	
m/MS0062.BIN	0:04	4	207	1FD2	Cambion:	Cambion:	
m/MS0062.BIN	0:04	5	217	1FD3	Good luck in there!\n<wait>	Good luck in there!\n<wait>	
m/MS0062.BIN	0:05	0	28	1FD2	Female Demon:	Female Demon:	
m/MS0062.BIN	0:05	1	43	1FD3	Through this door, please.\n<wait>	Through this door, please.\n<wait>	
m/MS0062.BIN	0:05	2	78	1FD2	Female Demon:	Female Demon:	
m/MS0062.BIN	0:05	3	93	1FD3	You will find the arena at the centre of this floor.\nThat is where Adonis waits you.\n<wait>	You will find the arena at the centre of this floor.\nThat is where Adonis waits you.\n<wait>	
m/MS0062.BIN	0:05	4	186	1FD2	Female Demon:	Female Demon:	
m/MS0062.BIN	0:05	5	201	1FD3	There are a number of chests placed on the way.\nFeel free to take anything you feel will help you in battle.\n<wait>	There are a number of chests placed on the way.\nFeel free to take anything you feel will help you in battle.\n<wait>	
m/MS0062.BIN	0:05	6	318	1FD2	Female Demon:	Female Demon:	
m/MS0062.BIN	0:05	7	333	1FD3	Now then, good luck!\n<wait>	Now then, good luck!\n<wait>	
m/MS0062.BIN	0:06	0	34	1F71	To say that the crowd is beyond excited would be an understatement.\n<wait>	To say that the crowd is beyond excited would be an understatement.\n<wait>	
m/MS0062.BIN	0:06	1	108	1FBA	Adonis stands before you in the middle of the arena.\nHis stance is both elegant and full of confidence.\n<wait>	Adonis stands before you in the middle of the arena.\nHis stance is both elegant and full of confidence.\n<wait>	
m/MS0062.BIN	0:06	2	218	1FBA	As for the audience, it's made up mostly of demons,\nbut you can also spot a few cambions as well as human prostitutes.\n<wait>	As for the audience, it's made up mostly of demons,\nbut you can also spot a few cambions as well as human prostitutes.\n<wait>	
m/MS0062.BIN	0:06	3	343	1FBA	This must be their way of getting off. <wait>When your life is living hell,\nthe only joy you can find is seeing someone have it worse than you.\n<wait>	This must be their way of getting off. <wait>When your life is living hell,\nthe only joy you can find is seeing someone have it worse than you.\n<wait>	
m/MS0062.BIN	0:06	4	491	1FBA	You spot two demons sitting in the VIP section.\nOne of them is Abaddon, the current ruler of Ikebukuro.\n{1E10:01003C}	You spot two demons sitting in the VIP section.\nOne of them is Abaddon, the current ruler of Ikebukuro.\n{1E10:01003C}	
m/MS0062.BIN	0:06	5	602	1FBA	As for the other one, that's Lamashtu.\n<wait>The same demon who tore Yuuka apart in front of you...\n<wait>	As for the other one, that's Lamashtu.\n<wait>The same demon who tore Yuuka apart in front of you...\n<wait>	
m/MS0062.BIN	0:06	6	706	1FBA	"Scorn". That's the word you'd use to describe the way Abaddon\nis looking at Adonis.\n<wait>	"Scorn". That's the word you'd use to describe the way Abaddon\nis looking at Adonis.\n<wait>	
m/MS0062.BIN	0:06	7	797	1FBA	For Lamashtu on the other hand, it'd be "compassion".\n<wait>	For Lamashtu on the other hand, it'd be "compassion".\n<wait>	
m/MS0062.BIN	0:06	8	859	1FD2	Adonis:	Adonis:	
m/MS0062.BIN	0:06	9	868	1FD3	Welcome, Katsuragi. I knew that you'd come.\n<wait>	Welcome, Katsuragi. I knew that you'd come.\n<wait>	
m/MS0062.BIN	0:06	10	920	1FD2	Adonis:	Adonis:	
m/MS0062.BIN	0:06	11	929	1FD3	Our fights thus far have been horribly one-sided.\nIt is time to determine once and for all which one of us is stronger!\n<wait>	Our fights thus far have been horribly one-sided.\nIt is time to determine once and for all which one of us is stronger!\n<wait>	
m/MS0062.BIN	0:06	12	1057	1FD0	You ready your weapon.\n<wait>	You ready your weapon.\n<wait>	
m/MS0062.BIN	0:06	13	1088	1FD2	Adonis:	Adonis:	
m/MS0062.BIN	0:06	14	1097	1FD3	Hey now. Hold your horses.\n<wait>	Hey now. Hold your horses.\n<wait>	
m/MS0062.BIN	0:06	15	1132	1FD0	Having said that, Adonis grins at you, and snaps his fingers.\n<wait>	Having said that, Adonis grins at you, and snaps his fingers.\n<wait>	
m/MS0062.BIN	0:06	16	1200	1FBA	As he does, three war goddesses appear onto the stage.\n<wait>	As he does, three war goddesses appear onto the stage.\n<wait>	
m/MS0062.BIN	0:06	17	1331	1F71	Each of them is holding a different weapon.\n<wait>	Each of them is holding a different weapon.\n<wait>	
m/MS0062.BIN	0:06	18	1383	1FD2	War Goddess:	War Goddess:	
m/MS0062.BIN	0:06	19	1397	1FD3	Choose the weapon that you wish to use!\n<wait>	Choose the weapon that you wish to use!\n<wait>	
m/MS0062.BIN	0:06	20	1445	1FD0	Adonis picks the spear.\n<wait>	Adonis picks the spear.\n<wait>	
m/MS0062.BIN	0:06	21	1477	1FD2	Adonis:	Adonis:	
m/MS0062.BIN	0:06	22	1486	1FD3	Your turn. Take whichever you feel most comfortable with.\n<wait>	Your turn. Take whichever you feel most comfortable with.\n<wait>	
m/MS0062.BIN	0:06	23	1552	1FD2	War Goddess:	War Goddess:	
m/MS0062.BIN	0:06	24	1566	1FD3	Choose the weapon that you wish to use!\n<wait>	Choose the weapon that you wish to use!\n<wait>	
m/MS0062.BIN	0:06	25	1626	1FD0	Which weapon will you take?\n	Which weapon will you take?\n	
m/MS0062.BIN	0:06	26	1670	1FB2	Spear	Spear	menu option, declared width 20 columns
m/MS0062.BIN	0:06	27	1677	1FB2	Sword	Sword	menu option, declared width 20 columns
m/MS0062.BIN	0:06	28	1684	1FB2	Axe	Axe	menu option, declared width 20 columns
m/MS0062.BIN	0:06	29	1701	0F	{01:96}	{01:96}	reads: 
m/MS0062.BIN	0:06	30	1704	00	{02:01}{=ED}{=00}	{02:01}{=ED}{=00}	reads: ペンタグランマ{=ED}{=00}
m/MS0062.BIN	0:06	31	1719	1FD0	You choose the spear.\n<wait>	You choose the spear.\n<wait>	
m/MS0062.BIN	0:06	32	1749	1FD2	Adonis:	Adonis:	
m/MS0062.BIN	0:06	33	1758	1FD3	Hehehe... You think you can defeat me with a spear?\nYou have guts, I'll give you that.\n<wait>	Hehehe... You think you can defeat me with a spear?\nYou have guts, I'll give you that.\n<wait>	
m/MS0062.BIN	0:06	34	1864	1FD0	You choose the sword.\n<wait>	You choose the sword.\n<wait>	
m/MS0062.BIN	0:06	35	1894	1FD2	Adonis:	Adonis:	
m/MS0062.BIN	0:06	36	1903	1FD3	Sword, huh? Just what I thought.\n<wait>	Sword, huh? Just what I thought.\n<wait>	
m/MS0062.BIN	0:06	37	1955	1FD0	You choose the axe.\n<wait>	You choose the axe.\n<wait>	
m/MS0062.BIN	0:06	38	1983	1FD2	Adonis:	Adonis:	
m/MS0062.BIN	0:06	39	1992	1FD3	Going all in on power, huh? Interesting choice...\n<wait>	Going all in on power, huh? Interesting choice...\n<wait>	
m/MS0062.BIN	0:06	40	2070	1F81	{04:FF}	{04:FF}	reads: 
m/MS0062.BIN	0:06	41	2154	1FD2	War Goddess:	War Goddess:	
m/MS0062.BIN	0:06	42	2168	1FD3	You may not use demons during this battle. Nor guns.\nThis is to honour the ancient rules of combat.\n<wait>	You may not use demons during this battle. Nor guns.\nThis is to honour the ancient rules of combat.\n<wait>	
m/MS0062.BIN	0:06	43	2276	1FD2	War Goddess:	War Goddess:	
m/MS0062.BIN	0:06	44	2290	1FD3	Also, we will need to take away your items. Worry not.\nYou'll be given them back after the fact.\n<wait>	Also, we will need to take away your items. Worry not.\nYou'll be given them back after the fact.\n<wait>	
m/MS0062.BIN	0:06	45	2395	1FD0	The goddess takes away your items.\nIn return, you receive 5 Magic Stones.\n<wait>	The goddess takes away your items.\nIn return, you receive 5 Magic Stones.\n<wait>	
m/MS0062.BIN	0:06	46	2477	1FD2	War Goddess:	War Goddess:	
m/MS0062.BIN	0:06	47	2491	1FD3	You may use these to heal yourself.\nNow then, may the strongest warrior win.\n<wait>	You may use these to heal yourself.\nNow then, may the strongest warrior win.\n<wait>	
m/MS0062.BIN	0:06	48	2608	1FD0	With that, the goddesses exit the arena.\n<wait>	With that, the goddesses exit the arena.\n<wait>	
m/MS0062.BIN	0:06	49	2680	1FD2	Adonis:	Adonis:	
m/MS0062.BIN	0:06	50	2689	1FD3	Let the duel begin!\n<wait>	Let the duel begin!\n<wait>	
m/MS0062.BIN	0:06	51	2717	1FD2	Adonis:	Adonis:	
m/MS0062.BIN	0:06	52	2726	1FD3	I hereby swear to honour the sacred rules of combat,\nand to fight using all of my strenght!\n<wait>	I hereby swear to honour the sacred rules of combat,\nand to fight using all of my strenght!\n<wait>	
m/MS0062.BIN	0:06	53	2826	1FD0	Adonis raises his fist and proclaims this to the audience,\nearning himself a roar of applause.\n<wait>	Adonis raises his fist and proclaims this to the audience,\nearning himself a roar of applause.\n<wait>	
m/MS0062.BIN	0:06	54	2929	1FD2	Adonis:	Adonis:	
m/MS0062.BIN	0:06	55	2938	1FD3	Katsuragi... It's time that we decide this!\n<wait>	Katsuragi... It's time that we decide this!\n<wait>	
m/MS0062.BIN	0:06	56	2995	00	{04:FF}	{04:FF}	reads: 
m/MS0062.BIN	0:06	57	2998	00	d{04:FF}	d{04:FF}	reads: d
m/MS0062.BIN	0:06	58	3002	00	d	d	
m/MS0062.BIN	0:06	59	3058	1FD0	The fierce battle leaves Katsuragi lying wounded on the floor.\n<wait>	The fierce battle leaves Katsuragi lying wounded on the floor.\n<wait>	
m/MS0062.BIN	0:06	60	3127	1FBA	Adonis stares at you for a moment before proudly lifting his head.\n<wait>	Adonis stares at you for a moment before proudly lifting his head.\n<wait>	
m/MS0062.BIN	0:06	61	3202	1FD2	Adonis:	Adonis:	
m/MS0062.BIN	0:06	62	3211	1FD3	...I declare myself the winner!\n<wait>	...I declare myself the winner!\n<wait>	
m/MS0062.BIN	0:06	63	3251	1FD0	Much to your surprise,\nthe audience reacts to this not by applauding, but by booing.\n<wait>	Much to your surprise,\nthe audience reacts to this not by applauding, but by booing.\n<wait>	
m/MS0062.BIN	0:06	64	3344	1FD2	Voice:	Voice:	
m/MS0062.BIN	0:06	65	3352	1FD3	Of course you did!\n<wait>	Of course you did!\n<wait>	
m/MS0062.BIN	0:06	66	3379	1FD2	Voice:	Voice:	
m/MS0062.BIN	0:06	67	3387	1FD3	A human versus a demon?\nThat was never a fair fight to begin with!\n<wait>	A human versus a demon?\nThat was never a fair fight to begin with!\n<wait>	
m/MS0062.BIN	0:06	68	3462	1FD2	Adonis:	Adonis:	
m/MS0062.BIN	0:06	69	3471	1FD3	Hmph... Maybe, but I still won!\n<wait>	Hmph... Maybe, but I still won!\n<wait>	
m/MS0062.BIN	0:06	70	3511	1FD0	You can hear people talking around you as you lie there\non the cold, hard stone floor.\n<wait>	You can hear people talking around you as you lie there\non the cold, hard stone floor.\n<wait>	
