# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS00DB.BIN	0:01	42	1017	00	 cannot tell friend from foe!\n	 cannot tell friend from foe!\n	
m/MS00DB.BIN	0:01	43	1055	18	 attacks randomly!\n	 attacks randomly!\n	
m/MS00DB.BIN	0:01	44	1089	1FC8	{03:06}	{03:06}	reads: 自分に
m/MS00DB.BIN	0:01	45	1102	18	 has gone berserk!\n	 has gone berserk!\n	
m/MS00DB.BIN	0:01	46	1154	0E	{01:28}{01:4B}{01:D6}d{01:36}{01:FF}	{01:28}{01:4B}{01:D6}d{01:36}{01:FF}	reads: いつもdそろそろ
m/MS00DB.BIN	0:01	47	1183	0E	{01:CB}	{01:CB}	reads: 
m/MS00DB.BIN	0:01	48	1186	00	A{01:FC}K{01:0D}{01:5A}{01:3A}{01:64}{01:2C}	A{01:FC}K{01:0D}{01:5A}{01:3A}{01:64}{01:2C}	reads: AKわたしをひとり開発
m/MS00DB.BIN	0:01	49	1212	0E	{01:62}	{01:62}	reads: 
m/MS00DB.BIN	0:01	50	1215	00	d{01:75}	d{01:75}	reads: d
m/MS00DB.BIN	0:01	51	1219	00			
m/MS00DB.BIN	0:01	52	1239	1F83	{01:3B}	{01:3B}	reads: さっき
m/MS00DB.BIN	0:01	53	1264	1F83	{01:3C}	{01:3C}	reads: ひとつ
m/MS00DB.BIN	0:01	54	1271	18	 does nothing.\n	 does nothing.\n	
m/MS00DB.BIN	0:01	55	1287	00	 threw away [	 threw away [	
m/MS00DB.BIN	0:01	56	1303	1F01	{03:00}]!\n	{03:00}]!\n	reads: 飛び道具]!\n
m/MS00DB.BIN	0:01	57	1313	00	{08:63}を殴っ{08:14}\n		reads: 自分を殴っている\n
m/MS00DB.BIN	0:01	58	1336	00	 fell and fainted!\n	 fell and fainted!\n	
m/MS00DB.BIN	0:01	59	1374	00	 spouts out utter nonsense.\n	 spouts out utter nonsense.\n	
m/MS00DB.BIN	0:01	60	1403	00	 spins around wildly.\n	 spins around wildly.\n	
m/MS00DB.BIN	0:01	61	1426	00	 holds back their attack.\n	 holds back their attack.\n	
m/MS00DB.BIN	0:01	62	1453	00	 giggles like crazy.\n	 giggles like crazy.\n	
m/MS00DB.BIN	0:01	63	1475	00	 holds their head.\n	 holds their head.\n	
m/MS00DB.BIN	0:01	64	1495	00	 casts Megidolaon!\n{1E10:010228}\n...However, nothing happened.\n	 casts Megidolaon!\n{1E10:010228}\n...However, nothing happened.\n	
m/MS00DB.BIN	0:01	65	1551	00	 recites a spell of some kind.\n{1E10:010228}\n...However, nothing happened.\n	 recites a spell of some kind.\n{1E10:010228}\n...However, nothing happened.\n	
m/MS00DB.BIN	0:01	66	1619	00	 remembered something.\n	 remembered something.\n	
m/MS00DB.BIN	0:01	67	1643	00	 struck by confusion.\n	 struck by confusion.\n	
m/MS00DB.BIN	0:01	68	1666	00	: Change!\n	: Change!\n	
m/MS00DB.BIN	0:01	69	1677	00	 came to their senses.\n	 came to their senses.\n	
m/MS00DB.BIN	0:01	70	1701	00	 suddenly came to.\n	 suddenly came to.\n	
m/MS00DB.BIN	0:01	71	1721	00	 warded off the Visions!\n	 warded off the Visions!\n	
m/MS00DB.BIN	0:01	72	1764	0E	{01:33}	{01:33}	reads: きみ
m/MS00DB.BIN	0:01	73	1767	00	K{01:77}	K{01:77}	reads: K
m/MS00DB.BIN	0:01	74	1771	00	d{01:C4}	d{01:C4}	reads: d
m/MS00DB.BIN	0:01	75	1775	00			
m/MS00DB.BIN	0:01	76	1782	0E	{01:DF}	{01:DF}	reads: 
m/MS00DB.BIN	0:01	77	1785	00	P{01:19}{01:64}{01:B2}	P{01:19}{01:64}{01:B2}	reads: Pわれわれ
m/MS00DB.BIN	0:01	78	1793	00	 says something weird.\n	 says something weird.\n	
m/MS00DB.BIN	0:01	79	1818	00	 attacks the Visions.\n	 attacks the Visions.\n	
m/MS00DB.BIN	0:01	80	1848	0B	{1E10:010214} freed from the Visions!\n	{1E10:010214} freed from the Visions!\n	
m/MS00DB.BIN	0:01	81	1890	00	 talks with the Visions.\n	 talks with the Visions.\n	
m/MS00DB.BIN	0:01	82	1923	0B	{1E10:010214} freed from the Visions!\n	{1E10:010214} freed from the Visions!\n	
m/MS00DB.BIN	0:01	83	1971	00	 peeps at the horrors.\n	 peeps at the horrors.\n	
m/MS00DB.BIN	0:01	84	2008	00	 are overcome by the image of Death!\n	 are overcome by the image of Death!\n	
m/MS00DB.BIN	0:01	85	2070	00	 are torn apart by the Visions!\n	 are torn apart by the Visions!\n	
m/MS00DB.BIN	0:01	86	2142	18	 are attacked by beings beyond the human mind!\n	 are attacked by beings beyond the human mind!\n	
m/MS00DB.BIN	0:01	87	2190	00	 are trapped in a world of nightmares!\n	 are trapped in a world of nightmares!\n	
m/MS00DB.BIN	0:01	88	2236	0E	{01:29}	{01:29}	reads: そうだ
m/MS00DB.BIN	0:01	89	2239	00			
m/MS00DB.BIN	0:01	90	2246	0E	{01:47}	{01:47}	reads: 
m/MS00DB.BIN	0:01	91	2249	00			
m/MS00DB.BIN	0:01	92	2254	1FC4	 is laughing like crazy.\n	 is laughing like crazy.\n	
m/MS00DB.BIN	0:01	93	2280	00	 gets down from their high.\n	 gets down from their high.\n	
m/MS00DB.BIN	0:01	94	2320	00	 is dancing crazy.\n	 is dancing crazy.\n	
m/MS00DB.BIN	0:01	95	2344	1FC4	 is enjoying the battle.\n	 is enjoying the battle.\n	
m/MS00DB.BIN	0:01	96	2370	00	 is filled with will to fight.\n	 is filled with will to fight.\n	
m/MS00DB.BIN	0:01	97	2402	00	 doesn't want to fight.\n	 doesn't want to fight.\n	
m/MS00DB.BIN	0:01	98	2427	00	 reluctantly joins the battle.\n	 reluctantly joins the battle.\n	
m/MS00DB.BIN	0:01	99	2459	00	 happily joins the battle.\n	 happily joins the battle.\n	
m/MS00DB.BIN	0:01	100	2487	00	 is relaxing.\n	 is relaxing.\n	
m/MS00DB.BIN	0:01	101	2520	1FC4	{04:03}'s HP went up by 	{04:03}'s HP went up by 	reads: 　's HP went up by 
m/MS00DB.BIN	0:01	102	2543	1F02	.\n	.\n	
m/MS00DB.BIN	0:01	103	2552	1FC9	Furthermore, their MP went up by 	Furthermore, their MP went up by 	
m/MS00DB.BIN	0:01	104	2589	1F02	.\n	.\n	
m/MS00DB.BIN	0:01	105	2598	0E	{01:2C}	{01:2C}	reads: 開発
m/MS00DB.BIN	0:01	106	2601	00			
m/MS00DB.BIN	0:01	107	2609	0E	{01:0A}	{01:0A}	reads: わたしは
m/MS00DB.BIN	0:01	108	2612	00	_{01:1D}	_{01:1D}	reads: _だれも
m/MS00DB.BIN	0:01	109	2616	00	d{01:5F}	d{01:5F}	reads: d
m/MS00DB.BIN	0:01	110	2620	00			
m/MS00DB.BIN	0:01	111	2622	00	 is giggling happily.\n	 is giggling happily.\n	
m/MS00DB.BIN	0:01	112	2645	00	 is dancing happily.\n	 is dancing happily.\n	
m/MS00DB.BIN	0:01	113	2685	1F4E	{=EC}{=03}{03:54}heir MP went up by 	{=EC}{=03}{03:54}heir MP went up by 	reads: {=EC}{=03}heir MP went up by 
m/MS00DB.BIN	0:01	114	2712	1F02	.\n	.\n	
m/MS00DB.BIN	0:01	115	2715	00	 tries to tell a joke!\n{1E10:010296}......\n<wait>No one else seems to find it funny...\n	 tries to tell a joke!\n{1E10:010296}......\n<wait>No one else seems to find it funny...\n	
m/MS00DB.BIN	0:01	116	2793	00	 is feeling slightly buzzed.\n	 is feeling slightly buzzed.\n	
m/MS00DB.BIN	0:01	117	2830	1E5C	 is throwing punches wildly!\n	 is throwing punches wildly!\n	
m/MS00DB.BIN	0:01	118	2867	1E5C	 attacks randomly!\n	 attacks randomly!\n	
m/MS00DB.BIN	0:01	119	2889	18	 is attacking with no reservation!\n	 is attacking with no reservation!\n	
m/MS00DB.BIN	0:01	120	2932	1F43	{03:06}	{03:06}	reads: 自分に
m/MS00DB.BIN	0:04	0	6	0E	{01:10}	{01:10}	reads: あなたは
m/MS00DB.BIN	0:04	1	9	00	F{01:16}	F{01:16}	reads: Fあたし
m/MS00DB.BIN	0:04	2	13	00	d{01:41}	d{01:41}	reads: d
m/MS00DB.BIN	0:04	3	17	00			
m/MS00DB.BIN	0:04	4	88	0E	{01:29}	{01:29}	reads: そうだ
m/MS00DB.BIN	0:04	5	91	00			
m/MS00DB.BIN	0:05	0	6	0E	{01:17}	{01:17}	reads: おまえ
m/MS00DB.BIN	0:05	1	9	00	d{01:0B}	d{01:0B}	reads: dわたしが
m/MS00DB.BIN	0:05	2	13	00			
m/MS00DB.BIN	0:06	0	6	0E	{01:2A}	{01:2A}	reads: ありがとう
m/MS00DB.BIN	0:06	1	9	00			
m/MS00DB.BIN	0:06	2	22	0E	{01:0C}	{01:0C}	reads: わたしの
m/MS00DB.BIN	0:06	3	25	00	d{01:12}	d{01:12}	reads: dあなたの
m/MS00DB.BIN	0:06	4	29	00			
m/MS00DB.BIN	0:06	5	57	0E	{01:0E}	{01:0E}	reads: わたしに
m/MS00DB.BIN	0:06	6	60	00			
m/MS00DB.BIN	0:07	0	14	0E	{01:5B}	{01:5B}	reads: 
m/MS00DB.BIN	0:07	1	17	00	\<{01:76}	\<{01:76}	reads: \<
m/MS00DB.BIN	0:07	2	21	00	d{01:34}	d{01:34}	reads: d結界
m/MS00DB.BIN	0:07	3	25	00			
m/MS00DB.BIN	0:07	4	43	0E	{01:3E}	{01:3E}	reads: つもり
m/MS00DB.BIN	0:07	5	46	00	Z{01:44}	Z{01:44}	reads: Z
m/MS00DB.BIN	0:07	6	50	00	d{01:47}	d{01:47}	reads: d
m/MS00DB.BIN	0:07	7	54	00			
m/MS00DB.BIN	0:07	8	64	0E	{01:15}	{01:15}	reads: いろいろ
m/MS00DB.BIN	0:07	9	67	00	-{01:1B}	-{01:1B}	reads: -パスワード
m/MS00DB.BIN	0:07	10	71	00	d{01:02}	d{01:02}	reads: d桐島英美
m/MS00DB.BIN	0:07	11	75	00			
m/MS00DB.BIN	0:08	0	34	0E	{01:25}	{01:25}	reads: ＹＥＳ
m/MS00DB.BIN	0:08	1	37	00	d{01:2B}	d{01:2B}	reads: dゾンビ
m/MS00DB.BIN	0:08	2	41	00			
m/MS00DB.BIN	0:08	3	51	0E	{01:1E}	{01:1E}	reads: はやく
m/MS00DB.BIN	0:08	4	54	00	d{01:09}	d{01:09}	reads: dわたしたち
m/MS00DB.BIN	0:08	5	58	00			
m/MS00DB.BIN	0:09	0	22	0E	{01:5B}	{01:5B}	reads: 
m/MS00DB.BIN	0:09	1	25	00	2{01:47}	2{01:47}	reads: 2
m/MS00DB.BIN	0:09	2	29	00	F{01:4B}	F{01:4B}	reads: F
m/MS00DB.BIN	0:09	3	33	00	d{01:24}	d{01:24}	reads: dおかげ
m/MS00DB.BIN	0:09	4	37	00			
m/MS00DB.BIN	0:09	5	47	0E	{01:3A}	{01:3A}	reads: ひとり
m/MS00DB.BIN	0:09	6	50	00	d{01:1A}	d{01:1A}	reads: dわたくし
m/MS00DB.BIN	0:09	7	54	00			
m/MS00DB.BIN	0:09	8	64	0E	{01:29}	{01:29}	reads: そうだ
m/MS00DB.BIN	0:09	9	67	00	d{01:09}	d{01:09}	reads: dわたしたち
m/MS00DB.BIN	0:09	10	71	00			
m/MS00DB.BIN	0:0A	0	22	0E	{01:3B}	{01:3B}	reads: さっき
m/MS00DB.BIN	0:0A	1	25	00	F{01:3F}	F{01:3F}	reads: Fどちら
m/MS00DB.BIN	0:0A	2	29	00	P{01:48}	P{01:48}	reads: P
m/MS00DB.BIN	0:0A	3	33	00	d{01:4E}	d{01:4E}	reads: d
m/MS00DB.BIN	0:0A	4	37	00			
m/MS00DB.BIN	0:0A	5	47	0E	{01:2A}	{01:2A}	reads: ありがとう
m/MS00DB.BIN	0:0A	6	50	00	d{01:44}	d{01:44}	reads: d
m/MS00DB.BIN	0:0A	7	54	00			
m/MS00DB.BIN	0:0A	8	64	0E	{01:3E}	{01:3E}	reads: つもり
m/MS00DB.BIN	0:0A	9	67	00			
m/MS00DB.BIN	0:0B	0	6	0E	{01:1F}	{01:1F}	reads: おにいちゃん
m/MS00DB.BIN	0:0B	1	9	00	K{01:25}	K{01:25}	reads: KＹＥＳ
m/MS00DB.BIN	0:0B	2	13	00	P{01:28}	P{01:28}	reads: Pいつも
m/MS00DB.BIN	0:0B	3	17	00	X{01:34}	X{01:34}	reads: X結界
m/MS00DB.BIN	0:0B	4	21	00	b{01:37}	b{01:37}	reads: bリーダー
m/MS00DB.BIN	0:0B	5	25	00	d{01:40}	d{01:40}	reads: d
m/MS00DB.BIN	0:0B	6	29	00			
m/MS00DB.BIN	0:0C	0	10	1F4E	{=EC}{=03}{03:53}uffered 	{=EC}{=03}{03:53}uffered 	reads: {=EC}{=03}uffered 
m/MS00DB.BIN	0:0C	1	26	1F02	 damage to HP.\n	 damage to HP.\n	
m/MS00DB.BIN	0:0D	0	10	1F4E	{=EC}{=03}{03:4C}ost 	{=EC}{=03}{03:4C}ost 	reads: {=EC}{=03}ost 
m/MS00DB.BIN	0:0D	1	22	1F02	 MP.\n	 MP.\n	
m/MS00DB.BIN	0:26	0	19	00	{05:03}	{05:03}	reads: 飛び道具
m/MS00DB.BIN	0:27	0	30	1FEC	{05:03}	{05:03}	reads: 飛び道具
m/MS00DB.BIN	0:27	1	51	11	{05:03}	{05:03}	reads: 飛び道具
m/MS00DB.BIN	0:27	2	72	12	{05:03}	{05:03}	reads: 飛び道具
m/MS00DB.BIN	0:27	3	93	13	{05:03}	{05:03}	reads: 飛び道具
m/MS00DB.BIN	0:27	4	114	14	{05:03}	{05:03}	reads: 飛び道具
m/MS00DB.BIN	0:27	5	135	15	{05:03}	{05:03}	reads: 飛び道具
m/MS00DB.BIN	0:27	6	156	16	{03:00}	{03:00}	reads: 飛び道具
m/MS00DB.BIN	0:28	0	60	18	{03:19}	{03:19}	reads: 
m/MS00DB.BIN	0:28	1	85	18	{03:19}	{03:19}	reads: 
m/MS00DB.BIN	0:28	2	110	18	{03:19}	{03:19}	reads: 
m/MS00DB.BIN	0:28	3	135	18	{03:19}	{03:19}	reads: 
m/MS00DB.BIN	0:28	4	160	18	{03:19}	{03:19}	reads: 
