# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS003C.BIN	0:2C	1	12	00	{02:01}Q	{02:01}Q	reads: ペンタグランマQ
m/MS003C.BIN	0:2C	2	16	00	{03:01}{=F7}{=00}{04:01}{=F3}{=00}{05:01}{=EF}{=00}{06:01}{=EB}{=00}{07:01}{=E7}{=00}	{03:01}{=F7}{=00}{04:01}{=F3}{=00}{05:01}{=EF}{=00}{06:01}{=EB}{=00}{07:01}{=E7}{=00}	reads: そんなこと{=F7}{=00}切り{=F3}{=00}飛び道具{=EF}{=00}{=EB}{=00}＞何をしますか？{=E7}{=00}
m/MS003C.BIN	0:2C	3	40	1B	 PLAYER NAME      LEVEL LOCATION	 PLAYER NAME      LEVEL LOCATION	
m/MS003C.BIN	0:2C	4	178	00	+	+	
m/MS003C.BIN	0:2C	5	180	00	+	+	
m/MS003C.BIN	0:2C	6	182	00	{01:1E}{=9B}{=03}	{01:1E}{=9B}{=03}	reads: はやく{=9B}{=03}
m/MS003C.BIN	0:2C	7	193	00	{01:18}F	{01:18}F	reads: あんたF
m/MS003C.BIN	0:2D	0	2	1FBA	>Are you sure that you wish to exit the game?\n	>Are you sure that you wish to exit the game?\n	
m/MS003C.BIN	0:2D	1	64	1FB2	Yes	Yes	menu option, declared width 20 columns
m/MS003C.BIN	0:2D	2	69	1FB2	No	No	menu option, declared width 20 columns
m/MS003C.BIN	0:2D	3	86	00	\<(	\<(	
