# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS0015.BIN	0:02	34	1303	1FD0	Tammuz's corpse fades into dust, and in the next instant,\na strange, high-pitched sound echoes through the room.\n<wait>	Tammuz's corpse fades into dust, and in the next instant,\na strange, high-pitched sound echoes through the room.\n<wait>	
m/MS0015.BIN	0:02	35	1422	1FBA	The world around you grows dark.\n<wait>	The world around you grows dark.\n<wait>	
m/MS0015.BIN	0:02	36	1505	1F77	The darkness soon fades, revealing a demon!\n<wait>	The darkness soon fades, revealing a demon!\n<wait>	
m/MS0015.BIN	0:02	37	1557	1FD2	Demon:	Demon:	
m/MS0015.BIN	0:02	38	1565	1FD3	Gigi... Gii...\n<wait>	Gigi... Gii...\n<wait>	
m/MS0015.BIN	0:02	39	1588	1FD0	The demon glares at you, its mouth making incomprehensible noises.\nIn no sense of the word does it appear friendly.\n<wait>	The demon glares at you, its mouth making incomprehensible noises.\nIn no sense of the word does it appear friendly.\n<wait>	
m/MS0015.BIN	0:02	40	1712	1FD2	Demon:	Demon:	
m/MS0015.BIN	0:02	41	1720	1FD3	Gaga... Gagi... Tam... muz... Gazu... ragi!...\n<wait>	Gaga... Gagi... Tam... muz... Gazu... ragi!...\n<wait>	
m/MS0015.BIN	0:02	42	1775	1FD0	With that, the demon attacks!\n<wait>	With that, the demon attacks!\n<wait>	
m/MS0015.BIN	0:02	43	1816	1EBE	{01:00}{01:04}	{01:00}{01:04}	reads: 早坂達也西野義雄
m/MS0015.BIN	0:02	44	1822	00	d{04:FF}	d{04:FF}	reads: d
m/MS0015.BIN	0:02	45	1826	00	d	d	
m/MS0015.BIN	0:02	46	1849	1F82	p	p	
m/MS0015.BIN	0:02	47	1852	00	{01:E2}{=E4}{=00}{02:1F}W	{01:E2}{=E4}{=00}{02:1F}W	reads: {=E4}{=00}W
m/MS0015.BIN	0:02	48	1873	1FD2	Ithaqua:	Ithaqua:	
m/MS0015.BIN	0:02	49	1883	1FD3	GYAAAAAHH!...\n<wait>	GYAAAAAHH!...\n<wait>	
m/MS0015.BIN	0:02	50	1905	1FD0	Letting out one last scream, Ithaqua fades away.\n<wait>	Letting out one last scream, Ithaqua fades away.\n<wait>	
m/MS0015.BIN	0:03	0	27	00	ﾃ		@skip
m/MS0015.BIN	0:03	1	32	1FC5	Your Kalavajra begins resonating.\n<wait>	Your Kalavajra begins resonating.\n<wait>	
m/MS0015.BIN	0:03	2	72	1FBA	It's as if your whole body was turning into dust...\n<wait>	It's as if your whole body was turning into dust...\n<wait>	
m/MS0015.BIN	0:03	3	151	1F77	Before you know it, you're soaring through the skies.\n	Before you know it, you're soaring through the skies.\n	
m/MS0015.BIN	0:03	4	243	18	The sky is without a single cloud...\n	The sky is without a single cloud...\n	
m/MS0015.BIN	0:04	0	7	1FD0	There's no one here...\n	There's no one here...\n	
m/MS0015.BIN	0:04	1	37	1FD0	A lone monk stands surrounded by a great number of demons.\nHe's desperately trying to fight them off using magic.\n<wait>	A lone monk stands surrounded by a great number of demons.\nHe's desperately trying to fight them off using magic.\n<wait>	
m/MS0015.BIN	0:04	2	157	1FBA	A small group of Yaksha and Yaksini can be seen fighting by his side.\n<wait>	A small group of Yaksha and Yaksini can be seen fighting by his side.\n<wait>	
m/MS0015.BIN	0:04	3	233	1FBA	You attempt to approach the monk, but a demon blocks your path.\n<wait>	You attempt to approach the monk, but a demon blocks your path.\n<wait>	
m/MS0015.BIN	0:04	4	328	1FD2	Demon:	Demon:	
m/MS0015.BIN	0:04	5	336	1FD3	You're not thinking of helping him, are you?\n	You're not thinking of helping him, are you?\n	
m/MS0015.BIN	0:04	6	503	1FD2	Demon:	Demon:	
m/MS0015.BIN	0:04	7	511	1FD3	Not that a mutt like you could do anything.\nEven so, your owner is none other than the famous Katsuragi Ayato.\n<wait>	Not that a mutt like you could do anything.\nEven so, your owner is none other than the famous Katsuragi Ayato.\n<wait>	
m/MS0015.BIN	0:04	8	630	1FD2	Demon:	Demon:	
m/MS0015.BIN	0:04	9	638	1FD3	As they say, better safe than sorry.\n<wait>	As they say, better safe than sorry.\n<wait>	
m/MS0015.BIN	0:04	10	683	1FD2	Newton:	Newton:	
m/MS0015.BIN	0:04	11	692	1FD3	*GRRRRRWL*!...\n<wait>	*GRRRRRWL*!...\n<wait>	
m/MS0015.BIN	0:04	12	715	1FD2	Demon:	Demon:	
m/MS0015.BIN	0:04	13	723	1FD3	Don't you worry. I'll make sure that your master won't suffer!\n	Don't you worry. I'll make sure that your master won't suffer!\n	
m/MS0015.BIN	0:04	14	791	1FD2	Rui:	Rui:	
m/MS0015.BIN	0:04	15	797	1FD3	............\n<wait>	............\n<wait>	
m/MS0015.BIN	0:04	16	818	1FD2	Baal Hadad:	Baal Hadad:	
m/MS0015.BIN	0:04	17	831	1FD3	...I do not understand what Lord Bael is thinking...\n<wait>Why? He could have stopped you through sheer force, and yet...\n<wait>	...I do not understand what Lord Bael is thinking...\n<wait>Why? He could have stopped you through sheer force, and yet...\n<wait>	
m/MS0015.BIN	0:04	18	959	1FD2	Rui:	Rui:	
m/MS0015.BIN	0:04	19	965	1FD3	.........\n<wait>	.........\n<wait>	
m/MS0015.BIN	0:04	20	983	1FD2	Baal Hadad:	Baal Hadad:	
m/MS0015.BIN	0:04	21	996	1FD3	Well, it matters not. You stand in my way, and that is a fact.\nI shall take this opportunity to deal with you!\n<wait>	Well, it matters not. You stand in my way, and that is a fact.\nI shall take this opportunity to deal with you!\n<wait>	
m/MS0015.BIN	0:04	22	1132	1FB2	Who are you?	Who are you?	menu option, declared width 20 columns
m/MS0015.BIN	0:04	23	1146	1FB2	Out of my way	Out of my way	menu option, declared width 20 columns
m/MS0015.BIN	0:04	24	1173	0F	{01:5E}{01:FF}	{01:5E}{01:FF}	reads: 
m/MS0015.BIN	0:04	25	1181	1FD2	Demon:	Demon:	
m/MS0015.BIN	0:04	26	1189	1FD3	I am Baal Hadad.\n<wait>	I am Baal Hadad.\n<wait>	
m/MS0015.BIN	0:04	27	1214	1FD2	Baal Hadad:	Baal Hadad:	
m/MS0015.BIN	0:04	28	1227	1FD3	You... don't appear to be deceased. Well, it doesn't matter.\nI cannot allow you to get in our way, no matter who you are.\n<wait>	You... don't appear to be deceased. Well, it doesn't matter.\nI cannot allow you to get in our way, no matter who you are.\n<wait>	
m/MS0015.BIN	0:04	29	1362	1FD2	Baal Hadad:	Baal Hadad:	
m/MS0015.BIN	0:04	30	1375	1FD3	On a second thought... Ah! I recognize you.\nYou're the child Adonis had a fight with at the Government Office.\nWhat happened to your friends?\n<wait>	On a second thought... Ah! I recognize you.\nYou're the child Adonis had a fight with at the Government Office.\nWhat happened to your friends?\n<wait>	
m/MS0015.BIN	0:04	31	1530	1FD2	Demon:	Demon:	
m/MS0015.BIN	0:04	32	1538	1FD3	Hahaha! I admire your bravery, kid! Had I not stepped in,\nthose demons would certainly have devoured you by now!\n<wait>	Hahaha! I admire your bravery, kid! Had I not stepped in,\nthose demons would certainly have devoured you by now!\n<wait>	
m/MS0015.BIN	0:04	33	1659	1FD2	Demon:	Demon:	
m/MS0015.BIN	0:04	34	1667	1FD3	Hehehe... Now, you will make a great reward for Lord Baal Hadad!\n<wait>	Hehehe... Now, you will make a great reward for Lord Baal Hadad!\n<wait>	
m/MS0015.BIN	0:04	35	1745	1FD2	Baal Hadad:	Baal Hadad:	
m/MS0015.BIN	0:04	36	1758	1FD3	Hmm?<wait>I knew I'd seen you before.\nYou're the child Adonis had a fight with at the Government Office.\n<wait>	Hmm?<wait>I knew I'd seen you before.\nYou're the child Adonis had a fight with at the Government Office.\n<wait>	
m/MS0015.BIN	0:04	37	1869	1FD2	Baal Hadad:	Baal Hadad:	
m/MS0015.BIN	0:04	38	1882	1FD3	Hehehe... Never did I think that you would make it this far.\nI see that you have walked down the path of Asura.\n<wait>	Hehehe... Never did I think that you would make it this far.\nI see that you have walked down the path of Asura.\n<wait>	
m/MS0015.BIN	0:04	39	2002	1FD2	Baal Hadad:	Baal Hadad:	
m/MS0015.BIN	0:04	40	2015	1FD3	You must have spilled a lot of blood during your journey,\nsome of it belonging to my brothers as well.\nI shall make you pay back every last drop!\n<wait>	You must have spilled a lot of blood during your journey,\nsome of it belonging to my brothers as well.\nI shall make you pay back every last drop!\n<wait>	
m/MS0015.BIN	0:04	41	2174	00	{04:FF}	{04:FF}	reads: 
m/MS0015.BIN	0:04	42	2177	00	d{04:FF}	d{04:FF}	reads: d
m/MS0015.BIN	0:04	43	2181	00	d	d	
m/MS0015.BIN	0:04	44	2204	1F82	ｺ		@skip
m/MS0015.BIN	0:04	45	2230	1FD2	Baal Hadad:	Baal Hadad:	
m/MS0015.BIN	0:04	46	2243	1FD3	Gaah... 	Gaah... 	
m/MS0015.BIN	0:04	47	2365	1E16	To think I'd be... defeated by a mutt!...\n	To think I'd be... defeated by a mutt!...\n	
m/MS0015.BIN	0:04	48	2410	18	I knew it was you... Astar--!\n	I knew it was you... Astar--!\n	
m/MS0015.BIN	0:04	49	2443	18	Boy... You have grown... strong...\nLord Bael, forgive me!...\n<wait>	Boy... You have grown... strong...\nLord Bael, forgive me!...\n<wait>	
m/MS0015.BIN	0:04	50	2516	1FD0	With their commander defeated, the demons quickly disperse.\n<wait>	With their commander defeated, the demons quickly disperse.\n<wait>	
m/MS0015.BIN	0:04	51	2615	1FD0	The monk from earlier approaches you.\n<wait>	The monk from earlier approaches you.\n<wait>	
m/MS0015.BIN	0:04	52	2661	1FD2	Monk:	Monk:	
m/MS0015.BIN	0:04	53	2668	1FD3	Thank you. My name is Jukai.\n<wait>	Thank you. My name is Jukai.\n<wait>	
m/MS0015.BIN	0:04	54	2705	1FD2	Jukai:	Jukai:	
m/MS0015.BIN	0:04	55	2713	1FD3	This is Bardo, where the souls of the dead come to reach the next world.\nAs you can see, demons have made their way here.\n<wait>	This is Bardo, where the souls of the dead come to reach the next world.\nAs you can see, demons have made their way here.\n<wait>	
m/MS0015.BIN	0:04	56	2843	1FD2	Jukai:	Jukai:	
m/MS0015.BIN	0:04	57	2851	1FD3	Whatever their plan is,\nthey have successfully stopped the cycle of rebirth.\n<wait>	Whatever their plan is,\nthey have successfully stopped the cycle of rebirth.\n<wait>	
m/MS0015.BIN	0:04	58	2936	1FD2	Jukai:	Jukai:	
m/MS0015.BIN	0:04	59	2944	1FD3	I was sent here to drive them away.\n<wait>	I was sent here to drive them away.\n<wait>	
m/MS0015.BIN	0:04	60	2988	1FD2	Jukai:	Jukai:	
m/MS0015.BIN	0:04	61	2996	1FD3	I must thank you for defeating that vile demon!\nHadn't it been for you, they would likely have eaten me by now.\n<wait>	I must thank you for defeating that vile demon!\nHadn't it been for you, they would likely have eaten me by now.\n<wait>	
m/MS0015.BIN	0:04	62	3116	1FD2	Jukai:	Jukai:	
m/MS0015.BIN	0:04	63	3124	1FD3	Now then, it would appear that my job here is done.\n<wait>	Now then, it would appear that my job here is done.\n<wait>	
m/MS0015.BIN	0:04	64	3184	1FD2	Jukai:	Jukai:	
m/MS0015.BIN	0:04	65	3192	1FD3	You should be on your way as well. This is no place for the living.\n<wait>	You should be on your way as well. This is no place for the living.\n<wait>	
m/MS0015.BIN	0:05	0	78	1FD0	You can hear rumbling from inside.\nIt's as if a fierce battle was taking place...\n<wait>	You can hear rumbling from inside.\nIt's as if a fierce battle was taking place...\n<wait>	
m/MS0015.BIN	0:07	0	27	1FD0	A rope has been placed across the tunnel.\nA number of talismans hang off it.\n<wait>	A rope has been placed across the tunnel.\nA number of talismans hang off it.\n<wait>	
m/MS0015.BIN	0:07	1	112	1FD1	>What will you do?\n	>What will you do?\n	
m/MS0015.BIN	0:07	2	147	1FB2	Cut the rope	Cut the rope	menu option, declared width 20 columns
m/MS0015.BIN	0:07	3	161	1FB2	Ignore it	Ignore it	menu option, declared width 20 columns
m/MS0015.BIN	0:07	4	172	1FB2	Turn back	Turn back	menu option, declared width 20 columns
m/MS0015.BIN	0:07	5	195	0F	{01:11}	{01:11}	reads: あなたが
m/MS0015.BIN	0:07	6	198	00	{02:01}{=89}{=00}	{02:01}{=89}{=00}	reads: ペンタグランマ{=89}{=00}
m/MS0015.BIN	0:07	7	219	1FD0	You decide to ignore the rope and walk past it.\n<wait>	You decide to ignore the rope and walk past it.\n<wait>	
m/MS0015.BIN	0:07	8	273	1FBA	However, as you do, a mysterious force blocks your path.\n<wait>	However, as you do, a mysterious force blocks your path.\n<wait>	
m/MS0015.BIN	0:07	9	343	1FD0	You're forced to turn back.\n<wait>	You're forced to turn back.\n<wait>	
m/MS0015.BIN	0:08	0	29	1F71	This hole leads to Takama-ga-hara.\n<wait>	This hole leads to Takama-ga-hara.\n<wait>	
m/MS0015.BIN	0:08	1	72	1FD1	>Will you enter?\n	>Will you enter?\n	
m/MS0015.BIN	0:08	2	105	1FB2	Yes	Yes	menu option, declared width 20 columns
m/MS0015.BIN	0:08	3	110	1FB2	No	No	menu option, declared width 20 columns
m/MS0015.BIN	0:08	4	126	0F	{01:B8}	{01:B8}	reads: 
m/MS0015.BIN	0:08	5	133	0B	6	6	
m/MS0015.BIN	0:08	6	137	00	{07:00}{02:00}	{07:00}{02:00}	reads: ＞どうしますか？デビルバスター
m/MS0015.BIN	0:08	7	174	0B	The dead wander around, as lost as ever.\n<wait>	The dead wander around, as lost as ever.\n<wait>	
m/MS0015.BIN	0:08	8	223	1FD1	>What will you do?\n	>What will you do?\n	
m/MS0015.BIN	0:08	9	258	1FB2	Move the boulder	Move the boulder	menu option, declared width 20 columns
m/MS0015.BIN	0:08	10	276	1FB2	Turn back	Turn back	menu option, declared width 20 columns
m/MS0015.BIN	0:08	11	299	0F	{01:0B}	{01:0B}	reads: わたしが
m/MS0015.BIN	0:08	12	306	0B	ﾐHowever, this thing is far too heavy for a person to move.\nPerhaps a demon would be more suitable for this task.\n<wait>	However, this thing is far too heavy for a person to move.\nPerhaps a demon would be more suitable for this task.\n<wait>	
m/MS0015.BIN	0:08	13	431	09	{03:0B}{08:79}{08:0B}を呼び出す事や、命令の出来る	However, {04:FF}, who could call forth that demon and give it orders,	reads: しかし、その悪魔を呼び出す事や、命令の出来る
m/MS0015.BIN	0:08	14	469	00	{04:FF}が\n行動不能で{08:7B}。\n<wait>	is currently unable to act.\n<wait>	reads: が\n行動不能である。\n<wait>
m/MS0015.BIN	0:08	15	495	1FBA	一行は一旦諦めて、{08:47}場を離{08:60}。\n<wait>	The group gives up for now and leaves the area.\n<wait>	reads: 一行は一旦諦めて、この場を離れた。\n<wait>
m/MS0015.BIN	0:08	16	533	18	Do you have a demon suitable for this task in your stock?\n<wait>	Do you have a demon suitable for this task in your stock?\n<wait>	
m/MS0015.BIN	0:08	17	597	1FBA	You begin operating your Arm Terminal.\n<wait>	You begin operating your Arm Terminal.\n<wait>	
m/MS0015.BIN	0:08	18	745	19	{04:05}{04:1F}{=82}{=05}	{04:05}{04:1F}{=82}{=05}	reads: 　{=82}{=05}
m/MS0015.BIN	0:08	19	752	00	{03:18}	{03:18}	reads: 
m/MS0015.BIN	0:08	20	774	00	{01:1F}{=E8}{=03}	{01:1F}{=E8}{=03}	reads: おにいちゃん{=E8}{=03}
m/MS0015.BIN	0:08	21	791	18	力や体力の{08:7B}{08:0B}を検索{08:13}と、今召喚{08:4A}{08:7B}\n	While searching for a demon with enough strength and stamina, your eye catches 	reads: 力や体力のある悪魔を検索していると、今召喚してある\n
m/MS0015.BIN	0:08	22	831	1F01	{03:03}	{03:03}	reads: だした
m/MS0015.BIN	0:08	23	837	12	ｼが目につ{08:64}。\n<wait>	, already summoned in your party.\n<wait>	reads: ｼが目についた。\n<wait>
m/MS0015.BIN	0:08	24	857	1FBA	You order [	You order [	
m/MS0015.BIN	0:08	25	871	1F01	{03:03}	{03:03}	reads: だした
m/MS0015.BIN	0:08	26	877	12	o move the boulder.\n<wait>	o move the boulder.\n<wait>	
m/MS0015.BIN	0:08	27	909	1FFA	...............\n<wait>	...............\n<wait>	
m/MS0015.BIN	0:08	28	941	1FC4	[	[	
m/MS0015.BIN	0:08	29	945	1F01	{03:03}	{03:03}	reads: だした
m/MS0015.BIN	0:08	30	951	12	s able to move the boulder with ease!\n<wait>	s able to move the boulder with ease!\n<wait>	
m/MS0015.BIN	0:08	31	1072	1F77	Behind the boulder, you find a hole with light shining through.\n<wait>	Behind the boulder, you find a hole with light shining through.\n<wait>	
m/MS0015.BIN	0:08	32	1142	1FBA	This must be the entrance to Takama-ga-hara.\nThe dead run in with joy.\n<wait>	This must be the entrance to Takama-ga-hara.\nThe dead run in with joy.\n<wait>	
m/MS0015.BIN	0:08	33	1225	18	You do manage to find a suitable demon.\nHowever, it's currently residing inside your COMP.\n<wait>	You do manage to find a suitable demon.\nHowever, it's currently residing inside your COMP.\n<wait>	
m/MS0015.BIN	0:08	34	1324	1FD1	>Will you summon the demon?\n	>Will you summon the demon?\n	
m/MS0015.BIN	0:08	35	1356	1F58	{05:00}	{05:00}	reads: YesNoニュートン
m/MS0015.BIN	0:08	36	1378	1F82	{08:62}{08:0B}を呼び出すのをやめ、{08:47}場を離{08:60}。\n<wait>	You give up on summoning the demon and leave the area.\n<wait>	reads: は、悪魔を呼び出すのをやめ、この場を離れた。\n<wait>
m/MS0015.BIN	0:08	37	1451	00	{04:FF}{03:08}	{04:FF}{03:08}	reads: アップ
m/MS0015.BIN	0:08	38	1522	1FD0	{03:0B}肝心の	However, the demon in question 	reads: しかし、肝心の; v1 had a translation here but it was written against a mis-read line (v1 control token {0B} has no counterpart in the v2 source line); re-translate
m/MS0015.BIN	0:08	39	1533	1F01	{03:03}	{03:03}	reads: だした
m/MS0015.BIN	0:08	40	1539	12	s動不能だ。\n<wait>	is unable to act.\n<wait>	
m/MS0015.BIN	0:08	41	1559	1FD1	＞他の{08:0B}を呼び出し{08:15}\n<wait>	>Call forth another demon?\n<wait>	reads: ＞他の悪魔を呼び出しますか？\n<wait>
m/MS0015.BIN	0:08	42	1590	1F58	{05:00}	{05:00}	reads: YesNoニュートン
m/MS0015.BIN	0:08	43	1615	1FE8	{03:0B}パーティーには{08:48}以上呼び出すスペースが無い。\n<wait>	However, there's no more room in your party to summon another demon.\n<wait>	reads: しかし、パーティーにはこれ以上呼び出すスペースが無い。\n<wait>
m/MS0015.BIN	0:08	44	1668	1FBA	誰か、ＣＯ{03:0E}内に戻そうか{02:08}\n<wait>	Someone, CO{03:0E}	reads: 誰か、ＣＯＭＰ内に戻そうか‥‥‥\n<wait>
m/MS0015.BIN	0:08	45	1717	1FB2	戻す	Send back	menu option, declared width 20 columns
m/MS0015.BIN	0:08	46	1723	1FB2	戻さ{08:25}	Don't	reads: 戻さない; menu option, declared width 20 columns
m/MS0015.BIN	0:08	47	1743	0F	{01:0A}	{01:0A}	reads: わたしは
m/MS0015.BIN	0:08	48	1746	00			
m/MS0015.BIN	0:08	49	1761	1F82	{08:62}{08:0B}を戻すのを止め{08:79}場を離{08:60}{08:72}。\n<wait>	You decide against sending the demon back and leave the area......\n<wait>	reads: は、悪魔を戻すのを止めその場を離れた‥‥。\n<wait>
m/MS0015.BIN	0:08	50	1832	1F5F	You summon [	You summon [	
m/MS0015.BIN	0:08	51	1847	1F01	{03:03}	{03:03}	reads: だした
m/MS0015.BIN	0:08	52	1855	12	d tell it to move the boulder.\n<wait>	d tell it to move the boulder.\n<wait>	
m/MS0015.BIN	0:08	53	1901	00	{04:FF}{08:62}{08:0B}を呼び出そうにも、ＭＡＧが足り{08:25}事に気付{08:64}。\n<wait>	{04:FF} tries to summon a demon, only to realize there isn't enough MAG.\n<wait>	reads: は、悪魔を呼び出そうにも、ＭＡＧが足りない事に気付いた。\n<wait>
m/MS0015.BIN	0:08	54	1961	1F01	{03:03}	{03:03}	reads: だした
m/MS0015.BIN	0:08	55	1967	12	｢{08:57}{08:90}し{08:69}も{08:25}ので、\n	There's nothing that can be done without it, so\n	reads: ｢なければどうしようもないので、\n
m/MS0015.BIN	0:08	56	1991	00	{04:FF}{08:62}一旦{08:47}場を立ち去{08:51}。\n	{04:FF} decides to leave the area for the time being.\n	reads: は、一旦この場を立ち去った。\n
m/MS0015.BIN	0:08	57	2021	1FBA	{08:8F}、今の{08:0E}にそこ{08:71}力と体力の{08:7B}{08:0B}{08:26}{08:19}。\n<wait>	But none of the current party's demons had enough strength and stamina for that.\n<wait>	reads: だが、今の仲魔にそこまで力と体力のある悪魔はいなかった。\n<wait>
m/MS0015.BIN	0:08	58	2066	1FBA	一行{08:62}仕方なく{08:79}場を立ち去る{08:46}に{08:4B}。\n	With no other choice, the group decides to leave the area.\n	reads: 一行は、仕方なくその場を立ち去ることにした。\n
m/MS0015.BIN	0:08	59	2130	1FD0	You enter a vast cavern. At the end of it,\nyou can see a boulder with a rope tied around it.\n<wait>	You enter a vast cavern. At the end of it,\nyou can see a boulder with a rope tied around it.\n<wait>	
m/MS0015.BIN	0:08	60	2253	1FD2	Man:	Man:	
m/MS0015.BIN	0:08	61	2259	1FD3	You've gotta be kidding me...\nWho would seal off the entrance to Takama-ga-hara?\n<wait>	You've gotta be kidding me...\nWho would seal off the entrance to Takama-ga-hara?\n<wait>	
m/MS0015.BIN	0:08	62	2374	1FD2	Woman.	Woman.	
m/MS0015.BIN	0:08	63	2382	1FD3	Why, oh why? Why must we suffer even in death?\n<wait>	Why, oh why? Why must we suffer even in death?\n<wait>	
m/MS0015.BIN	0:08	64	2441	1FD0	It appears that the entrance to Takama-ga-hara has been sealed off.\nThe spirits of the dead before you appear quite confused.\n<wait>	It appears that the entrance to Takama-ga-hara has been sealed off.\nThe spirits of the dead before you appear quite confused.\n<wait>	
m/MS0015.BIN	0:08	65	2575	1FD1	>What will you do?\n	>What will you do?\n	
m/MS0015.BIN	0:08	66	2610	1FB2	Move the boulder	Move the boulder	menu option, declared width 20 columns
m/MS0015.BIN	0:08	67	2628	1FB2	Cut the rope	Cut the rope	menu option, declared width 20 columns
m/MS0015.BIN	0:08	68	2642	1FB2	Walk away	Walk away	menu option, declared width 20 columns
m/MS0015.BIN	0:08	69	2665	0F	{01:CE}	{01:CE}	reads: 
m/MS0015.BIN	0:08	70	2668	00	{02:01}ﾉ{01:FF}	{02:01}{01:FF}	reads: ペンタグランマﾉ
m/MS0015.BIN	0:08	71	2682	0B	You try to move the boulder...\n	You try to move the boulder...\n	
m/MS0015.BIN	0:08	72	2721	0B	Rui tries to move the boulder...\n	Rui tries to move the boulder...\n	
m/MS0015.BIN	0:08	73	2757	18	Newton tries to move the boulder...                       \n<wait>However, the thing doesn't as much as budge.\n<wait>	Newton tries to move the boulder...                       \n<wait>However, the thing doesn't as much as budge.\n<wait>	
m/MS0015.BIN	0:08	74	2895	1FD1	>What will you do?\n	>What will you do?\n	
m/MS0015.BIN	0:08	75	2930	1FB2	Move the boulder	Move the boulder	menu option, declared width 20 columns
m/MS0015.BIN	0:08	76	2948	1FB2	Turn back	Turn back	menu option, declared width 20 columns
