# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS00B3.BIN	0:05	3	178	1FD2	Cyber Woman:	Cyber Woman:	
m/MS00B3.BIN	0:05	4	192	1FD3	There's this haunted house where I used to play as a kid.\nI bet these days it's full of demons!\n	There's this haunted house where I used to play as a kid.\nI bet these days it's full of demons!\n	
m/MS00B3.BIN	0:05	5	291	18	This body's pretty nice, huh?\nIt cost a lot of money, but it's worth every penny!\n<wait>	This body's pretty nice, huh?\nIt cost a lot of money, but it's worth every penny!\n<wait>	
m/MS00B3.BIN	0:05	6	381	1FD2	Cyber Woman:	Cyber Woman:	
m/MS00B3.BIN	0:05	7	395	1FD3	Are there still parts that I'd want to change? Of course.\nIt's just, I don't really have the cash at the moment...\n<wait>	Are there still parts that I'd want to change? Of course.\nIt's just, I don't really have the cash at the moment...\n<wait>	
m/MS00B3.BIN	0:05	8	518	1FD2	Cyber Woman:	Cyber Woman:	
m/MS00B3.BIN	0:05	9	532	1FD3	Aah! Where am I gonna find a second job!?\n<wait>	Aah! Where am I gonna find a second job!?\n<wait>	
m/MS00B3.BIN	0:06	0	4	1FD2	Young Girl:	Young Girl:	
m/MS00B3.BIN	0:06	1	17	1FD3	Hey! I see how you're looking at me!\n<wait>	Hey! I see how you're looking at me!\n<wait>	
m/MS00B3.BIN	0:06	2	62	1FD2	Young Girl:	Young Girl:	
m/MS00B3.BIN	0:06	3	75	1FD3	I'll have you know, I'm a full-fledged demon!\n<wait>	I'll have you know, I'm a full-fledged demon!\n<wait>	
m/MS00B3.BIN	0:06	4	129	1FD2	Young Girl:	Young Girl:	
m/MS00B3.BIN	0:06	5	142	1FD3	Try something weird, and I'll eat you up!\n<wait>	Try something weird, and I'll eat you up!\n<wait>	
m/MS00B3.BIN	0:07	0	4	1FD2	Cyber Man:	Cyber Man:	
m/MS00B3.BIN	0:07	1	21	09	You ever been to Ootemachi?\n	You ever been to Ootemachi?\n	
m/MS00B3.BIN	0:07	2	65	1FB2	Yes	Yes	menu option, declared width 20 columns
m/MS00B3.BIN	0:07	3	70	1FB2	No	No	menu option, declared width 20 columns
m/MS00B3.BIN	0:07	4	86	0F	{01:D7}	{01:D7}	reads: 
m/MS00B3.BIN	0:07	5	89	00			
m/MS00B3.BIN	0:07	6	94	1FD2	Cyber Man:	Cyber Man:	
m/MS00B3.BIN	0:07	7	106	1FD3	Those Millennium people are just something else.\n<wait>	Those Millennium people are just something else.\n<wait>	
m/MS00B3.BIN	0:07	8	163	1FD2	Cyber Man:	Cyber Man:	
m/MS00B3.BIN	0:07	9	175	1FD3	A buddy of mine lost my legs fighting the demons.\nHowever, after meeting the Messiah, he became able to walk once more.\n<wait>	A buddy of mine lost my legs fighting the demons.\nHowever, after meeting the Messiah, he became able to walk once more.\n<wait>	
m/MS00B3.BIN	0:07	10	308	1FD2	Cyber Man:	Cyber Man:	
m/MS00B3.BIN	0:07	11	320	1FD3	You definitely should!\nThere's this organization there led by a Messiah named of Maitreya.\n<wait>	You definitely should!\nThere's this organization there led by a Messiah named of Maitreya.\n<wait>	
m/MS00B3.BIN	0:07	12	419	1FD2	Cyber Man:	Cyber Man:	
m/MS00B3.BIN	0:07	13	431	1FD3	A buddy of mine lost my legs fighting the demons.\nHowever, after meeting him, he became able to walk once more.\n<wait>	A buddy of mine lost my legs fighting the demons.\nHowever, after meeting him, he became able to walk once more.\n<wait>	
m/MS00B3.BIN	0:07	14	551	1FD2	Cyber Man:	Cyber Man:	
m/MS00B3.BIN	0:07	15	563	1FD3	I know it sounds unbelievable, but it really happened!\n	I know it sounds unbelievable, but it really happened!\n	
m/MS00B3.BIN	0:07	16	626	09	My buddy refuses to leave the Millennium base in Ootemachi.\nSomething about him feeling indebted to their Messiah.\n<wait>	My buddy refuses to leave the Millennium base in Ootemachi.\nSomething about him feeling indebted to their Messiah.\n<wait>	
m/MS00B3.BIN	0:07	17	749	1FD2	Cyber Man:	Cyber Man:	
m/MS00B3.BIN	0:07	18	761	1FD3	You know what's weird? I went to this random junk store,\nand saw his beloved cyber arm on sale.\n<wait>	You know what's weird? I went to this random junk store,\nand saw his beloved cyber arm on sale.\n<wait>	
m/MS00B3.BIN	0:07	19	865	1FD2	Cyber Man:	Cyber Man:	
m/MS00B3.BIN	0:07	20	877	1FD3	This was in Ueno!\n<wait>	This was in Ueno!\n<wait>	
m/MS00B3.BIN	0:07	21	903	1FD2	Cyber Man:	Cyber Man:	
m/MS00B3.BIN	0:07	22	915	1FD3	Something's definitely up there...\n	Something's definitely up there...\n	
m/MS00B3.BIN	0:07	23	953	18	Ueno is swarming with Baal soldiers.\nIf I were you, I'd keep the hell away from there!\n<wait>	Ueno is swarming with Baal soldiers.\nIf I were you, I'd keep the hell away from there!\n<wait>	
m/MS00B3.BIN	0:08	0	4	1FD2	Young Man:	Young Man:	
m/MS00B3.BIN	0:08	1	21	09	You've seen that new building in Shinjuku?\nThat's actually Bael's castle.\n<wait>	You've seen that new building in Shinjuku?\nThat's actually Bael's castle.\n<wait>	
m/MS00B3.BIN	0:08	2	103	1FD2	Young Man:	Young Man:	
m/MS00B3.BIN	0:08	3	115	1FD3	I hear that an army of cultists and demons\nhas attacked Shinjuku from Ueno.\n<wait>	I hear that an army of cultists and demons\nhas attacked Shinjuku from Ueno.\n<wait>	
m/MS00B3.BIN	0:08	4	199	1FD2	Young Man:	Young Man:	
m/MS00B3.BIN	0:08	5	211	1FD3	Just what is their goal?\n	Just what is their goal?\n	
m/MS00B3.BIN	0:08	6	244	09	There's a rumour floating around that thousands of people\nhave been captured and sacrificed to demons in Ueno.\n<wait>	There's a rumour floating around that thousands of people\nhave been captured and sacrificed to demons in Ueno.\n<wait>	
m/MS00B3.BIN	0:08	7	363	1FD2	Young Man:	Young Man:	
m/MS00B3.BIN	0:08	8	375	1FD3	I'd keep away from there if I were you.\n	I'd keep away from there if I were you.\n	
m/MS00B3.BIN	0:08	9	418	18	There's a group in Ootemachi calling themselves Millennium whose\nleader can perform miracles. Personally, I think that's some bullshit.\n<wait>	There's a group in Ootemachi calling themselves Millennium whose\nleader can perform miracles. Personally, I think that's some bullshit.\n<wait>	
m/MS00B3.BIN	0:09	0	4	1FD2	Maniac:	Maniac:	
m/MS00B3.BIN	0:09	1	18	09	‥‥‥は血に飢え{08:2B}{08:5F}‥‥‥ケケケケ‥‥‥‥\n‥‥バエルが‥‥{08:51}‥{08:42}なぁ‥‥ク‥ククク‥\n	......is thirsting for blood......Kekekeke......\n......Baal......did it......that's why......Ke...kekeke...\n	reads: ‥‥‥は血に飢えてるんだ‥‥‥ケケケケ‥‥‥‥\n‥‥バエルが‥‥った‥からなぁ‥‥ク‥ククク‥\n
m/MS00B3.BIN	0:09	2	112	09	‥‥鈴が鳴る‥‥<wait>ヒャハハハハ‥‥鈴だあッ！！！\n	......the bell rings......<wait>Hyahahahaha......it's the bell!!!\n	
m/MS00B3.BIN	0:09	3	166	18	‥‥{08:5C}すぐだ‥‥{08:5C}すぐ完成する‥ケケケケ‥‥\n<wait>	It's almost time......almost complete......Kekekeke......\n<wait>	reads: ‥‥もうすぐだ‥‥もうすぐ完成する‥ケケケケ‥‥\n<wait>
m/MS00B3.BIN	0:0A	0	4	1FD2	Female Warrior:	Female Warrior:	
m/MS00B3.BIN	0:0A	1	26	09	It sounds like things have gotten real bad in Shinjuku...\n<wait>	It sounds like things have gotten real bad in Shinjuku...\n<wait>	
m/MS00B3.BIN	0:0A	2	92	1FD2	Female Warrior:	Female Warrior:	
m/MS00B3.BIN	0:0A	3	109	1FD3	Heh! Finally something's happening!\n	Heh! Finally something's happening!\n	
m/MS00B3.BIN	0:0A	4	153	09	There's something off about Millennium.\nLike, why do they employ baelites as guards? It's just fishy...\n<wait>	There's something off about Millennium.\nLike, why do they employ baelites as guards? It's just fishy...\n<wait>	
m/MS00B3.BIN	0:0A	5	265	1FD2	Female Warrior:	Female Warrior:	
m/MS00B3.BIN	0:0A	6	282	1FD3	That said, I've gotta hand it to them. They've become a major player\npractically over night. There must be some real smart people\nwhispering into the ear of that "Messiah" of theirs.\n	That said, I've gotta hand it to them. They've become a major player\npractically over night. There must be some real smart people\nwhispering into the ear of that "Messiah" of theirs.\n	
m/MS00B3.BIN	0:0A	7	468	18	Everyone's talking about the danger Ueno possesses,\nbut I can't see how it's that big of a deal.\nWe live in a dangerous world. Get used to it.\n<wait>	Everyone's talking about the danger Ueno possesses,\nbut I can't see how it's that big of a deal.\nWe live in a dangerous world. Get used to it.\n<wait>	
