# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS005E.BIN	F0	23	1899	1FD2	Rui:	Rui:	
m/MS005E.BIN	F0	24	1905	1FD3	What? You scared or something?\nListen, we're not going to get a better chance than this.\n<wait>	What? You scared or something?\nListen, we're not going to get a better chance than this.\n<wait>	
m/MS005E.BIN	F0	25	2002	1FD2	Rui:	Rui:	
m/MS005E.BIN	F0	26	2008	1FD3	I'm not joking.\nI won't let you leave until you've reclaimed Yuuka's head!\n	I'm not joking.\nI won't let you leave until you've reclaimed Yuuka's head!\n	
m/MS005E.BIN	F0	27	2093	1FD2	Rui:	Rui:	
m/MS005E.BIN	F0	28	2099	1FD3	We've come too far to turn back now.\nAs scared as you might be, we've gotta do this.\n	We've come too far to turn back now.\nAs scared as you might be, we've gotta do this.\n	
m/MS005E.BIN	F0	29	2189	1FD0	You've come too far to turn back now.\nAs scared as you might be, you've gotta do this.\n<wait>	You've come too far to turn back now.\nAs scared as you might be, you've gotta do this.\n<wait>	
m/MS005E.BIN	F0	30	2335	1FD2	Voice:	Voice:	
m/MS005E.BIN	F0	31	2343	1FD3	Hehehe!...\n<wait>	Hehehe!...\n<wait>	
m/MS005E.BIN	F0	32	2362	1FD2	Voice:	Voice:	
m/MS005E.BIN	F0	33	2370	1FD3	I shall turn you into stone!\n<wait>	I shall turn you into stone!\n<wait>	
m/MS005E.BIN	F0	34	2489	1FD2	Voice:	Voice:	
m/MS005E.BIN	F0	35	2497	1FD3	Hehehe! Do you want to go upstairs? Too bad!\n<wait>	Hehehe! Do you want to go upstairs? Too bad!\n<wait>	
m/MS005E.BIN	F0	36	2550	1FD2	Voice:	Voice:	
m/MS005E.BIN	F0	37	2558	1FD3	You will die here!\n<wait>	You will die here!\n<wait>	
m/MS005E.BIN	F0	38	2721	1FD2	Voice:	Voice:	
m/MS005E.BIN	F0	39	2729	1FD3	Hmph... You've done well making it here.\n<wait>	Hmph... You've done well making it here.\n<wait>	
m/MS005E.BIN	F0	40	2778	1FD2	Voice:	Voice:	
m/MS005E.BIN	F0	41	2786	1FD3	Unfortunately, your journey ends here!\n<wait>	Unfortunately, your journey ends here!\n<wait>	
m/MS005E.BIN	F0	42	2922	1FD2	Voice:	Voice:	
m/MS005E.BIN	F0	43	2930	1FD3	Oh... I wasn't expecting you to have made it this far already.\n<wait>	Oh... I wasn't expecting you to have made it this far already.\n<wait>	
m/MS005E.BIN	F0	44	3001	1FD2	Voice:	Voice:	
m/MS005E.BIN	F0	45	3009	1FD3	Well, either way, you're not getting any further.\nPrepare yourself!\n<wait>	Well, either way, you're not getting any further.\nPrepare yourself!\n<wait>	
m/MS005E.BIN	F0	46	3122	1FD2	Voice:	Voice:	
m/MS005E.BIN	F0	47	3130	1FD3	Hohoho... Like moths to a flame...\n<wait>Prepare to die!\n<wait>	Hohoho... Like moths to a flame...\n<wait>Prepare to die!\n<wait>	
m/MS005E.BIN	F0	48	3230	1FD2	Voice:	Voice:	
m/MS005E.BIN	F0	49	3238	1FD3	Hohoho... I must congratulate you getting this far.\n<wait>	Hohoho... I must congratulate you getting this far.\n<wait>	
m/MS005E.BIN	F0	50	3298	1FD2	Voice:	Voice:	
m/MS005E.BIN	F0	51	3306	1FD3	Don't even think about running away. This room will be your tomb!\n<wait>	Don't even think about running away. This room will be your tomb!\n<wait>	
m/MS005E.BIN	F0	52	3522	1FD2	Rui:	Rui:	
m/MS005E.BIN	F0	53	3528	1FD3	Wrong way. Let's just take the elevator.\n	Wrong way. Let's just take the elevator.\n	
m/MS005E.BIN	F0	54	3579	1FD2	Rui:	Rui:	
m/MS005E.BIN	F0	55	3585	1FD3	Wrong way... <wait>We must... hurry...\n	Wrong way... <wait>We must... hurry...\n	
m/MS005E.BIN	F0	56	3627	1FD0	Wrong way. Let's just take the elevator.\n<wait>	Wrong way. Let's just take the elevator.\n<wait>	
m/MS005E.BIN	F0	57	3691	1FD2	Rui:	Rui:	
m/MS005E.BIN	F0	58	3697	1FD3	Hey, wrong way! I don't know about you,\nbut I don't want to be fighting more demons than necessary.\n	Hey, wrong way! I don't know about you,\nbut I don't want to be fighting more demons than necessary.\n	
m/MS005E.BIN	F0	59	3807	1FD2	Rui:	Rui:	
m/MS005E.BIN	F0	60	3813	1FD3	We shouldn't be making random detours.\n	We shouldn't be making random detours.\n	
m/MS005E.BIN	F0	61	3857	1FD0	You shouldn't be making random detours.\nWho knows, there might be demons ahead.\n<wait>	You shouldn't be making random detours.\nWho knows, there might be demons ahead.\n<wait>	
m/MS005E.BIN	F0	62	3943	1FBA	You don't know what awaits ahead.\nIt's better to save your strength.\n<wait>	You don't know what awaits ahead.\nIt's better to save your strength.\n<wait>	
