# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS002C.BIN	F0	27	2163	1FBA	Much like was the case with the previous Baal,\nhis reign too is marked by fear and animosity.\n<wait>He occasionally butts heads with fellow demons\nwho would like to take his crown for themselves.\n<wait>	Much like was the case with the previous Baal,\nhis reign too is marked by fear and animosity.\n<wait>He occasionally butts heads with fellow demons\nwho would like to take his crown for themselves.\n<wait>	
m/MS002C.BIN	F0	28	2363	1FBA	However, each time,\nhe is able to deal with these challengers through force.\n<wait>	However, each time,\nhe is able to deal with these challengers through force.\n<wait>	
m/MS002C.BIN	F0	29	2446	1FBA	Even when time came for a clash between gods...\nhe emerged victorious.\n<wait>	Even when time came for a clash between gods...\nhe emerged victorious.\n<wait>	
m/MS002C.BIN	F0	30	2556	1FD2	Baal:	Baal:	
m/MS002C.BIN	F0	31	2563	1FD3	Hehehe... At last... My dear wife...\n<wait>	Hehehe... At last... My dear wife...\n<wait>	
m/MS002C.BIN	F0	32	2608	1FD2	Baal:	Baal:	
m/MS002C.BIN	F0	33	2615	1FD3	My power shall grow tenfold once I absorb you...\n<wait>	My power shall grow tenfold once I absorb you...\n<wait>	
m/MS002C.BIN	F0	34	2733	1FD0	At last, you have emerged victorious.\n<wait>	At last, you have emerged victorious.\n<wait>	
m/MS002C.BIN	F0	35	2777	1FBA	And yet, Yuuka, the person you did all of this for, is no longer.\n<wait>Rui, the woman who had her heart,\nthe woman who loved you so, gone too.\n<wait>	And yet, Yuuka, the person you did all of this for, is no longer.\n<wait>Rui, the woman who had her heart,\nthe woman who loved you so, gone too.\n<wait>	
m/MS002C.BIN	F0	36	2925	1FBA	Two goddesses... Now zero...\n<wait>	Two goddesses... Now zero...\n<wait>	
m/MS002C.BIN	F0	37	2960	1FBA	A long, lonely road spans before you.\n<wait>	A long, lonely road spans before you.\n<wait>	
m/MS002C.BIN	F0	38	3004	1FBA	More enemies, more challenges...\n<wait>Many rumours will be spread about your whereabouts.\n<wait>	More enemies, more challenges...\n<wait>Many rumours will be spread about your whereabouts.\n<wait>	
m/MS002C.BIN	F0	39	3099	1FBA	And yet, not a single soul will ever see you again...\n<wait>	And yet, not a single soul will ever see you again...\n<wait>	
m/MS002C.BIN	F0	40	3313	1FD0	A number of cut up arms, legs, and torsos lie on the ground,\nforming a great pile.\n<wait>These are the remains of the monsters that once\nbrought great terror to all of mankind.\n<wait>	A number of cut up arms, legs, and torsos lie on the ground,\nforming a great pile.\n<wait>These are the remains of the monsters that once\nbrought great terror to all of mankind.\n<wait>	
m/MS002C.BIN	F0	41	3494	1FBA	And yet, now, they are dead,\ntheir bodies on their way of becoming dust.\n<wait>	And yet, now, they are dead,\ntheir bodies on their way of becoming dust.\n<wait>	
m/MS002C.BIN	F0	42	3573	1FBA	A man stands above them.\n<wait>His feet trample beneath them the ancient horror.\n<wait>	A man stands above them.\n<wait>His feet trample beneath them the ancient horror.\n<wait>	
m/MS002C.BIN	F0	43	3658	1FBA	There is also a beautiful demoness.\n<wait>She climbs up the pile of corpses to be with the man.\n<wait>	There is also a beautiful demoness.\n<wait>She climbs up the pile of corpses to be with the man.\n<wait>	
m/MS002C.BIN	F0	44	3758	1FBA	These two are the new rulers of Tokyo.\n<wait>The mere sight of them is enough to send any remaining demons scurrying.\n<wait>	These two are the new rulers of Tokyo.\n<wait>The mere sight of them is enough to send any remaining demons scurrying.\n<wait>	
m/MS002C.BIN	F0	45	3880	1FBA	And thus, Tokyo will once more be feared.\n<wait>	And thus, Tokyo will once more be feared.\n<wait>	
m/MS002C.BIN	F0	46	3981	1FD0	A number of cut up arms, legs, and torsos lie on the ground,\nforming a great pile.\n<wait>These are the remains of the monsters that once\nbrought great terror to all of mankind.\n<wait>	A number of cut up arms, legs, and torsos lie on the ground,\nforming a great pile.\n<wait>These are the remains of the monsters that once\nbrought great terror to all of mankind.\n<wait>	
m/MS002C.BIN	F0	47	4162	1FBA	And yet, now, they are dead,\ntheir bodies on their way of becoming dust.\n<wait>	And yet, now, they are dead,\ntheir bodies on their way of becoming dust.\n<wait>	
m/MS002C.BIN	F0	48	4241	1FBA	A man stands above them.\n<wait>His feet trample beneath them the ancient horror.\n<wait>	A man stands above them.\n<wait>His feet trample beneath them the ancient horror.\n<wait>	
m/MS002C.BIN	F0	49	4326	1FBA	There is also a beautiful demoness.\n<wait>She climbs up the pile of corpses to be with the man.\n<wait>	There is also a beautiful demoness.\n<wait>She climbs up the pile of corpses to be with the man.\n<wait>	
m/MS002C.BIN	F0	50	4426	1FBA	These two are the new rulers of Tokyo.\n<wait>The mere sight of them is enough to send any remaining demons scurrying.\n<wait>	These two are the new rulers of Tokyo.\n<wait>The mere sight of them is enough to send any remaining demons scurrying.\n<wait>	
m/MS002C.BIN	F0	51	4548	1FBA	And thus, Tokyo will once more be feared.\n<wait>	And thus, Tokyo will once more be feared.\n<wait>	
m/MS002C.BIN	F0	52	4835	1FD0	A number of cut up arms, legs, and torsos lie on the ground,\nforming a great pile.\n<wait>These are the remains of the monsters that once\nbrought great terror to all of mankind.\n<wait>	A number of cut up arms, legs, and torsos lie on the ground,\nforming a great pile.\n<wait>These are the remains of the monsters that once\nbrought great terror to all of mankind.\n<wait>	
m/MS002C.BIN	F0	53	5016	1FBA	And yet, now, they are dead,\ntheir bodies on their way of becoming dust.\n<wait>	And yet, now, they are dead,\ntheir bodies on their way of becoming dust.\n<wait>	
m/MS002C.BIN	F0	54	5095	1FBA	A man stands above them.\n<wait>His feet trample beneath them the ancient horror.\n<wait>	A man stands above them.\n<wait>His feet trample beneath them the ancient horror.\n<wait>	
m/MS002C.BIN	F0	55	5180	1FBA	He is the new ruler of Tokyo, the city of God.\n<wait>The mere sight of him is enough to send any remaining demons scurrying.\n<wait>	He is the new ruler of Tokyo, the city of God.\n<wait>The mere sight of him is enough to send any remaining demons scurrying.\n<wait>	
m/MS002C.BIN	F0	56	5309	1FBA	He has been blessed by the heavens,\nand granted the right to rule.\n<wait>Just look up, and you can see thousands of angels dancing above him,\nringing their bells.\n<wait>	He has been blessed by the heavens,\nand granted the right to rule.\n<wait>Just look up, and you can see thousands of angels dancing above him,\nringing their bells.\n<wait>	
m/MS002C.BIN	F0	57	5548	1FD0	A number of cut up arms, legs, and torsos lie on the ground,\nforming a great pile.\n<wait>These are the remains of the monsters that once\nbrought great terror to all of mankind.\n<wait>	A number of cut up arms, legs, and torsos lie on the ground,\nforming a great pile.\n<wait>These are the remains of the monsters that once\nbrought great terror to all of mankind.\n<wait>	
m/MS002C.BIN	F0	58	5729	1FBA	And yet, now, they are dead,\ntheir bodies on their way of becoming dust.\n<wait>	And yet, now, they are dead,\ntheir bodies on their way of becoming dust.\n<wait>	
m/MS002C.BIN	F0	59	5808	1FBA	A man stands above them.\n<wait>His feet trample beneath them the ancient horror.\n<wait>	A man stands above them.\n<wait>His feet trample beneath them the ancient horror.\n<wait>	
m/MS002C.BIN	F0	60	5893	1FBA	He is the new ruler of Tokyo.\n<wait>The mere sight of him is enough to send any remaining demons scurrying.\n<wait>	He is the new ruler of Tokyo.\n<wait>The mere sight of him is enough to send any remaining demons scurrying.\n<wait>	
m/MS002C.BIN	F0	61	6077	1FD0	A number of cut up arms, legs, and torsos lie on the ground,\nforming a great pile.\n<wait>These are the remains of the monsters that once\nbrought great terror to all of mankind.\n<wait>	A number of cut up arms, legs, and torsos lie on the ground,\nforming a great pile.\n<wait>These are the remains of the monsters that once\nbrought great terror to all of mankind.\n<wait>	
m/MS002C.BIN	F0	62	6258	1FBA	And yet, now, they are dead,\ntheir bodies on their way of becoming dust.\n<wait>	And yet, now, they are dead,\ntheir bodies on their way of becoming dust.\n<wait>	
m/MS002C.BIN	F0	63	6337	1FBA	A man stands above them.\n<wait>His feet trample beneath them the ancient horror.\n<wait>	A man stands above them.\n<wait>His feet trample beneath them the ancient horror.\n<wait>	
m/MS002C.BIN	F0	64	6422	1FBA	He is the new ruler of Tokyo.\n<wait>The mere sight of him is enough to send any remaining demons scurrying.\n<wait>	He is the new ruler of Tokyo.\n<wait>The mere sight of him is enough to send any remaining demons scurrying.\n<wait>	
m/MS002C.BIN	F0	65	6534	1FBA	And yet, though Tokyo now has a new ruler,\nthe age of Chaos is nowhere close to ending.\n	And yet, though Tokyo now has a new ruler,\nthe age of Chaos is nowhere close to ending.\n	
m/MS002C.BIN	F0	66	6660	1FD0	Baal is dead.\n<wait>	Baal is dead.\n<wait>	
m/MS002C.BIN	F0	67	6680	1FBA	All this began when he killed Yuuka and sliced her into pieces.\n<wait>	All this began when he killed Yuuka and sliced her into pieces.\n<wait>	
m/MS002C.BIN	F0	68	6750	1FBA	However, Yuuka is no more. She has become her true self.\n<wait>Ishtar draws close to you.\n<wait>	However, Yuuka is no more. She has become her true self.\n<wait>Ishtar draws close to you.\n<wait>	
m/MS002C.BIN	F0	69	6846	1FD2	Ishtar:	Ishtar:	
m/MS002C.BIN	F0	70	6855	1FD3	Katsuragi... Ayato...\n<wait>	Katsuragi... Ayato...\n<wait>	
m/MS002C.BIN	F0	71	6885	1FD0	With those words, she pulls you to her soft embrace.\n<wait>	With those words, she pulls you to her soft embrace.\n<wait>	
m/MS002C.BIN	F0	72	6944	1FBA	It suddenly becomes extremely difficult for you to maintain\nyour shape. And yet, you don't feel afraid. You smile.\n<wait>	It suddenly becomes extremely difficult for you to maintain\nyour shape. And yet, you don't feel afraid. You smile.\n<wait>	
m/MS002C.BIN	F0	73	7065	1FBA	Ishtar's love swallows you whole.\n<wait>	Ishtar's love swallows you whole.\n<wait>	
m/MS002C.BIN	F0	74	7105	1FD2	Katsuragi:	Katsuragi:	
m/MS002C.BIN	F0	75	7117	1FD3	Ah, Ishtar... Our love is eternal...\n<wait>	Ah, Ishtar... Our love is eternal...\n<wait>	
m/MS002C.BIN	F0	76	7162	1FD0	Love is the flame that burns away fear and hatred.\nNow, and forever...\n<wait>	Love is the flame that burns away fear and hatred.\nNow, and forever...\n<wait>	
m/MS002C.BIN	F0	77	7273	1FD0	You look up, and see the moon shining down at you.\n<wait>	You look up, and see the moon shining down at you.\n<wait>	
m/MS002C.BIN	F0	78	7330	1FBA	Then there is a person, slowly ascending towards it.\n<wait>It is a beautiful goddess,\nher hair radiant like the full moon.\n<wait>Her soul is heading towards heaven...\n<wait>	Then there is a person, slowly ascending towards it.\n<wait>It is a beautiful goddess,\nher hair radiant like the full moon.\n<wait>Her soul is heading towards heaven...\n<wait>	
m/MS002C.BIN	F0	79	7499	1FBA	Perhaps one day, you shall meet her again.\n<wait>When time comes for her to be reborn...\n<wait>	Perhaps one day, you shall meet her again.\n<wait>When time comes for her to be reborn...\n<wait>	
