# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS0018.BIN	F0	15	908	1FD2	Phanuel:	Phanuel:	
m/MS0018.BIN	F0	16	918	1FD3	The remaining survivors have retreated to the bottommost floor,\nbut the fortifications that I have set in place\ncan only last for so long.\n<wait>	The remaining survivors have retreated to the bottommost floor,\nbut the fortifications that I have set in place\ncan only last for so long.\n<wait>	
m/MS0018.BIN	F0	17	1065	1FD2	Phanuel:	Phanuel:	
m/MS0018.BIN	F0	18	1075	1FD3	The situation is growing ever more dire.\nAnd yet, my brothers still refuse to send forth help.\n<wait>	The situation is growing ever more dire.\nAnd yet, my brothers still refuse to send forth help.\n<wait>	
m/MS0018.BIN	F0	19	1178	1FD2	Phanuel:	Phanuel:	
m/MS0018.BIN	F0	20	1188	1FD3	They simply tell me that we are not to meddle in the affairs\nof the world of men...\n<wait>	They simply tell me that we are not to meddle in the affairs\nof the world of men...\n<wait>	
m/MS0018.BIN	F0	21	1280	1FD2	Phanuel:	Phanuel:	
m/MS0018.BIN	F0	22	1290	1FD3	With ever passing moment, the flames of Aym grow hotter.\n<wait>	With ever passing moment, the flames of Aym grow hotter.\n<wait>	
m/MS0018.BIN	F0	23	1355	1FD2	Phanuel:	Phanuel:	
m/MS0018.BIN	F0	24	1365	1FD3	Perhaps... <wait>Perhaps this is it... <wait>Perhaps I have failed...\n<wait>	Perhaps... <wait>Perhaps this is it... <wait>Perhaps I have failed...\n<wait>	
m/MS0018.BIN	F0	25	1439	1FD2	Phanuel:	Phanuel:	
m/MS0018.BIN	F0	26	1449	1FD3	...But, there is still hope.\n<wait>	...But, there is still hope.\n<wait>	
m/MS0018.BIN	F0	27	1486	1FD2	Phanuel:	Phanuel:	
m/MS0018.BIN	F0	28	1496	1FD3	That is <wait>you, Katsuragi Ayato. Only you can save us.\n<wait>	That is <wait>you, Katsuragi Ayato. Only you can save us.\n<wait>	
m/MS0018.BIN	F0	29	1560	1FD2	Phanuel:	Phanuel:	
m/MS0018.BIN	F0	30	1570	1FD3	I heard about you from Aym, and have been waiting for you to arrive.\n<wait>	I heard about you from Aym, and have been waiting for you to arrive.\n<wait>	
m/MS0018.BIN	F0	31	1647	1FD2	Phanuel:	Phanuel:	
m/MS0018.BIN	F0	32	1657	1FD3	I no longer have the strength necessary to do battle.\n<wait>	I no longer have the strength necessary to do battle.\n<wait>	
m/MS0018.BIN	F0	33	1719	1FD2	Phanuel:	Phanuel:	
m/MS0018.BIN	F0	34	1729	1FD3	My only hope is that you will be strong enough.\n<wait>So, what do you say? Will you slay Aym in my place?\n	My only hope is that you will be strong enough.\n<wait>So, what do you say? Will you slay Aym in my place?\n	
m/MS0018.BIN	F0	35	1849	1FB2	Sure	Sure	
m/MS0018.BIN	F0	36	1855	1FB2	No way!	No way!	
m/MS0018.BIN	F0	37	1896	1FD2	Phanuel:	Phanuel:	
m/MS0018.BIN	F0	38	1906	1FD3	Thank you. I can now focus on protecting the people.\n<wait>	Thank you. I can now focus on protecting the people.\n<wait>	
m/MS0018.BIN	F0	39	1967	1FD2	Phanuel:	Phanuel:	
m/MS0018.BIN	F0	40	1977	1FD3	Go, and slay Aym!\n<wait>	Go, and slay Aym!\n<wait>	
m/MS0018.BIN	F0	41	2007	1FD0	With that, Phanuel vanishes.\n<wait>	With that, Phanuel vanishes.\n<wait>	
m/MS0018.BIN	F0	42	2054	1FD2	Phanuel:	Phanuel:	
m/MS0018.BIN	F0	43	2064	1FD3	What!? Aah... It appears I was a fool to rely on a son of man...\n<wait>	What!? Aah... It appears I was a fool to rely on a son of man...\n<wait>	
m/MS0018.BIN	F0	44	2152	1FD2	Phanuel:	Phanuel:	
m/MS0018.BIN	F0	45	2162	1FD3	You are too late... It is already over...\n<wait>	You are too late... It is already over...\n<wait>	
m/MS0018.BIN	F0	46	2212	1FD2	Phanuel:	Phanuel:	
m/MS0018.BIN	F0	47	2222	1FD3	This shelter has been annihilated by the loathsome demon Aym.\n<wait>	This shelter has been annihilated by the loathsome demon Aym.\n<wait>	
m/MS0018.BIN	F0	48	2292	1FD2	Phanuel:	Phanuel:	
m/MS0018.BIN	F0	49	2302	1FD3	I remain on earth to protect what remains of this sacred place.\n<wait>	I remain on earth to protect what remains of this sacred place.\n<wait>	
m/MS0018.BIN	F0	50	2374	1FD2	Phanuel:	Phanuel:	
m/MS0018.BIN	F0	51	2384	1FD3	However, the people... The people have...\n<wait>	However, the people... The people have...\n<wait>	
m/MS0018.BIN	F0	52	2434	1FD2	Phanuel:	Phanuel:	
m/MS0018.BIN	F0	53	2444	1FD3	Aah! If only you had come sooner!\n<wait>	Aah! If only you had come sooner!\n<wait>	
m/MS0018.BIN	F0	54	2486	1FD2	Phanuel:	Phanuel:	
m/MS0018.BIN	F0	55	2496	1FD3	No... I cannot blame you...\n<wait>If only I had been stronger...\n<wait>	No... I cannot blame you...\n<wait>If only I had been stronger...\n<wait>	
m/MS0018.BIN	F0	56	2600	1FD0	With that, Phanuel vanishes...\n<wait>	With that, Phanuel vanishes...\n<wait>	
m/MS0018.BIN	F0	57	2666	1FD2	Phanuel:	Phanuel:	
m/MS0018.BIN	F0	58	2676	1FD3	You are too late... It is already over...\n<wait>	You are too late... It is already over...\n<wait>	
m/MS0018.BIN	F0	59	2726	1FD2	Phanuel:	Phanuel:	
m/MS0018.BIN	F0	60	2736	1FD3	If only my brothers had lent me their power,\nthen all of this could have been avoided...\n<wait>	If only my brothers had lent me their power,\nthen all of this could have been avoided...\n<wait>	
m/MS0018.BIN	F0	61	2833	1FD2	Phanuel:	Phanuel:	
m/MS0018.BIN	F0	62	2843	1FD3	No... I cannot blame them...\n<wait>	No... I cannot blame them...\n<wait>	
m/MS0018.BIN	F0	63	2984	1FD2	Man:	Man:	
m/MS0018.BIN	F0	64	2990	1FD3	We are currently working to rebuild this shelter.\nIt's pretty dangerous, so if you aren't part of the construction crew,\nwe cannot let you inside.\n<wait>	We are currently working to rebuild this shelter.\nIt's pretty dangerous, so if you aren't part of the construction crew,\nwe cannot let you inside.\n<wait>	
m/MS0018.BIN	F0	65	3183	1FD0	A corpse lies in the middle of the room...\n	A corpse lies in the middle of the room...\n	
m/MS0018.BIN	F0	66	3280	1FD0	You enter the room, only to find Aym standing there,\nattempting to burn down a door leading deeper within the shelter.\n<wait>	You enter the room, only to find Aym standing there,\nattempting to burn down a door leading deeper within the shelter.\n<wait>	
m/MS0018.BIN	F0	67	3405	1FBA	It appears that Phanuel's power is stopping him from proceeding.\n<wait>	It appears that Phanuel's power is stopping him from proceeding.\n<wait>	
m/MS0018.BIN	F0	68	3478	1FD2	Aym:	Aym:	
m/MS0018.BIN	F0	69	3484	1FD3	You angel bastard! Damn you!\n<wait>	You angel bastard! Damn you!\n<wait>	
m/MS0018.BIN	F0	70	3521	1FD2	Aym:	Aym:	
m/MS0018.BIN	F0	71	3527	1FD3	If only he didn't exist,\nI would already have burned this shelter to the ground!\n<wait>	If only he didn't exist,\nI would already have burned this shelter to the ground!\n<wait>	
m/MS0018.BIN	F0	72	3620	1FD2	Aym:	Aym:	
m/MS0018.BIN	F0	73	3626	1FD3	Hmm? And you people are?\n<wait>	Hmm? And you people are?\n<wait>	
m/MS0018.BIN	F0	74	3659	1FD2	Aym:	Aym:	
m/MS0018.BIN	F0	75	3665	1FD3	Huh... So the angel sent you?\n<wait>	Huh... So the angel sent you?\n<wait>	
m/MS0018.BIN	F0	76	3703	1FD2	Aym:	Aym:	
m/MS0018.BIN	F0	77	3709	1FD3	How pathetic. If only you hadn't followed his foolish words,\nthen you wouldn't need to die here...\n<wait>	How pathetic. If only you hadn't followed his foolish words,\nthen you wouldn't need to die here...\n<wait>	
m/MS0018.BIN	F0	78	3816	1FD2	Aym:	Aym:	
m/MS0018.BIN	F0	79	3822	1FD3	Well, whatever. It'll be fun making the people inside\nlisten to your screams as I burn you alive.\n<wait>	Well, whatever. It'll be fun making the people inside\nlisten to your screams as I burn you alive.\n<wait>	
m/MS0018.BIN	F0	80	3928	1FD2	Aym:	Aym:	
m/MS0018.BIN	F0	81	3934	1FD3	Come, you servants of the selfish angels!\n<wait>	Come, you servants of the selfish angels!\n<wait>	
m/MS0018.BIN	F0	82	4046	1FD2	Aym:	Aym:	
m/MS0018.BIN	F0	83	4052	1FD3	Hngh! My flames... My flames have been extinguished!\n<wait>Hngh! What power!...\n<wait>	Hngh! My flames... My flames have been extinguished!\n<wait>Hngh! What power!...\n<wait>	
m/MS0018.BIN	F0	84	4149	1FD2	Aym:	Aym:	
m/MS0018.BIN	F0	85	4155	1FD3	I see now why the angel chose you...\n<wait>	I see now why the angel chose you...\n<wait>	
m/MS0018.BIN	F0	86	4209	1FD2	Aym:	Aym:	
m/MS0018.BIN	F0	87	4215	1FD3	How pathetic... I was so close to... burning this shelter...\nto the ground... GUAAH!\n<wait>	How pathetic... I was so close to... burning this shelter...\nto the ground... GUAAH!\n<wait>	
m/MS0018.BIN	F0	88	4360	1FD0	Phanuel appears before you.\n<wait>	Phanuel appears before you.\n<wait>	
m/MS0018.BIN	F0	89	4396	1FD2	Phanuel:	Phanuel:	
m/MS0018.BIN	F0	90	4406	1FD3	Thank you, son of man...\nYou have saved the residents of this shelter...\n<wait>	Thank you, son of man...\nYou have saved the residents of this shelter...\n<wait>	
m/MS0018.BIN	F0	91	4487	1FD2	Phanuel:	Phanuel:	
m/MS0018.BIN	F0	92	4497	1FD3	This helter might have suffered through a lot,\nbut give it enough time, and I am certain that it will heal...\n<wait>	This helter might have suffered through a lot,\nbut give it enough time, and I am certain that it will heal...\n<wait>	
m/MS0018.BIN	F0	93	4615	1FD2	Phanuel:	Phanuel:	
m/MS0018.BIN	F0	94	4625	1FD3	Now, allow me to guide you back to the exit...\nOnce again, thank you...\n<wait>	Now, allow me to guide you back to the exit...\nOnce again, thank you...\n<wait>	
m/MS0018.BIN	F0	95	4840	1FD0	Phanuel appears before you.\n<wait>	Phanuel appears before you.\n<wait>	
m/MS0018.BIN	F0	96	4876	1FD2	Phanuel:	Phanuel:	
m/MS0018.BIN	F0	97	4886	1FD3	Son of man... I have been waiting for you...\n<wait>	Son of man... I have been waiting for you...\n<wait>	
m/MS0018.BIN	F0	98	4939	1FD2	Phanuel:	Phanuel:	
m/MS0018.BIN	F0	99	4949	1FD3	You saved this shelter and its inhabitants from surefire destruction.\n<wait>	You saved this shelter and its inhabitants from surefire destruction.\n<wait>	
m/MS0018.BIN	F0	100	5027	1FD2	Phanuel:	Phanuel:	
m/MS0018.BIN	F0	101	5037	1FD3	Allow me to offer you my gratitude... Thank you...\n<wait>	Allow me to offer you my gratitude... Thank you...\n<wait>	
m/MS0018.BIN	F0	102	5096	1FD2	Phanuel:	Phanuel:	
m/MS0018.BIN	F0	103	5106	1FD3	A room has been prepared for you within. It is located on the 7th floor.\nUse it as you please.\n<wait>	A room has been prepared for you within. It is located on the 7th floor.\nUse it as you please.\n<wait>	
m/MS0018.BIN	F0	104	5209	1FD2	Phanuel:	Phanuel:	
m/MS0018.BIN	F0	105	5219	1FD3	Now, I must go. But, before that. Thank you once more.\n<wait>	Now, I must go. But, before that. Thank you once more.\n<wait>	
m/MS0018.BIN	F0	106	5307	1FD0	With that, Phanuel vanishes...\n<wait>	With that, Phanuel vanishes...\n<wait>	
m/MS0018.BIN	F0	107	5374	1FD2	Construction Worker:	Construction Worker:	
m/MS0018.BIN	F0	108	5546	1FD2	Woman:	Woman:	
m/MS0018.BIN	F0	109	5717	1FD2	Woman:	Woman:	
m/MS0018.BIN	F0	110	5725	1FD3	Are the demons going to be attacking us next, I wonder...\n<wait>	Are the demons going to be attacking us next, I wonder...\n<wait>	
m/MS0018.BIN	F0	111	5918	1FD2	Boy:	Boy:	
m/MS0018.BIN	F0	112	6090	1FD2	Woman:	Woman:	
m/MS0018.BIN	F0	113	6269	1FD2	Woman:	Woman:	
m/MS0018.BIN	F0	114	6277	1FD3	...Thank god that I don't need to live there.\n	...Thank god that I don't need to live there.\n	
m/MS0018.BIN	F0	115	6329	1FD2	Woman:	Woman:	
m/MS0018.BIN	F0	116	6512	1FD2	Woman:	Woman:	
m/MS0018.BIN	F0	117	6520	1FD3	Father in Heaven... Please, protect them...\n<wait>	Father in Heaven... Please, protect them...\n<wait>	
m/MS0018.BIN	F0	118	6574	1FD2	Young Person:	Young Person:	
m/MS0018.BIN	F0	119	6671	1FD2	Young Person:	Young Person:	
m/MS0018.BIN	F0	120	6686	1FD3	All able-bodied men were drafted to fight,\nhence the survivors are either elderly, children, or disabled.\n	All able-bodied men were drafted to fight,\nhence the survivors are either elderly, children, or disabled.\n	
m/MS0018.BIN	F0	121	6890	1FD2	Young Person:	Young Person:	
m/MS0018.BIN	F0	122	6905	1FD3	Maybe I should visit their temple and get myself some of that\nmotherly love...\n<wait>	Maybe I should visit their temple and get myself some of that\nmotherly love...\n<wait>	
m/MS0018.BIN	F0	123	6994	1FD2	Woman:	Woman:	
m/MS0018.BIN	F0	124	7168	1FD2	Girl:	Girl:	
m/MS0018.BIN	F0	125	7435	1FD2	Woman:	Woman:	
m/MS0018.BIN	F0	126	7443	1FD3	This is your room. Use it as you please.\n<wait>	This is your room. Use it as you please.\n<wait>	
m/MS0018.BIN	F0	127	7584	1FD1	>What will you do?\n	>What will you do?\n	
m/MS0018.BIN	F0	128	7644	1FB2	Store parts	Store parts	
m/MS0018.BIN	F0	129	7657	1FB2	Resurrect Yuuka	Resurrect Yuuka	
m/MS0018.BIN	F0	130	7674	1FB2	Rest	Rest	
m/MS0018.BIN	F0	131	7680	1FB2	Leave	Leave	
m/MS0018.BIN	F0	132	7730	1FB2	Store parts	Store parts	
m/MS0018.BIN	F0	133	7743	1FB2	Rest	Rest	
m/MS0018.BIN	F0	134	7749	1FB2	Leave	Leave	
m/MS0018.BIN	F0	135	7795	1FB2	Rest	Rest	
m/MS0018.BIN	F0	136	7801	1FB2	Leave	Leave	
m/MS0018.BIN	F0	137	7916	1FD0	You consider resurrecting Yuuka, but before you are able to,\nyou notice that some of her body parts have dried up.\nYou're going to need Kusaka to revitalize them.\n<wait>	You consider resurrecting Yuuka, but before you are able to,\nyou notice that some of her body parts have dried up.\nYou're going to need Kusaka to revitalize them.\n<wait>	
m/MS0018.BIN	F0	138	8085	1FBA	>Will you take all of the parts with you?\n	>Will you take all of the parts with you?\n	
m/MS0018.BIN	F0	139	8143	1FB2	Yes	Yes	
m/MS0018.BIN	F0	140	8148	1FB2	No	No	
m/MS0018.BIN	F0	141	8312	1FD0	You took out the aforementioned parts.\n<wait>	You took out the aforementioned parts.\n<wait>	
m/MS0018.BIN	F0	142	8603	1FD0	You take out all of Yuuka's body parts.\nYou can see them pulsing faintly, almost as if alive.\n<wait>	You take out all of Yuuka's body parts.\nYou can see them pulsing faintly, almost as if alive.\n<wait>	
m/MS0018.BIN	F0	143	8703	1FBA	Carefully, you place them on the altar.\n<wait>	Carefully, you place them on the altar.\n<wait>	
m/MS0018.BIN	F0	144	8869	1FBA	Before long, she has transformed into the very same girl\nyou remember from your days at the shelter.\n<wait>	Before long, she has transformed into the very same girl\nyou remember from your days at the shelter.\n<wait>	
m/MS0018.BIN	F0	145	8976	1FBA	Yuuka slowly opens her eyes.\n<wait>	Yuuka slowly opens her eyes.\n<wait>	
m/MS0018.BIN	F0	146	9011	1FBA	A look of relief and joy appears on her face as she sees you.\n<wait>	A look of relief and joy appears on her face as she sees you.\n<wait>	
m/MS0018.BIN	F0	147	9079	1FBA	And yet, just as quickly as she came to, she passes out once more.\nIt must be because she is missing her heart.\n<wait>	And yet, just as quickly as she came to, she passes out once more.\nIt must be because she is missing her heart.\n<wait>	
m/MS0018.BIN	F0	148	9197	1FBA	Even then, calling this anything but a miracle\nwould be an understatement.\n<wait>	Even then, calling this anything but a miracle\nwould be an understatement.\n<wait>	
m/MS0018.BIN	F0	149	9373	1FD2	Rui:	Rui:	
m/MS0018.BIN	F0	150	9379	1FD3	Whoa... That went way better than I expected...\nAnd she doesn't even have her heart yet?\n<wait>	Whoa... That went way better than I expected...\nAnd she doesn't even have her heart yet?\n<wait>	
m/MS0018.BIN	F0	151	9476	1FD2	Rui:	Rui:	
m/MS0018.BIN	F0	152	9482	1FD3	From the way she smiled when she saw you,\nit's clear that she still have her memories intact.\n<wait>	From the way she smiled when she saw you,\nit's clear that she still have her memories intact.\n<wait>	
m/MS0018.BIN	F0	153	9584	1FD2	Rui:	Rui:	
m/MS0018.BIN	F0	154	9590	1FD3	You must truly love a person to still remember them after death...\n<wait>	You must truly love a person to still remember them after death...\n<wait>	
m/MS0018.BIN	F0	155	9669	1FD0	Rui turns around and begins walking towards the door.\nHowever, before exiting the room, she gives you one last look.\n<wait>	Rui turns around and begins walking towards the door.\nHowever, before exiting the room, she gives you one last look.\n<wait>	
m/MS0018.BIN	F0	156	9816	1FD2	Rui:	Rui:	
m/MS0018.BIN	F0	157	9822	1FD3	Good bye, Ayato. When we next meet, it'll be at Bael's Castle.\n<wait>	Good bye, Ayato. When we next meet, it'll be at Bael's Castle.\n<wait>	
m/MS0018.BIN	F0	158	9897	1FD0	With that, she leaves.\n<wait>	With that, she leaves.\n<wait>	
m/MS0018.BIN	F0	159	9961	1FD0	There are still parts that you are missing.\nYou need to collect those first.\n<wait>	There are still parts that you are missing.\nYou need to collect those first.\n<wait>	
m/MS0018.BIN	F0	160	10159	1FBA	>Will you take all of the parts you have with you?\n	>Will you take all of the parts you have with you?\n	
m/MS0018.BIN	F0	161	10226	1FB2	Yes	Yes	
m/MS0018.BIN	F0	162	10231	1FB2	No	No	
m/MS0018.BIN	F0	163	11284	1FBA	You're going to need to revitalize them somehow.\n<wait>	You're going to need to revitalize them somehow.\n<wait>	
m/MS0018.BIN	F0	164	11350	1FD0	A pleasant wave of tiredness washes over you...\n<wait>	A pleasant wave of tiredness washes over you...\n<wait>	
m/MS0018.BIN	F0	165	11606	1FD2	Woman:	Woman:	
m/MS0018.BIN	F0	166	11689	1FD2	Woman:	Woman:	
m/MS0018.BIN	F0	167	11697	1FD3	With this, my farther will surely be able to rest in peace.\nHe was a Devil Buster, you see...\n	With this, my farther will surely be able to rest in peace.\nHe was a Devil Buster, you see...\n	
m/MS0018.BIN	F0	168	11936	1FD2	Young Person:	Young Person:	
m/MS0018.BIN	F0	169	12068	1FD2	Young Person:	Young Person:	
m/MS0018.BIN	F0	170	12083	1FD3	I wonder what we're gonna do if more demons show up...\n	I wonder what we're gonna do if more demons show up...\n	
m/MS0018.BIN	F0	171	12277	1FD2	Young Person:	Young Person:	
m/MS0018.BIN	F0	172	12292	1FD3	Moreover, what could you possibly use a dead body for?\n	Moreover, what could you possibly use a dead body for?\n	
m/MS0018.BIN	F0	173	12403	1FD2	Woman:	Woman:	
m/MS0018.BIN	F0	174	12411	1FD3	It seems like the demon from earlier got in through a computer.\n<wait>	It seems like the demon from earlier got in through a computer.\n<wait>	
m/MS0018.BIN	F0	175	12483	1FD2	Woman:	Woman:	
m/MS0018.BIN	F0	176	12491	1FD3	Who knew that demons were that smart...\n<wait>	Who knew that demons were that smart...\n<wait>	
m/MS0018.BIN	F0	177	12539	1FD2	Boy:	Boy:	
m/MS0018.BIN	F0	178	12545	1FD3	Mommy, mommy. I wanna play something.\n<wait>	Mommy, mommy. I wanna play something.\n<wait>	
m/MS0018.BIN	F0	179	12591	1FD2	Woman:	Woman:	
m/MS0018.BIN	F0	180	12599	1FD3	Absolutely not! What if another demon shows up?\nAnd the anti-virus program hasn't been installed either!\n	Absolutely not! What if another demon shows up?\nAnd the anti-virus program hasn't been installed either!\n	
m/MS0018.BIN	F0	181	12707	1FD2	Boy:	Boy:	
m/MS0018.BIN	F0	182	12713	1FD3	I hear that there exists things called cambions on the surface.\nThey are, half demon, half men.\n<wait>	I hear that there exists things called cambions on the surface.\nThey are, half demon, half men.\n<wait>	
m/MS0018.BIN	F0	183	12817	1FD2	Boy:	Boy:	
m/MS0018.BIN	F0	184	12823	1FD3	I wanna make friends with them!\n<wait>	I wanna make friends with them!\n<wait>	
m/MS0018.BIN	F0	185	12863	1FD2	Woman:	Woman:	
m/MS0018.BIN	F0	186	12871	1FD3	Absolutely not! Men and demons cannot possibly be friends!\n<wait>	Absolutely not! Men and demons cannot possibly be friends!\n<wait>	
m/MS0018.BIN	F0	187	12938	1FD2	Boy:	Boy:	
m/MS0018.BIN	F0	188	12944	1FD3	That's not true! If you really try, and just talk to them,\nyou can make friends with anyone!\n	That's not true! If you really try, and just talk to them,\nyou can make friends with anyone!\n	
m/MS0018.BIN	F0	189	13043	1FD2	Man:	Man:	
m/MS0018.BIN	F0	190	13326	1FD2	Boy:	Boy:	
m/MS0018.BIN	F0	191	13492	1FD2	Woman:	Woman:	
m/MS0018.BIN	F0	192	13664	1FD2	Woman:	Woman:	
m/MS0018.BIN	F0	193	13672	1FD3	However, the angel did. He saved us all...\n<wait>	However, the angel did. He saved us all...\n<wait>	
m/MS0018.BIN	F0	194	13721	1FBA	Truly, God loves all people equally.\n<wait>	Truly, God loves all people equally.\n<wait>	
m/MS0018.BIN	F0	195	13867	1FD2	Woman:	Woman:	
m/MS0018.BIN	F0	196	13875	1FD3	Ah, if only I could live there...\n<wait>	Ah, if only I could live there...\n<wait>	
m/MS0018.BIN	F0	197	13941	1FD2	Young Person:	Young Person:	
m/MS0018.BIN	F0	198	14160	1FD2	Young Person:	Young Person:	
m/MS0018.BIN	F0	199	14175	1FD3	Sounds like quite the spooky place to visit.\n	Sounds like quite the spooky place to visit.\n	
m/MS0018.BIN	F0	200	14248	1FD2	Young Person:	Young Person:	
m/MS0018.BIN	F0	201	14491	1FD2	Woman:	Woman:	
m/MS0018.BIN	F0	202	14547	1FD2	Woman:	Woman:	
m/MS0018.BIN	F0	203	14555	1FD3	Truly, Lord Angel was right to place his trust in you!\n<wait>	Truly, Lord Angel was right to place his trust in you!\n<wait>	
m/MS0018.BIN	F0	204	14746	1FD2	Woman:	Woman:	
m/MS0018.BIN	F0	205	14754	1FD3	I wonder, what does it take to be chosen...?\n<wait>	I wonder, what does it take to be chosen...?\n<wait>	
m/MS0018.BIN	F0	206	14809	1FD2	Man:	Man:	
m/MS0018.BIN	F0	207	14873	1FD2	Man:	Man:	
m/MS0018.BIN	F0	208	14879	1FD3	We thought that they were unbeatable, but it turns out that\nfrom the demons' point of view, they were just more prey...\n<wait>	We thought that they were unbeatable, but it turns out that\nfrom the demons' point of view, they were just more prey...\n<wait>	
m/MS0018.BIN	F0	209	15164	1FD2	Man:	Man:	
m/MS0018.BIN	F0	210	15170	1FD3	I wonder, why is it that those factions don't ever tend to clash?\n<wait>	I wonder, why is it that those factions don't ever tend to clash?\n<wait>	
m/MS0018.BIN	F0	211	15246	1FD2	Man:	Man:	
m/MS0018.BIN	F0	212	15313	1FD2	Man:	Man:	
m/MS0018.BIN	F0	213	15319	1FD3	Who knew that demons were capable of using computers like that.\n<wait>	Who knew that demons were capable of using computers like that.\n<wait>	
m/MS0018.BIN	F0	214	15496	1FD2	Man:	Man:	
m/MS0018.BIN	F0	215	15502	1FD3	Apparently, his research focuses on cybernetics.\n<wait>	Apparently, his research focuses on cybernetics.\n<wait>	
m/MS0018.BIN	F0	216	15561	1FD2	Boy:	Boy:	
m/MS0018.BIN	F0	217	15726	1FD2	Boy:	Boy:	
m/MS0018.BIN	F0	218	15732	1FD3	I've never been that scared in my life!\n<wait>	I've never been that scared in my life!\n<wait>	
m/MS0018.BIN	F0	219	15909	1FD2	Woman:	Woman:	
m/MS0018.BIN	F0	220	16116	1FD2	Woman:	Woman:	
m/MS0018.BIN	F0	221	16124	1FD3	You should've seen it. It was pathetic.\n<wait>	You should've seen it. It was pathetic.\n<wait>	
m/MS0018.BIN	F0	222	16250	1FD2	Woman:	Woman:	
m/MS0018.BIN	F0	223	16258	1FD3	Why are there two groups devoted for the same goddess,\nand why do they exist in the same city? It's a mystery.\n	Why are there two groups devoted for the same goddess,\nand why do they exist in the same city? It's a mystery.\n	
m/MS0018.BIN	F0	224	16397	1FD2	Woman:	Woman:	
m/MS0018.BIN	F0	225	16461	1FB2	Yes	Yes	
m/MS0018.BIN	F0	226	16466	1FB2	No	No	
m/MS0018.BIN	F0	227	16490	1FD2	Woman:	Woman:	
m/MS0018.BIN	F0	228	16498	1FD3	I knew it! You're totally unlike the other people here.\n<wait>	I knew it! You're totally unlike the other people here.\n<wait>	
m/MS0018.BIN	F0	229	16563	1FD2	Woman:	Woman:	
m/MS0018.BIN	F0	230	16571	1FD3	No need to be so modest. I knew it was you!\n<wait>	No need to be so modest. I knew it was you!\n<wait>	
m/MS0018.BIN	F0	231	16768	1FD2	Girl:	Girl:	
m/MS0018.BIN	F0	232	16837	1FD2	Girl:	Girl:	
m/MS0018.BIN	F0	233	16844	1FD3	My father told me to stay here no matter what happened.\nI did, and because of that, I'm still alive. However, my father...\n<wait>	My father told me to stay here no matter what happened.\nI did, and because of that, I'm still alive. However, my father...\n<wait>	
m/MS0018.BIN	F0	234	17106	1FD2	Woman:	Woman:	
