# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS00D1.BIN	F0	41	2090	1FB2	戻る		@skip
m/MS00D1.BIN	F0	42	2150	1FB2	表示のみ		@skip
m/MS00D1.BIN	F0	43	2160	1FB2	表示と修得		@skip
m/MS00D1.BIN	F0	44	2233	1FBA	魔法デバッグ（修得）\n		@skip
m/MS00D1.BIN	F0	45	2321	1FB2	番号入力		@skip
m/MS00D1.BIN	F0	46	2331	1FB2	次		@skip
m/MS00D1.BIN	F0	47	2335	1FB2	前		@skip
m/MS00D1.BIN	F0	48	2339	1FB2	終了		@skip
m/MS00D1.BIN	F0	49	2345	1FB2	修得		@skip
m/MS00D1.BIN	F0	50	2392	1FBA	魔法デバッグ\n		@skip
m/MS00D1.BIN	F0	51	2472	1FB2	番号入力		@skip
m/MS00D1.BIN	F0	52	2482	1FB2	次		@skip
m/MS00D1.BIN	F0	53	2486	1FB2	前		@skip
m/MS00D1.BIN	F0	54	2490	1FB2	終了		@skip
m/MS00D1.BIN	F0	55	5072	1FBA	全画面フォント表示\n		@skip
m/MS00D1.BIN	F0	56	5132	1FB2	番号入力		@skip
m/MS00D1.BIN	F0	57	5142	1FB2	次フォント		@skip
m/MS00D1.BIN	F0	58	5154	1FB2	前フォント		@skip
m/MS00D1.BIN	F0	59	5166	1FB2	次ＣＧＥＮ		@skip
m/MS00D1.BIN	F0	60	5178	1FB2	次パレット		@skip
m/MS00D1.BIN	F0	61	5190	1FB2	ウィンドウ消去		@skip
m/MS00D1.BIN	F0	62	5206	1FB2	戻る		@skip
m/MS00D1.BIN	F0	63	5970	1FB2	再度実行		@skip
m/MS00D1.BIN	F0	64	5980	1FB2	終了		@skip
m/MS00D1.BIN	F0	65	6205	1FBA	敵データ整合性デバッグ\n		@skip
m/MS00D1.BIN	F0	66	6293	1FB2	番号入力		@skip
m/MS00D1.BIN	F0	67	6303	1FB2	次		@skip
m/MS00D1.BIN	F0	68	6307	1FB2	前		@skip
m/MS00D1.BIN	F0	69	6311	1FB2	仲魔		@skip
m/MS00D1.BIN	F0	70	6315	1FB2	終了		@skip
m/MS00D1.BIN	F0	71	6583	1FBA	ＩＤ：		@skip
m/MS00D1.BIN	F0	72	7156	1FB2	番号入力		@skip
m/MS00D1.BIN	F0	73	7166	1FB2	次		@skip
m/MS00D1.BIN	F0	74	7170	1FB2	前		@skip
m/MS00D1.BIN	F0	75	7174	1FB2	入手		@skip
m/MS00D1.BIN	F0	76	7180	1FB2	終了		@skip
m/MS00D1.BIN	F0	77	7614	1FB2	マグ入手		@skip
m/MS00D1.BIN	F0	78	7624	1FB2	マッカ入手		@skip
m/MS00D1.BIN	F0	79	7636	1FB2	終了		@skip
