# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
et/ID009D.BIN	0:97	35	718	00	{04:EF}は{08:5C}　めろめろだ！\n<wait>	It's already completely smitten!\n<wait>	reads: はもう　めろめろだ！\n<wait> @from-ours
et/ID009D.BIN	0:97	36	787	18	マタタビを持{08:52}{08:24}！\n<wait>	You don't have any Catnip!\n<wait>	reads: マタタビを持っていない！\n<wait> @from-ours
et/ID009D.BIN	0:97	37	845	00	{04:EF}は喉をゴロゴロ鳴ら{08:13}\n	It purrs contentedly.\n	reads: は喉をゴロゴロ鳴らしている\n @from-ours
et/ID009D.BIN	0:97	38	884	1FB2	も{08:53}やる	Keep Going	reads: もっとやる; menu option, declared width 20 columns @from-ours
et/ID009D.BIN	0:97	39	894	1FB2	やめちゃう	Stop	menu option, declared width 20 columns @from-ours
et/ID009D.BIN	0:97	40	918	0F	{01:5D}	{01:5D}	reads: 
et/ID009D.BIN	0:97	41	921	00			
et/ID009D.BIN	0:97	42	994	00	{04:EF}は眠{08:52}{08:1F}\n	It falls asleep.\n	reads: は眠ってしまった\n @from-ours
et/ID009D.BIN	0:97	43	1060	00	{=EC}{=A6}	{=EC}{=A6}	
et/ID009D.BIN	5:22	0	0	DATA	変な奴ぅ！\n<wait>	What a weirdo!\n<wait>	@from-ours
et/ID009D.BIN	12:CC	0	4	00	{04:EF}は去ろうと{08:13}\n	It's about to leave.\n	reads: は去ろうとしている\n @from-ours
et/ID009D.BIN	12:CC	1	21	1FBA	＞{02:06}\n	>{02:06}	reads: ＞どうしますか？\n @from-ours
et/ID009D.BIN	12:CC	2	42	1FB2	ひきと{08:2E}	Hold Back	reads: ひきとめる; menu option, declared width 20 columns @from-ours
et/ID009D.BIN	12:CC	3	52	1FB2	ほ{08:53}く	Leave It	reads: ほっとく; menu option, declared width 20 columns @from-ours
et/ID009D.BIN	12:CC	4	60	1FB2	猫{08:81}らしを振る	Wave Cat Toy	reads: 猫じゃらしを振る; menu option, declared width 20 columns @from-ours
et/ID009D.BIN	12:CC	5	89	00	{=EC}{=0B}{02:01}{01:00}	{=EC}{=0B}{02:01}{01:00}	reads: {=EC}{=0B}ペンタグランマ早坂達也
et/ID009D.BIN	12:CC	6	103	15	猫{08:81}らしを持{08:52}{08:24}！\n	You don't have a Cat Toy!\n	reads: 猫じゃらしを持っていない！\n @from-ours
et/ID009D.BIN	12:CC	7	141	00	{04:EF}は無視{08:4A}行{08:52}{08:1F}\n	It ignores you and leaves.\n	reads: は無視して行ってしまった\n @from-ours
et/ID009D.BIN	12:CC	8	172	00	{04:EF}は興奮{08:13}{08:69}だ\n	It seems excited.\n	reads: は興奮しているようだ\n @from-ours
et/ID009D.BIN	12:CC	9	202	00	{04:EF}はスキだらけだ！\n{08:0C}し{08:15}\n	It's wide open!\nWill you attack?\n	reads: はスキだらけだ！\n攻撃しますか？\n @from-ours
et/ID009D.BIN	12:CC	10	265	00	{04:EF}は尻尾をふりふり{08:13}\n	It wags its tail back and forth.\n	reads: は尻尾をふりふりしている\n @from-ours
et/ID009D.BIN	12:CC	11	288	1FBA	＞も{08:53}やり{08:15}\n	>Keep going?\n	reads: ＞もっとやりますか？\n @from-ours
et/ID009D.BIN	12:CC	12	353	1FB2	仕方{08:25}な	I guess so	reads: 仕方ないな; menu option, declared width 20 columns @from-ours
et/ID009D.BIN	12:CC	13	363	1FB2	駄目っ{08:50}駄目！	No means no!	reads: 駄目ったら駄目！; menu option, declared width 20 columns @from-ours
et/ID009D.BIN	12:CC	14	391	0F	{01:01}	{01:01}	reads: 山瀬勇
et/ID009D.BIN	12:CC	15	394	00			
et/ID009D.BIN	12:CC	16	411	1FDE	突然　		
et/ID009D.BIN	12:CC	17	421	00	{04:EF}が{03:07}{08:1C}\n	It lunges at you!\n	reads: が襲いかかってきた！\n @from-ours
et/ID009D.BIN	15:AB	0	0	DATA	あー　気持ちよ{08:18}ぁ！\n<wait>	Ahh, that felt so good!\n<wait>	reads: あー　気持ちよかったぁ！\n<wait> @from-ours
et/ID009D.BIN	15:AC	0	0	DATA	あ　あ　身体が勝手に動いちゃうぅ\n<wait>	Ah, ah, my body's moving on its own!\n<wait>	@from-ours
et/ID009D.BIN	15:AD	0	0	DATA	{01:16}　{08:48}には弱いのよぉ\n<wait>	I'm weak to this, you know~\n<wait>	reads: あたし　これには弱いのよぉ\n<wait> @from-ours
