# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS00DD.BIN	0:36	3	65	1F02	{03:0E}{03:10}{08:4B}\n	{03:0E}{03:10}{08:4B}\n	reads: ＭＰ回復した\n
m/MS00DD.BIN	0:36	4	85	1F83	{04:05}	{04:05}	reads: 　
m/MS00DD.BIN	0:36	5	119	09	らに	Furthermore, 	@from-ours
m/MS00DD.BIN	0:36	6	126	18	{04:05}{08:62}	{04:05}{08:62}	reads: 　は、
m/MS00DD.BIN	0:36	7	150	1F86	{03:0B}復活に失敗{08:17}\n	However, the revival failed!\n	reads: しかし、復活に失敗した！\n @from-ours
m/MS00DD.BIN	0:36	8	183	1F80	{08:0D}は効果が無い\n	Magic has no effect.\n	reads: 魔法は効果が無い\n @from-ours
m/MS00DD.BIN	0:37	0	17	00	ﾝ8{03:00}ﾝ9{04:00}ﾝ8{05:00}ﾝE{06:00}ﾝ?{07:00}ﾝ\<{08:00}ﾝ=		record reaches an engine no-op opcode; verify in game; reads: ﾝ8飛び道具ﾝ9を唱えた！ ﾝ8はいいいえニュートンﾝE辞書５ﾝ?＞どうしますか？ﾝ\<早坂ﾝ=
m/MS00DD.BIN	0:37	1	49	00	ﾝ9		record reaches an engine no-op opcode; verify in game
m/MS00DD.BIN	0:37	2	57	00	ﾝ\<		record reaches an engine no-op opcode; verify in game
m/MS00DD.BIN	0:37	3	62	0D	>	>	record reaches an engine no-op opcode; verify in game
m/MS00DD.BIN	0:37	4	69	0E	ﾝE		record reaches an engine no-op opcode; verify in game
m/MS00DD.BIN	0:37	5	78	10	:	:	record reaches an engine no-op opcode; verify in game
m/MS00DD.BIN	0:37	6	86	12	;	;	record reaches an engine no-op opcode; verify in game
m/MS00DD.BIN	0:37	7	94	14	\<	\<	record reaches an engine no-op opcode; verify in game
m/MS00DD.BIN	0:37	8	102	16	A	A	record reaches an engine no-op opcode; verify in game
m/MS00DD.BIN	0:37	9	106	18	C	C	record reaches an engine no-op opcode; verify in game
m/MS00DD.BIN	0:37	10	110	19	9	9	record reaches an engine no-op opcode; verify in game
m/MS00DD.BIN	0:37	11	114	1A	:	:	record reaches an engine no-op opcode; verify in game
m/MS00DD.BIN	0:37	12	117	00	ﾝ;		record reaches an engine no-op opcode; verify in game
m/MS00DD.BIN	0:37	13	121	00	ﾝ;		record reaches an engine no-op opcode; verify in game
m/MS00DD.BIN	0:37	14	125	300	ﾝB		record reaches an engine no-op opcode; verify in game
m/MS00DD.BIN	0:37	15	129	1E00	ﾝ@		record reaches an engine no-op opcode; verify in game
m/MS00DD.BIN	0:37	16	133	1F00	ﾝ= 		record reaches an engine no-op opcode; verify in game
m/MS00DD.BIN	0:37	17	137	00	ﾝF		record reaches an engine no-op opcode; verify in game
m/MS00DD.BIN	0:37	18	144	1E5E	{03:0B}	{03:0B}	record reaches an engine no-op opcode; verify in game; reads: しかし、
m/MS00DD.BIN	0:38	0	8	00	{04:EB}は復活{08:4B}\n	{04:EB} recovered health.\n	reads: は復活した\n @from-v005
m/MS00DD.BIN	0:39	0	8	00	{04:EB}は目覚めた\n	{04:EB} woke up.\n	reads: は目覚めた\n @from-v005
m/MS00DD.BIN	0:3A	0	8	00	{04:EB}は正気に戻{08:51}\n	{04:EB} came to their senses.\n	reads: は正気に戻った\n @from-v005
m/MS00DD.BIN	0:3B	0	8	00	{04:EB}{08:62}ふと我に返{08:51}\n	{04:EB} got hold of themselves.\n	reads: は、ふと我に返った\n @from-v005
m/MS00DD.BIN	0:3C	0	8	00	{04:EB}の体は自由に{08:16}\n	{04:EB} regain control over their body.\n	reads: の体は自由になった\n @from-v005
m/MS00DD.BIN	0:3D	0	8	00	{04:EB}は元に戻{08:51}\n	{04:EB} returned to their senses.\n	reads: は元に戻った\n @from-v005
m/MS00DD.BIN	0:3E	0	8	00	{04:EB}の眠りが覚めて{08:1E}\n	{04:EB} woke up.\n	reads: の眠りが覚めてきた\n @from-v005
m/MS00DD.BIN	0:3F	0	4	00	{04:EB}の氷が溶け出{08:4B}\n	{04:EB}'s body melted.\n	reads: の氷が溶け出した\n @from-v005
m/MS00DD.BIN	0:40	0	4	00	{04:EB}の酔いが少し醒めた\n	{04:EB} is slightly less drunk.\n	reads: の酔いが少し醒めた\n @from-v005
m/MS00DD.BIN	0:41	0	8	00	{04:EB}の目が見{08:28}{08:69}に{08:16}\n	{04:EB} can now see again.\n	reads: の目が見えるようになった\n @from-v005
m/MS00DD.BIN	0:42	0	8	00	{04:EB}の酔いが醒めた\n	{04:EB} is no longer drunk.\n	reads: の酔いが醒めた\n @from-v005
m/MS00DD.BIN	0:43	0	8	00	{04:EB}の	{04:EB}'s	reads: の @from-v005
m/MS00DD.BIN	0:43	1	20	1F86	封魔が解{08:43}\n	 magic is no longer sealed.\n	reads: 封魔が解けた\n @from-v005
m/MS00DD.BIN	0:43	2	34	18	呪いが解{08:43}\n	 curse was lifted.\n	reads: 呪いが解けた\n @from-v005
m/MS00DD.BIN	0:44	0	8	00	{04:EB}の火が消{08:41}\n	{04:EB} is no longer on fire.\n	reads: の火が消えた\n @from-v005
m/MS00DD.BIN	0:45	0	8	00	{04:EB}の		reads: の
m/MS00DD.BIN	0:45	1	20	1F86	毒が引{08:64}\n	 is no longer poisoned.\n	reads: 毒が引いた\n @from-v005
m/MS00DD.BIN	0:45	2	32	18	麻痺が{03:10}{08:4B}\n	 is no longer paralyzed.\n	reads: 麻痺が回復した\n @from-v005
m/MS00DD.BIN	0:46	0	8	00	{04:EB}の毒が少し引{08:64}\n	{04:EB} is no longer badly poisoned.\n	reads: の毒が少し引いた\n @from-v005
m/MS00DD.BIN	0:47	0	8	00	{04:EB}は狂戦士と化{08:4B}\n	{04:EB} has gone berserk.\n	reads: は狂戦士と化した\n @from-v005
m/MS00DD.BIN	0:48	0	8	00	{04:EB}は混乱し出{08:4B}\n	{04:EB} has lost their mind.\n	reads: は混乱し出した\n @from-v005
m/MS00DD.BIN	0:49	0	8	00	{04:EB}は踊り出{08:4B}\n	{04:EB} began dancing.\n	reads: は踊り出した\n @from-v005
m/MS00DD.BIN	0:4A	0	8	00	{04:EB}は炎上{08:4B}\n	{04:EB} has been set aflame.\n	reads: は炎上した\n @from-v005
m/MS00DD.BIN	0:4B	0	4	1FC4	新たに	A new 	@from-v005
m/MS00DD.BIN	0:4B	1	14	00	{04:EC}が現わ{08:60}\n	{04:EC} appeared.\n	reads: が現われた\n @from-v005
m/MS00DD.BIN	0:4C	0	11	1F02	{03:0D}のダメージを{04:0A}	 damage	reads: ＨＰのダメージを受け与え @from-v005
m/MS00DD.BIN	0:4C	1	31	1E5F	た\n		
m/MS00DD.BIN	0:4C	2	91	00	{02:03}	{02:03}	reads: レジスタンス
m/MS00DD.BIN	0:4C	3	117	00	{04:EB}{08:62}居眠り{08:42}醒めた\n	{04:EB} woke from dozing.\n	reads: は、居眠りから醒めた\n @from-ours
m/MS00DD.BIN	0:4C	4	168	00	{04:EB}{08:62}眠り{08:42}居眠り{08:71}醒めた\n	{04:EB} stirred from sleep into a doze.\n	reads: は、眠りから居眠りまで醒めた\n @from-ours
m/MS00DD.BIN	0:4C	5	266	18	\nさらに	,\nand 	@from-v005
m/MS00DD.BIN	0:4D	0	0	DATA	、	, 	@from-ours
m/MS00DD.BIN	0:4D	1	7	1F02	{03:0E}を失な	lost MP	reads: ＭＰを失な @from-ours
m/MS00DD.BIN	0:4D	2	26	1E5C	{08:51}\n	.\n	reads: った\n @from-ours
m/MS00DD.BIN	0:4D	3	32	18	わせた\n	.\n	@from-ours
m/MS00DD.BIN	0:4D	4	49	1E5C	い\n	.\n	@from-ours
m/MS00DD.BIN	0:4D	5	55	18	わせ\n\nさらに	.\n\nFurthermore, 	@from-ours
m/MS00DD.BIN	0:4E	0	10	00	ﾝ{03:06}		reads: ﾝ自分に
m/MS00DD.BIN	0:4E	1	14	00	ﾝ		
m/MS00DD.BIN	0:4E	2	31	13	a	a	
m/MS00DD.BIN	0:4F	0	9	00	{04:EB}　		record reaches an engine no-op opcode; verify in game; reads: 　
m/MS00DD.BIN	0:4F	1	17	00	{04:EB}	{04:EB}	record reaches an engine no-op opcode; verify in game; reads: 
m/MS00DD.BIN	0:4F	2	46	1EB0	{01:41}	{01:41}	record reaches an engine no-op opcode; verify in game; reads: 
m/MS00DD.BIN	0:4F	3	49	00	'{01:49}	'{01:49}	record reaches an engine no-op opcode; verify in game; reads: '
m/MS00DD.BIN	0:4F	4	53	00	({01:53}	({01:53}	record reaches an engine no-op opcode; verify in game; reads: (
m/MS00DD.BIN	0:4F	5	57	00	#{01:35}	#{01:35}	record reaches an engine no-op opcode; verify in game; reads: #バーチャル
m/MS00DD.BIN	0:4F	6	66	10	{01:55}	{01:55}	record reaches an engine no-op opcode; verify in game; reads: 
m/MS00DD.BIN	0:4F	7	75	0E	M	M	record reaches an engine no-op opcode; verify in game
m/MS00DD.BIN	0:4F	8	90	14	を倒{08:17}\n	 was defeated!\n	record reaches an engine no-op opcode; verify in game; reads: を倒した！\n @from-v005
m/MS00DD.BIN	0:4F	9	98	00	{08:62}機能を停止{08:4B}\n	 ceased functioning.\n	record reaches an engine no-op opcode; verify in game; reads: は、機能を停止した\n @from-v005
m/MS00DD.BIN	0:4F	10	114	00	{08:62}消え去{08:51}\n	 vanished.\n	record reaches an engine no-op opcode; verify in game; reads: は、消え去った\n @from-v005
m/MS00DD.BIN	0:4F	11	126	00	{08:62}崩れ落ちた\n	 crumbled down.\n	record reaches an engine no-op opcode; verify in game; reads: は、崩れ落ちた\n @from-v005
