# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS005D.BIN	0:10	45	1754	1FD3	{01:08}を倒{08:4B}ヤツが、何で{08:0B}の手先になれ{08:5F}よ！\n<wait>	You defeated Baal. There's no way you'd be working with the demons!\n<wait>	reads: バエルを倒したヤツが、何で悪魔の手先になれんだよ！\n<wait> @from-ours
m/MS005D.BIN	0:10	46	1803	1FD2	謎な男：	Mysterious Man:	@from-v005
m/MS005D.BIN	0:10	47	1813	1FD3	さあ、{08:48}を飲んでくれ。\n俺の作{08:51}薬だ。こう見え{08:54}腕は確かだ{08:42}な。\n<wait>	Here, drink this. It's a special medicine I mixed for you.\n<wait>	reads: さあ、これを飲んでくれ。\n俺の作った薬だ。こう見えても腕は確かだからな。\n<wait> @from-v005
m/MS005D.BIN	0:10	48	1885	1FD2	若者：	Young Man:	@from-v005
m/MS005D.BIN	0:10	49	1893	1FD3	見てくれは悪いが、強力な{03:10}薬だ。\n遠慮せずに、飲んでくれ。\n<wait>	It might look awful, but it's going to restore you to full health.\nGo ahead, quickly.\n<wait>	reads: 見てくれは悪いが、強力な回復薬だ。\n遠慮せずに、飲んでくれ。\n<wait> @from-v005
m/MS005D.BIN	0:10	50	1965	1F04			
m/MS005D.BIN	0:10	51	1969	1FD2	謎な男：	Mysterious Man:	@from-v005
m/MS005D.BIN	0:10	52	1979	1FD3	たとえ死んでた{08:52}、{08:7A}に時間が経{08:52}なきゃ蘇生さ{08:2A}ぜ！\n<wait>	It can even bring the dead back to life.\n<wait>	reads: たとえ死んでたって、そんなに時間が経ってなきゃ蘇生させるぜ！\n<wait> @from-v005
m/MS005D.BIN	0:10	53	2062	1FD2	若者：	Young Man:	@from-v005
m/MS005D.BIN	0:10	54	2070	1FD3	外に、ジープを１台スタンバイ{02:0D}{08:7B}。\n{08:4D}で、逃げてくれ。\n<wait>	There's a jeep waiting for you outside of the base.\nYou can use it to get away.\n<wait>	reads: 外に、ジープを１台スタンバイさせてある。\nそれで、逃げてくれ。\n<wait> @from-v005
m/MS005D.BIN	0:10	55	2132	1FD2	猫娘：	Nekogal:	@from-v005
m/MS005D.BIN	0:10	56	2140	1FD3	{01:18}達{08:74}が逃{08:44}ら、{08:47}娘がどんな目に遭うかわ{08:18}もん{08:81}{08:25}わ。\n<wait>	Of course, if only the two of you run away,\nthen she's likely the one who will be blamed next.\n<wait>	reads: あんた達だけが逃げたら、この娘がどんな目に遭うかわかったもんじゃないわ。\n<wait> @from-v005
m/MS005D.BIN	0:10	57	2203	1FD2	猫娘：	Nekogal:	@from-v005
m/MS005D.BIN	0:10	58	2211	1FD3	{08:47}娘も連れて逃げな{08:49}！\n<wait>	You should take her with you.\n<wait>	reads: この娘も連れて逃げなさい！\n<wait> @from-v005
m/MS005D.BIN	0:10	59	2242	1FD2	{08:31}：	Rui:	reads: 泪： @from-v005
m/MS005D.BIN	0:10	60	2248	1FD3	ありがと！　猫娘さん！\n<wait>	Right!\n<wait>	@from-v005
m/MS005D.BIN	0:10	61	2279	1FD2	謎な男：	Mysterious Man:	@from-v005
m/MS005D.BIN	0:10	62	2289	1FD3	さあ、早く！　今、{08:45}の辺り{08:42}人を遠ざけて{08:7B}。\n今のうちに！\n<wait>	Now then, hurry.\nIt's only a matter of time until someone figures out what's going on.\n<wait>	reads: さあ、早く！　今、ここの辺りから人を遠ざけてある。\n今のうちに！\n<wait> @from-v005
m/MS005D.BIN	0:10	63	2355	1FD2	{08:37}：	Sonoda:	reads: 園田： @from-v005
m/MS005D.BIN	0:10	64	2361	1FD3	{08:72}{01:2A}！\n<wait>	...Thank you.\n<wait>	reads: ‥‥ありがとう！\n<wait> @from-v005
m/MS005D.BIN	0:10	65	2380	00	{04:FF}は礼を言い、{08:37}、{08:31}と共に外へ向か{08:52}駆け出{08:4B}{08:72}\n<wait>	You thank the people before heading outside with Sonoda and Rui.\n<wait>	reads: は礼を言い、園田、泪と共に外へ向かって駆け出した‥‥\n<wait> @from-v005 @rebase-tagdiff
m/MS005D.BIN	0:10	66	2637	1FD2	女性：	Woman:	@from-v005
m/MS005D.BIN	0:10	67	2645	1FD3	つまんなーい！　何で{01:1C}が騒いでるときに、{01:38}達{08:74}当直{08:6B}よ！！\n<wait>	Boooriiing! Why do I have to be on duty while everyone else parties?\n<wait>	reads: つまんなーい！　何でみんなが騒いでるときに、アタシ達だけ当直なのよ！！\n<wait> @from-v005
m/MS005D.BIN	0:10	68	2712	1FD2	男性：	Man:	@from-v005
m/MS005D.BIN	0:10	69	2720	1FD3	まあ、そう言うな。少し{08:8F}差し入れを貰{08:51}ぞ。\n<wait>	Come on, don't say that. Here, I snuck out some booze for us.\n<wait>	reads: まあ、そう言うな。少しだが差し入れを貰ったぞ。\n<wait> @from-v005
m/MS005D.BIN	0:10	70	2771	1FD2	男性：	Man:	@from-v005
m/MS005D.BIN	0:10	71	2779	1FD3	ホントっスか！\n<wait>	Really? Wow!\n<wait>	@from-v005
m/MS005D.BIN	0:10	72	2802	1FD2	男性：	Man:	@from-v005
m/MS005D.BIN	0:10	73	2810	1FD3	ああ、{08:8F}ハメを外すん{08:81}{08:25}ぞ{08:72}\n<wait>	Yeah. Just a couple of sips though, okay? Then we stop.\n<wait>	reads: ああ、だがハメを外すんじゃないぞ‥‥\n<wait> @from-v005
m/MS005D.BIN	0:10	74	2846	1FD0	{01:2E}の中{08:62}乱痴気騒ぎと化{08:13}{02:08}\n<wait>	The soldiers begin partying...\n<wait>	reads: 部屋の中は、乱痴気騒ぎと化している‥‥‥\n<wait> @from-v005
m/MS005D.BIN	0:10	75	3037	1FD2	男性：	Man:	@from-v005
m/MS005D.BIN	0:10	76	3045	1FD3	何か気分悪りぃなあ{02:08}\n<wait>	I feel horrible...\n<wait>	reads: 何か気分悪りぃなあ‥‥‥\n<wait> @from-v005
m/MS005D.BIN	0:10	77	3074	1FD2	女性：	Woman:	@from-v005
m/MS005D.BIN	0:10	78	3082	1FD3	{01:38}も{02:08}昨日飲み過ぎたみ{08:4E}{02:08}\n<wait>	Me too... I drank way too much last night...\n<wait>	reads: アタシも‥‥‥昨日飲み過ぎたみたい‥‥‥\n<wait> @from-v005
m/MS005D.BIN	0:10	79	3117	1FD2	男性：	Man:	@from-v005
m/MS005D.BIN	0:10	80	3125	1FD3	今、{08:0B}が攻めて{08:1E}らどんな事に{08:59}か{08:72}\n<wait>	Thank god the demons didn't attack...\nWe would've been in deep shit...\n<wait>	reads: 今、悪魔が攻めてきたらどんな事になるか‥‥\n<wait> @from-v005
m/MS005D.BIN	0:11	0	24	1FD2	謎な男：	Mysterious Man:	@from-ours
