# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS6F1F.BIN	0:1B	0	0	UNTILED	 / < /  /  /  / 		@noedit; @untiled; record does not tile (u8 operand past end of record at 0x1B); read-only, copied verbatim
m/MS6F1F.BIN	0:1C	0	4	1F20	*	*	
m/MS6F1F.BIN	0:1F	0	7	00	,	,	
m/MS6F1F.BIN	0:20	0	4	1F20	"	"	
m/MS6F1F.BIN	0:21	0	8	00	*	*	
m/MS6F1F.BIN	0:21	1	27	1F0A	{03:00}{03:1F})	{03:00}{03:1F})	reads: 飛び道具)
m/MS6F1F.BIN	0:22	0	9	1F08	{07:04}	{07:04}	reads: ＞攻撃しますか？
m/MS6F1F.BIN	0:22	1	12	00	{03:0C}#	{03:0C}#	reads: され#
m/MS6F1F.BIN	0:23	0	4	1F1F	2	2	
m/MS6F1F.BIN	0:23	1	6	00	+	+	
m/MS6F1F.BIN	0:24	0	26	1F0B	{03:1F}!	{03:1F}!	reads: !
m/MS6F1F.BIN	0:24	1	40	00	0F	0F	
m/MS6F1F.BIN	0:24	2	44	00	2	2	
m/MS6F1F.BIN	0:24	3	54	1F20	{06:00}	{06:00}	reads: 辞書５
m/MS6F1F.BIN	0:24	4	61	0B	'	'	
m/MS6F1F.BIN	0:24	5	66	1F1F	2	2	
m/MS6F1F.BIN	0:24	6	68	00	0U	0U	
m/MS6F1F.BIN	0:24	7	72	00	 	 	
m/MS6F1F.BIN	0:24	8	79	1F20	+	+	
m/MS6F1F.BIN	0:25	0	12	1F1F	2	2	
m/MS6F1F.BIN	0:25	1	14	00	-	-	
m/MS6F1F.BIN	0:25	2	24	1F0B	{03:0C}	{03:0C}	reads: され
m/MS6F1F.BIN	0:26	0	11	00	'	'	
m/MS6F1F.BIN	0:26	1	28	00	-	-	
m/MS6F1F.BIN	0:26	2	35	1F20	'	'	
m/MS6F1F.BIN	0:26	3	43	00	/	/	
m/MS6F1F.BIN	0:27	0	7	1F0B	(	(	
m/MS6F1F.BIN	0:27	1	15	00	-	-	
m/MS6F1F.BIN	0:27	2	22	1F20	'	'	
m/MS6F1F.BIN	0:29	0	7	00	.	.	
