# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS002A.BIN	0:02	0	37	00	{04:FF}の中に、新しい力が漲{08:52}くる{02:08}\n<wait>	A new power surges from within you...\n<wait>	reads: の中に、新しい力が漲ってくる‥‥‥\n<wait> @from-v005 @rebase-tagdiff
m/MS002A.BIN	0:02	1	128	1F81	{04:FF}	{04:FF}	reads: 
m/MS002A.BIN	0:02	2	154	12	{03:13}R	In front of you, R	reads: 目の前にR @from-ours
m/MS002A.BIN	0:02	3	158	00	{03:12}	Slash	reads: 切り @from-ours
m/MS002A.BIN	0:02	4	228	00	{04:FF}{08:62}{08:05}ー技能に覚醒{08:17}！\n<wait>	You've awakened to Computer Skills!\n<wait>	reads: は、コンピューター技能に覚醒した！！\n<wait> @from-v005 @rebase-tagdiff
m/MS002A.BIN	0:02	5	292	00	{04:FF}{08:62}魔道に覚醒{08:17}！\n<wait>	You've awakened to Magic Combat!\n<wait>	reads: は、魔道に覚醒した！！\n<wait> @from-v005 @rebase-tagdiff
m/MS002A.BIN	0:02	6	377	00	{04:FF}{08:62}射撃技能に覚醒{08:17}！\n<wait>	You've awakened to Ranged Combat!\n<wait>	reads: は、射撃技能に覚醒した！！\n<wait> @from-v005 @rebase-tagdiff
m/MS002A.BIN	0:02	7	507	00	{04:FF}{08:62}格闘技能に覚醒{08:17}！\n<wait>	You've awakened to Melee Combat!\n<wait>	reads: は、格闘技能に覚醒した！！\n<wait> @from-v005 @rebase-tagdiff
m/MS002A.BIN	0:03	0	24	1F82	{03:00}	Ranged Weapon	reads: 飛び道具 @from-ours
m/MS002A.BIN	0:03	1	39	1F81	{03:00}	Ranged Weapon	reads: 飛び道具 @from-ours
m/MS002A.BIN	0:04	0	24	1F82	{03:00}	Ranged Weapon	reads: 飛び道具 @from-ours
m/MS002A.BIN	0:04	1	39	1F81	{03:00}	Ranged Weapon	reads: 飛び道具 @from-ours
