# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS005A.BIN	F0	50	2832	1FBA	{03}{0B}ここへの案内人となってくれた、園田と上河は悪魔の攻撃によって\n倒れてしまっている{02}じゃd\n<wait>		runtime inserts: reproduce every {XX} token, in order
m/MS005A.BIN	F0	51	2902	1FBA	途方にくれていると、{02}{03}のメンバーがやって来た。\n<wait>		runtime inserts: reproduce every {XX} token, in order
m/MS005A.BIN	F0	52	2951	1FD2	Resistance:	Resistance:	
m/MS005A.BIN	F0	53	2964	1FD3	！？　君！！　これは一体？\n<wait>		
m/MS005A.BIN	F0	54	2997	1FD2	Resistance:	Resistance:	
m/MS005A.BIN	F0	55	3010	1FD3	いかん{02}ただｷぐに手当てをしないとまずいぞ！\n治療室へ運べ！！　話は後だ。君も手伝ってくれ！\n<wait>		runtime inserts: reproduce every {XX} token, in order
m/MS005A.BIN	F0	56	3102	1FD2	Resistance:	Resistance:	
m/MS005A.BIN	F0	57	3115	1FD3	ただし、オーラ測定は受けてもらうぞ！\n<wait>		
m/MS005A.BIN	F0	58	3156	1FD0	一行は、{02}{03}のメンバーを手伝い、二人を治療室へと運んだ。\n<wait>		runtime inserts: reproduce every {XX} token, in order
m/MS005A.BIN	F0	59	3260	1FD0	{02}{03}の前線基地と言われる場所に到着した{02}データ<wait>		runtime inserts: reproduce every {XX} token, in order
m/MS005A.BIN	F0	60	3301	1FBA	{03}{0B}ここへの案内人となってくれた、園田と上河は行動不能になってしまっている{02}じゃB\n<wait>		runtime inserts: reproduce every {XX} token, in order
m/MS005A.BIN	F0	61	3383	1FD2	Kamikawa:	Kamikawa:	
m/MS005A.BIN	F0	62	3394	1FD3	や、やっと基地についた{02}じゃd\n<wait>		runtime inserts: reproduce every {XX} token, in order
m/MS005A.BIN	F0	63	3425	1FD2	Kamikawa:	Kamikawa:	
m/MS005A.BIN	F0	64	3436	1FD3	でも早く、{01}		runtime inserts: reproduce every {XX} token, in order
m/MS005A.BIN	F0	65	3471	1FD0	上河は、{02}{03}のメンバーを呼ぶと、皆を治療室へと運んだ。\n<wait>		runtime inserts: reproduce every {XX} token, in order
m/MS005A.BIN	F0	66	3529	1FD2	Kamikawa:	Kamikawa:	
m/MS005A.BIN	F0	67	3540	1FD3	やっと基地についた{02}バスターEが{02}{03}の前線基地なんだ。\n<wait>		runtime inserts: reproduce every {XX} token, in order
m/MS005A.BIN	F0	68	3587	1FD2	Kamikawa:	Kamikawa:	
m/MS005A.BIN	F0	69	3598	1FD3	でも、詳しい話は後にして早く		
m/MS005A.BIN	F0	70	3817	1FD2	Sonoda:	Sonoda:	
m/MS005A.BIN	F0	71	3826	1FD3	基地についたのはいいが{02}じゃd\n早く{03}		runtime inserts: reproduce every {XX} token, in order
m/MS005A.BIN	F0	72	3886	1FD0	園田はそう呟くと、まず治療室へと急いだ\n<wait>		
m/MS005A.BIN	F0	73	3972	1FD2	Sonoda:	Sonoda:	
m/MS005A.BIN	F0	74	3981	1FD3	早く皆を{03}		runtime inserts: reproduce every {XX} token, in order
m/MS005A.BIN	F0	75	4012	1FD0	園田は{02}{03}のメンバーを呼ぶと、皆を治療室へと運んだ。\n<wait>		runtime inserts: reproduce every {XX} token, in order
m/MS005A.BIN	F0	76	4077	1FD2	Sonoda:	Sonoda:	
m/MS005A.BIN	F0	77	4086	1FD3	みなを{03}		runtime inserts: reproduce every {XX} token, in order
m/MS005A.BIN	F0	78	4179	1FD2	Kamikawa:	Kamikawa:	
m/MS005A.BIN	F0	79	4190	1FD3	This place used to be a sewage treatment plant before the Rapture.\nWe now use it as our base.\n<wait>	This place used to be a sewage treatment plant before the Rapture.\nWe now use it as our base.\n<wait>	
m/MS005A.BIN	F0	80	4292	1FD2	Sonoda:	Sonoda:	
m/MS005A.BIN	F0	81	4301	1FD3	We have brought quite a few men for the operation in Shinjuku.\nEven our leader, Watanabe Nobuaki, is here. Let me show you around.\n<wait>	We have brought quite a few men for the operation in Shinjuku.\nEven our leader, Watanabe Nobuaki, is here. Let me show you around.\n<wait>	
m/MS005A.BIN	F0	82	4440	1FD2	Sonoda:	Sonoda:	
m/MS005A.BIN	F0	83	4449	1FD3	...But, before I do, I need to measure your aura.\nJust a safety precaution. I hope you understand.\n<wait>	...But, before I do, I need to measure your aura.\nJust a safety precaution. I hope you understand.\n<wait>	
m/MS005A.BIN	F0	84	4556	1FD0	You have not the slightest clue what he's talking about.\nThis confusing apparently ends up showing on your face,\nas the man quickly goes on to explain the following.\n<wait>	You have not the slightest clue what he's talking about.\nThis confusing apparently ends up showing on your face,\nas the man quickly goes on to explain the following.\n<wait>	
m/MS005A.BIN	F0	85	4730	1FD2	Kamikawa:	Kamikawa:	
m/MS005A.BIN	F0	86	4741	1FD3	It's to see if you're possessed.\nUnusual aura levels indicate the presence of a demon.\n<wait>	It's to see if you're possessed.\nUnusual aura levels indicate the presence of a demon.\n<wait>	
m/MS005A.BIN	F0	87	4836	1FD2	Sonoda:	Sonoda:	
m/MS005A.BIN	F0	88	4845	1FD3	There's no need to worry. It's just a quick scan.\nYou'll be in and out before you even know it.\n<wait>	There's no need to worry. It's just a quick scan.\nYou'll be in and out before you even know it.\n<wait>	
m/MS005A.BIN	F0	89	4983	1FD2	Resistance:	Resistance:	
m/MS005A.BIN	F0	90	4996	1FD3	What the hell are you doing!?\n<wait>	What the hell are you doing!?\n<wait>	
m/MS005A.BIN	F0	91	5083	1FD2	Resistance:	Resistance:	
m/MS005A.BIN	F0	92	5096	1FD3	We've gotta hurry!\n<wait>	We've gotta hurry!\n<wait>	
m/MS005A.BIN	F0	93	5144	1FD0	With the mission successful, you return back to base.\nThere, you are met by a member of Pentagram.\n<wait>	With the mission successful, you return back to base.\nThere, you are met by a member of Pentagram.\n<wait>	
m/MS005A.BIN	F0	94	5251	1FD2	Woman:	Woman:	
m/MS005A.BIN	F0	95	5259	1FD3	There's a doctor waiting for you at the examination room.\nPlease go see him.\n<wait>	There's a doctor waiting for you at the examination room.\nPlease go see him.\n<wait>	
m/MS005A.BIN	F0	96	5344	1FD0	You do as you're told and head there.\n<wait>	You do as you're told and head there.\n<wait>	
m/MS005A.BIN	F0	97	5430	1FD2	Sonoda:	Sonoda:	
m/MS005A.BIN	F0	98	5577	1FD2	Sonoda:	Sonoda:	
m/MS005A.BIN	F0	99	5586	1FD3	Acting on our own is only going to feed that perception.\n<wait>	Acting on our own is only going to feed that perception.\n<wait>	
m/MS005A.BIN	F0	100	5651	1FD2	Sonoda:	Sonoda:	
m/MS005A.BIN	F0	101	5660	1FD3	Let's head back.\n<wait>	Let's head back.\n<wait>	
m/MS005A.BIN	F0	102	5809	1FD2	Sonoda:	Sonoda:	
m/MS005A.BIN	F0	103	5818	1FD3	Let's head back.\n<wait>	Let's head back.\n<wait>	
m/MS005A.BIN	F0	104	5881	1FD0	急げ！　もうすぐトレーラーが来る！\n<wait>		
m/MS005A.BIN	F0	105	6080	1FD0	You make your way to the base's front entrance.\nThere, you are met by a group of Pentagram soldiers.\n<wait>	You make your way to the base's front entrance.\nThere, you are met by a group of Pentagram soldiers.\n<wait>	
m/MS005A.BIN	F0	106	6189	1FD2	Resistance:	Resistance:	
m/MS005A.BIN	F0	107	6202	1FD3	Alright, everyone's here. There's a jeep waiting outside. Hop on!\n<wait>	Alright, everyone's here. There's a jeep waiting outside. Hop on!\n<wait>	
m/MS005A.BIN	F0	108	6276	1FD2	Everyone:	Everyone:	
m/MS005A.BIN	F0	109	6287	1FD3	Roger!\n<wait>	Roger!\n<wait>	
m/MS005A.BIN	F0	110	6523	1FD2	Resistance:	Resistance:	
m/MS005A.BIN	F0	111	6536	1FD3	The trailer is waiting for you outside.\nKatsuragi, Kamikawa. Put these on, and get in on the back.\n<wait>	The trailer is waiting for you outside.\nKatsuragi, Kamikawa. Put these on, and get in on the back.\n<wait>	
m/MS005A.BIN	F0	112	6643	1FD0	You put on the worker uniforms you are handed\nand make your way over to the trailer.\n<wait>	You put on the worker uniforms you are handed\nand make your way over to the trailer.\n<wait>	
m/MS005A.BIN	F0	113	6786	1FD2	Sonoda:	Sonoda:	
m/MS005A.BIN	F0	114	6795	1FD3	Scout team reporting back to base!\n<wait>	Scout team reporting back to base!\n<wait>	
m/MS005A.BIN	F0	115	6838	1FD2	Man:	Man:	
m/MS005A.BIN	F0	116	6844	1FD3	And these guys are?\n<wait>	And these guys are?\n<wait>	
m/MS005A.BIN	F0	117	6879	1FD2	Sonoda:	Sonoda:	
m/MS005A.BIN	F0	118	6888	1FD3	Survivors from Hatsudai. They got hit by a demon.\nSame story as Harajuku.\n<wait>	Survivors from Hatsudai. They got hit by a demon.\nSame story as Harajuku.\n<wait>	
m/MS005A.BIN	F0	119	6970	1FD2	Sonoda:	Sonoda:	
m/MS005A.BIN	F0	120	6979	1FD3	Didn't sound like anyone else made it.\n<wait>	Didn't sound like anyone else made it.\n<wait>	
m/MS005A.BIN	F0	121	7029	1FD2	Sonoda:	Sonoda:	
m/MS005A.BIN	F0	122	7038	1FD3	彼も、初台シェルターの生き残りです。\n<wait>		
m/MS005A.BIN	F0	123	7076	1FD2	Man:	Man:	
m/MS005A.BIN	F0	124	7082	1FD3	Hmph. So, deserters. We have no need for the likes of Devil Busters.\n<wait>	Hmph. So, deserters. We have no need for the likes of Devil Busters.\n<wait>	
m/MS005A.BIN	F0	125	7159	1FD2	Kamikawa:	Kamikawa:	
m/MS005A.BIN	F0	126	7170	1FD3	I respectfully disagree.\n<wait>	I respectfully disagree.\n<wait>	
m/MS005A.BIN	F0	127	7203	1FD2	Kamikawa:	Kamikawa:	
m/MS005A.BIN	F0	128	7214	1FD3	It is true that they lack in real combat experience.\nHowever, they know more about demons than you could ever hope to.\n<wait>	It is true that they lack in real combat experience.\nHowever, they know more about demons than you could ever hope to.\n<wait>	
m/MS005A.BIN	F0	129	7341	1FD2	Man:	Man:	
m/MS005A.BIN	F0	130	7347	1FD3	Whatever, man... It's not like I even make these calls. The boss does.\n<wait>	Whatever, man... It's not like I even make these calls. The boss does.\n<wait>	
m/MS005A.BIN	F0	131	7426	1FD2	Man:	Man:	
m/MS005A.BIN	F0	132	7432	1FD3	Now, get in!\n<wait>	Now, get in!\n<wait>	
m/MS005A.BIN	F0	133	7479	1FD2	Sonoda:	Sonoda:	
m/MS005A.BIN	F0	134	7488	1FD3	This is the scanner. Stay still for a moment, would you?\n<wait>	This is the scanner. Stay still for a moment, would you?\n<wait>	
m/MS005A.BIN	F0	135	7557	1FD2	Computer Voice:	Computer Voice:	
m/MS005A.BIN	F0	136	7574	1FD3	INITIALIZING SCAN. PLEASE, REMAIN STILL...\n<wait>	INITIALIZING SCAN. PLEASE, REMAIN STILL...\n<wait>	
m/MS005A.BIN	F0	137	7625	1FD0	You make sure not to move a muscle as the machine begins moving.\n<wait>	You make sure not to move a muscle as the machine begins moving.\n<wait>	
m/MS005A.BIN	F0	138	7751	1FD2	Computer Voice:	Computer Voice:	
m/MS005A.BIN	F0	139	7768	1FD3	AURA LEVELS WITHIN BOUNDS. NO ABNORMALITIES DETECTED.\nYOU ARE FREE TO PASS.\n<wait>	AURA LEVELS WITHIN BOUNDS. NO ABNORMALITIES DETECTED.\nYOU ARE FREE TO PASS.\n<wait>	
m/MS005A.BIN	F0	140	7852	1FD2	Sonoda:	Sonoda:	
m/MS005A.BIN	F0	141	7861	1FD3	No abnormalities... That's a relief.\n<wait>	No abnormalities... That's a relief.\n<wait>	
m/MS005A.BIN	F0	142	7906	1FD2	Kamikawa:	Kamikawa:	
m/MS005A.BIN	F0	143	7917	1FD3	See that wall? It's made out of hologlass.\n<wait>	See that wall? It's made out of hologlass.\n<wait>	
m/MS005A.BIN	F0	144	7968	1FD2	Kamikawa:	Kamikawa:	
m/MS005A.BIN	F0	145	7979	1FD3	Sneaky, right? You wouldn't except to be able to walk through a wall.\n<wait>	Sneaky, right? You wouldn't except to be able to walk through a wall.\n<wait>	
m/MS005A.BIN	F0	146	8057	1FD2	Kamikawa:	Kamikawa:	
m/MS005A.BIN	F0	147	8068	1FD3	The dogs we have around are yet another level of defence.\nApparently, animals are pretty good at sensing demons.\n<wait>	The dogs we have around are yet another level of defence.\nApparently, animals are pretty good at sensing demons.\n<wait>	
m/MS005A.BIN	F0	148	8189	1FD2	Sonoda:	Sonoda:	
m/MS005A.BIN	F0	149	8198	1FD3	Now then, let's take you to meet Mister Watanabe.\nUnlike these other idiots, he actually sees the value in Devil Busters.\n<wait>	Now then, let's take you to meet Mister Watanabe.\nUnlike these other idiots, he actually sees the value in Devil Busters.\n<wait>	
m/MS005A.BIN	F0	150	8328	1FD2	Sonoda:	Sonoda:	
m/MS005A.BIN	F0	151	8337	1FD3	He's a genuinely smart guy.\n<wait>	He's a genuinely smart guy.\n<wait>	
m/MS005A.BIN	F0	152	8373	1FD2	Kamikawa:	Kamikawa:	
m/MS005A.BIN	F0	153	8384	1FD3	Definitely. Like I said, you don't need to worry one bit!\n<wait>	Definitely. Like I said, you don't need to worry one bit!\n<wait>	
m/MS005A.BIN	F0	154	8493	1FD2	Computer Voice:	Computer Voice:	
m/MS005A.BIN	F0	155	8510	1FD3	INITIALIZING SCAN. PLEASE, REMAIN STILL...\n<wait>	INITIALIZING SCAN. PLEASE, REMAIN STILL...\n<wait>	
m/MS005A.BIN	F0	156	8579	1FD2	Computer Voice:	Computer Voice:	
m/MS005A.BIN	F0	157	8596	1FD3	AURA LEVELS WITHIN BOUNDS. NO ABNORMALITIES DETECTED.\n<wait>	AURA LEVELS WITHIN BOUNDS. NO ABNORMALITIES DETECTED.\n<wait>	
m/MS005A.BIN	F0	158	8658	1FD2	Computer Voice:	Computer Voice:	
m/MS005A.BIN	F0	159	8675	1FD3	YOU ARE FREE TO PASS.\n<wait>	YOU ARE FREE TO PASS.\n<wait>	
m/MS005A.BIN	F0	160	8749	1FD2	医者：		
m/MS005A.BIN	F0	161	8757	1FD3	しかし{02}じゃdお前達、大したもんだよ！\nあの{01}ただ		runtime inserts: reproduce every {XX} token, in order
m/MS005A.BIN	F0	162	8819	1FD2	医者：		
m/MS005A.BIN	F0	163	8827	1FD3	初めて来たときにゃあ、こんな奴ら役に立つのかとか思ったけどな！\n<wait>		
m/MS005A.BIN	F0	164	8890	1FD2	医者：		
m/MS005A.BIN	F0	165	8898	1FD3	これで、東京も少しは平和になるってもんだよ。\nさ、{01}7に報告してきな！\n<wait>		runtime inserts: reproduce every {XX} token, in order
m/MS005A.BIN	F0	166	8993	1FD2	医者：		
m/MS005A.BIN	F0	167	9001	1FD3	まったく{02}{DICT:92}緕@部隊がこんな無茶をしてどうする？\n今回は{01}1で済んだからよかったものの{02}じゃd\n<wait>		unresolved dictionary reference; runtime inserts: reproduce every {XX} token, in order
m/MS005A.BIN	F0	168	9071	1FD2	園田：		
m/MS005A.BIN	F0	169	9133	1FD2	上河：		
m/MS005A.BIN	F0	170	9139	1FD3	{01}2ですか？\n<wait>		runtime inserts: reproduce every {XX} token, in order
m/MS005A.BIN	F0	171	9159	1FD2	園田：		
m/MS005A.BIN	F0	172	9165	1FD3	{01}2か？　けっこうひどくやられてたが{02}じゃB\n<wait>		runtime inserts: reproduce every {XX} token, in order
m/MS005A.BIN	F0	173	9212	1FD2	園田：		
m/MS005A.BIN	F0	174	9257	1FD2	上河：		
m/MS005A.BIN	F0	175	9263	1FD3	破壊前の施設、下水処理場を利用したシェルターなんだ。\n<wait>		
m/MS005A.BIN	F0	176	9312	1FD2	園田：		
m/MS005A.BIN	F0	177	9318	1FD3	新宿解放に向けて、今ここは大賑わいだ。\n{01}7である、渡邊伸明さんもここにいらっしゃっている。\n案内しよう。\n<wait>		runtime inserts: reproduce every {XX} token, in order
m/MS005A.BIN	F0	178	9415	1FD2	園田：		
m/MS005A.BIN	F0	179	9421	1FD3	{02}ただｪ、その前に、オーラ測定を受けてもらわねばならない。\n<wait>		runtime inserts: reproduce every {XX} token, in order
m/MS005A.BIN	F0	180	9476	1FD0	You have not the slightest clue what he's talking about.\nThis confusing apparently ends up showing on your face,\nas the man quickly goes on to explain the following.\n<wait>	You have not the slightest clue what he's talking about.\nThis confusing apparently ends up showing on your face,\nas the man quickly goes on to explain the following.\n<wait>	
m/MS005A.BIN	F0	181	9650	1FD2	上河：		
m/MS005A.BIN	F0	182	9656	1FD3	人体から放出{03}{0C}るオーラの数値を測定して、悪魔の侵入を防いでいるんですよ。\n悪魔に憑依{03}{0C}ていれば、オーラの数値は異常になりますからね。\n<wait>		runtime inserts: reproduce every {XX} token, in order
m/MS005A.BIN	F0	183	9780	1FD2	園田：		
m/MS005A.BIN	F0	184	9786	1FD3	本来、基地に入るとき、ゲートで受けてもらうんだが{02}じゃd\n緊急事態だったから仕方ない。ここで、簡易版の測定を受けてもらう。\n<wait>		runtime inserts: reproduce every {XX} token, in order
m/MS005A.BIN	F0	185	9898	1FD2	園田：		
m/MS005A.BIN	F0	186	9904	1FD3	人体に害のある物じゃあない。心配する事はないよ。\n<wait>		
m/MS005A.BIN	F0	187	9951	1FD0	園田がそう言うと、医者がなにやらマイクのような機械を持って、一行の身体を\n調べ始めた{02}バスターr\n<wait>		runtime inserts: reproduce every {XX} token, in order
m/MS005A.BIN	F0	188	10044	1FD2	医者：		
m/MS005A.BIN	F0	189	10052	1FD3	オーラ値は正常だ。問題ない。\n<wait>		
m/MS005A.BIN	F0	190	10087	1FD2	園田：		
m/MS005A.BIN	F0	191	10093	1FD3	うん。{01}2だな。\n<wait>		runtime inserts: reproduce every {XX} token, in order
m/MS005A.BIN	F0	192	10116	1FD2	園田：		
m/MS005A.BIN	F0	193	10122	1FD3	それじゃあ、{01}7に会いに行こう。\n		runtime inserts: reproduce every {XX} token, in order
m/MS005A.BIN	F0	194	10189	1FD0	A doctor inspects the team one by one, patching up all of your wounds.\n<wait>	A doctor inspects the team one by one, patching up all of your wounds.\n<wait>	
m/MS005A.BIN	F0	195	10266	1FBA	Shortly after he is done, Watanabe enters the room.\n<wait>	Shortly after he is done, Watanabe enters the room.\n<wait>	
m/MS005A.BIN	F0	196	10352	1FD2	Watanabe:	Watanabe:	
m/MS005A.BIN	F0	197	10363	1FD3	Good job, guys. You must be totally exhausted.\n<wait>	Good job, guys. You must be totally exhausted.\n<wait>	
m/MS005A.BIN	F0	198	10418	1FD2	Watanabe:	Watanabe:	
m/MS005A.BIN	F0	199	10429	1FD3	Take some time to rest. You've earned it.\n<wait>	Take some time to rest. You've earned it.\n<wait>	
m/MS005A.BIN	F0	200	10479	1FD2	Watanabe:	Watanabe:	
m/MS005A.BIN	F0	201	10490	1FD3	...Well, that's what I'd like to say. You see, our other mission,\ntaking back the Governmental Office, isn't going quite so well.\n<wait>	...Well, that's what I'd like to say. You see, our other mission,\ntaking back the Governmental Office, isn't going quite so well.\n<wait>	
m/MS005A.BIN	F0	202	10628	1FD2	Watanabe:	Watanabe:	
m/MS005A.BIN	F0	203	10639	1FD3	Unless the boys manage to pull off a miracle,\nI might be forced to send you in as support.\n<wait>	Unless the boys manage to pull off a miracle,\nI might be forced to send you in as support.\n<wait>	
m/MS005A.BIN	F0	204	10738	1FD2	Watanabe:	Watanabe:	
m/MS005A.BIN	F0	205	10749	1FD3	I'll late you know how it goes.\nUntil then, stay on alert at all times.\n<wait>	I'll late you know how it goes.\nUntil then, stay on alert at all times.\n<wait>	
m/MS005A.BIN	F0	206	10829	1FD2	Hayasaka:	Hayasaka:	
m/MS005A.BIN	F0	207	10840	1FD3	Is it true that Bael himself is stationed there?\n<wait>	Is it true that Bael himself is stationed there?\n<wait>	
m/MS005A.BIN	F0	208	10897	1FD2	Watanabe:	Watanabe:	
m/MS005A.BIN	F0	209	10908	1FD3	It is. And that is exactly the problem.\n<wait>He and his lieutenant, Adonis, are stopping all of our advances.\n<wait>	It is. And that is exactly the problem.\n<wait>He and his lieutenant, Adonis, are stopping all of our advances.\n<wait>	
m/MS005A.BIN	F0	210	11025	1FD2	Hayasaka:	Hayasaka:	
m/MS005A.BIN	F0	211	11036	1FD3	I don't know if you know this,\nbut Bael is the leader of the demons who assaulted our shelter.\n<wait>	I don't know if you know this,\nbut Bael is the leader of the demons who assaulted our shelter.\n<wait>	
m/MS005A.BIN	F0	212	11139	1FD2	Emi:	Emi:	
m/MS005A.BIN	F0	213	11145	1FD3	We insist that you give us a chance to take him down!\n<wait>	We insist that you give us a chance to take him down!\n<wait>	
m/MS005A.BIN	F0	214	11207	1FD2	Watanabe:	Watanabe:	
m/MS005A.BIN	F0	215	11218	1FD3	Interesting...\n<wait>	Interesting...\n<wait>	
m/MS005A.BIN	F0	216	11241	1FD2	Watanabe:	Watanabe:	
m/MS005A.BIN	F0	217	11252	1FD3	Very well then. I expect great things from you.\n<wait>	Very well then. I expect great things from you.\n<wait>	
m/MS005A.BIN	F0	218	11308	1FD2	Hayasaka:	Hayasaka:	
m/MS005A.BIN	F0	219	11319	1FD3	Thank you!\n<wait>	Thank you!\n<wait>	
m/MS005A.BIN	F0	220	11342	1FD2	Hayasaka:	Hayasaka:	
m/MS005A.BIN	F0	221	11353	1FD3	That went well. Anyway, I'm gonna go get some sleep now.\n<wait>	That went well. Anyway, I'm gonna go get some sleep now.\n<wait>	
m/MS005A.BIN	F0	222	11418	1FD2	Emi:	Emi:	
m/MS005A.BIN	F0	223	11424	1FD3	I'll be going too. Lots of stuff to think about.\nTalk to you later, Katsuragi.\n<wait>	I'll be going too. Lots of stuff to think about.\nTalk to you later, Katsuragi.\n<wait>	
m/MS005A.BIN	F0	224	11526	1FD2	園田：		
m/MS005A.BIN	F0	225	11532	1FD3	Let's move.\n<wait>	Let's move.\n<wait>	
m/MS005A.BIN	F0	226	11557	1FD2	医者：		
