# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS0026.BIN	F0	189	10900	1FD3	‥‥貴様、命を永らえたのだな‥‥運のいい奴め。\n	...So, you've managed to cling to life... You lucky wretch.\n	
m/MS0026.BIN	F0	190	10947	1FD1	>Will you get on?\n	>Will you get on?\n	
m/MS0026.BIN	F0	191	10981	1FB2	Yes	Yes	
m/MS0026.BIN	F0	192	10986	1FB2	No	No	
m/MS0026.BIN	F0	193	11321	1FD0	There's a train sitting at the station.\n<wait>	There's a train sitting at the station.\n<wait>	
m/MS0026.BIN	F0	194	11369	1FD1	>Get in?\n	>Get in?\n	
m/MS0026.BIN	F0	195	11394	1FB2	Yes	Yes	
m/MS0026.BIN	F0	196	11399	1FB2	No	No	
m/MS0026.BIN	F0	197	11829	1FD2	デカラビア：	Decarabia:	
m/MS0026.BIN	F0	198	11843	1FD3	あの爆発を逃れ、ここまで追ってくるとは！\n何としつこい奴め！！！\n<wait>	To think you'd escape that explosion and chase me all the way here!\nWhat a persistent bunch!!!\n<wait>	
m/MS0026.BIN	F0	199	11909	1FD2	デカラビア：	Decarabia:	
m/MS0026.BIN	F0	200	11923	1FD3	まあよい。\n今、あの時素直に死んでいれば良かった、と、後悔{02}	Very well.\nYou'll come to regret{02} not simply dying back then,	runtime inserts: reproduce every {XX} token, in order
m/MS0026.BIN	F0	201	11997	1FD2	デカラビア：	Decarabia:	
m/MS0026.BIN	F0	202	12011	1FD3	恨むなよ‥‥恨むのなら、己の悪運を恨むのだな{02}データ<wait>		runtime inserts: reproduce every {XX} token, in order @operand @skip
m/MS0026.BIN	F0	203	12135	1FD2	デカラビア：	Decarabia:	
m/MS0026.BIN	F0	204	12149	1FD3	何いッ！！？　こ、こんな馬鹿な{02}じゃB\nこやつの何処に‥‥こんな力が‥‥！！\n<wait>		runtime inserts: reproduce every {XX} token, in order @operand @skip
m/MS0026.BIN	F0	205	12217	1FD2	デカラビア：	Decarabia:	
m/MS0026.BIN	F0	206	12231	1FD3	グ{02}しまうOアアァァッッ！！！\n<wait>		runtime inserts: reproduce every {XX} token, in order @operand @skip
m/MS0026.BIN	F0	207	12384	1FD0	デカラビアから、	From Decarabia,	
m/MS0026.BIN	F0	208	12583	1FD0	There are no people in sight.\nThe platform lies empty in a sea of impenetrable darkness.\n<wait>	There are no people in sight.\nThe platform lies empty in a sea of impenetrable darkness.\n<wait>	
m/MS0026.BIN	F0	209	12678	1FBA	What catches your eye in the midst of ancient junk\nis a metal plate nailed to the wall.\n<wait>	What catches your eye in the midst of ancient junk\nis a metal plate nailed to the wall.\n<wait>	
m/MS0026.BIN	F0	210	12772	1FBA	The plate reads Shinbashi.\n<wait>	The plate reads Shinbashi.\n<wait>	
m/MS0026.BIN	F0	211	12894	1FD1	>Go take a look?\n	>Go take a look?\n	
m/MS0026.BIN	F0	212	12921	1FD0	You carefully approach the object.\n<wait>	You carefully approach the object.\n<wait>	
m/MS0026.BIN	F0	213	12962	1FBA	...However, it doesn't appear to react.\n<wait>	...However, it doesn't appear to react.\n<wait>	
m/MS0026.BIN	F0	214	13010	1FD1	>Get even closer?\n	>Get even closer?\n	
m/MS0026.BIN	F0	215	13038	1FD0	You get even closer, and the thing begins taking shape.\n<wait>	You get even closer, and the thing begins taking shape.\n<wait>	
m/MS0026.BIN	F0	216	13100	1FBA	It doesn't seem to be a demon. Rather, it appears to be a corpse.\n<wait>	It doesn't seem to be a demon. Rather, it appears to be a corpse.\n<wait>	
m/MS0026.BIN	F0	217	13172	1FBA	Your eyes having gotten used to the darkness,\nyou take another look at the corpse. It somehow seems familiar.\n<wait>	Your eyes having gotten used to the darkness,\nyou take another look at the corpse. It somehow seems familiar.\n<wait>	
m/MS0026.BIN	F0	218	13288	1FBA	It is... <wait>Newton!\n<wait>	It is... <wait>Newton!\n<wait>	
m/MS0026.BIN	F0	219	13422	1FBA	Never did you imagine this being the way you'd reunite...\n<wait>	Never did you imagine this being the way you'd reunite...\n<wait>	
m/MS0026.BIN	F0	220	13486	1FBA	Alas, he is not with you anymore.\nThese are the remains of a once good boy.\n<wait>	Alas, he is not with you anymore.\nThese are the remains of a once good boy.\n<wait>	
m/MS0026.BIN	F0	221	13568	1FBA	Still, perhaps there is a way to bring him back.\n<wait>	Still, perhaps there is a way to bring him back.\n<wait>	
m/MS0026.BIN	F0	222	13623	1FBA	You decide to take his corpse with you.\n	You decide to take his corpse with you.\n	
m/MS0026.BIN	F0	223	13679	1FD0	相変わらず微動だにしない、暗闇の中のかたまり{02}データ<wait>		runtime inserts: reproduce every {XX} token, in order @operand @skip
m/MS0026.BIN	F0	224	13730	1FBA	{03}{0B}それは{02}	For {03}{0B}, that{02}	runtime inserts: reproduce every {XX} token, in order
m/MS0026.BIN	F0	225	13817	1FD0	暗闇の中のかたまりは、微動だにしない。\n{03}{0B}近寄った途端に{03}	The mass in the darkness doesn't so much as twitch.\nThe moment {03}{0B} draws near,{03}	runtime inserts: reproduce every {XX} token, in order
m/MS0026.BIN	F0	226	13899	1FBA	一行は、用心して近寄らないようにし、誰もいないホームを後にした。\n	Wary, the group avoids getting any closer and leaves the empty platform behind.\n	
m/MS0026.BIN	F0	227	13996	1FBA	It's as if something was approaching you...\n<wait>	It's as if something was approaching you...\n<wait>	
m/MS0026.BIN	F0	228	14046	1FBA	The sound gradually grows louder, and soong enough,\nan antique train pulls up on the station!\n<wait>	The sound gradually grows louder, and soong enough,\nan antique train pulls up on the station!\n<wait>	
m/MS0026.BIN	F0	229	14146	1FBA	You notice that no one's sitting at the driver's seat.\n<wait>	You notice that no one's sitting at the driver's seat.\n<wait>	
m/MS0026.BIN	F0	230	14207	1FBA	地下鉄は規定位置に止まると、一行を迎え入れるようにドアを開いた{02}データ<wait>		runtime inserts: reproduce every {XX} token, in order @operand @skip
m/MS0026.BIN	F0	231	14272	1FBA	{0C}&	{0C}&	suspect: may be misread operand data, verify before editing; runtime inserts: reproduce every {XX} token, in order
m/MS0026.BIN	F0	232	14280	1FD0	It appears that you've reached the next station.\n<wait>	It appears that you've reached the next station.\n<wait>	
