# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS600F.BIN	R39:45	0	1483	DATA	そなたの眼には　曇りが見えるわ！\n<wait>	Thine eyes are clouded indeed!\n<wait>	
m/MS600F.BIN	R41:54	0	1522	DATA	その態度	That air	
m/MS600F.BIN	R43:55	0	1532	DATA	償ってもらうぞ！\n<wait>	Thou wilt atone!\n<wait>	
m/MS600F.BIN	R45:A6	0	1555	DATA	わらわの姿が小さく　見えないと申すか？\n<wait>	Sayest I appear too small to see?\n<wait>	
m/MS600F.BIN	R47:7A	0	1600	DATA	許す訳には　行かぬのう\n<wait>	I cannot forgive that.\n<wait>	
m/MS600F.BIN	R49:A8	0	1631	DATA	少しばかり　姿が大きいからというて\n<wait>	Just for bein' a bit larger,\n<wait>	
m/MS600F.BIN	R51:72	0	1670	DATA	調子に乗るでないぞ！\n<wait>	Do not get so bold!\n<wait>	
m/MS600F.BIN	R53:AA	0	1697	DATA	くぬぅ！　口惜しや！！\n<wait>	Kunuu! How vexing!!\n<wait>	
m/MS600F.BIN	R55:AB	0	1728	DATA	そなた　どうも　信じられぬわ\n<wait>	I find thee hard to believe.\n<wait>	
m/MS600F.BIN	R57:AC	0	1763	DATA	両の眼が　笑ろうておるぞよ！\n<wait>	Both eyes are laughing!\n<wait>	
m/MS600F.BIN	R59:AD	0	1800	DATA	ふん　今更何を！\n<wait>	Hmph, too late!\n<wait>	
m/MS600F.BIN	R61:AE	0	1825	DATA	のう　誠に見えておらぬのかえ？\n<wait>	Canst thou truly not see it?\n<wait>	
m/MS600F.BIN	R63:AF	0	1864	DATA	これ　これ　そなた\n<wait>	Now, now, thou.\n<wait>	
m/MS600F.BIN	R65:35	0	1887	DATA	好都合と言うものぞ！\n<wait>	How convenient!\n<wait>	
m/MS600F.BIN	R67:3C	0	1918	DATA	のう　	Hmm,	
m/MS600F.BIN	R69:3D	0	1928	DATA	その様な事より	Forget that,	
m/MS600F.BIN	R71:3E	0	1944	DATA	良い事をせぬか？\n<wait>	Be nice to me?\n<wait>	
m/MS600F.BIN	R73:3F	0	1969	DATA	ほほ　そなたも好き者よの\n<wait>	Ho ho, quite the rascal.\n<wait>	
m/MS600F.BIN	R75:40	0	2002	DATA	これでは　人目が気になるぞえ\n<wait>	Others' eyes concern me now.\n<wait>	
m/MS600F.BIN	R77:41	0	2035	DATA	二人だけの機会に致しましょうぞ\n<wait>	Let this be for us alone.\n<wait>	
m/MS600F.BIN	R79:42	0	2068	DATA	ええい！　ドルミナー！\n<wait>	Enough! Dormina!\n<wait>	
m/MS600F.BIN	R81:43	0	2099	DATA	しくじった様じゃ\n<wait>	Seems I failed.\n<wait>	
m/MS600F.BIN	R83:44	0	2120	DATA	ほほ　上手く行ったわ\n<wait>	Ho ho, it went well.\n<wait>	
m/MS600F.BIN	R85:45	0	2147	DATA	邪魔者は　{01}#目は覚まさぬ\n<wait>		@operand
m/MS600F.BIN	R87:46	0	2180	DATA	わらわに　何をしてくれるのかえ？\n<wait>	What wilt thou do for me, then?\n<wait>	
m/MS600F.BIN	R89:48	0	2232	DATA	これで　終わりかえ？\n<wait>	Is this the end?\n<wait>	
m/MS600F.BIN	R91:49	0	2259	DATA	そなた　あまり手慣れては　おらぬ様じゃな\n<wait>	Not very experienced, art thou?\n<wait>	
m/MS600F.BIN	R93:4A	0	2306	DATA	すごいぞえ！\n<wait>	Amazing!\n<wait>	
m/MS600F.BIN	R95:4B	0	2327	DATA	お願いじゃ　もっと！\n<wait>	Please, I beg, more!\n<wait>	
m/MS600F.BIN	R97:4C	0	2352	DATA	優しくしてたもれ{EB}{9F}\n<wait>		runtime inserts: reproduce every {XX} token, in order @operand
m/MS600F.BIN	R99:4D	0	2377	DATA	もう終わりかえ？\n<wait>	Already over?\n<wait>	
m/MS600F.BIN	R101:4E	0	2400	DATA	やはり	Still,	
m/MS600F.BIN	R103:4F	0	2410	DATA	まだじゃ　まだ　焦ってはならぬ\n<wait>	Not yet. Don't be hasty.\n<wait>	
m/MS600F.BIN	R105:50	0	2439	DATA	それとも	Or maybe	
m/MS600F.BIN	R107:51	0	2449	DATA	女心を微塵も解さぬ奴じゃ！\n<wait>	Knows naught of my heart!\n<wait>	
m/MS600F.BIN	R109:52	0	2482	DATA	大胆よの\n<wait>	How bold\n<wait>	
m/MS600F.BIN	R111:53	0	2499	DATA	わらわの口から言わせるでない　分からぬか？\n<wait>	Must I say it myself? Dost thou not see?\n<wait>	
m/MS600F.BIN	R113:54	0	2542	DATA	そうではなく	Not that...	
m/MS600F.BIN	R115:31	0	2581	DATA	この通りじゃ　見逃してたもれ！\n<wait>	As thou seest, do spare me!\n<wait>	
m/MS600F.BIN	R117:09	0	2945	DATA	すまぬが	Alas,	
m/MS600F.BIN	R119:0A	0	2957	DATA	今は　持ち合わせておらぬのじゃ\n<wait>	I have none on me now.\n<wait>	
m/MS600F.BIN	R121:0B	0	2992	DATA	代わりに\n<wait>	Instead\n<wait>	
m/MS600F.BIN	R123:0C	0	3009	DATA	何か　贈り物でもあると申すか？\n<wait>	Dost thou speak of some gift?\n<wait>	
m/MS600F.BIN	R125:0D	0	3044	DATA	そなたとは　反りが合わぬわ\n<wait>	We shall not get along.\n<wait>	
m/MS600F.BIN	R127:0E	0	3079	DATA	お断りじゃ\n<wait>	I refuse.\n<wait>	
m/MS600F.BIN	R129:0F	0	3096	DATA	わらわが悪かった　謝るぞえ\n<wait>	I was wrong. I apologize.\n<wait>	
m/MS600F.BIN	R131:10	0	3127	DATA	何用じゃ？\n<wait>	What now?\n<wait>	
m/MS600F.BIN	R133:11	0	3144	DATA	まだ　用があると申すか？\n<wait>	Still more, sayest thou?\n<wait>	
m/MS600F.BIN	R135:12	0	3173	DATA	ムシが良すぎるぞえ！\n<wait>	Quite convenient!\n<wait>	
m/MS600F.BIN	R137:13	0	3202	DATA	付き合い切れぬ{02}	Can't bear thee{02}	runtime inserts: reproduce every {XX} token, in order
m/MS600F.BIN	R139:14	0	3227	DATA	まあ良いわ\n<wait>	Fine then\n<wait>	
m/MS600F.BIN	R141:15	0	3246	DATA	その性根　叩き直してくれようぞ！\n<wait>	I'll correct thy rotten nature!\n<wait>	
m/MS600F.BIN	R143:16	0	3281	DATA	甘いわ！\n<wait>	Too soft\n<wait>	
m/MS600F.BIN	R145:17	0	3298	DATA	何をするのじゃ！？\n<wait>	What art thou at!?\n<wait>	
m/MS600F.BIN	R147:18	0	3321	DATA	あれ　止めるのじゃ！\n<wait>	There, cease this!\n<wait>	
m/MS600F.BIN	R149:19	0	3344	DATA	ふざけるでないぞよ！\n<wait>	Do not mock me so!\n<wait>	
m/MS600F.BIN	R151:1A	0	3369	DATA	話す事なぞ無いわ！\n<wait>	Naught to say!\n<wait>	
m/MS600F.BIN	R153:1B	0	3396	DATA	話したかっただけかえ？\n<wait>	Merely wished to talk?\n<wait>	
m/MS600F.BIN	R155:1C	0	3419	DATA	やれるものならば　やってみるがいいぞえ\n<wait>	If thou thinkest thou canst, try!\n<wait>	
m/MS600F.BIN	R157:1D	0	3454	DATA	ヒイィー！\n<wait>	Hiiie!\n<wait>	
m/MS600F.BIN	R159:1E	0	3473	DATA	何でも　そなたの望むままに致す\nどうか　堪忍してたも！\n<wait>	I shall do as thou wishest,\nso please have mercy!\n<wait>	
m/MS600F.BIN	R161:1F	0	3527	DATA	覚えておくがいいぞえ！\n<wait>	Remember this well!\n<wait>	
m/MS600F.BIN	R163:20	0	3556	DATA	有り難い事よ\n<wait>	Most kind.\n<wait>	
m/MS600F.BIN	R165:21	0	3577	DATA	{03}{0C}ど		@operand
m/MS600F.BIN	R167:22	0	3585	DATA	教えてやろうぞ\n<wait>	I'll tell thee\n<wait>	
m/MS600F.BIN	R169:23	0	3608	DATA	よい事を＿	Good news_	
m/MS600F.BIN	R171:24	0	3622	DATA	つまらぬわ！\n<wait>	How boring!\n<wait>	
m/MS600F.BIN	R173:25	0	3643	DATA	同じ仲魔がおる様じゃ\n<wait>	Another one like it.\n<wait>	
m/MS600F.BIN	R175:26	0	3668	DATA	仲魔の具合が　優れぬ様子\n<wait>	My demon seems unwell.\n<wait>	
m/MS600F.BIN	R177:27	0	3699	DATA	おお　わらわの仲魔が！！！\n<wait>	Oh! My demon, oh no!!!\n<wait>	
m/MS600F.BIN	R179:28	0	3732	DATA	許す訳には行かぬぞえ！！\n<wait>	I cannot allow this!!\n<wait>	
m/MS600F.BIN	R181:29	0	3765	DATA	わらわが　治してしんぜよう\n<wait>	I shall heal it myself.\n<wait>	
m/MS600F.BIN	R183:2A	0	3796	DATA	きちんと　治してたもれ\n<wait>	Heal it well, please.\n<wait>	
m/MS600F.BIN	R185:2B	0	3825	DATA	仲魔によしなに　伝えてたもれ\n<wait>	Give my demon my regards.\n<wait>	
m/MS600F.BIN	R187:2C	0	3858	DATA	仲魔を裏切る訳には　行かぬぞえ\n<wait>	I cannot betray my own demon.\n<wait>	
m/MS600F.BIN	R189:2D	0	3895	DATA	仲魔が多過ぎる様じゃ　誰かを外すのかえ？\n<wait>	Too many demons, it seems. Drop one?\n<wait>	
m/MS600F.BIN	R191:2E	0	3940	DATA	いとおかし！\n<wait>	How amusing!\n<wait>	
m/MS600F.BIN	R193:2F	0	3961	DATA	そなたの魂　わらわが貰い受けるぞえ\n<wait>	I'll take thy soul for mine own!\n<wait>	
m/MS600F.BIN	R195:30	0	4002	DATA	そなたの事は　忘れぬぞよ\n<wait>	I'll not forget thee.\n<wait>	
m/MS600F.BIN	R197:31	0	4035	DATA	そなたなぞに　用はないわ！\n<wait>	No business with thee!\n<wait>	
m/MS600F.BIN	R199:34	0	4116	DATA	わらわは　魔石が欲しいのじゃ\n<wait>	I do desire a Magic Stone.\n<wait>	
m/MS600F.BIN	R201:35	0	4151	DATA	宝石じゃ　宝石を出すが良いぞえ\n<wait>	A Gemstone. Give one to me.\n<wait>	
m/MS600F.BIN	R203:36	0	4188	DATA	この様な者と話した処で　らちはあかぬ\n<wait>	Talking to thee is a waste of time.\n<wait>	
m/MS600F.BIN	R205:37	0	4229	DATA	みな　帰るぞよ！\n<wait>	All, go home!\n<wait>	
m/MS600F.BIN	R207:38	0	4254	DATA	そなたか！　悪行の限りを尽くし\nわらわ達を　苦しめておるという者は！\n<wait>	So it is thee, who wrought\nsuch misery upon us all!\n<wait>	
m/MS600F.BIN	R209:39	0	4328	DATA	無視するで無いぞよ！\n<wait>	Do not ignore me so!\n<wait>	
m/MS600F.BIN	R211:3A	0	4355	DATA	信ずるに足りぬぞえ\n<wait>	Not worth trust.\n<wait>	
m/MS600F.BIN	R213:3C	0	4444	DATA	わらわが　邪魔だと申すのか！\n<wait>	Am I in thy way, then?\n<wait>	
m/MS600F.BIN	R215:3D	0	4481	DATA	誠意を見せてもらおうぞ\n<wait>	Show me thy sincerity.\n<wait>	
m/MS600F.BIN	R217:3E	0	4510	DATA	そなた　よいおとこじゃ\n<wait>	Quite the fine man.\n<wait>	
m/MS600F.BIN	R219:3F	0	4539	DATA	気分を害したぞえ！\n<wait>	Spoiled my mood!\n<wait>	
m/MS600F.BIN	R221:40	0	4564	DATA	もうよいわ！\n<wait>	Enough now!\n<wait>	
m/MS600F.BIN	R223:41	0	4583	DATA	その様な事を　申すでないぞえ\n<wait>	Do not say such a thing!\n<wait>	
m/MS600F.BIN	R225:42	0	4616	DATA	無礼者め！　わらわを何と心得る！！\n<wait>	Insolent one! Know thy place!!\n<wait>	
m/MS600F.BIN	R227:43	0	4659	DATA	返すぞえ\n<wait>	Returned\n<wait>	
m/MS600F.BIN	R229:45	0	4736	DATA	何と申すか！\n<wait>	What sayest!\n<wait>	
m/MS600F.BIN	R231:46	0	4757	DATA	持っておらぬではないか！\n<wait>	Thou hast it not!\n<wait>	
m/MS600F.BIN	R233:47	0	4786	DATA	ＭＡＧが足りぬと　申すのかえ？\n<wait>	Sayest thou lack enough MAG?\n<wait>	
m/MS600F.BIN	R235:48	0	4825	DATA	マッカが足りぬと　申すのかえ？\n<wait>	Sayest thou lack enough Macca?\n<wait>	
m/MS600F.BIN	R237:49	0	4864	DATA	仕方のない\n<wait>	No helping\n<wait>	
m/MS600F.BIN	R239:4A	0	4881	DATA	もう	Now	
m/MS600F.BIN	R241:4B	0	4887	DATA	今度は	Next	
m/MS600F.BIN	R243:4D	0	4918	DATA	もう一つ	One more	
m/MS600F.BIN	R245:4E	0	4928	DATA	薄情な奴よ\n付き合い切れぬわ！\n<wait>	Heartless,\nCan't stand thee!\n<wait>	
m/MS600F.BIN	R247:4F	0	4966	DATA	仲魔にしてたもれ\n<wait>	Take me, demon.\n<wait>	
m/MS600F.BIN	R249:50	0	4987	DATA	分かったぞえ\n<wait>	Understood.\n<wait>	
m/MS600F.BIN	R251:51	0	5004	DATA	殺す気か？\n<wait>	Kill me?\n<wait>	
m/MS600F.BIN	R253:52	0	5023	DATA	仲魔になろうぞ\nだから　どうか許してたもれ\n<wait>	I'll join thee\nso please do forgive me.\n<wait>	
m/MS600F.BIN	R255:53	0	5065	DATA	愚か者め！\n<wait>	Fool!\n<wait>	
m/MS600F.BIN	R257:54	0	5084	DATA	せめて　これを\n<wait>	At least this.\n<wait>	
m/MS600F.BIN	R259:55	0	5105	DATA	戦う気が　無いと申すのかえ？\n<wait>	No will to fight, sayest?\n<wait>	
m/MS600F.BIN	R261:56	0	5142	DATA	そなた　わらわに仲魔を裏切れと\nそう申すのかえ？\n<wait>	Askest me to betray my kin,\nIs that thy aim?\n<wait>	
m/MS600F.BIN	R263:57	0	5196	DATA	これを　そなたに授ける\nだから　この通りじゃ　許してたもれ\n<wait>	I grant this to thee,\nso as thou seest, do forgive me.\n<wait>	
m/MS600F.BIN	R265:58	0	5250	DATA	今更　何を申すか！\n<wait>	Why say that now!\n<wait>	
m/MS600F.BIN	R267:59	0	5277	DATA	過去は水に流すぞえ\n<wait>	Past flows by now.\n<wait>	
m/MS600F.BIN	R269:5A	0	5304	DATA	話を続けるがよい\n<wait>	Continue, then.\n<wait>	
m/MS600F.BIN	R271:5B	0	5327	DATA	そなた　裏切ったか！\n<wait>	Thou hast betrayed!\n<wait>	
m/MS600F.BIN	R273:5C	0	5354	DATA	知っておるぞ\n<wait>	I know it.\n<wait>	
m/MS600F.BIN	R275:5D	0	5373	DATA	さて　知らぬわ\n<wait>	I know it not.\n<wait>	
m/MS600F.BIN	R277:5E	0	5396	DATA	無礼な！\n<wait>	So rude!\n<wait>	
m/MS600F.BIN	R279:5F	0	5413	DATA	覚えておくぞよ\n<wait>	I shall recall\n<wait>	
m/MS600F.BIN	R281:60	0	5436	DATA	わらわの事など　どうでも良いのじゃな？\n<wait>	So it matters not what becomes of me?\n<wait>	
m/MS600F.BIN	R283:61	0	5477	DATA	そなたの様な　者がかえ？\n<wait>	One such as thee, is it?\n<wait>	
m/MS600F.BIN	R285:62	0	5510	DATA	わらわを倒せるかえ？\n<wait>	Canst thou best me?\n<wait>	
m/MS600F.BIN	R287:63	0	5537	DATA	許してやろうぞ\n<wait>	I'll forgive.\n<wait>	
m/MS600F.BIN	R289:64	0	5558	DATA	偽善よの！\n<wait>	How false!\n<wait>	
m/MS600F.BIN	R291:65	0	5577	DATA	哀れよのう\n<wait>	Pitiful.\n<wait>	
m/MS600F.BIN	R293:66	0	5596	DATA	話にならぬぞえ！\n<wait>	Not worth words!\n<wait>	
m/MS600F.BIN	R295:67	0	5619	DATA	せいぜい頑張るがよいぞよ\n<wait>	Do try thy very best.\n<wait>	
m/MS600F.BIN	R297:68	0	5652	DATA	ただし・・じゃ	However...	
m/MS600F.BIN	R299:69	0	5666	DATA	噂に違わぬ	As rumored	
m/MS600F.BIN	R301:6A	0	5680	DATA	酷いおとこよ\n<wait>	how cruel.\n<wait>	
m/MS600F.BIN	R303:6B	0	5701	DATA	記憶を失ったとでも　申すのかえ？\n<wait>	Sayest thou lost thy memory?\n<wait>	
m/MS600F.BIN	R305:6D	0	5753	DATA	笑わせるでないぞよ！\n<wait>	Don't make me laugh!\n<wait>	
m/MS600F.BIN	R307:6E	0	5778	DATA	こうしてくれる！\n<wait>	I'll do this!\n<wait>	
m/MS600F.BIN	R309:6F	0	5799	DATA	偽りを申すな！\n<wait>	Do not lie so!\n<wait>	
m/MS600F.BIN	R311:70	0	5822	DATA	それは誠かえ？\n<wait>	Is that truth?\n<wait>	
m/MS600F.BIN	R313:71	0	5843	DATA	そなたを　信じるぞえ\n<wait>	I'll believe thee.\n<wait>	
m/MS600F.BIN	R315:72	0	5872	DATA	まずは	First,	
m/MS600F.BIN	R317:73	0	5882	DATA	ところで	Anyway,	
m/MS600F.BIN	R319:74	0	5890	DATA	残念でならぬわ\n<wait>	Quite a pity.\n<wait>	
m/MS600F.BIN	R321:75	0	5911	DATA	そなたが　そうであったとは\n<wait>	So that is what thou wert.\n<wait>	
m/MS600F.BIN	R323:76	0	5944	DATA	大した事のない奴じゃ！\n<wait>	Not much to this one!\n<wait>	
m/MS600F.BIN	R325:77	0	5969	DATA	共に連れて行っては　くれぬかえ？\n<wait>	Wilt thou take me along too?\n<wait>	
m/MS600F.BIN	R327:78	0	6008	DATA	仲魔に不足は無いのかえ？\n<wait>	Enough demons, is it?\n<wait>	
m/MS600F.BIN	R329:79	0	6039	DATA	また会おうぞよ\n<wait>	Until we meet.\n<wait>	
m/MS600F.BIN	R331:7A	0	6060	DATA	楽しませてもらったぞよ\n<wait>	That was pleasant.\n<wait>	
m/MS600F.BIN	R333:7B	0	6087	DATA	死ぬがいいわ！\n<wait>	Best thou die!\n<wait>	
m/MS600F.BIN	R335:7C	0	6108	DATA	施しを受けるがよい\n<wait>	Accept my charity.\n<wait>	
m/MS600F.BIN	R337:7D	0	6133	DATA	そなたは　そなたじゃ　それでよい\n<wait>	Thou art thou, and that's fine.\n<wait>	
m/MS600F.BIN	R339:7E	0	6170	DATA	その忌まわしい物を\nわらわの前から　遠ざけるのじゃ！\n<wait>	That vile object,\nkeep it far from my presence!\n<wait>	
m/MS600F.BIN	R341:7F	0	6222	DATA	もっと近こう　寄るがよいぞえ！\n<wait>	Come, draw yet closer to me!\n<wait>	
m/MS600F.BIN	R343:81	0	6288	DATA	素直なおのこよ\n<wait>	How obedient.\n<wait>	
m/MS600F.BIN	R345:82	0	6311	DATA	そなたごときに　言われるとは\n<wait>	Told this by thee, of all,\n<wait>	
m/MS600F.BIN	R347:83	0	6346	DATA	これで心地よく　話が出来るというものぞ\n<wait>	Now we may talk at ease, indeed.\n<wait>	
m/MS600F.BIN	R349:84	0	6385	DATA	信用出来ぬと申すのか！\n<wait>	Sayest thou trust not!\n<wait>	
m/MS600F.BIN	R351:85	0	6416	DATA	仲魔が黙ってはおるまい\n<wait>	My kin won't be quiet.\n<wait>	
m/MS600F.BIN	R353:86	0	6443	DATA	それでも良いと　申すのかえ？\n<wait>	Fine as well, sayest thou?\n<wait>	
m/MS600F.BIN	R355:87	0	6476	DATA	何という奴じゃ！\n<wait>	What a fool!\n<wait>	
m/MS600F.BIN	R357:88	0	6497	DATA	そうじゃ　それで良いのじゃ\n<wait>	Aye, that shall be fine.\n<wait>	
m/MS600F.BIN	R359:89	0	6526	DATA	度胸だけは　据わっておる様じゃの\n<wait>	Thy nerve, at least, is steady.\n<wait>	
m/MS600F.BIN	R361:8A	0	6561	DATA	その様な事であろうと　思ったわ！\n<wait>	I thought as much would happen!\n<wait>	
m/MS600F.BIN	R363:8B	0	6598	DATA	考えぬでもないぞえ\n<wait>	Might consider it.\n<wait>	
m/MS600F.BIN	R365:8C	0	6621	DATA	その様な暇なぞ　わらわにはないのじゃ\n<wait>	I've no such leisure time to spare.\n<wait>	
m/MS600F.BIN	R367:8D	0	6660	DATA	関わりの無い事じゃ\n<wait>	Not my concern.\n<wait>	
m/MS600F.BIN	R369:8E	0	6685	DATA	よもや　わらわを　あの忌まわしき\n合体と申す事に　使う気ではあるまいな？\n<wait>	Surely thou dost not intend\nfor that vile installing business?\n<wait>	
m/MS600F.BIN	R371:8F	0	6763	DATA	そこまで　困っておるのかえ？\n<wait>	That troubled, art thou?\n<wait>	
m/MS600F.BIN	R373:90	0	6796	DATA	何ゆえ　そなたなぞに\n<wait>	Why, to thee of all?\n<wait>	
m/MS600F.BIN	R375:91	0	6825	DATA	ホホホホ	Hohoho	
m/MS600F.BIN	R377:92	0	6837	DATA	もっとじゃ！\n<wait>	Give me more\n<wait>	
m/MS600F.BIN	R379:93	0	6854	DATA	人の姿をした鬼とは　そなたの事よ！\n<wait>	A demon wearin' human skin, thee!\n<wait>	
m/MS600F.BIN	R381:95	0	6939	DATA	近寄るで無いぞえ！\n<wait>	Do not draw near!\n<wait>	
m/MS600F.BIN	R383:96	0	6966	DATA	見逃してやるわ\n<wait>	I spare thee.\n<wait>	
m/MS600F.BIN	R385:97	0	6987	DATA	わらわの力　見せてくれるわ！\n<wait>	I shall show thee my power!\n<wait>	
m/MS600F.BIN	R387:99	0	7057	DATA	気分が優れぬ{02}	Feeling ill{02}	runtime inserts: reproduce every {XX} token, in order
m/MS600F.BIN	R389:9A	0	7082	DATA	そなたの施しは　受けぬぞよ\n<wait>	I'll take no charity!\n<wait>	
m/MS600F.BIN	R391:9B	0	7117	DATA	良い月夜じゃ\n<wait>	A fine moon.\n<wait>	
m/MS600F.BIN	R393:9C	0	7136	DATA	そなたの同情なぞ　受けとうないわ\n<wait>	I do not wish for thy pity!\n<wait>	
m/MS600F.BIN	R395:9D	0	7175	DATA	聞く耳持たぬわ！\n<wait>	No ear for jest!\n<wait>	
m/MS600F.BIN	R397:9E	0	7200	DATA	先程は	Before	
m/MS600F.BIN	R399:9F	0	7210	DATA	その様な物では　誤魔化{03}{0C}ぬぞよ\n<wait>		@operand
m/MS600F.BIN	R401:A0	0	7247	DATA	久方ぶりに 菓子なぞ食したいものよ\n<wait>	Long since I've craved sweets so.\n<wait>	
m/MS600F.BIN	R403:A2	0	7312	DATA	わらわの心遣いを　無下にするとは！\n<wait>	To spurn my kindness so coldly!\n<wait>	
m/MS600F.BIN	R405:23	0	7355	DATA	かような所で　何をしておるのじゃ？\n<wait>	What doest thou in such a place?\n<wait>	
m/MS600F.BIN	R407:24	0	7392	DATA	良い男には　勝てぬぞよ\n<wait>	Can't best a good man.\n<wait>	
m/MS600F.BIN	R409:25	0	7423	DATA	楽しもうではないか\n<wait>	Let's enjoy this.\n<wait>	
m/MS600F.BIN	R411:26	0	7446	DATA	舞いを　舞おうぞよ\n<wait>	Let us do a dance.\n<wait>	
m/MS600F.BIN	R413:27	0	7473	DATA	雅で無いぞえ！\n<wait>	How graceless!\n<wait>	
m/MS600F.BIN	R415:40	0	7628	DATA	よいおのこじゃ\n<wait>	A fine man.\n<wait>	
m/MS600F.BIN	R417:41	0	7649	DATA	そなたの生気を　わらわにおくれ\n<wait>	Give thy life force unto me.\n<wait>	
m/MS600F.BIN	R419:42	0	7688	DATA	見目が良いとは　言えぬの\n<wait>	Not exactly handsome.\n<wait>	
m/MS600F.BIN	R421:43	0	7721	DATA	その様な者は　わらわには不用じゃ！\n<wait>	One such as that, I have no use!\n<wait>	
m/MS600F.BIN	R423:44	0	7760	DATA	優しいのじゃな\n<wait>	Quite gentle.\n<wait>	
m/MS600F.BIN	R425:45	0	7781	DATA	嬉しいぞえ\n<wait>	How joyous\n<wait>	
m/MS600F.BIN	R427:46	0	7800	DATA	ギクッ\n<wait>	Gasp!\n<wait>	
m/MS600F.BIN	R429:47	0	7815	DATA	意地が悪いぞえ！\n<wait>	How mean of me!\n<wait>	
m/MS600F.BIN	R431:48	0	7840	DATA	つれないよのう\n<wait>	How heartless.\n<wait>	
m/MS600F.BIN	R433:49	0	7861	DATA	ホホホホ\n<wait>	Hohoho.\n<wait>	
m/MS600F.BIN	R435:4A	0	7878	DATA	どうしても　駄目だと申すのか？\n<wait>	No matter what, it won't do?\n<wait>	
m/MS600F.BIN	R437:4B	0	7913	DATA	何と酷い\n<wait>	Cruel.\n<wait>	
m/MS600F.BIN	R439:4C	0	7930	DATA	うぶじゃの\n<wait>	How naive.\n<wait>	
