# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS6015.BIN	R161:5C	0	3345	DATA	力になれなくて　すまんなあ{02}	Sorry I couldn't heelp{02}.	runtime inserts: reproduce every {XX} token, in order
m/MS6015.BIN	R163:5E	0	3419	DATA	オレが	I'll--	
m/MS6015.BIN	R165:5F	0	3429	DATA	とどめを刺してやるぅ！\n<wait>	finish ya off myseeelf!	
m/MS6015.BIN	R167:60	0	3458	DATA	これで傷を治すんだ{02}	Heal up with thiiis{02}.	runtime inserts: reproduce every {XX} token, in order
m/MS6015.BIN	R169:61	0	3483	DATA	生きてる体はいいよなぁ！\n<wait>	Must be niiice, having a living body!	
m/MS6015.BIN	R171:62	0	3512	DATA	うるさい！\n<wait>	Shut uuup!	
m/MS6015.BIN	R173:63	0	3529	DATA	じゃまするなあ！\n<wait>	Don't get in my waaay!	
m/MS6015.BIN	R175:65	0	3573	DATA	仲魔になりたいのかぁ？\n<wait>	Wanna be my deemon?	
m/MS6015.BIN	R177:66	0	3600	DATA	当然　仲魔は多い方がいい{02}	'Course more demons is beetter{02}.	runtime inserts: reproduce every {XX} token, in order
m/MS6015.BIN	F178	0	3656	1FFB	あ・頭が痛いぃぃ{02}	M-my head huuurts{02}.	runtime inserts: reproduce every {XX} token, in order
m/MS6015.BIN	F178	1	3693	1FFB	はっっ？！　ぉおおおぉぉぉ{02}	Huh?! Ooohhh{02}...	runtime inserts: reproduce every {XX} token, in order
m/MS6015.BIN	R179:69	0	3757	DATA	食ってやるぅ！\n<wait>	I'll eat ya uup!	
m/MS6015.BIN	R181:6A	0	3778	DATA	さあ　	Weeell--	
m/MS6015.BIN	R183:6B	0	3788	DATA	お前も死んで仲魔になれぇ！\n<wait>	You die too and become my demon!	
m/MS6015.BIN	R185:6D	0	3852	DATA	あっっ！　	Ahh!	
m/MS6015.BIN	R187:6E	0	3866	DATA	やれやれぇー！\n<wait>	Get 'im, get 'iiim!	
m/MS6015.BIN	R189:71	0	3961	DATA	どうだ？　うまいかぁ{02}	Well? Tasty{02}?	runtime inserts: reproduce every {XX} token, in order
m/MS6015.BIN	R191:73	0	4018	DATA	オレ仲魔の体ならば　食べるだろう{02}	If it's my demon's body, might eat it{02}.	runtime inserts: reproduce every {XX} token, in order
m/MS6015.BIN	R193:74	0	4051	DATA	いやな野郎だ{02}	What a nasty guy{02}.	runtime inserts: reproduce every {XX} token, in order
m/MS6015.BIN	R195:76	0	4137	DATA	でも	But--	
m/MS6015.BIN	R197:77	0	4143	DATA	いいモノをやろう\n<wait>	I'll give ya somethin' good.	
m/MS6015.BIN	R199:78	0	4166	DATA	その前に　一回だけかませてくれよ{02}	But first, let me take one biiite{02}.	runtime inserts: reproduce every {XX} token, in order
m/MS6015.BIN	R201:79	0	4203	DATA	アーマーを噛んでしまった！\n<wait>	It bit right through the armor!	
m/MS6015.BIN	R203:7A	0	4232	DATA	き・キサマ！　動くなと言ったろ！\n<wait>	Y-you! I told ya not to move!	
m/MS6015.BIN	R205:7B	0	4271	DATA	ごああああああああ！\n<wait>	Goaaaaaaaah!	
m/MS6015.BIN	R207:7C	0	4300	DATA	コンピューターを噛んでしまい\n痺れている！\n<wait>	It bit the computer\nand is now stunned!	
m/MS6015.BIN	R209:7D	0	4336	DATA	う・うめえぇ{02}	S-so gooood{02}.	runtime inserts: reproduce every {XX} token, in order
m/MS6015.BIN	R211:80	0	4453	DATA	満た{03}{0C}ぬ{02}	Never satisfied{03}{0C}{02}.	runtime inserts: reproduce every {XX} token, in order
m/MS6015.BIN	R213:81	0	4472	DATA	オマエにも分からせてやるぅぅぅ！\n<wait>	I'll make ya understaand toooo!	
m/MS6015.BIN	R215:82	0	4509	DATA	オマエが欲しいのだぁ！\n食いたいほどにぃ！\n<wait>	I want yoooou!\nEnough to eaaat!	
m/MS6015.BIN	F216	0	4595	1FFB	光の中の　あの光景は{02}	That sight, in the liight{02}...	runtime inserts: reproduce every {XX} token, in order
m/MS6015.BIN	R217:85	0	4626	DATA	生肉じゃないが{02}	Ain't raw meat, but{02}...	runtime inserts: reproduce every {XX} token, in order
m/MS6015.BIN	R219:86	0	4647	DATA	キャンディーナンディー	Candy Nandy	
m/MS6015.BIN	R221:87	0	4673	DATA	エンジェルティー	Angel Tea	
m/MS6015.BIN	R223:88	0	4693	DATA	キキーモラミルク	Kikimora Milk	
m/MS6015.BIN	R225:89	0	4713	DATA	ブラウニークッキー	Brownie Cookie	
m/MS6015.BIN	R227:8A	0	4735	DATA	レギオングミ	Legion Gummy	
m/MS6015.BIN	R229:8B	0	4751	DATA	トゥルダクカルシウム	Trudak Calcium	
m/MS6015.BIN	R231:8F	0	4891	DATA	オレは生きた肉を食いたい！\n<wait>	I want to eat live meaat!	
m/MS6015.BIN	R233:90	0	4922	DATA	この飢えが分るか！\n<wait>	Do you understand this hungeer!?	
m/MS6015.BIN	R235:95	0	5128	DATA	汚れをとってくれ{02}	Get this filth off meee{02}.	runtime inserts: reproduce every {XX} token, in order
m/MS6015.BIN	R237:96	0	5153	DATA	止めないでくれ！\n<wait>	Don't stop, pleeease!	
m/MS6015.BIN	R239:98	0	5216	DATA	踊れ！　踊れぇー！\n<wait>	Dance! Daaance!	
m/MS6015.BIN	R241:9A	0	5270	DATA	まだまだ	Not yeet--	
m/MS6015.BIN	R243:9B	0	5278	DATA	踊りが下手だなぁ{02}	Yer bad at dancin'{02}.	runtime inserts: reproduce every {XX} token, in order
m/MS6015.BIN	R245:9C	0	5305	DATA	何か決心が付いたようだ\n<wait>	Seems like something's been decided.	
m/MS6015.BIN	R247:9D	0	5332	DATA	あまりの迫力に\n眼をそらしてしまった！\n<wait>	The sheer intensity\nmade it look away!	
m/MS6015.BIN	R249:9E	0	5370	DATA	眼球がこぼれ落ちた！\n<wait>	Its eyeball popped right out!	
m/MS6015.BIN	R251:9F	0	5399	DATA	顔に思いきり当たってしまった！\n<wait>	It hit it square in the face!	
m/MS6015.BIN	R253:A0	0	5430	DATA	眼球はどこかへ飛んでいってしまった！\n<wait>	The eyeball went flying off somewhere!	
m/MS6015.BIN	R255:A1	0	5467	DATA	体を拭いている\n<wait>	It's wiping itself down.	
m/MS6015.BIN	R257:A2	0	5486	DATA	汚れはとれない\n<wait>	The filth won't come off.	
m/MS6015.BIN	R259:A3	0	5507	DATA	臭いがきつくなってきた\n<wait>	The stench is getting worse.	
m/MS6015.BIN	R261:A4	0	5530	DATA	臭いが耐えられない！\n<wait>	The smell is unbearable!	
m/MS6015.BIN	R263:A5	0	5557	DATA	やるなぁ{02}	Not baaad{02}.	runtime inserts: reproduce every {XX} token, in order
m/MS6015.BIN	R265:A7	0	5600	DATA	ばかめ！\n<wait>	Fool!	
m/MS6015.BIN	R267:A8	0	5617	DATA	疲れたか？\n<wait>	Ya tiiired?	
m/MS6015.BIN	R269:A9	0	5634	DATA	目が疲れたので　お互いに止めた\n<wait>	Both sides' eyes got tired, so they stopped.	
m/MS6015.BIN	R271:AA	0	5671	DATA	もう　終わりか？\n<wait>	That aaall, then?	
