# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS003A.BIN	F0	40	4085	1FD0	You come across a spring filled with clear water.\nAs you approach it, you can hear a disembodied voice.\n<wait>	You come across a spring filled with clear water.\nAs you approach it, you can hear a disembodied voice.\n<wait>	
m/MS003A.BIN	F0	41	4197	1FD2	Voice:	Voice:	
m/MS003A.BIN	F0	42	4205	1FD3	Cease, young one. Are you here to soil our spring?\n	Cease, young one. Are you here to soil our spring?\n	
m/MS003A.BIN	F0	43	4272	1FB2	Yes	Yes	
m/MS003A.BIN	F0	44	4277	1FB2	No	No	
m/MS003A.BIN	F0	45	4299	1FD2	Voice:	Voice:	
m/MS003A.BIN	F0	46	4307	1FD3	Cease, young one. You have no right to enter our spring.\nLeave at once!\n	Cease, young one. You have no right to enter our spring.\nLeave at once!\n	
m/MS003A.BIN	F0	47	4395	1FB2	Leave	Leave	
m/MS003A.BIN	F0	48	4402	1FB2	Refuse	Refuse	
m/MS003A.BIN	F0	49	4430	1FD2	Voice:	Voice:	
m/MS003A.BIN	F0	50	4438	1FD3	What do you seek then?\n	What do you seek then?\n	
m/MS003A.BIN	F0	51	4477	1FB2	Use the spring	Use the spring	
m/MS003A.BIN	F0	52	4493	1FB2	Nothing	Nothing	
m/MS003A.BIN	F0	53	4622	1FD2	Voice:	Voice:	
m/MS003A.BIN	F0	54	4630	1FD3	Hmm... Very well. You are free to do as you please.\n<wait>	Hmm... Very well. You are free to do as you please.\n<wait>	
m/MS003A.BIN	F0	55	4688	1FBA	{0C}:	{0C}:	suspect: may be misread operand data, verify before editing; runtime inserts: reproduce every {XX} token, in order
m/MS003A.BIN	F0	56	4705	1FD2	Voice:	Voice:	
m/MS003A.BIN	F0	57	4713	1FD3	That will cost you 	That will cost you 	
m/MS003A.BIN	F0	58	4760	1FB2	Pay	Pay	
m/MS003A.BIN	F0	59	4765	1FB2	Refuse	Refuse	
m/MS003A.BIN	F0	60	4803	1FD2	Voice:	Voice:	
m/MS003A.BIN	F0	61	4811	1FD3	...Hmm? It appears that you do not have enough macca.\nIn that case, I must ask you to leave.\n<wait>{0C}:	...Hmm? It appears that you do not have enough macca.\nIn that case, I must ask you to leave.\n<wait>{0C}:	runtime inserts: reproduce every {XX} token, in order
m/MS003A.BIN	F0	62	4919	1FD2	Voice:	Voice:	
m/MS003A.BIN	F0	63	4927	1FD3	Very well then. Use it as you wish.\n<wait>	Very well then. Use it as you wish.\n<wait>	
m/MS003A.BIN	F0	64	4969	1FBA	{0C}:	{0C}:	suspect: may be misread operand data, verify before editing; runtime inserts: reproduce every {XX} token, in order
m/MS003A.BIN	F0	65	4976	1FD2	Voice:	Voice:	
m/MS003A.BIN	F0	66	4984	1FD3	In that case, I must ask you to leave.\n<wait>	In that case, I must ask you to leave.\n<wait>	
m/MS003A.BIN	F0	67	5036	1FD2	Voice:	Voice:	
m/MS003A.BIN	F0	68	5044	1FD3	Is that so? In that case, it is my duty to defeat you.\nPrepare yourself!\n	Is that so? In that case, it is my duty to defeat you.\nPrepare yourself!\n	
m/MS003A.BIN	F0	69	5428	1FD2	Water Woman A:	Water Woman A:	
m/MS003A.BIN	F0	70	5444	1FD3	Oh.\n<wait>	Oh.\n<wait>	
m/MS003A.BIN	F0	71	5456	1FD2	Water Woman B:	Water Woman B:	
m/MS003A.BIN	F0	72	5472	1FD3	My.\n<wait>	My.\n<wait>	
m/MS003A.BIN	F0	73	5484	1FD2	Water Women:	Water Women:	
m/MS003A.BIN	F0	74	5498	1FD3	Welcome!\n<wait>	Welcome!\n<wait>	
m/MS003A.BIN	F0	75	5515	1FD2	Water Woman A:	Water Woman A:	
m/MS003A.BIN	F0	76	5531	1FD3	(It has been ages since we last had a visitor.)\n<wait>	(It has been ages since we last had a visitor.)\n<wait>	
m/MS003A.BIN	F0	77	5587	1FD2	Water Woman B:	Water Woman B:	
m/MS003A.BIN	F0	78	5603	1FD3	(I'm... I'm a little nervous.)\n<wait>	(I'm... I'm a little nervous.)\n<wait>	
m/MS003A.BIN	F0	79	5647	1FD2	Water Woman A:	Water Woman A:	
m/MS003A.BIN	F0	80	5663	1FD3	Oh.\n(Yuck!)\n<wait>	Oh.\n(Yuck!)\n<wait>	
m/MS003A.BIN	F0	81	5683	1FD2	Water Woman B:	Water Woman B:	
m/MS003A.BIN	F0	82	5699	1FD3	My.\n(Eek!)\n<wait>	My.\n(Eek!)\n<wait>	
m/MS003A.BIN	F0	83	5718	1FD2	Water Women:	Water Women:	
m/MS003A.BIN	F0	84	5732	1FD3	Welcome!\n<wait>	Welcome!\n<wait>	
m/MS003A.BIN	F0	85	5749	1FD2	Water Woman A:	Water Woman A:	
m/MS003A.BIN	F0	86	5765	1FD3	(Again...?)\n<wait>	(Again...?)\n<wait>	
m/MS003A.BIN	F0	87	5785	1FD2	Water Woman B:	Water Woman B:	
m/MS003A.BIN	F0	88	5801	1FD3	(Wh-What are we going to do...?)\n<wait>	(Wh-What are we going to do...?)\n<wait>	
m/MS003A.BIN	F0	89	5842	1FD2	Water Woman A:	Water Woman A:	
m/MS003A.BIN	F0	90	5858	1FD3	(Hey! This is no time to be getting cold feet!)\n<wait>	(Hey! This is no time to be getting cold feet!)\n<wait>	
m/MS003A.BIN	F0	91	5914	1FD2	Water Woman B:	Water Woman B:	
m/MS003A.BIN	F0	92	5930	1FD3	(R-Right. That's true. After all, we are...)\n<wait>	(R-Right. That's true. After all, we are...)\n<wait>	
m/MS003A.BIN	F0	93	5983	1FD2	Water Women:	Water Women:	
m/MS003A.BIN	F0	94	5997	1FD3	(Professionals!)\n<wait>	(Professionals!)\n<wait>	
m/MS003A.BIN	F0	95	6022	1FD2	Water Woman A:	Water Woman A:	
m/MS003A.BIN	F0	96	6038	1FD3	(Alright. Let's do it like we always do.)\n<wait>	(Alright. Let's do it like we always do.)\n<wait>	
m/MS003A.BIN	F0	97	6088	1FD2	Water Woman B:	Water Woman B:	
m/MS003A.BIN	F0	98	6104	1FD3	(Okay!)\n<wait>	(Okay!)\n<wait>	
m/MS003A.BIN	F0	99	6120	1FD2	Water Woman A:	Water Woman A:	
m/MS003A.BIN	F0	100	6136	1FD3	This spring's~\n<wait>	This spring's~\n<wait>	
m/MS003A.BIN	F0	101	6159	1FD2	Water Woman B:	Water Woman B:	
m/MS003A.BIN	F0	102	6175	1FD3	Special ability~\n<wait>	Special ability~\n<wait>	
m/MS003A.BIN	F0	103	6200	1FD2	Water Women:	Water Women:	
m/MS003A.BIN	F0	104	6214	1FD3	Is...\n	Is...\n	
m/MS003A.BIN	F0	105	6246	1FB2	Listen	Listen	
m/MS003A.BIN	F0	106	6254	1FB2	Drink	Drink	
m/MS003A.BIN	F0	107	6261	1FB2	Throw weapon	Throw weapon	
m/MS003A.BIN	F0	108	6275	1FB2	Leave	Leave	
m/MS003A.BIN	F0	109	6322	1FB2	Drink	Drink	
m/MS003A.BIN	F0	110	6329	1FB2	Throw weapon	Throw weapon	
m/MS003A.BIN	F0	111	6343	1FB2	Leave	Leave	
m/MS003A.BIN	F0	112	6445	1FB2	Drink	Drink	
m/MS003A.BIN	F0	113	6452	1FB2	Throw weapon	Throw weapon	
m/MS003A.BIN	F0	114	6466	1FB2	Leave	Leave	
m/MS003A.BIN	F0	115	6501	1FD0	Who will drink the water?\n	Who will drink the water?\n	
m/MS003A.BIN	F0	116	6586	1FFA	.\n.\n.\n	.\n.\n.\n	suspect: may be misread operand data, verify before editing
m/MS003A.BIN	F0	117	6847	1FFA	.........	.........	suspect: may be misread operand data, verify before editing
m/MS003A.BIN	F0	118	7746	1FD0	There is a spring here. As you approach it,\nyou hear a voice coming from nowhere.\n<wait>	There is a spring here. As you approach it,\nyou hear a voice coming from nowhere.\n<wait>	
m/MS003A.BIN	F0	119	7836	1FD2	Voice:	Voice:	
m/MS003A.BIN	F0	120	7844	1FD3	待たれよ、若者。おぬし、よい剣をさげておるな。\n		
m/MS003A.BIN	F0	121	7907	1FB2	それほどでも		
m/MS003A.BIN	F0	122	7917	1FB2	とんでもない		
m/MS003A.BIN	F0	123	7947	1FD2	Voice:	Voice:	
m/MS003A.BIN	F0	124	7955	1FD3	それはかの名剣、まさしく天叢雲剣。\n‥‥それがしに譲ってはくれぬか？\n		
m/MS003A.BIN	F0	125	8031	1FB2	困ります		
m/MS003A.BIN	F0	126	8039	1FB2	とんでもない		
m/MS003A.BIN	F0	127	8069	1FD2	Voice:	Voice:	
m/MS003A.BIN	F0	128	8077	1FD3	そこを曲げてお頼み申す！ \n		
m/MS003A.BIN	F0	129	8119	1FB2	だーめーだっ		
m/MS003A.BIN	F0	130	8133	1FB2	死んでもやらん		
m/MS003A.BIN	F0	131	8167	1FD2	ハアゲンティ：		
m/MS003A.BIN	F0	132	8183	1FD3	‥‥ぬうぅ‥‥ならば腕ずくにでも！\n		
m/MS003A.BIN	F0	133	8215	1FD2	ハアゲンティ：		
m/MS003A.BIN	F0	134	8231	1FD3	ならば死ね！\n		
m/MS003A.BIN	F0	135	8333	1FD2	Water Woman A:	Water Woman A:	
m/MS003A.BIN	F0	136	8349	1FD3	Stiff shoulders~ Sore eyes~\n<wait>	Stiff shoulders~ Sore eyes~\n<wait>	
m/MS003A.BIN	F0	137	8385	1FD2	Water Woman B:	Water Woman B:	
m/MS003A.BIN	F0	138	8401	1FD3	Back ache~ Nerve pain~\n<wait>	Back ache~ Nerve pain~\n<wait>	
m/MS003A.BIN	F0	139	8432	1FD2	Water Women:	Water Women:	
m/MS003A.BIN	F0	140	8446	1FD3	All will be cured!\n<wait>	All will be cured!\n<wait>	
m/MS003A.BIN	F0	141	8473	1FD2	Water Women:	Water Women:	
m/MS003A.BIN	F0	142	8487	1FD3	The water~\n<wait>	The water~\n<wait>	
m/MS003A.BIN	F0	143	8506	1FD2	Water Woman A:	Water Woman A:	
m/MS003A.BIN	F0	144	8522	1FD3	Is at~\n<wait>	Is at~\n<wait>	
m/MS003A.BIN	F0	145	8537	1FD2	Water Woman B:	Water Woman B:	
m/MS003A.BIN	F0	146	8553	1FD3	Two degrees Celsius!\n<wait>	Two degrees Celsius!\n<wait>	
m/MS003A.BIN	F0	147	8582	1FD2	Water Women:	Water Women:	
m/MS003A.BIN	F0	148	8596	1FD3	Yes. nice and cool.\n<wait>	Yes. nice and cool.\n<wait>	
m/MS003A.BIN	F0	149	8624	1FD2	Water Women:	Water Women:	
m/MS003A.BIN	F0	150	8638	1FD3	Water quality reads~\n<wait>	Water quality reads~\n<wait>	
m/MS003A.BIN	F0	151	8667	1FD2	Water Woman A:	Water Woman A:	
m/MS003A.BIN	F0	152	8683	1FD3	Slightly acid~\n<wait>	Slightly acid~\n<wait>	
m/MS003A.BIN	F0	153	8706	1FD2	Water Woman B:	Water Woman B:	
m/MS003A.BIN	F0	154	8722	1FD3	Must be because of the slime.\n<wait>	Must be because of the slime.\n<wait>	
m/MS003A.BIN	F0	155	8760	1FD2	Water Women:	Water Women:	
m/MS003A.BIN	F0	156	8774	1FD3	Who doesn't like a bit of slime?\n<wait>	Who doesn't like a bit of slime?\n<wait>	
m/MS003A.BIN	F0	157	8827	1FB2	Drink	Drink	
m/MS003A.BIN	F0	158	8834	1FB2	Throw weapon	Throw weapon	
m/MS003A.BIN	F0	159	8848	1FB2	Leave	Leave	
m/MS003A.BIN	F0	160	8883	1FD0	Who will drink the water?\n	Who will drink the water?\n	
m/MS003A.BIN	F0	161	8973	1FD0	*Glug glug glug*...\n<wait>	*Glug glug glug*...\n<wait>	
m/MS003A.BIN	F0	162	8999	1FBA	{0B}ﾌ		suspect: may be misread operand data, verify before editing; runtime inserts: reproduce every {XX} token, in order
m/MS003A.BIN	F0	163	9014	1FD2	Water Woman A:	Water Woman A:	
m/MS003A.BIN	F0	164	9030	1FD3	......\n(What is wrong with this person!? I was still talking!)\n	......\n(What is wrong with this person!? I was still talking!)\n	
m/MS003A.BIN	F0	165	9098	1FD2	Water Woman A:	Water Woman A:	
m/MS003A.BIN	F0	166	9114	1FD3	.....\n(What is wrong with this person!?)\n<wait>	.....\n(What is wrong with this person!?)\n<wait>	
m/MS003A.BIN	F0	167	9163	1FD2	Water Woman B:	Water Woman B:	
m/MS003A.BIN	F0	168	9179	1FD3	.....\n(No way...)\n<wait>	.....\n(No way...)\n<wait>	
m/MS003A.BIN	F0	169	9208	1FD2	Water Woman A:	Water Woman A:	
m/MS003A.BIN	F0	170	9224	1FD3	.....\n(Pervert... Pervert...)\n<wait>	.....\n(Pervert... Pervert...)\n<wait>	
m/MS003A.BIN	F0	171	9262	1FD2	Water Woman B:	Water Woman B:	
m/MS003A.BIN	F0	172	9278	1FD3	.....\n(*Sob, sob*)\n<wait>	.....\n(*Sob, sob*)\n<wait>	
m/MS003A.BIN	F0	173	9305	1FD0	*Glug glug glug*...\n<wait>	*Glug glug glug*...\n<wait>	
m/MS003A.BIN	F0	174	9331	1FBA	{0B}Q	{0B}Q	suspect: may be misread operand data, verify before editing; runtime inserts: reproduce every {XX} token, in order
m/MS003A.BIN	F0	175	9338	1FD2	Water Woman A:	Water Woman A:	
m/MS003A.BIN	F0	176	9354	1FD3	.....\n(.....)\n<wait>	.....\n(.....)\n<wait>	suspect: may be misread operand data, verify before editing
m/MS003A.BIN	F0	177	9376	1FD2	Water Woman B:	Water Woman B:	
m/MS003A.BIN	F0	178	9392	1FD3	.....\n(.....)\n<wait>	.....\n(.....)\n<wait>	suspect: may be misread operand data, verify before editing
m/MS003A.BIN	F0	179	9417	1FD2	Water Woman A:	Water Woman A:	
m/MS003A.BIN	F0	180	9433	1FD3	.....\n(Pervert... Pervert... Pervert pervert pervert!)\n<wait>	.....\n(Pervert... Pervert... Pervert pervert pervert!)\n<wait>	
m/MS003A.BIN	F0	181	9496	1FD2	Water Woman B:	Water Woman B:	
m/MS003A.BIN	F0	182	9512	1FD3	.....\n(Mom... Help me...)\n<wait>	.....\n(Mom... Help me...)\n<wait>	
m/MS003A.BIN	F0	183	9546	1FD0	*Glug*\n<wait>	*Glug*\n<wait>	
m/MS003A.BIN	F0	184	9561	1FD2	Water Women:	Water Women:	
m/MS003A.BIN	F0	185	9575	1FD3	.....\n(Heeeeelp!)\n<wait>	.....\n(Heeeeelp!)\n<wait>	
m/MS003A.BIN	F0	186	9690	1FBA	{0B}o{01}{01}	{0B}o{01}{01}	suspect: may be misread operand data, verify before editing; runtime inserts: reproduce every {XX} token, in order
m/MS003A.BIN	F0	187	9697	1FD2	Water Woman A:	Water Woman A:	
m/MS003A.BIN	F0	188	9713	1FD3	......\n(Eek! What is this person doing!?)\n<wait>	......\n(Eek! What is this person doing!?)\n<wait>	
m/MS003A.BIN	F0	189	9763	1FD2	Water Woman B:	Water Woman B:	
m/MS003A.BIN	F0	190	9779	1FD3	......\n(I'm scared...)\n<wait>	......\n(I'm scared...)\n<wait>	
m/MS003A.BIN	F0	191	9810	1FD2	Water Woman A:	Water Woman A:	
m/MS003A.BIN	F0	192	9826	1FD3	......\n(I can't even begin to understand what he's thinking.)\n<wait>	......\n(I can't even begin to understand what he's thinking.)\n<wait>	
m/MS003A.BIN	F0	193	9896	1FD2	Water Woman B:	Water Woman B:	
m/MS003A.BIN	F0	194	9912	1FD3	......\n(Umm, so... About this 	......\n(Umm, so... About this 	
m/MS003A.BIN	F0	195	9961	1FD2	Water Woman A:	Water Woman A:	
m/MS003A.BIN	F0	196	9977	1FD3	......\n(Give it back to him.)\n<wait>	......\n(Give it back to him.)\n<wait>	
m/MS003A.BIN	F0	197	10015	1FD2	Water Woman B:	Water Woman B:	
m/MS003A.BIN	F0	198	10031	1FD3	......\n(Whaat!? Why me!?)\n	......\n(Whaat!? Why me!?)\n	
m/MS003A.BIN	F0	199	10062	1FD2	Water Woman A:	Water Woman A:	
m/MS003A.BIN	F0	200	10078	1FD3	......\n(It's... It's him again!)\n<wait>	......\n(It's... It's him again!)\n<wait>	
m/MS003A.BIN	F0	201	10119	1FD2	Water Woman B:	Water Woman B:	
m/MS003A.BIN	F0	202	10135	1FD3	......\n(*Sob sob*...)\n<wait>	......\n(*Sob sob*...)\n<wait>	
m/MS003A.BIN	F0	203	10165	1FD2	Water Woman A:	Water Woman A:	
m/MS003A.BIN	F0	204	10181	1FD3	......\n(Hey! Just give it to him already!)\n<wait>	......\n(Hey! Just give it to him already!)\n<wait>	
m/MS003A.BIN	F0	205	10232	1FD2	Water Woman B:	Water Woman B:	
m/MS003A.BIN	F0	206	10248	1FD3	......\n(Why me!? It's your turn this time!)\n<wait>	......\n(Why me!? It's your turn this time!)\n<wait>	
m/MS003A.BIN	F0	207	10306	1FD2	Water Woman A:	Water Woman A:	
m/MS003A.BIN	F0	208	10322	1FD3	U-Umm... Is this... Is this yours?\n(Do it already!)\n<wait>	U-Umm... Is this... Is this yours?\n(Do it already!)\n<wait>	
m/MS003A.BIN	F0	209	10382	1FD2	Water Woman B:	Water Woman B:	
m/MS003A.BIN	F0	210	10398	1FD3	E-Err... Here...\n(Eek... I'm so scared...)\n<wait>	E-Err... Here...\n(Eek... I'm so scared...)\n<wait>	
m/MS003A.BIN	F0	211	10481	1FD2	Water Woman A:	Water Woman A:	
m/MS003A.BIN	F0	212	10497	1FD3	......\n(......)\n<wait>	......\n(......)\n<wait>	suspect: may be misread operand data, verify before editing
m/MS003A.BIN	F0	213	10521	1FD2	Water Woman B:	Water Woman B:	
m/MS003A.BIN	F0	214	10537	1FD3	......\n(......)\n<wait>	......\n(......)\n<wait>	suspect: may be misread operand data, verify before editing
m/MS003A.BIN	F0	215	10561	1FD2	Water Women:	Water Women:	
m/MS003A.BIN	F0	216	10575	1FD3	......\n(What the hell!?)\n<wait>	......\n(What the hell!?)\n<wait>	
m/MS003A.BIN	F0	217	10638	1FD2	Water Woman A:	Water Woman A:	
m/MS003A.BIN	F0	218	10654	1FD3	Stiff shoulders~ Sore eyes~ ...Huh?\n<wait>	Stiff shoulders~ Sore eyes~ ...Huh?\n<wait>	
m/MS003A.BIN	F0	219	10698	1FD2	Water Woman B:	Water Woman B:	
m/MS003A.BIN	F0	220	10714	1FD3	...They left.\n<wait>	...They left.\n<wait>	
m/MS003A.BIN	F0	221	10736	1FD2	Water Women:	Water Women:	
m/MS003A.BIN	F0	222	10786	1FD2	Water Women:	Water Women:	
m/MS003A.BIN	F0	223	10800	1FD3	Thank you for your patronage.\n<wait>	Thank you for your patronage.\n<wait>	
m/MS003A.BIN	F0	224	10838	1FD2	Water Women:	Water Women:	
m/MS003A.BIN	F0	225	10852	1FD3	......\n<wait>	......\n<wait>	suspect: may be misread operand data, verify before editing
m/MS003A.BIN	F0	226	10867	1FD2	Water Women:	Water Women:	
