# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS003B.BIN	F0	197	4594	1FB2	34F	34F	
m/MS003B.BIN	F0	198	4599	1FB2	41F	41F	
m/MS003B.BIN	F0	199	4604	1FB2	33F	33F	
m/MS003B.BIN	F0	200	4609	1FB2	40F	40F	
m/MS003B.BIN	F0	201	4614	1FB2	3F	3F	
m/MS003B.BIN	F0	202	4618	1FB2	39F	39F	
m/MS003B.BIN	F0	203	4623	1FB2	2F	2F	
m/MS003B.BIN	F0	204	4627	1FB2	38F	38F	
m/MS003B.BIN	F0	205	4632	1FB2	1F	1F	
m/MS003B.BIN	F0	206	4636	1FB2	37F	37F	
m/MS003B.BIN	F0	207	4641	1FB2	Exit	Exit	
m/MS003B.BIN	F0	208	4936	1FB2	45F	45F	
m/MS003B.BIN	F0	209	4941	1FB2	36F	36F	
m/MS003B.BIN	F0	210	4946	1FB2	44F	44F	
m/MS003B.BIN	F0	211	4951	1FB2	35F	35F	
m/MS003B.BIN	F0	212	4956	1FB2	42F	42F	
m/MS003B.BIN	F0	213	4961	1FB2	34F	34F	
m/MS003B.BIN	F0	214	4966	1FB2	41F	41F	
m/MS003B.BIN	F0	215	4971	1FB2	33F	33F	
m/MS003B.BIN	F0	216	4976	1FB2	40F	40F	
m/MS003B.BIN	F0	217	4981	1FB2	3F	3F	
m/MS003B.BIN	F0	218	4985	1FB2	39F	39F	
m/MS003B.BIN	F0	219	4990	1FB2	2F	2F	
m/MS003B.BIN	F0	220	4994	1FB2	38F	38F	
m/MS003B.BIN	F0	221	4999	1FB2	1F	1F	
m/MS003B.BIN	F0	222	5003	1FB2	37F	37F	
m/MS003B.BIN	F0	223	5008	1FB2	Exit	Exit	
m/MS003B.BIN	F0	224	5303	1FB2	45F	45F	
m/MS003B.BIN	F0	225	5308	1FB2	36F	36F	
m/MS003B.BIN	F0	226	5313	1FB2	43F	43F	
m/MS003B.BIN	F0	227	5318	1FB2	35F	35F	
m/MS003B.BIN	F0	228	5323	1FB2	42F	42F	
m/MS003B.BIN	F0	229	5328	1FB2	34F	34F	
m/MS003B.BIN	F0	230	5333	1FB2	41F	41F	
m/MS003B.BIN	F0	231	5338	1FB2	33F	33F	
m/MS003B.BIN	F0	232	5343	1FB2	40F	40F	
m/MS003B.BIN	F0	233	5348	1FB2	3F	3F	
m/MS003B.BIN	F0	234	5352	1FB2	39F	39F	
m/MS003B.BIN	F0	235	5357	1FB2	2F	2F	
m/MS003B.BIN	F0	236	5361	1FB2	38F	38F	
m/MS003B.BIN	F0	237	5366	1FB2	1F	1F	
m/MS003B.BIN	F0	238	5370	1FB2	37F	37F	
m/MS003B.BIN	F0	239	5375	1FB2	Exit	Exit	
m/MS003B.BIN	F0	240	5670	1FB2	44F	44F	
m/MS003B.BIN	F0	241	5675	1FB2	36F	36F	
m/MS003B.BIN	F0	242	5680	1FB2	43F	43F	
m/MS003B.BIN	F0	243	5685	1FB2	35F	35F	
m/MS003B.BIN	F0	244	5690	1FB2	42F	42F	
m/MS003B.BIN	F0	245	5695	1FB2	34F	34F	
m/MS003B.BIN	F0	246	5700	1FB2	41F	41F	
m/MS003B.BIN	F0	247	5705	1FB2	33F	33F	
m/MS003B.BIN	F0	248	5710	1FB2	40F	40F	
m/MS003B.BIN	F0	249	5715	1FB2	3F	3F	
m/MS003B.BIN	F0	250	5719	1FB2	39F	39F	
m/MS003B.BIN	F0	251	5724	1FB2	2F	2F	
m/MS003B.BIN	F0	252	5728	1FB2	38F	38F	
m/MS003B.BIN	F0	253	5733	1FB2	1F	1F	
m/MS003B.BIN	F0	254	5737	1FB2	37F	37F	
m/MS003B.BIN	F0	255	5742	1FB2	Exit	Exit	
m/MS003B.BIN	F0	256	6037	1FB2	8F	8F	
m/MS003B.BIN	F0	257	6041	1FB2	7F	7F	
m/MS003B.BIN	F0	258	6045	1FB2	6F	6F	
m/MS003B.BIN	F0	259	6049	1FB2	5F	5F	
m/MS003B.BIN	F0	260	6053	1FB2	4F	4F	
m/MS003B.BIN	F0	261	6057	1FB2	Exit	Exit	
m/MS003B.BIN	F0	262	6182	1FB2	8F	8F	
m/MS003B.BIN	F0	263	6186	1FB2	7F	7F	
m/MS003B.BIN	F0	264	6190	1FB2	6F	6F	
m/MS003B.BIN	F0	265	6194	1FB2	5F	5F	
m/MS003B.BIN	F0	266	6198	1FB2	1F	1F	
m/MS003B.BIN	F0	267	6202	1FB2	Exit	Exit	
m/MS003B.BIN	F0	268	6327	1FB2	8F	8F	
m/MS003B.BIN	F0	269	6331	1FB2	7F	7F	
m/MS003B.BIN	F0	270	6335	1FB2	6F	6F	
m/MS003B.BIN	F0	271	6339	1FB2	4F	4F	
m/MS003B.BIN	F0	272	6343	1FB2	1F	1F	
m/MS003B.BIN	F0	273	6347	1FB2	Exit	Exit	
m/MS003B.BIN	F0	274	6472	1FB2	8F	8F	
m/MS003B.BIN	F0	275	6476	1FB2	7F	7F	
m/MS003B.BIN	F0	276	6480	1FB2	5F	5F	
m/MS003B.BIN	F0	277	6484	1FB2	4F	4F	
m/MS003B.BIN	F0	278	6488	1FB2	1F	1F	
m/MS003B.BIN	F0	279	6492	1FB2	Exit	Exit	
m/MS003B.BIN	F0	280	6617	1FB2	8F	8F	
m/MS003B.BIN	F0	281	6621	1FB2	6F	6F	
m/MS003B.BIN	F0	282	6625	1FB2	5F	5F	
m/MS003B.BIN	F0	283	6629	1FB2	4F	4F	
m/MS003B.BIN	F0	284	6633	1FB2	1F	1F	
m/MS003B.BIN	F0	285	6637	1FB2	Exit	Exit	
m/MS003B.BIN	F0	286	6762	1FB2	7F	7F	
m/MS003B.BIN	F0	287	6766	1FB2	6F	6F	
m/MS003B.BIN	F0	288	6770	1FB2	5F	5F	
m/MS003B.BIN	F0	289	6774	1FB2	4F	4F	
m/MS003B.BIN	F0	290	6778	1FB2	1F	1F	
m/MS003B.BIN	F0	291	6782	1FB2	Exit	Exit	
m/MS003B.BIN	F0	292	6907	1FB2	3F	3F	
m/MS003B.BIN	F0	293	6911	1FB2	2F	2F	
m/MS003B.BIN	F0	294	6915	1FB2	Exit	Exit	
m/MS003B.BIN	F0	295	6989	1FB2	3F	3F	
m/MS003B.BIN	F0	296	6993	1FB2	1F	1F	
m/MS003B.BIN	F0	297	6997	1FB2	Exit	Exit	
m/MS003B.BIN	F0	298	7071	1FB2	2F	2F	
m/MS003B.BIN	F0	299	7075	1FB2	1F	1F	
m/MS003B.BIN	F0	300	7079	1FB2	Exit	Exit	
m/MS003B.BIN	F0	301	7153	1FB2	6F	6F	
m/MS003B.BIN	F0	302	7157	1FB2	5F	5F	
m/MS003B.BIN	F0	303	7161	1FB2	Exit	Exit	
m/MS003B.BIN	F0	304	7235	1FB2	6F	6F	
m/MS003B.BIN	F0	305	7239	1FB2	4F	4F	
m/MS003B.BIN	F0	306	7243	1FB2	Exit	Exit	
m/MS003B.BIN	F0	307	7317	1FB2	5F	5F	
m/MS003B.BIN	F0	308	7321	1FB2	4F	4F	
m/MS003B.BIN	F0	309	7325	1FB2	Exit	Exit	
m/MS003B.BIN	F0	310	7399	1FB2	1F	1F	
m/MS003B.BIN	F0	311	7403	1FB2	Exit	Exit	
m/MS003B.BIN	F0	312	7460	1FB2	B5	B5	
m/MS003B.BIN	F0	313	7464	1FB2	Exit	Exit	
m/MS003B.BIN	F0	314	7521	1FB2	58F	58F	
m/MS003B.BIN	F0	315	7526	1FB2	1F	1F	
m/MS003B.BIN	F0	316	7530	1FB2	Exit	Exit	
m/MS003B.BIN	F0	317	7604	1FB2	58F	58F	
m/MS003B.BIN	F0	318	7609	1FB2	B1	B1	
m/MS003B.BIN	F0	319	7613	1FB2	Exit	Exit	
m/MS003B.BIN	F0	320	7687	1FB2	1F	1F	
m/MS003B.BIN	F0	321	7691	1FB2	B1	B1	
m/MS003B.BIN	F0	322	7695	1FB2	Exit	Exit	
m/MS003B.BIN	F0	323	7769	1FB2	2F	2F	
m/MS003B.BIN	F0	324	7773	1FB2	1F	1F	
m/MS003B.BIN	F0	325	7777	1FB2	Exit	Exit	
m/MS003B.BIN	F0	326	7851	1FB2	2F	2F	
m/MS003B.BIN	F0	327	7855	1FB2	B1	B1	
m/MS003B.BIN	F0	328	7859	1FB2	Exit	Exit	
m/MS003B.BIN	F0	329	7933	1FB2	1F	1F	
m/MS003B.BIN	F0	330	7937	1FB2	B1	B1	
m/MS003B.BIN	F0	331	7941	1FB2	Exit	Exit	
m/MS003B.BIN	F0	332	8015	1FB2	58F	58F	
m/MS003B.BIN	F0	333	8020	1FB2	1F	1F	
m/MS003B.BIN	F0	334	8024	1FB2	Exit	Exit	
m/MS003B.BIN	F0	335	8098	1FB2	58F	58F	
m/MS003B.BIN	F0	336	8103	1FB2	B1	B1	
m/MS003B.BIN	F0	337	8107	1FB2	Exit	Exit	
m/MS003B.BIN	F0	338	8181	1FB2	1F	1F	
m/MS003B.BIN	F0	339	8185	1FB2	B1	B1	
m/MS003B.BIN	F0	340	8189	1FB2	Exit	Exit	
m/MS003B.BIN	F0	341	8263	1FB2	2F	2F	
m/MS003B.BIN	F0	342	8267	1FB2	1F	1F	
m/MS003B.BIN	F0	343	8271	1FB2	Exit	Exit	
m/MS003B.BIN	F0	344	8345	1FB2	2F	2F	
m/MS003B.BIN	F0	345	8349	1FB2	B1	B1	
m/MS003B.BIN	F0	346	8353	1FB2	Exit	Exit	
m/MS003B.BIN	F0	347	8427	1FB2	1F	1F	
m/MS003B.BIN	F0	348	8431	1FB2	B1	B1	
m/MS003B.BIN	F0	349	8435	1FB2	Exit	Exit	
m/MS003B.BIN	F0	350	8509	1FB2	B4	B4	
m/MS003B.BIN	F0	351	8513	1FB2	B5	B5	
m/MS003B.BIN	F0	352	8517	1FB2	Exit	Exit	
m/MS003B.BIN	F0	353	8591	1FB2	B3	B3	
m/MS003B.BIN	F0	354	8595	1FB2	B5	B5	
m/MS003B.BIN	F0	355	8599	1FB2	Exit	Exit	
m/MS003B.BIN	F0	356	8673	1FB2	B3	B3	
m/MS003B.BIN	F0	357	8677	1FB2	B4	B4	
m/MS003B.BIN	F0	358	8681	1FB2	Exit	Exit	
m/MS003B.BIN	F0	359	8755	1FB2	B16	B16	
m/MS003B.BIN	F0	360	8760	1FB2	Exit	Exit	
m/MS003B.BIN	F0	361	8817	1FB2	B6	B6	
m/MS003B.BIN	F0	362	8821	1FB2	Exit	Exit	
m/MS003B.BIN	F0	363	8878	1FB2	3F	3F	
m/MS003B.BIN	F0	364	8882	1FB2	2F	2F	
m/MS003B.BIN	F0	365	8886	1FB2	Exit	Exit	
m/MS003B.BIN	F0	366	8960	1FB2	3F	3F	
m/MS003B.BIN	F0	367	8964	1FB2	1F	1F	
m/MS003B.BIN	F0	368	8968	1FB2	Exit	Exit	
m/MS003B.BIN	F0	369	9042	1FB2	2F	2F	
m/MS003B.BIN	F0	370	9046	1FB2	1F	1F	
m/MS003B.BIN	F0	371	9050	1FB2	Exit	Exit	
m/MS003B.BIN	F0	372	9124	1FB2	5F	5F	
m/MS003B.BIN	F0	373	9128	1FB2	4F	4F	
m/MS003B.BIN	F0	374	9132	1FB2	3F	3F	
m/MS003B.BIN	F0	375	9136	1FB2	2F	2F	
m/MS003B.BIN	F0	376	9140	1FB2	Exit	Exit	
m/MS003B.BIN	F0	377	9248	1FB2	5F	5F	
m/MS003B.BIN	F0	378	9252	1FB2	4F	4F	
m/MS003B.BIN	F0	379	9256	1FB2	3F	3F	
m/MS003B.BIN	F0	380	9260	1FB2	1F	1F	
m/MS003B.BIN	F0	381	9264	1FB2	Exit	Exit	
m/MS003B.BIN	F0	382	9372	1FB2	5F	5F	
m/MS003B.BIN	F0	383	9376	1FB2	4F	4F	
m/MS003B.BIN	F0	384	9380	1FB2	2F	2F	
m/MS003B.BIN	F0	385	9384	1FB2	1F	1F	
m/MS003B.BIN	F0	386	9388	1FB2	Exit	Exit	
m/MS003B.BIN	F0	387	9496	1FB2	5F	5F	
m/MS003B.BIN	F0	388	9500	1FB2	3F	3F	
m/MS003B.BIN	F0	389	9504	1FB2	2F	2F	
m/MS003B.BIN	F0	390	9508	1FB2	1F	1F	
m/MS003B.BIN	F0	391	9512	1FB2	Exit	Exit	
m/MS003B.BIN	F0	392	9620	1FB2	4F	4F	
m/MS003B.BIN	F0	393	9624	1FB2	3F	3F	
m/MS003B.BIN	F0	394	9628	1FB2	2F	2F	
m/MS003B.BIN	F0	395	9632	1FB2	1F	1F	
m/MS003B.BIN	F0	396	9636	1FB2	Exit	Exit	
m/MS003B.BIN	F0	397	9744	1FB2	6F	6F	
m/MS003B.BIN	F0	398	9748	1FB2	5F	5F	
m/MS003B.BIN	F0	399	9752	1FB2	4F	4F	
m/MS003B.BIN	F0	400	9756	1FB2	3F	3F	
m/MS003B.BIN	F0	401	9760	1FB2	2F	2F	
m/MS003B.BIN	F0	402	9764	1FB2	Exit	Exit	
m/MS003B.BIN	F0	403	9889	1FB2	6F	6F	
m/MS003B.BIN	F0	404	9893	1FB2	5F	5F	
m/MS003B.BIN	F0	405	9897	1FB2	4F	4F	
m/MS003B.BIN	F0	406	9901	1FB2	3F	3F	
m/MS003B.BIN	F0	407	9905	1FB2	1F	1F	
m/MS003B.BIN	F0	408	9909	1FB2	Exit	Exit	
m/MS003B.BIN	F0	409	10034	1FB2	6F	6F	
m/MS003B.BIN	F0	410	10038	1FB2	5F	5F	
m/MS003B.BIN	F0	411	10042	1FB2	4F	4F	
m/MS003B.BIN	F0	412	10046	1FB2	2F	2F	
m/MS003B.BIN	F0	413	10050	1FB2	1F	1F	
m/MS003B.BIN	F0	414	10054	1FB2	Exit	Exit	
m/MS003B.BIN	F0	415	10179	1FB2	6F	6F	
m/MS003B.BIN	F0	416	10183	1FB2	5F	5F	
m/MS003B.BIN	F0	417	10187	1FB2	3F	3F	
m/MS003B.BIN	F0	418	10191	1FB2	2F	2F	
m/MS003B.BIN	F0	419	10195	1FB2	1F	1F	
m/MS003B.BIN	F0	420	10199	1FB2	Exit	Exit	
m/MS003B.BIN	F0	421	10324	1FB2	6F	6F	
m/MS003B.BIN	F0	422	10328	1FB2	4F	4F	
m/MS003B.BIN	F0	423	10332	1FB2	3F	3F	
m/MS003B.BIN	F0	424	10336	1FB2	2F	2F	
m/MS003B.BIN	F0	425	10340	1FB2	1F	1F	
m/MS003B.BIN	F0	426	10344	1FB2	Exit	Exit	
m/MS003B.BIN	F0	427	10469	1FB2	5F	5F	
m/MS003B.BIN	F0	428	10473	1FB2	4F	4F	
m/MS003B.BIN	F0	429	10477	1FB2	3F	3F	
m/MS003B.BIN	F0	430	10481	1FB2	2F	2F	
m/MS003B.BIN	F0	431	10485	1FB2	1F	1F	
m/MS003B.BIN	F0	432	10489	1FB2	Exit	Exit	
m/MS003B.BIN	F0	433	10614	1FB2	4F	4F	
m/MS003B.BIN	F0	434	10618	1FB2	3F	3F	
m/MS003B.BIN	F0	435	10622	1FB2	2F	2F	
m/MS003B.BIN	F0	436	10626	1FB2	Exit	Exit	
m/MS003B.BIN	F0	437	10717	1FB2	4F	4F	
m/MS003B.BIN	F0	438	10721	1FB2	3F	3F	
