# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS003D.BIN	F0	46	2679	1FBA	>Success: System is safe.\n<wait>	>Success: System is safe.\n<wait>	
m/MS003D.BIN	F0	47	2711	1FBA	{0C}=	{0C}=	suspect: may be misread operand data, verify before editing; runtime inserts: reproduce every {XX} token, in order
m/MS003D.BIN	F0	48	2970	1FBA	>Success: System is safe.\n<wait>	>Success: System is safe.\n<wait>	
m/MS003D.BIN	F0	49	3002	1FBA	{0C}=	{0C}=	suspect: may be misread operand data, verify before editing; runtime inserts: reproduce every {XX} token, in order
m/MS003D.BIN	F0	50	3097	1FBA	Checking	Checking	
m/MS003D.BIN	F0	51	3111	1FFA	...\n	...\n	suspect: may be misread operand data, verify before editing
m/MS003D.BIN	F0	52	3222	1FBA	{0C}=	{0C}=	suspect: may be misread operand data, verify before editing; runtime inserts: reproduce every {XX} token, in order
m/MS003D.BIN	F0	53	3339	1FBA	{0C}=	{0C}=	suspect: may be misread operand data, verify before editing; runtime inserts: reproduce every {XX} token, in order
m/MS003D.BIN	F0	54	3446	1FBA	{0C}=	{0C}=	suspect: may be misread operand data, verify before editing; runtime inserts: reproduce every {XX} token, in order
m/MS003D.BIN	F0	55	3605	1FBA	{0C}=	{0C}=	suspect: may be misread operand data, verify before editing; runtime inserts: reproduce every {XX} token, in order
m/MS003D.BIN	F0	56	3770	1FBA	{0C}=	{0C}=	suspect: may be misread operand data, verify before editing; runtime inserts: reproduce every {XX} token, in order
m/MS003D.BIN	F0	57	3893	1FBA	{0C}=	{0C}=	suspect: may be misread operand data, verify before editing; runtime inserts: reproduce every {XX} token, in order
m/MS003D.BIN	F0	58	4003	1FBA	{0C}=	{0C}=	suspect: may be misread operand data, verify before editing; runtime inserts: reproduce every {XX} token, in order
m/MS003D.BIN	F0	59	4022	1FD0	A large computer stands before you.\nIt appears that an Arm Terminal is required to use it.\n<wait>	A large computer stands before you.\nIt appears that an Arm Terminal is required to use it.\n<wait>	
