# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS002E.BIN	F0	21	1138	1FD3	Love me...\n<wait>	Love me...\n<wait>	
m/MS002E.BIN	F0	22	1173	1FD2	Voice:	Voice:	
m/MS002E.BIN	F0	23	1181	1FD3	Ayato... Love me...\n<wait>	Ayato... Love me...\n<wait>	
m/MS002E.BIN	F0	24	1209	1FD2	Voice:	Voice:	
m/MS002E.BIN	F0	25	1217	1FD3	Katsuragi-kun... Desire me...\n<wait>	Katsuragi-kun... Desire me...\n<wait>	
m/MS002E.BIN	F0	26	1255	1FD2	Voice:	Voice:	
m/MS002E.BIN	F0	27	1263	1FD3	I love you...\n<wait>	I love you...\n<wait>	
m/MS002E.BIN	F0	28	1285	1FD2	Voice:	Voice:	
m/MS002E.BIN	F0	29	1293	1FD3	I love you...\n<wait>	I love you...\n<wait>	
m/MS002E.BIN	F0	30	1315	1FD2	Voice:	Voice:	
m/MS002E.BIN	F0	31	1323	1FD3	Hehehe... Ehehehehe...\n<wait>	Hehehe... Ehehehehe...\n<wait>	
m/MS002E.BIN	F0	32	1354	1FD2	Rui:	Rui:	
m/MS002E.BIN	F0	33	1360	1FD3	Ayato... Look at me!...\n<wait>	Ayato... Look at me!...\n<wait>	
m/MS002E.BIN	F0	34	1416	1FD0	Her bountiful breasts exposed, Rui climbs on top of you.\n<wait>	Her bountiful breasts exposed, Rui climbs on top of you.\n<wait>	
m/MS002E.BIN	F0	35	1487	1FD1	>What will you do?\n	>What will you do?\n	
m/MS002E.BIN	F0	36	1522	1FB2	Stare at her	Stare at her	
m/MS002E.BIN	F0	37	1536	1FB2	Touch her	Touch her	
m/MS002E.BIN	F0	38	1547	1FB2	Embrace her	Embrace her	
m/MS002E.BIN	F0	39	1560	1FB2	Kiss her	Kiss her	
m/MS002E.BIN	F0	40	1570	1FB2	Fight back	Fight back	
m/MS002E.BIN	F0	41	1628	1FB2	Eyes	Eyes	
m/MS002E.BIN	F0	42	1634	1FB2	Lips	Lips	
m/MS002E.BIN	F0	43	1640	1FB2	Chest	Chest	
m/MS002E.BIN	F0	44	1647	1FB2	Hips	Hips	
m/MS002E.BIN	F0	45	1653	1FB2	Feet	Feet	
m/MS002E.BIN	F0	46	1797	1FD0	Rui's lips glisten lightly...\n<wait>	Rui's lips glisten lightly...\n<wait>	
m/MS002E.BIN	F0	47	1983	1FD2	Rui:	Rui:	
m/MS002E.BIN	F0	48	1989	1FD3	Hey... My eyes are up here...\n<wait>	Hey... My eyes are up here...\n<wait>	
m/MS002E.BIN	F0	49	2028	1FD0	Her hips, curvy yet still refined,\nare currently only covered by a thin layer of underwear...\n<wait>	Her hips, curvy yet still refined,\nare currently only covered by a thin layer of underwear...\n<wait>	
m/MS002E.BIN	F0	50	2131	1FD0	Having straddled you,\nRui's long and thing legs are now left spread open.\n<wait>	Having straddled you,\nRui's long and thing legs are now left spread open.\n<wait>	
m/MS002E.BIN	F0	51	2216	1FD1	>Where will you touch her?\n	>Where will you touch her?\n	
m/MS002E.BIN	F0	52	2259	1FB2	Chest	Chest	
m/MS002E.BIN	F0	53	2266	1FB2	Hips	Hips	
m/MS002E.BIN	F0	54	2272	1FB2	Feet	Feet	
m/MS002E.BIN	F0	55	2278	1FB2	Never mind	Never mind	
m/MS002E.BIN	F0	56	2318	1FD0	Rui's breasts are dangling in front of you...\n<wait>	Rui's breasts are dangling in front of you...\n<wait>	
m/MS002E.BIN	F0	57	2370	1FBA	You reach out, and slowly begin massaging them.\n<wait>	You reach out, and slowly begin massaging them.\n<wait>	
m/MS002E.BIN	F0	58	2426	1FD2	Rui:	Rui:	
m/MS002E.BIN	F0	59	2438	1FFA	Ah... Mmh...\n	Ah... Mmh...\n	
m/MS002E.BIN	F0	60	2463	1FD2	Rui:	Rui:	
m/MS002E.BIN	F0	61	2469	1FD3	Ayato...\n<wait>	Ayato...\n<wait>	
m/MS002E.BIN	F0	62	2500	1FB2	Keep going	Keep going	
m/MS002E.BIN	F0	63	2512	1FB2	Stop	Stop	
m/MS002E.BIN	F0	64	2536	1FD0	You continue playing with Rui's breasts.\n<wait>	You continue playing with Rui's breasts.\n<wait>	
m/MS002E.BIN	F0	65	2585	1FD2	Rui:	Rui:	
m/MS002E.BIN	F0	66	2591	1FD3	Shesh... Ayato...\n	Shesh... Ayato...\n	
m/MS002E.BIN	F0	67	2625	1FB2	Pull her close	Pull her close	
m/MS002E.BIN	F0	68	2641	1FB2	Touch her panties	Touch her panties	
m/MS002E.BIN	F0	69	2716	1FD0	You embrace Rui.\n<wait>	You embrace Rui.\n<wait>	
m/MS002E.BIN	F0	70	2741	1FD2	Rui:	Rui:	
m/MS002E.BIN	F0	71	2747	1FD3	Ayato...\n<wait>	Ayato...\n<wait>	
m/MS002E.BIN	F0	72	2765	1FD2	Rui:	Rui:	
m/MS002E.BIN	F0	73	2771	1FD3	Ayato... I knew it...\n<wait>You like her more... don't you?\n	Ayato... I knew it...\n<wait>You like her more... don't you?\n	
m/MS002E.BIN	F0	74	2845	1FB2	Yeah	Yeah	
m/MS002E.BIN	F0	75	2851	1FB2	You're wrong	You're wrong	
m/MS002E.BIN	F0	76	2921	1FD2	Rui:	Rui:	
m/MS002E.BIN	F0	77	2927	1FD3	‥‥でも{02}わけ｡は‥‥私だけ{02}データ<wait>		runtime inserts: reproduce every {XX} token, in order @operand @skip
m/MS002E.BIN	F0	78	2993	1FD2	Rui:	Rui:	
m/MS002E.BIN	F0	79	2999	1FD3	Thank you...\n<wait>	Thank you...\n<wait>	
m/MS002E.BIN	F0	80	3023	1FD0	You place your hands on Rui's waist,\nand slowly begin moving them downwards...\n<wait>	You place your hands on Rui's waist,\nand slowly begin moving them downwards...\n<wait>	
m/MS002E.BIN	F0	81	3110	1FD2	Rui:	Rui:	
m/MS002E.BIN	F0	82	3116	1FD3	AYato... Hmm...\n	AYato... Hmm...\n	
m/MS002E.BIN	F0	83	3148	1FB2	Remove her panties	Remove her panties	
m/MS002E.BIN	F0	84	3168	1FB2	Massage her thighs	Massage her thighs	
m/MS002E.BIN	F0	85	3390	1FD2	Rui:	Rui:	
m/MS002E.BIN	F0	86	3396	1FD3	Ayato... That tickles...\n	Ayato... That tickles...\n	
m/MS002E.BIN	F0	87	3437	1FB2	Sorry...	Sorry...	
m/MS002E.BIN	F0	88	3447	1FB2	Pull her close	Pull her close	
m/MS002E.BIN	F0	89	3519	1FD2	Rui:	Rui:	
m/MS002E.BIN	F0	90	3525	1FD3	Hehehe... Oh, you... Ehehehe...\n<wait>	Hehehe... Oh, you... Ehehehe...\n<wait>	
m/MS002E.BIN	F0	91	3565	1FD2	Rui:	Rui:	
m/MS002E.BIN	F0	92	3571	1FD3	でも{02}バスター		runtime inserts: reproduce every {XX} token, in order @operand @skip
m/MS002E.BIN	F0	93	3636	1FBA	滑らかな肌の感触が心地よい{02}データ		runtime inserts: reproduce every {XX} token, in order @operand @skip
m/MS002E.BIN	F0	94	3709	1FB2	Pull her close	Pull her close	
m/MS002E.BIN	F0	95	3725	1FB2	脚を舐める	Lick her leg	
m/MS002E.BIN	F0	96	3735	1FB2	他を触る	Touch elsewhere	
m/MS002E.BIN	F0	97	3830	1FD2	Rui:	Rui:	
m/MS002E.BIN	F0	98	3836	1FD3	{02}ただ		runtime inserts: reproduce every {XX} token, in order @operand @skip
m/MS002E.BIN	F0	99	3865	1FB2	もう少し上を舐める	Lick a bit higher	
m/MS002E.BIN	F0	100	3881	1FB2	やっぱやめる	Never mind	
m/MS002E.BIN	F0	101	3913	1FD0	太ももに這わせていた舌を、徐々に上へと移動させる{02}データ<wait>		runtime inserts: reproduce every {XX} token, in order @operand @skip
m/MS002E.BIN	F0	102	3966	1FD2	Rui:	Rui:	
m/MS002E.BIN	F0	103	3972	1FD3	‥‥ん‥‥っ‥‥\n<wait>	...Nn...ah...\n<wait>	
m/MS002E.BIN	F0	104	3991	1FD2	Rui:	Rui:	
m/MS002E.BIN	F0	105	4052	1FB2	さあ？	Who knows?	
m/MS002E.BIN	F0	106	4060	1FB2	昔からさ	Always have been	
m/MS002E.BIN	F0	107	4068	1FB2	俺って大胆？	Am I bold?	
m/MS002E.BIN	F0	108	4104	1FD2	Rui:	Rui:	
m/MS002E.BIN	F0	109	4110	1FD3	{02}しまった{01}早坂		runtime inserts: reproduce every {XX} token, in order @operand @skip
m/MS002E.BIN	F0	110	4132	1FD2	Rui:	Rui:	
m/MS002E.BIN	F0	111	4138	1FD3	{02}ただ､ふふ{02}{DICT:96}\{当に{02}じゃH\n		unresolved dictionary reference; runtime inserts: reproduce every {XX} token, in order @operand @skip
m/MS002E.BIN	F0	112	4166	1FD2	Rui:	Rui:	
m/MS002E.BIN	F0	113	4172	1FD3	{02}どもﾓ地悪ね{02}データ		runtime inserts: reproduce every {XX} token, in order @operand @skip
m/MS002E.BIN	F0	114	4201	1FB2	もう脱がす！	Just undress her!	
m/MS002E.BIN	F0	115	4213	1FB2	もうやめる！	Stop now!	
m/MS002E.BIN	F0	116	4243	1FD2	Rui:	Rui:	
m/MS002E.BIN	F0	117	4249	1FD3	ここまでして{02}ただ		runtime inserts: reproduce every {XX} token, in order @operand @skip
m/MS002E.BIN	F0	118	4276	1FD2	Rui:	Rui:	
m/MS002E.BIN	F0	119	4282	1FD3	憶病なのね{02}きた		runtime inserts: reproduce every {XX} token, in order @operand @skip
m/MS002E.BIN	F0	120	4329	1FD2	Rui:	Rui:	
m/MS002E.BIN	F0	121	4335	1FD3	‥‥いいわ‥‥私が{02}データ<wait>		runtime inserts: reproduce every {XX} token, in order @operand @skip
m/MS002E.BIN	F0	122	4448	1FD2	Rui:	Rui:	
m/MS002E.BIN	F0	123	4454	1FD3	{02}ただ		runtime inserts: reproduce every {XX} token, in order @operand @skip
m/MS002E.BIN	F0	124	4527	1FD2	Rui:	Rui:	
m/MS002E.BIN	F0	125	4533	1FD3	......\n<wait>	......\n<wait>	suspect: may be misread operand data, verify before editing
m/MS002E.BIN	F0	126	4548	1FD0	すると、泪の舌が唇の間から滑り込んできた{02}データ		runtime inserts: reproduce every {XX} token, in order @operand @skip
m/MS002E.BIN	F0	127	4599	1FB2	舌を絡める	Tangle tongues	
m/MS002E.BIN	F0	128	4609	1FB2	Fight back	Fight back	
m/MS002E.BIN	F0	129	4694	1FD2	Rui:	Rui:	
m/MS002E.BIN	F0	130	4700	1FD3	{02}ただ		runtime inserts: reproduce every {XX} token, in order @operand @skip
m/MS002E.BIN	F0	131	4729	1FB2	腰も絡める	Press closer too	
m/MS002E.BIN	F0	132	4739	1FB2	Keep going	Keep going	
m/MS002E.BIN	F0	133	4751	1FB2	Stop	Stop	
m/MS002E.BIN	F0	134	4904	1FD2	Rui:	Rui:	
m/MS002E.BIN	F0	135	4910	1FD3	{02}ただ		runtime inserts: reproduce every {XX} token, in order @operand @skip
m/MS002E.BIN	F0	136	4931	1FD0	泪は、声にならない喘ぎを発している{02}データ<wait>		runtime inserts: reproduce every {XX} token, in order @operand @skip
m/MS002E.BIN	F0	137	5014	1FBA	{03}{0B}泪の舌は執拗に絡みつき、容易に退けることは出来ない‥‥\n<wait>	Rui's tongue clings persistently to {03}{0B}, impossible to pull away easily...\n<wait>	runtime inserts: reproduce every {XX} token, in order
m/MS002E.BIN	F0	138	5183	1FD0	Now undressed, you pull Rui closer, and embrace her.\n<wait>	Now undressed, you pull Rui closer, and embrace her.\n<wait>	
m/MS002E.BIN	F0	139	5244	1FD2	Rui:	Rui:	
m/MS002E.BIN	F0	140	5250	1FD3	{02}ただ		runtime inserts: reproduce every {XX} token, in order @operand @skip
m/MS002E.BIN	F0	141	5277	1FD0	泪の柔らかな身体の感触が、	The feel of Rui's soft body,	
m/MS002E.BIN	F0	142	5340	1FB2	Embrace her	Embrace her	
m/MS002E.BIN	F0	143	5353	1FB2	Kiss her	Kiss her	
m/MS002E.BIN	F0	144	5498	1FD2	Rui:	Rui:	
m/MS002E.BIN	F0	145	5504	1FD3	{02}ただｾめ。私を見て{02}データ<wait>		runtime inserts: reproduce every {XX} token, in order @operand @skip
m/MS002E.BIN	F0	146	5537	1FD0	泪は	Rui	
m/MS002E.BIN	F0	147	5596	1FBA	そして最後には、自らの衣服も全て取り去り、	and finally, removing all of her own clothing as well,	
m/MS002E.BIN	F0	148	5765	1FBA	泪は抵抗しない{02}データ<wait>下着が完全に取り払われると、泪は腰を絡めてきた{02}データ<wait>		runtime inserts: reproduce every {XX} token, in order @operand @skip
m/MS002E.BIN	F0	149	5833	1FBA	A boundless wave of pleasure washes over you...\n<wait>	A boundless wave of pleasure washes over you...\n<wait>	
